,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
138,98,136,216,18,148,1,165.015701294,65.9429016113,1457568580.97,1457568581.01,-13310.0,-2186.0,7306.0,-37.0,15.0,0.636585365854,0.100708961487,1457568581.02,-5.0,-9.55893263206
139,96,137,214,19,149,1,164.956115723,65.7914352417,1457568581.1,1457568581.13,-12978.0,-2408.0,7346.0,-11.0,0.0,18.3804878049,0.102938890457,1457568581.12,286.0,-8.58013442609
140,95,138,214,19,150,1,164.926101685,65.4029312134,1457568581.18,1457568581.2,-13286.0,-810.0,7370.0,-10.0,16.0,18.3804878049,0.102553129196,1457568581.23,289.0,-6.69515788555
141,100,135,217,18,151,1,164.725982666,65.2639465332,1457568581.25,1457568581.28,-13286.0,-810.0,7370.0,-10.0,16.0,18.3804878049,0.102553129196,1457568581.23,289.0,-6.69515788555
142,96,135,215,16,152,1,164.114944458,65.3577651978,1457568581.32,1457568581.35,-13388.0,-554.0,7396.0,-28.0,20.0,0.514634146341,0.103786945343,1457568581.33,-7.0,-5.71462439095
143,98,135,215,18,153,1,163.909164429,65.2737045288,1457568581.4,1457568581.43,-13374.0,-966.0,7272.0,-27.0,20.0,-1.13170731707,0.10474395752,1457568581.44,-34.0,-5.74694173394
144,96,134,214,16,154,1,163.951843262,64.9209899902,1457568581.47,1457568581.51,-13390.0,-1712.0,7232.0,-40.0,18.0,-1.13170731707,0.106076002121,1457568581.54,-166.0,-5.86698872171
145,97,135,214,18,155,1,163.948577881,64.655380249,1457568581.55,1457568581.58,-13390.0,-1712.0,7232.0,-40.0,18.0,-1.13170731707,0.106076002121,1457568581.54,-166.0,-5.86698872171
146,96,137,213,20,156,1,163.91003418,64.5748977661,1457568581.63,1457568581.66,-12984.0,-1410.0,7840.0,-31.0,6.0,0.880487804878,0.0994491577148,1457568581.64,-1.0,-5.87948050615
147,96,137,213,20,157,1,163.79788208,64.4919433594,1457568581.71,1457568581.73,-13174.0,-1192.0,7480.0,-14.0,1.0,12.4048780488,0.102106809616,1457568581.74,194.0,-5.2012173452
148,96,136,212,20,158,1,163.739990234,64.4674224854,1457568581.77,1457568581.81,-13420.0,6.0,7314.0,-17.0,23.0,12.4048780488,0.104652166367,1457568581.85,188.0,-3.90301998388
149,97,134,213,18,159,1,163.200515747,64.4876098633,1457568581.85,1457568581.87,-13420.0,6.0,7314.0,-17.0,23.0,12.4048780488,0.104652166367,1457568581.85,188.0,-3.90301998388
150,95,135,211,19,160,1,162.868103027,64.4573364258,1457568581.93,1457568581.95,-13556.0,-506.0,7370.0,-29.0,14.0,0.270731707317,0.103674888611,1457568581.95,-20.0,-3.24594876912
151,95,133,210,18,161,1,162.022567749,64.385925293,1457568581.99,1457568582.02,-13522.0,-570.0,7274.0,-30.0,13.0,0.270731707317,0.102640151978,1457568582.05,-11.0,-3.21816082553
152,97,133,212,18,162,1,161.949829102,64.4388427734,1457568582.07,1457568582.09,-13522.0,-570.0,7274.0,-30.0,13.0,0.270731707317,0.102640151978,1457568582.05,-11.0,-3.21816082553
153,96,133,211,18,163,1,161.689315796,64.6100769043,1457568582.15,1457568582.18,-13416.0,-736.0,7372.0,-26.0,18.0,1.30731707317,0.100794792175,1457568582.15,6.0,-3.1386312761
154,97,131,212,16,164,1,161.452392578,64.6908721924,1457568582.24,1457568582.26,-13466.0,-452.0,7350.0,-15.0,26.0,1.97804878049,0.104361057281,1457568582.26,17.0,-2.96719914907
155,95,132,208,19,165,1,160.680877686,64.6025848389,1457568582.32,1457568582.34,-13176.0,-1264.0,7510.0,-21.0,7.0,6.49024390244,0.103419065475,1457568582.36,210.0,-2.52930769135
156,95,132,208,19,166,1,160.444107056,64.56640625,1457568582.38,1457568582.41,-13176.0,-1264.0,7510.0,-21.0,7.0,6.49024390244,0.103419065475,1457568582.36,210.0,-2.52930769135
157,95,133,209,19,167,1,160.067871094,64.556312561,1457568582.46,1457568582.49,-13512.0,1410.0,7164.0,-17.0,22.0,6.49024390244,0.103108882904,1457568582.47,91.0,-1.8601058928
158,96,132,210,18,168,1,159.914596558,64.4909591675,1457568582.56,1457568582.59,-13116.0,52.0,8088.0,-32.0,17.0,0.819512195122,0.104032993317,1457568582.57,-2.0,-1.47987798918
159,95,133,209,19,169,1,160.185302734,64.4763565063,1457568582.65,1457568582.68,-13292.0,-70.0,7280.0,-34.0,14.0,-0.0951219512195,0.0981380939484,1457568582.67,-20.0,-1.44433285027
160,95,133,208,20,170,1,160.700134277,64.1539840698,1457568582.76,1457568582.79,-13390.0,-14.0,7302.0,-25.0,19.0,-0.156097560976,0.106945037842,1457568582.77,-17.0,-1.45776619039
161,90,137,207,20,171,1,161.635299683,63.5136222839,1457568582.86,1457568582.88,-13336.0,-108.0,7454.0,-33.0,15.0,-0.0951219512195,0.102829933167,1457568582.88,-18.0,-1.47068263321
162,90,137,209,18,172,1,162.492477417,62.8325004578,1457568582.93,1457568582.96,-13306.0,-4.0,7462.0,-29.0,16.0,-0.156097560976,0.101763963699,1457568582.98,-17.0,-1.48346517987
163,93,135,210,18,173,1,162.695327759,62.452911377,1457568583.0,1457568583.03,-13306.0,-4.0,7462.0,-29.0,16.0,-0.156097560976,0.101763963699,1457568582.98,-17.0,-1.48346517987
164,93,135,211,17,174,1,162.727005005,62.417388916,1457568583.08,1457568583.11,-13316.0,-28.0,7506.0,-29.0,16.0,-0.0951219512195,0.105369091034,1457568583.08,-18.0,-1.4967005657
165,93,135,211,17,175,1,162.587203979,62.100566864,1457568583.18,1457568583.2,-13308.0,24.0,7486.0,-29.0,16.0,-0.0951219512195,0.0991349220276,1457568583.18,-17.0,-1.50613047292
166,97,131,213,15,176,1,161.880310059,63.752620697,1457568583.27,1457568583.3,-13316.0,-42.0,7442.0,-29.0,15.0,-0.0951219512195,0.102446079254,1457568583.29,-17.0,-1.51587534387
167,96,132,211,17,177,1,162.185684204,64.5546188354,1457568583.38,1457568583.42,-13312.0,-30.0,7392.0,-29.0,16.0,-0.156097560976,0.106371879578,1457568583.39,-18.0,-1.52923668972
168,96,133,213,16,178,1,164.778015137,63.2737998962,1457568583.48,1457568583.5,-13376.0,-102.0,7418.0,-30.0,17.0,-0.156097560976,0.104178190231,1457568583.5,-18.0,-1.54549865112
169,95,134,213,16,179,1,165.639404297,62.7314033508,1457568583.55,1457568583.58,-13360.0,-50.0,7448.0,-28.0,17.0,-0.156097560976,0.101202011108,1457568583.6,-18.0,-1.56129603822
170,101,131,220,12,180,1,167.054412842,62.2454948425,1457568583.62,1457568583.64,-13360.0,-50.0,7448.0,-28.0,17.0,-0.156097560976,0.101202011108,1457568583.6,-18.0,-1.56129603822
171,101,131,220,12,181,1,167.125549316,62.3156471252,1457568583.69,1457568583.72,-13294.0,-76.0,7412.0,-29.0,16.0,-0.156097560976,0.10192489624,1457568583.7,-17.0,-1.57720626593
172,101,134,223,12,182,1,166.574081421,62.3455467224,1457568583.79,1457568583.82,-13358.0,-38.0,7362.0,-29.0,16.0,-0.0951219512195,0.104325056076,1457568583.8,-18.0,-1.59031051077
173,93,135,215,13,183,1,165.455368042,61.5953979492,1457568583.89,1457568583.92,-13296.0,-40.0,7414.0,-30.0,17.0,-0.156097560976,0.101680040359,1457568583.91,-17.0,-1.60308251584
174,97,131,215,13,184,1,163.901992798,60.8553123474,1457568583.98,1457568584.01,-13338.0,-68.0,7420.0,-30.0,17.0,-0.0951219512195,0.105002880096,1457568584.01,-18.0,-1.616271902
175,95,132,214,13,185,1,163.172561646,61.2893791199,1457568584.1,1457568584.13,-13322.0,-86.0,7410.0,-29.0,16.0,-0.0951219512195,0.103606939316,1457568584.11,-17.0,-1.62612719623
176,95,131,214,12,186,1,162.161132812,61.9562072754,1457568584.21,1457568584.24,-13336.0,-48.0,7354.0,-29.0,17.0,-0.0951219512195,0.101562023163,1457568584.22,-17.0,-1.63578797404
177,94,131,211,14,187,1,161.600692749,62.3070831299,1457568584.31,1457568584.34,-13342.0,-96.0,7418.0,-29.0,17.0,-0.156097560976,0.104041099548,1457568584.32,-18.0,-1.64885655118
178,95,130,209,16,188,1,160.347640991,62.7079658508,1457568584.41,1457568584.44,-13340.0,-28.0,7400.0,-28.0,16.0,-0.156097560976,0.100638866425,1457568584.42,-18.0,-1.66456603277
179,98,127,211,14,189,1,159.893356323,62.8470039368,1457568584.51,1457568584.53,-13328.0,-66.0,7416.0,-29.0,17.0,-0.156097560976,0.102564096451,1457568584.52,-18.0,-1.68057603807
180,96,128,210,14,190,1,159.610656738,63.2465515137,1457568584.61,1457568584.63,-13298.0,-18.0,7412.0,-29.0,16.0,-0.0951219512195,0.102255105972,1457568584.63,-17.0,-1.69342027699
