,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
138,94,154,226,22,141,1,191.150604248,66.2886886597,1457571642.16,1457571642.21,-13092.0,-2558.0,7476.0,-38.0,17.0,-11.5585365854,0.106163024902,1457571642.16,-205.0,-8.77166782414
139,96,152,228,20,142,1,191.062057495,66.2863006592,1457571642.26,1457571642.3,-13196.0,-2646.0,7398.0,-32.0,18.0,-5.09512195122,0.0980660915375,1457571642.26,-98.0,-9.58824742538
140,96,153,228,21,143,1,191.067642212,66.2574615479,1457571642.36,1457571642.39,-13162.0,-2512.0,7382.0,-31.0,18.0,-5.09512195122,0.10426402092,1457571642.36,-99.0,-10.1194853271
141,96,152,228,20,144,1,191.077590942,66.2414245605,1457571642.46,1457571642.49,-13186.0,-2896.0,7288.0,-31.0,17.0,-5.09512195122,0.107387781143,1457571642.47,-107.0,-10.6666391681
142,97,152,229,20,145,1,191.061645508,66.2362518311,1457571642.55,1457571642.59,-13152.0,-3030.0,7398.0,-30.0,16.0,-3.08292682927,0.0994131565094,1457571642.57,-66.0,-11.0731419898
143,96,152,228,20,146,1,191.106735229,66.2216644287,1457571642.65,1457571642.68,-13082.0,-2998.0,7370.0,-27.0,14.0,-3.08292682927,0.102417945862,1457571642.67,-37.0,-11.3888890229
144,95,152,227,20,147,1,191.201690674,66.2525024414,1457571642.74,1457571642.76,-13134.0,-3062.0,7200.0,-33.0,17.0,-3.81463414634,0.102725982666,1457571642.77,-83.0,-11.7431683875
145,96,152,228,20,148,1,191.234176636,66.1695022583,1457571642.81,1457571642.83,-13218.0,-3198.0,7296.0,-32.0,15.0,-4.05853658537,0.101974964142,1457571642.87,-78.0,-12.144601539
146,96,153,228,21,149,1,191.263717651,66.1584014893,1457571642.88,1457571642.9,-13218.0,-3198.0,7296.0,-32.0,15.0,-4.05853658537,0.101974964142,1457571642.87,-78.0,-12.144601539
147,95,152,227,20,150,1,191.277679443,66.0646591187,1457571642.95,1457571642.97,-13080.0,-3320.0,7336.0,-32.0,16.0,-3.81463414634,0.104159116745,1457571642.98,-82.0,-12.5546327937
148,96,152,227,21,151,1,191.334991455,66.1013793945,1457571643.02,1457571643.04,-13066.0,-3044.0,7368.0,-27.0,12.0,-3.57073170732,0.10521697998,1457571643.08,-59.0,-12.9431657393
149,96,152,227,21,152,1,191.329589844,66.072555542,1457571643.09,1457571643.11,-13066.0,-3044.0,7368.0,-27.0,12.0,-3.57073170732,0.10521697998,1457571643.08,-59.0,-12.9431657393
150,96,152,228,20,153,1,191.30267334,66.0687103271,1457571643.17,1457571643.2,-13006.0,-3162.0,7432.0,-32.0,15.0,-2.65609756098,0.10186290741,1457571643.19,-74.0,-13.2603072059
151,96,152,228,20,154,1,191.133178711,66.0566635132,1457571643.25,1457571643.29,-13044.0,-3456.0,7382.0,-32.0,16.0,-2.47317073171,0.103886127472,1457571643.29,-56.0,-13.5267371157
152,96,152,228,20,155,1,191.171432495,66.0780715942,1457571643.36,1457571643.39,-13028.0,-3344.0,7344.0,-30.0,16.0,-2.41219512195,0.101501941681,1457571643.39,-55.0,-13.7746741757
153,95,153,228,20,156,1,191.297515869,65.9972381592,1457571643.45,1457571643.48,-12988.0,-3452.0,7392.0,-30.0,15.0,-1.49756097561,0.103286027908,1457571643.49,-37.0,-13.9765857644
154,96,152,228,20,157,1,191.327362061,66.0007171631,1457571643.53,1457571643.56,-13026.0,-3596.0,7348.0,-30.0,16.0,-1.31463414634,0.101832866669,1457571643.6,-40.0,-14.1197727099
155,96,151,228,19,158,1,191.15927124,65.8874816895,1457571643.6,1457571643.62,-13026.0,-3596.0,7348.0,-30.0,16.0,-1.31463414634,0.101832866669,1457571643.6,-40.0,-14.1197727099
156,96,151,227,20,159,1,191.109695435,65.9353256226,1457571643.67,1457571643.7,-13010.0,-3496.0,7300.0,-29.0,18.0,-0.156097560976,0.105682134628,1457571643.7,-17.0,-14.197487743
157,96,151,228,19,160,1,190.989990234,65.808303833,1457571643.74,1457571643.77,-13020.0,-3546.0,7342.0,-28.0,17.0,-0.156097560976,0.102386951447,1457571643.8,-18.0,-14.2134700964
158,97,151,229,19,161,1,190.99206543,65.7808074951,1457571643.83,1457571643.86,-13000.0,-3536.0,7412.0,-30.0,17.0,-0.278048780488,0.102675914764,1457571643.91,-20.0,-14.2357582828
159,96,152,228,20,162,1,190.995895386,65.7993621826,1457571643.91,1457571643.94,-13000.0,-3536.0,7412.0,-30.0,17.0,-0.278048780488,0.102675914764,1457571643.91,-20.0,-14.2357582828
160,96,152,228,20,163,1,191.034805298,65.8125457764,1457571644.0,1457571644.03,-12986.0,-3542.0,7396.0,-31.0,17.0,-2.3512195122,0.103312969208,1457571644.01,-54.0,-14.3715770399
161,96,151,229,18,164,1,190.932647705,65.5726165771,1457571644.09,1457571644.12,-12956.0,-3616.0,7336.0,-31.0,15.0,-3.14390243902,0.101033210754,1457571644.11,-67.0,-14.649171947
162,97,151,229,19,165,1,190.865081787,65.5438995361,1457571644.19,1457571644.23,-12932.0,-3528.0,7318.0,-33.0,14.0,-4.4243902439,0.109336853027,1457571644.22,-88.0,-15.0629185993
163,97,151,229,19,166,1,190.879547119,65.5632019043,1457571644.3,1457571644.33,-12970.0,-3834.0,7270.0,-36.0,14.0,-4.4243902439,0.100619077682,1457571644.32,-117.0,-15.508096665
164,97,151,229,19,167,1,190.968048096,65.5214080811,1457571644.4,1457571644.42,-12882.0,-3942.0,7388.0,-30.0,18.0,0.0878048780488,0.10233092308,1457571644.42,-14.0,-15.7299800568
165,96,152,229,19,168,1,191.077194214,65.52784729,1457571644.47,1457571644.5,-12902.0,-3978.0,7296.0,-29.0,20.0,0.148780487805,0.101694107056,1457571644.52,-13.0,-15.717950388
166,95,153,228,20,169,1,191.272491455,65.5755691528,1457571644.55,1457571644.57,-12902.0,-3978.0,7296.0,-29.0,20.0,0.148780487805,0.101694107056,1457571644.52,-13.0,-15.717950388
167,97,152,229,20,170,1,191.394485474,65.6259384155,1457571644.62,1457571644.65,-12930.0,-2270.0,7394.0,-17.0,16.0,10.1487804878,0.102301836014,1457571644.63,151.0,-15.1912206909
168,96,152,230,18,171,1,191.901809692,65.708480835,1457571644.71,1457571644.74,-13388.0,-3160.0,6682.0,-9.0,24.0,11.856097561,0.102145195007,1457571644.73,179.0,-14.0673744112
169,96,153,231,18,172,1,192.060501099,65.7342376709,1457571644.82,1457571644.85,-13180.0,-3248.0,7240.0,-19.0,24.0,17.7707317073,0.107450008392,1457571644.84,295.0,-12.4756728844
170,96,153,231,18,173,1,192.594039917,65.6771850586,1457571644.9,1457571644.95,-13216.0,-2960.0,7286.0,-27.0,7.0,18.9292682927,0.0982019901276,1457571644.94,276.0,-10.6736663656
171,96,153,231,18,174,1,192.674407959,65.7212982178,1457571645.02,1457571645.04,-13162.0,-2132.0,7442.0,-6.0,24.0,17.7707317073,0.105751991272,1457571645.04,298.0,-8.73311732571
172,96,153,231,18,175,1,192.744750977,65.6569366455,1457571645.1,1457571645.12,-13246.0,-2096.0,7432.0,-16.0,17.0,17.9536585366,0.103385925293,1457571645.14,271.0,-6.88641775527
173,96,153,231,18,176,1,192.869873047,65.6991119385,1457571645.16,1457571645.19,-13246.0,-2096.0,7432.0,-16.0,17.0,17.9536585366,0.103385925293,1457571645.14,271.0,-6.88641775527
174,96,153,231,18,177,1,192.90838623,65.745262146,1457571645.23,1457571645.26,-13238.0,-1162.0,7526.0,-12.0,18.0,17.4658536585,0.101290941238,1457571645.25,279.0,-5.09257989104
175,97,153,231,19,178,1,192.78237915,65.8695297241,1457571645.34,1457571645.37,-13352.0,-448.0,7326.0,-22.0,20.0,9.53902439024,0.102435112,1457571645.35,141.0,-3.70945603731
176,97,152,230,19,179,1,192.510406494,65.8351211548,1457571645.44,1457571645.47,-13204.0,-316.0,7338.0,-23.0,12.0,9.53902439024,0.102637052536,1457571645.45,77.0,-2.73039868983
177,96,153,229,20,180,1,191.949142456,65.7749557495,1457571645.55,1457571645.58,-13368.0,-794.0,7398.0,-18.0,16.0,13.1365853659,0.106159925461,1457571645.56,200.0,-1.52677816909
178,96,153,229,20,181,1,191.644973755,65.854019165,1457571645.65,1457571645.69,-13606.0,-112.0,7504.0,-13.0,21.0,13.1365853659,0.102451086044,1457571645.66,235.0,-0.18092073144
179,96,152,228,20,182,1,191.276779175,65.8820953369,1457571645.77,1457571645.8,-13316.0,502.0,7318.0,-28.0,15.0,2.83170731707,0.129941940308,1457571645.79,31.0,0.85655473587
180,97,151,228,20,183,1,190.608322144,65.8198699951,1457571645.86,1457571645.89,-13388.0,80.0,7434.0,-30.0,15.0,0.270731707317,0.0784568786621,1457571645.87,-17.0,0.978258576916
181,96,151,227,20,184,1,190.28817749,65.7613754272,1457571645.96,1457571646.0,-13498.0,276.0,7388.0,-30.0,15.0,0.270731707317,0.0993320941925,1457571645.97,-11.0,1.00515092437
182,95,151,225,21,185,1,190.1769104,65.7737579346,1457571646.05,1457571646.09,-13316.0,-240.0,7580.0,-18.0,21.0,8.01463414634,0.101839065552,1457571646.07,157.0,1.42703788251
183,95,151,224,22,186,1,190.167755127,65.8226242065,1457571646.16,1457571646.19,-13326.0,810.0,7404.0,-19.0,15.0,8.01463414634,0.102496862411,1457571646.17,116.0,2.24851273589
184,95,151,227,19,187,1,190.272186279,65.8239822388,1457571646.26,1457571646.29,-13396.0,732.0,7348.0,-29.0,18.0,-0.156097560976,0.103235006332,1457571646.27,-20.0,2.65415077297
185,96,150,229,17,188,1,190.699111938,65.4351348877,1457571646.34,1457571646.37,-13316.0,628.0,7434.0,-30.0,14.0,-0.156097560976,0.105448961258,1457571646.38,-18.0,2.63769044731
186,95,150,227,18,189,1,190.862808228,65.0957870483,1457571646.41,1457571646.44,-13388.0,712.0,7380.0,-33.0,10.0,-0.156097560976,0.102368116379,1457571646.48,-12.0,2.62171103402
187,95,151,226,20,190,1,190.842285156,64.5812835693,1457571646.48,1457571646.51,-13388.0,712.0,7380.0,-33.0,10.0,-0.156097560976,0.102368116379,1457571646.48,-12.0,2.62171103402
188,94,152,226,20,191,1,190.787460327,64.3759613037,1457571646.56,1457571646.58,-13366.0,754.0,7556.0,-27.0,13.0,-0.156097560976,0.105521917343,1457571646.59,-18.0,2.60523932009
189,93,152,226,19,192,1,190.241622925,63.7301025391,1457571646.62,1457571646.65,-13298.0,638.0,7410.0,-30.0,15.0,-0.156097560976,0.100075006485,1457571646.69,-18.0,2.58961785567
190,92,151,224,19,193,1,189.813201904,63.3380050659,1457571646.69,1457571646.71,-13298.0,638.0,7410.0,-30.0,15.0,-0.156097560976,0.100075006485,1457571646.69,-18.0,2.58961785567
191,92,149,223,18,194,1,188.830230713,62.8734359741,1457571646.77,1457571646.8,-13154.0,692.0,7640.0,-26.0,6.0,-0.156097560976,0.103137016296,1457571646.79,-19.0,2.57351841897
192,91,149,223,17,195,1,188.077072144,62.5466079712,1457571646.85,1457571646.87,-13300.0,722.0,7426.0,-29.0,17.0,-0.217073170732,0.101375102997,1457571646.89,-15.0,2.55460330829
193,93,148,224,17,196,1,187.531555176,62.891620636,1457571646.92,1457571646.95,-13312.0,674.0,7506.0,-27.0,17.0,-0.156097560976,0.1085729599,1457571647.0,-19.0,2.53434518285
194,92,149,222,19,197,1,186.95098877,63.4432067871,1457571646.99,1457571647.02,-13312.0,674.0,7506.0,-27.0,17.0,-0.156097560976,0.1085729599,1457571647.0,-19.0,2.53434518285
195,93,147,222,18,198,1,186.677810669,63.0384941101,1457571647.06,1457571647.09,-13364.0,704.0,7490.0,-29.0,19.0,-0.217073170732,0.100198984146,1457571647.1,-18.0,2.51564951873
196,93,146,222,17,199,1,186.308563232,62.3960571289,1457571647.13,1457571647.16,-13140.0,504.0,7446.0,-29.0,21.0,-0.278048780488,0.102171897888,1457571647.2,-21.0,2.49035574401
197,92,146,222,16,200,1,186.069458008,62.4918823242,1457571647.21,1457571647.23,-13140.0,504.0,7446.0,-29.0,21.0,-0.278048780488,0.102171897888,1457571647.2,-21.0,2.49035574401
198,95,145,224,16,201,1,185.90852356,63.4163017273,1457571647.28,1457571647.31,-13294.0,636.0,7486.0,-30.0,16.0,-0.339024390244,0.103922128677,1457571647.31,-20.0,2.45829196529
199,96,144,225,15,202,1,185.871383667,63.8645019531,1457571647.36,1457571647.39,-13436.0,828.0,7280.0,-25.0,16.0,-0.278048780488,0.100767850876,1457571647.41,-87.0,2.42720139666
200,96,144,225,15,203,1,186.310943604,64.1028289795,1457571647.45,1457571647.48,-13370.0,650.0,7302.0,-28.0,14.0,-0.278048780488,0.102847099304,1457571647.51,-20.0,2.39860488612
201,95,145,223,17,204,1,186.84262085,64.2769317627,1457571647.53,1457571647.57,-13132.0,610.0,7642.0,-27.0,8.0,-0.278048780488,0.102020978928,1457571647.61,-20.0,2.37023807735
202,97,148,227,18,205,1,190.16784668,65.3139190674,1457571647.62,1457571647.66,-13132.0,610.0,7642.0,-27.0,8.0,-0.278048780488,0.102020978928,1457571647.61,-20.0,2.37023807735
203,97,151,227,21,206,1,193.762130737,66.0559387207,1457571647.72,1457571647.75,-13290.0,618.0,7394.0,-29.0,19.0,-0.156097560976,0.106442928314,1457571647.72,-17.0,2.3471321734
204,-1,-1,-1,-1,207,0,197.216384888,66.439781189,1457571647.8,1457571647.82,-13328.0,490.0,7402.0,-29.0,17.0,-0.156097560976,0.102754116058,1457571647.82,-18.0,2.3310925065
205,97,156,235,18,208,1,200.184860229,66.3710479736,1457571647.87,1457571647.89,-13344.0,518.0,7450.0,-29.0,17.0,-0.156097560976,0.101819038391,1457571647.92,-18.0,2.31519880295
206,101,155,239,17,209,1,202.67427063,66.2929534912,1457571647.94,1457571647.97,-13344.0,518.0,7450.0,-29.0,17.0,-0.156097560976,0.101819038391,1457571647.92,-18.0,2.31519880295
207,-1,-1,-1,-1,210,0,203.78805542,66.4134292603,1457571648.03,1457571648.05,-13366.0,542.0,7384.0,-29.0,17.0,-0.156097560976,0.102412939072,1457571648.03,-18.0,2.29921239295
208,105,156,245,16,211,1,206.718780518,67.1838607788,1457571648.12,1457571648.15,-13288.0,512.0,7426.0,-29.0,18.0,-0.156097560976,0.102674007416,1457571648.13,-18.0,2.28318523081
209,105,158,247,16,212,1,208.339019775,67.9630966187,1457571648.22,1457571648.25,-13316.0,550.0,7378.0,-29.0,17.0,-0.156097560976,0.103111028671,1457571648.23,-17.0,2.26708985073
210,-1,-1,-1,-1,213,0,209.717803955,68.5798797607,1457571648.32,1457571648.34,-13332.0,542.0,7444.0,-30.0,16.0,-0.156097560976,0.105978012085,1457571648.34,-18.0,2.25054694152
211,103,163,249,17,214,1,210.425735474,69.059928894,1457571648.4,1457571648.42,-13308.0,526.0,7402.0,-29.0,15.0,-0.156097560976,0.101968050003,1457571648.44,-18.0,2.23462997762
212,106,162,251,17,215,1,210.99899292,69.1639404297,1457571648.48,1457571648.52,-13286.0,534.0,7424.0,-30.0,16.0,-0.0951219512195,0.102952003479,1457571648.54,-17.0,2.22169820157
213,103,163,248,18,216,1,211.866989136,69.1118774414,1457571648.57,1457571648.6,-13288.0,548.0,7358.0,-29.0,17.0,-0.0951219512195,0.102517843246,1457571648.65,-17.0,2.21194650429
214,106,163,252,17,217,1,212.617385864,69.170753479,1457571648.66,1457571648.7,-13288.0,548.0,7358.0,-29.0,17.0,-0.0951219512195,0.102517843246,1457571648.65,-17.0,2.21194650429
215,-1,-1,-1,-1,218,0,213.402923584,69.3360061646,1457571648.76,1457571648.78,-13330.0,538.0,7428.0,-30.0,16.0,-0.156097560976,0.102102994919,1457571648.75,-18.0,2.199121372
216,106,163,252,17,219,1,213.437454224,69.3543395996,1457571648.83,1457571648.85,-13334.0,514.0,7446.0,-29.0,16.0,-0.156097560976,0.102468967438,1457571648.85,-18.0,2.18312621611
217,106,163,252,17,220,1,213.278411865,69.3010406494,1457571648.9,1457571648.92,-13290.0,594.0,7414.0,-29.0,16.0,-0.0951219512195,0.106052160263,1457571648.96,-17.0,2.16980503012
218,105,163,252,16,221,1,213.274215698,69.2264709473,1457571648.97,1457571648.99,-13290.0,594.0,7414.0,-29.0,16.0,-0.0951219512195,0.106052160263,1457571648.96,-17.0,2.16980503012
219,106,164,253,17,222,1,213.3046875,69.1125030518,1457571649.05,1457571649.09,-13296.0,552.0,7468.0,-29.0,16.0,-0.0951219512195,0.10241985321,1457571649.06,-17.0,2.16006265384
220,106,164,253,17,223,1,213.015335083,69.0674972534,1457571649.15,1457571649.17,-13322.0,524.0,7454.0,-29.0,17.0,-0.0951219512195,0.102256059647,1457571649.16,-18.0,2.15033585793
