,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
148,148,83,132,210,5,152,1,180.067062378,52.0817527771,1457568425.21,1457568425.25,-12766.0,-4564.0,7302.0,-31.0,17.0,-0.0951219512195,0.10372209549,1457568425.22,-17.0,-21.4277891307
149,149,81,131,206,6,153,1,179.087875366,51.8751564026,1457568425.32,1457568425.38,-12784.0,-4804.0,7252.0,-26.0,16.0,5.20975609756,0.101165056229,1457568425.42,70.0,-21.1602047205
150,150,83,130,206,7,154,1,177.794433594,51.6398773193,1457568425.42,1457568425.45,-12784.0,-4804.0,7252.0,-26.0,16.0,5.20975609756,0.101165056229,1457568425.42,70.0,-21.1602047205
151,151,82,130,206,6,155,1,177.311645508,51.507396698,1457568425.51,1457568425.53,-12900.0,-4552.0,7322.0,-17.0,15.0,13.8073170732,0.106046915054,1457568425.53,211.0,-20.1518537489
152,152,80,129,202,7,156,1,175.912796021,51.4300270081,1457568425.58,1457568425.61,-13026.0,-3526.0,7304.0,-15.0,17.0,13.8073170732,0.101465940475,1457568425.63,225.0,-18.7508813367
153,153,82,129,204,7,157,1,175.49621582,51.4635429382,1457568425.67,1457568425.7,-13014.0,-3734.0,7350.0,-28.0,15.0,-0.278048780488,0.103936195374,1457568425.73,-27.0,-18.0477910004
154,154,84,126,205,5,158,1,174.774581909,51.6331787109,1457568425.75,1457568425.79,-13014.0,-3734.0,7350.0,-28.0,15.0,-0.278048780488,0.103936195374,1457568425.73,-27.0,-18.0477910004
155,155,82,128,202,8,159,1,174.842910767,51.9156227112,1457568425.85,1457568425.88,-12988.0,-3690.0,7292.0,-30.0,17.0,-0.278048780488,0.119129896164,1457568425.85,-20.0,-18.0809149227
156,156,82,129,203,8,160,1,175.530944824,52.0167655945,1457568425.94,1457568425.99,-13000.0,-3686.0,7306.0,-29.0,16.0,-0.278048780488,0.08434009552,1457568425.94,-19.0,-18.1043655835
157,157,82,130,204,8,161,1,176.805526733,52.1909065247,1457568426.06,1457568426.11,-13002.0,-3778.0,7234.0,-31.0,18.0,-0.521951219512,0.101868152618,1457568426.14,-34.0,-18.2004061208
158,158,84,129,206,7,162,1,177.331665039,52.244884491,1457568426.17,1457568426.2,-12980.0,-3700.0,7260.0,-31.0,16.0,0.209756097561,0.103000879288,1457568426.25,-12.0,-18.2164843068
159,159,82,131,205,8,163,1,177.635131836,52.5339660645,1457568426.25,1457568426.28,-12980.0,-3700.0,7260.0,-31.0,16.0,0.209756097561,0.103000879288,1457568426.25,-12.0,-18.2164843068
160,160,82,130,204,8,164,1,177.636230469,52.2962837219,1457568426.34,1457568426.36,-12972.0,-3770.0,7310.0,-35.0,19.0,3.13658536585,0.101693153381,1457568426.35,36.0,-18.0463342989
161,161,82,130,204,8,165,1,177.929260254,52.2012825012,1457568426.41,1457568426.44,-13048.0,-4190.0,7370.0,-9.0,15.0,24.843902439,0.102443933487,1457568426.45,392.0,-16.6131186831
162,162,83,130,206,7,166,1,178.13508606,52.4542961121,1457568426.49,1457568426.52,-13126.0,-2610.0,7362.0,-5.0,14.0,26.4292682927,0.103853940964,1457568426.56,531.0,-13.95065826
163,163,83,131,208,6,167,1,178.621459961,52.0195198059,1457568426.56,1457568426.59,-13126.0,-2610.0,7362.0,-5.0,14.0,26.4292682927,0.103853940964,1457568426.56,531.0,-13.95065826
164,164,83,131,207,7,168,1,179.142700195,51.9933204651,1457568426.64,1457568426.67,-13032.0,-1498.0,7816.0,-9.0,15.0,26.4292682927,0.101408004761,1457568426.66,418.0,-11.2705188952
165,165,81,133,205,9,169,1,179.534194946,52.0960655212,1457568426.72,1457568426.74,-13232.0,-1366.0,7812.0,-11.0,18.0,26.4292682927,0.106184959412,1457568426.76,387.0,-8.46412811425
166,166,82,134,206,10,170,1,179.604049683,52.5610847473,1457568426.78,1457568426.81,-13232.0,-1366.0,7812.0,-11.0,18.0,26.4292682927,0.106184959412,1457568426.76,387.0,-8.46412811425
167,167,82,134,206,10,171,1,179.694839478,52.1980285645,1457568426.86,1457568426.88,-13222.0,-40.0,7386.0,-5.0,16.0,24.5390243902,0.098876953125,1457568426.86,425.0,-5.94433337101
168,168,81,135,205,11,172,1,179.69984436,52.2247314453,1457568426.93,1457568426.95,-13346.0,488.0,7378.0,-9.0,15.0,18.0756097561,0.101511001587,1457568426.96,281.0,-3.78140627378
169,169,81,134,206,9,173,1,179.771835327,52.2376899719,1457568427.02,1457568427.06,-13414.0,540.0,7292.0,-28.0,17.0,-0.156097560976,0.106885194778,1457568427.07,-26.0,-2.82374099813
170,170,82,132,206,8,174,1,179.66003418,52.353061676,1457568427.17,1457568427.22,-13316.0,358.0,7262.0,-28.0,17.0,-0.156097560976,0.103736877441,1457568427.17,-18.0,-2.83993407168
171,171,85,130,208,7,175,1,179.47026062,52.8942222595,1457568427.3,1457568427.36,-13298.0,438.0,7282.0,-12.0,19.0,17.587804878,0.0926451683044,1457568427.38,336.0,-1.98109184765
172,172,84,130,207,7,176,1,178.871887207,52.9569282532,1457568427.47,1457568427.51,-13334.0,1754.0,7422.0,-8.0,19.0,17.587804878,0.10481595993,1457568427.49,273.0,-0.137609196291
173,173,82,130,203,9,177,1,176.762954712,53.2021751404,1457568427.61,1457568427.66,-13236.0,1368.0,7374.0,-31.0,17.0,0.148780487805,0.103507995605,1457568427.69,-13.0,0.772653786147
174,174,84,127,203,8,178,1,174.194900513,53.4863014221,1457568427.73,1457568427.77,-13214.0,1056.0,7340.0,-22.0,14.0,10.1487804878,0.101483106613,1457568427.79,151.0,1.29516802532
175,175,85,127,204,8,179,1,173.402038574,53.3868713379,1457568427.82,1457568427.86,-13168.0,2168.0,7304.0,-12.0,17.0,13.4414634146,0.10355591774,1457568427.89,277.0,2.51662270383
176,176,84,127,202,9,180,1,173.005371094,53.3604736328,1457568427.94,1457568427.97,-13052.0,2686.0,7364.0,-16.0,17.0,13.4414634146,0.101701974869,1457568428.0,205.0,3.88364607823
177,177,85,127,202,10,181,1,172.857849121,53.5113525391,1457568428.02,1457568428.05,-13052.0,2686.0,7364.0,-16.0,17.0,13.4414634146,0.101701974869,1457568428.0,205.0,3.88364607823
178,178,84,127,201,10,182,1,172.890579224,53.456287384,1457568428.1,1457568428.12,-13076.0,2896.0,7392.0,-25.0,18.0,3.50243902439,0.102370023727,1457568428.1,42.0,4.75091992559
179,179,85,126,203,8,183,1,173.053222656,53.4953308105,1457568428.18,1457568428.2,-13064.0,2574.0,7342.0,-30.0,18.0,0.636585365854,0.106963157654,1457568428.21,-17.0,4.97228148478
180,180,83,128,201,10,184,1,173.717880249,53.5877494812,1457568428.25,1457568428.27,-13094.0,2528.0,7328.0,-30.0,16.0,0.636585365854,0.101178884506,1457568428.31,-5.0,5.03669048199
181,181,84,129,203,10,185,1,174.696334839,53.6752204895,1457568428.33,1457568428.37,-13062.0,2602.0,7396.0,-27.0,15.0,4.47804878049,0.102468013763,1457568428.41,62.0,5.29873368304
182,182,85,128,203,10,186,1,175.434646606,53.8589744568,1457568428.43,1457568428.46,-13062.0,2602.0,7396.0,-27.0,15.0,4.47804878049,0.102468013763,1457568428.41,62.0,5.29873368304
183,183,87,127,207,7,187,1,175.921432495,53.6488838196,1457568428.53,1457568428.56,-12872.0,3058.0,7518.0,-23.0,13.0,4.47804878049,0.102688074112,1457568428.51,58.0,5.75857588809
184,184,85,127,204,8,188,1,176.190933228,53.4976997375,1457568428.61,1457568428.64,-13012.0,3558.0,7416.0,-25.0,9.0,-2.83902439024,0.102458000183,1457568428.61,-62.0,5.84254146872
185,185,85,128,205,8,189,1,176.363876343,53.4478340149,1457568428.69,1457568428.71,-13106.0,2870.0,7312.0,-49.0,30.0,-20.0341463415,0.10719704628,1457568428.72,-377.0,4.61657329798
186,186,85,128,205,8,190,1,176.568496704,53.5911064148,1457568428.76,1457568428.79,-13092.0,1498.0,7396.0,-49.0,10.0,-20.0341463415,0.109275817871,1457568428.83,-344.0,2.42732557116
187,187,85,128,204,9,191,1,176.789230347,53.6043205261,1457568428.83,1457568428.86,-13092.0,1498.0,7396.0,-49.0,10.0,-20.0341463415,0.109275817871,1457568428.83,-344.0,2.42732557116
188,188,85,129,205,9,192,1,176.810531616,53.6535453796,1457568428.91,1457568428.93,-13128.0,1046.0,7594.0,-30.0,17.0,-1.86341463415,0.0951390266418,1457568428.93,-46.0,1.38566925264
189,189,86,128,205,9,193,1,176.678390503,53.5612182617,1457568428.98,1457568429.01,-13490.0,1822.0,7372.0,-32.0,20.0,-0.0341463414634,0.103151082993,1457568429.03,-14.0,1.2878015178
190,190,86,128,206,8,194,1,176.592788696,53.5720787048,1457568429.06,1457568429.09,-13350.0,1594.0,7340.0,-32.0,17.0,0.0878048780488,0.101343870163,1457568429.13,-16.0,1.29052049968
191,191,85,128,204,9,195,1,176.704940796,53.803894043,1457568429.13,1457568429.16,-13350.0,1594.0,7340.0,-32.0,17.0,0.0878048780488,0.101343870163,1457568429.13,-16.0,1.29052049968
192,192,86,128,205,9,196,1,177.004440308,53.9927825928,1457568429.22,1457568429.24,-13252.0,1466.0,7416.0,-30.0,16.0,0.758536585366,0.102298021317,1457568429.23,-3.0,1.33381002822
193,193,87,127,205,9,197,1,177.24432373,54.2003326416,1457568429.29,1457568429.31,-13286.0,1470.0,7298.0,-27.0,11.0,7.6487804878,0.107401132584,1457568429.34,148.0,1.78528771604
194,194,86,129,205,10,198,1,177.366088867,54.2722816467,1457568429.36,1457568429.39,-13128.0,2570.0,7448.0,-20.0,15.0,7.6487804878,0.102111816406,1457568429.44,110.0,2.56631858494
195,195,86,128,204,10,199,1,177.416259766,54.3777580261,1457568429.44,1457568429.46,-13128.0,2570.0,7448.0,-20.0,15.0,7.6487804878,0.102111816406,1457568429.44,110.0,2.56631858494
196,196,85,129,204,10,200,1,177.43309021,54.353515625,1457568429.51,1457568429.53,-13194.0,2038.0,7326.0,-27.0,16.0,0.392682926829,0.104472160339,1457568429.55,-19.0,2.98637311255
197,197,85,129,204,10,201,1,177.578323364,54.1948051453,1457568429.57,1457568429.61,-13172.0,1976.0,7272.0,-34.0,20.0,0.392682926829,0.106287002563,1457568429.65,-9.0,3.0281102038
198,198,85,130,205,10,202,1,177.790161133,54.3083152771,1457568429.65,1457568429.68,-13172.0,1976.0,7272.0,-34.0,20.0,0.392682926829,0.106287002563,1457568429.65,-9.0,3.0281102038
199,199,87,128,206,9,203,1,177.868881226,54.4176216125,1457568429.74,1457568429.77,-13146.0,1370.0,7270.0,-24.0,13.0,8.56341463415,0.0996940135956,1457568429.75,125.0,3.4745448598
