,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
28,96,161,239,18,34,1,197.807281494,63.9783859253,1457571358.76,1457571358.79,-12290.0,-6156.0,7412.0,-53.0,10.0,-2.10731707317,0.102702856064,1457571358.79,-117.0,-0.763706823675
29,97,159,239,17,35,1,197.649017334,63.4333076477,1457571358.83,1457571358.86,-12498.0,-5242.0,7426.0,-30.0,15.0,-0.0341463414634,0.100806951523,1457571358.89,-15.0,-0.871644022988
30,95,161,239,17,36,1,197.758392334,62.9635429382,1457571358.91,1457571358.93,-12498.0,-5242.0,7426.0,-30.0,15.0,-0.0341463414634,0.100806951523,1457571358.89,-15.0,-0.871644022988
31,96,161,240,17,37,1,197.812316895,62.5601005554,1457571358.98,1457571359.0,-12516.0,-5248.0,7282.0,-28.0,16.0,-0.0341463414634,0.103963136673,1457571359.0,-16.0,-0.875193983753
32,97,161,241,17,38,1,197.689910889,62.5804862976,1457571359.06,1457571359.08,-12456.0,-5218.0,7310.0,-29.0,17.0,-0.0951219512195,0.103852033615,1457571359.1,-17.0,-0.881906371291
33,97,160,240,17,39,1,197.009811401,62.9021110535,1457571359.14,1457571359.17,-12426.0,-5208.0,7318.0,-28.0,17.0,-0.0951219512195,0.101500988007,1457571359.2,-18.0,-0.891561343321
34,97,159,239,17,40,1,196.795166016,62.9408493042,1457571359.23,1457571359.27,-12478.0,-5284.0,7352.0,-30.0,18.0,0.0878048780488,0.101811885834,1457571359.31,-14.0,-0.89193382583
35,96,159,237,18,41,1,196.112762451,62.9504089355,1457571359.32,1457571359.36,-12478.0,-5284.0,7352.0,-30.0,18.0,0.0878048780488,0.101811885834,1457571359.31,-14.0,-0.89193382583
36,96,159,237,18,42,1,195.634216309,63.0969543457,1457571359.42,1457571359.45,-12292.0,-6916.0,7440.0,6.0,26.0,7.6487804878,0.102633953094,1457571359.41,110.0,-0.494915656055
37,97,158,238,17,43,1,195.42489624,63.1715087891,1457571359.51,1457571359.54,-12684.0,-5054.0,7172.0,-20.0,26.0,10.5146341463,0.103422164917,1457571359.51,157.0,0.444334175819
38,97,159,237,19,44,1,195.512802124,63.3753166199,1457571359.59,1457571359.61,-12636.0,-5312.0,7408.0,-19.0,18.0,13.9292682927,0.105784893036,1457571359.62,213.0,1.73723197827
39,97,158,237,18,45,1,195.581573486,63.4520492554,1457571359.66,1457571359.68,-12828.0,-4644.0,7400.0,-6.0,17.0,22.343902439,0.0994329452515,1457571359.72,380.0,3.540606078
40,97,159,237,19,46,1,195.761474609,63.6335868835,1457571359.73,1457571359.75,-12828.0,-4644.0,7400.0,-6.0,17.0,22.343902439,0.0994329452515,1457571359.72,380.0,3.540606078
41,97,159,237,19,47,1,195.798919678,63.6985778809,1457571359.8,1457571359.82,-13058.0,-2952.0,7284.0,-7.0,20.0,22.343902439,0.107341051102,1457571359.82,351.0,5.93902405152
42,97,159,237,19,48,1,195.708618164,63.7719612122,1457571359.86,1457571359.89,-13068.0,-2858.0,7318.0,-16.0,15.0,16.2463414634,0.10095500946,1457571359.93,251.0,7.88696327064
43,96,159,236,19,49,1,195.425003052,63.8639640808,1457571359.93,1457571359.96,-13068.0,-2858.0,7318.0,-16.0,15.0,16.2463414634,0.10095500946,1457571359.93,251.0,7.88696327064
44,97,158,236,19,50,1,195.267547607,63.9119949341,1457571360.01,1457571360.04,-13104.0,-2346.0,7334.0,-24.0,16.0,5.45365853659,0.104510068893,1457571360.03,74.0,9.02089751813
45,97,157,235,19,51,1,194.720947266,64.0625762939,1457571360.09,1457571360.11,-13200.0,-2778.0,7254.0,-28.0,16.0,5.45365853659,0.10951089859,1457571360.14,3.0,9.61813256508
46,98,156,235,19,52,1,194.442596436,64.1216201782,1457571360.15,1457571360.19,-13118.0,-3332.0,7420.0,-22.0,6.0,15.3317073171,0.091961145401,1457571360.23,236.0,10.5738555908
47,99,156,237,18,53,1,193.900115967,64.2507858276,1457571360.24,1457571360.28,-13118.0,-3332.0,7420.0,-22.0,6.0,15.3317073171,0.091961145401,1457571360.23,236.0,10.5738555908
48,98,156,236,18,54,1,193.352844238,64.381729126,1457571360.34,1457571360.38,-13222.0,-1344.0,7340.0,-7.0,14.0,15.3317073171,0.109530925751,1457571360.34,339.0,12.2531516866
49,98,155,233,20,55,1,192.658905029,64.9924697876,1457571360.44,1457571360.47,-13376.0,-1288.0,7322.0,-22.0,19.0,1.18536585366,0.0958580970764,1457571360.44,4.0,13.0447992883
50,100,155,235,20,56,1,191.968490601,65.3763198853,1457571360.53,1457571360.55,-13152.0,-1614.0,7548.0,-28.0,13.0,0.0268292682927,0.105991840363,1457571360.54,-18.0,13.1090406842
51,100,154,234,20,57,1,191.326538086,65.3935699463,1457571360.6,1457571360.62,-13336.0,-1964.0,7462.0,-28.0,18.0,0.0268292682927,0.102653026581,1457571360.65,-15.0,13.1117947898
52,100,153,232,21,58,1,190.747192383,65.4015731812,1457571360.66,1457571360.69,-13336.0,-1964.0,7462.0,-28.0,18.0,0.0268292682927,0.102653026581,1457571360.65,-15.0,13.1117947898
53,100,153,233,20,59,1,190.348022461,65.504234314,1457571360.73,1457571360.76,-13106.0,-3164.0,7506.0,-30.0,6.0,12.6487804878,0.102077007294,1457571360.75,192.0,13.7587389446
54,99,152,232,19,60,1,189.326095581,65.8343353271,1457571360.81,1457571360.83,-13196.0,-1416.0,7398.0,-18.0,20.0,17.5268292683,0.106622934341,1457571360.85,349.0,15.3674449735
55,100,151,231,20,61,1,188.376739502,65.9766387939,1457571360.89,1457571360.92,-13388.0,-658.0,7480.0,-16.0,11.0,17.5268292683,0.102446079254,1457571360.96,272.0,17.1629999138
56,101,150,231,20,62,1,187.904785156,65.8885650635,1457571360.99,1457571361.02,-13428.0,-34.0,7468.0,-14.0,17.0,13.5024390244,0.0993149280548,1457571361.06,206.0,18.7038346878
57,101,148,231,18,63,1,187.427886963,65.8236999512,1457571361.08,1457571361.11,-13428.0,-34.0,7468.0,-14.0,17.0,13.5024390244,0.0993149280548,1457571361.06,206.0,18.7038346878
58,102,149,233,18,64,1,187.261474609,65.876663208,1457571361.17,1457571361.21,-12898.0,604.0,8048.0,-27.0,15.0,3.01463414634,0.102117061615,1457571361.16,34.0,19.5471721771
59,102,148,231,19,65,1,186.870773315,66.19921875,1457571361.26,1457571361.29,-13364.0,-28.0,7494.0,-30.0,18.0,-0.217073170732,0.106032133102,1457571361.26,-20.0,19.695487856
60,101,149,231,19,66,1,186.80090332,66.2404327393,1457571361.34,1457571361.36,-13304.0,42.0,7432.0,-28.0,17.0,-0.217073170732,0.105174779892,1457571361.37,-19.0,19.672657233
61,101,149,231,19,67,1,186.706054688,66.1199035645,1457571361.41,1457571361.43,-13406.0,-100.0,7270.0,-29.0,18.0,-0.217073170732,0.100387096405,1457571361.47,-19.0,19.6508658877
62,101,149,232,18,68,1,186.813522339,66.1070098877,1457571361.5,1457571361.54,-13288.0,34.0,7438.0,-30.0,15.0,-0.217073170732,0.101936101913,1457571361.57,-17.0,19.6287382949
63,101,149,230,20,69,1,186.872528076,66.1979751587,1457571361.6,1457571361.64,-13352.0,56.0,7418.0,-30.0,16.0,-0.156097560976,0.101892948151,1457571361.67,-19.0,19.6097265619
64,101,148,230,19,70,1,186.601623535,66.2301940918,1457571361.69,1457571361.73,-13364.0,80.0,7446.0,-29.0,16.0,-0.217073170732,0.104546070099,1457571361.78,-18.0,19.5902197951
65,100,149,229,20,71,1,186.479202271,66.1609268188,1457571361.79,1457571361.82,-13364.0,80.0,7446.0,-29.0,16.0,-0.217073170732,0.104546070099,1457571361.78,-18.0,19.5902197951
66,101,147,229,19,72,1,186.161468506,66.1893310547,1457571361.86,1457571361.88,-13336.0,56.0,7450.0,-30.0,16.0,-0.156097560976,0.100262880325,1457571361.88,-21.0,19.5715122089
67,100,148,228,20,73,1,186.039077759,66.2595596313,1457571361.93,1457571361.95,-13358.0,54.0,7418.0,-30.0,15.0,-0.339024390244,0.106096029282,1457571361.98,-18.0,19.5452469724
68,101,148,228,21,74,1,185.922393799,66.4102859497,1457571361.99,1457571362.02,-13358.0,54.0,7418.0,-30.0,15.0,-0.339024390244,0.106096029282,1457571361.98,-18.0,19.5452469724
69,102,148,229,21,75,1,185.96206665,66.454788208,1457571362.07,1457571362.09,-13348.0,18.0,7452.0,-31.0,15.0,-0.521951219512,0.103314876556,1457571362.09,-24.0,19.500771178
70,101,148,228,21,76,1,186.003051758,66.49974823,1457571362.14,1457571362.17,-13304.0,-1462.0,7660.0,-46.0,8.0,-2.83902439024,0.10632109642,1457571362.19,-108.0,19.322099872
71,100,149,227,22,77,1,186.149490356,66.5656661987,1457571362.21,1457571362.23,-13304.0,-1462.0,7660.0,-46.0,8.0,-2.83902439024,0.10632109642,1457571362.19,-108.0,19.322099872
72,100,149,228,21,78,1,186.248458862,66.5485305786,1457571362.28,1457571362.3,-13352.0,-24.0,7314.0,-28.0,18.0,-5.64390243902,0.0978450775146,1457571362.29,-62.0,18.9070935555
73,101,149,229,21,79,1,186.502609253,66.5264205933,1457571362.37,1457571362.4,-13346.0,-162.0,7436.0,-31.0,19.0,-5.64390243902,0.107237815857,1457571362.4,-108.0,18.301853785
74,100,150,229,21,80,1,186.557037354,66.4762268066,1457571362.47,1457571362.5,-13238.0,228.0,7474.0,-43.0,18.0,-15.5829268293,0.102667093277,1457571362.5,-271.0,17.2122053548
75,101,149,231,19,81,1,186.761154175,66.2970123291,1457571362.56,1457571362.59,-13376.0,-1442.0,7290.0,-67.0,5.0,-17.7170731707,0.101444959641,1457571362.6,-379.0,15.5231467767
76,101,148,231,18,82,1,186.962936401,66.1381988525,1457571362.66,1457571362.68,-13426.0,-1700.0,7332.0,-44.0,22.0,-17.7170731707,0.106081008911,1457571362.71,-306.0,13.6437017798
77,101,149,231,19,83,1,187.223419189,66.0810699463,1457571362.73,1457571362.75,-13426.0,-1700.0,7332.0,-44.0,22.0,-17.7170731707,0.106081008911,1457571362.71,-306.0,13.6437017798
78,101,149,232,18,84,1,187.485061646,66.1568450928,1457571362.8,1457571362.82,-13236.0,-1976.0,7458.0,-41.0,15.0,-17.7170731707,0.103513002396,1457571362.81,-239.0,11.8097543423
79,101,149,232,18,85,1,187.637466431,66.1618347168,1457571362.87,1457571362.89,-13144.0,-1770.0,7422.0,-35.0,25.0,-18.2048780488,0.102566003799,1457571362.92,-314.0,9.96756884965
80,100,150,232,18,86,1,187.634613037,66.089630127,1457571362.93,1457571362.96,-13144.0,-1770.0,7422.0,-35.0,25.0,-18.2048780488,0.102566003799,1457571362.92,-314.0,9.96756884965
81,100,150,231,19,87,1,187.769134521,65.9071655273,1457571363.0,1457571363.03,-13362.0,-2342.0,7128.0,-35.0,21.0,-23.387804878,0.101679086685,1457571363.02,-399.0,7.85301584325
82,100,150,231,19,88,1,187.940582275,65.8889312744,1457571363.11,1457571363.13,-12976.0,-3874.0,7370.0,-42.0,11.0,-23.5707317073,0.106175899506,1457571363.12,-402.0,5.36008341254
83,99,152,232,19,89,1,188.063446045,65.9296722412,1457571363.18,1457571363.21,-12964.0,-3430.0,7414.0,-99.0,-25.0,-23.5707317073,0.10330414772,1457571363.23,-433.0,2.92512906237
84,100,151,232,19,90,1,188.196395874,65.8817672729,1457571363.26,1457571363.29,-12758.0,-5214.0,7220.0,-59.0,11.0,-21.4365853659,0.101291894913,1457571363.33,-367.0,0.645690846734
85,100,151,232,19,91,1,188.266555786,65.7445220947,1457571363.35,1457571363.41,-12584.0,-5146.0,7298.0,-36.0,17.0,-14.6682926829,0.102874040604,1457571363.43,-256.0,-1.21143649846
86,100,151,231,20,92,1,188.254104614,65.5805206299,1457571363.48,1457571363.53,-12470.0,-5666.0,7386.0,-36.0,14.0,-7.59512195122,0.103904008865,1457571363.53,-140.0,-2.36806551422
87,100,151,231,20,93,1,188.150604248,65.6733322144,1457571363.59,1457571363.61,-12408.0,-5452.0,7324.0,-31.0,14.0,-2.29024390244,0.102446079254,1457571363.64,-44.0,-2.87442400107
88,99,151,230,20,94,1,188.037094116,65.7449493408,1457571363.65,1457571363.68,-12408.0,-5452.0,7324.0,-31.0,14.0,-2.29024390244,0.102446079254,1457571363.64,-44.0,-2.87442400107
89,99,151,229,21,95,1,188.004333496,65.7546081543,1457571363.75,1457571363.78,-12422.0,-5218.0,7330.0,-38.0,11.0,-2.29024390244,0.100653886795,1457571363.74,-53.0,-3.10494595155
90,98,151,228,21,96,1,187.93637085,65.4932479858,1457571363.84,1457571363.87,-12484.0,-5642.0,7114.0,-43.0,10.0,-5.76585365854,0.106108903885,1457571363.84,-167.0,-3.53235779245
91,99,151,230,20,97,1,188.249313354,65.3820343018,1457571363.94,1457571363.97,-12242.0,-5992.0,7318.0,-32.0,16.0,-5.76585365854,0.107757091522,1457571363.95,-110.0,-4.15366941283
92,99,151,231,19,98,1,188.775527954,65.4328460693,1457571364.04,1457571364.07,-12220.0,-5776.0,7314.0,-30.0,18.0,-5.03414634146,0.0968708992004,1457571364.05,-44.0,-4.67677226852
93,99,153,231,21,99,1,189.783370972,65.4764404297,1457571364.13,1457571364.16,-12264.0,-5628.0,7242.0,-33.0,15.0,-5.03414634146,0.102910041809,1457571364.15,-98.0,-5.19483647899
94,98,154,230,22,100,1,190.492614746,65.428352356,1457571364.23,1457571364.26,-12134.0,-6210.0,7236.0,-46.0,15.0,-14.7902439024,0.10596203804,1457571364.26,-288.0,-6.24515287556
95,99,154,232,21,101,1,191.172454834,65.4710388184,1457571364.32,1457571364.34,-12044.0,-7068.0,7272.0,-41.0,17.0,-14.7902439024,0.103452920914,1457571364.36,-258.0,-7.7752468083
96,99,154,233,20,102,1,191.957443237,65.6547012329,1457571364.38,1457571364.4,-12044.0,-7068.0,7272.0,-41.0,17.0,-14.7902439024,0.103452920914,1457571364.36,-258.0,-7.7752468083
97,100,155,235,20,103,1,192.60458374,65.5968780518,1457571364.45,1457571364.47,-11844.0,-7122.0,7274.0,-29.0,15.0,-0.948780487805,0.101448059082,1457571364.46,-31.0,-8.57359354641
98,100,155,234,21,104,1,192.747680664,65.4721450806,1457571364.52,1457571364.54,-11802.0,-6690.0,7322.0,-30.0,17.0,-0.0341463414634,0.103613138199,1457571364.57,-16.0,-8.62451561311
99,98,156,233,21,105,1,192.688369751,65.068107605,1457571364.59,1457571364.61,-11802.0,-6690.0,7322.0,-30.0,17.0,-0.0341463414634,0.103613138199,1457571364.57,-16.0,-8.62451561311
100,98,156,233,21,106,1,192.557449341,64.9395904541,1457571364.65,1457571364.69,-11898.0,-6974.0,7200.0,-14.0,18.0,1.24634146341,0.10111784935,1457571364.67,5.0,-8.56322833125
101,98,155,233,20,107,1,192.422195435,64.9931945801,1457571364.75,1457571364.78,-11170.0,-6838.0,7264.0,-26.0,-13.0,3.6243902439,0.102427005768,1457571364.77,44.0,-8.31378109891
102,100,154,234,20,108,1,192.287963867,65.0897674561,1457571364.86,1457571364.89,-11846.0,-7336.0,7406.0,-26.0,9.0,13.6853658537,0.104077100754,1457571364.87,209.0,-7.41300648422
103,101,153,233,21,109,1,191.629867554,65.4495849609,1457571364.95,1457571364.97,-12038.0,-5380.0,7368.0,10.0,27.0,21.3073170732,0.100753068924,1457571364.97,334.0,-5.65019638684
104,101,153,233,21,110,1,191.561248779,65.5176391602,1457571365.05,1457571365.07,-12866.0,-3870.0,6400.0,0.0,32.0,21.3073170732,0.102472782135,1457571365.08,410.0,-3.46677632652
105,101,152,232,21,111,1,190.749298096,65.615814209,1457571365.11,1457571365.14,-12428.0,-4930.0,7234.0,-7.0,14.0,25.9414634146,0.107114076614,1457571365.18,287.0,-0.936271579963
106,100,153,232,21,112,1,190.516204834,65.7382659912,1457571365.18,1457571365.2,-12428.0,-4930.0,7234.0,-7.0,14.0,25.9414634146,0.107114076614,1457571365.18,287.0,-0.936271579963
107,100,153,233,20,113,1,190.09197998,65.9909820557,1457571365.24,1457571365.27,-12720.0,-4806.0,7204.0,-11.0,14.0,23.9902439024,0.102569103241,1457571365.29,422.0,1.62445364144
108,100,152,232,20,114,1,189.959991455,66.0023040771,1457571365.31,1457571365.34,-12720.0,-4806.0,7204.0,-11.0,14.0,23.9902439024,0.102569103241,1457571365.29,422.0,1.62445364144
109,99,151,231,19,115,1,189.791213989,65.9659881592,1457571365.38,1457571365.41,-13190.0,-2452.0,6776.0,-19.0,5.0,23.9902439024,0.101534843445,1457571365.39,378.0,4.06029930028
110,101,151,232,20,116,1,189.692062378,65.8578948975,1457571365.46,1457571365.49,-13112.0,-3178.0,7240.0,-16.0,11.0,20.087804878,0.103068113327,1457571365.49,272.0,6.33181996375
111,101,150,232,19,117,1,189.525482178,65.7601242065,1457571365.53,1457571365.56,-13200.0,-2750.0,7284.0,-13.0,14.0,17.5268292683,0.106147050858,1457571365.6,314.0,8.32816120561
112,100,151,231,20,118,1,189.39743042,65.7633132935,1457571365.62,1457571365.66,-13292.0,-1626.0,7334.0,-7.0,28.0,17.2829268293,0.102656841278,1457571365.7,268.0,10.1148910089
113,100,151,231,20,119,1,189.040603638,65.7238006592,1457571365.71,1457571365.75,-13292.0,-1626.0,7334.0,-7.0,28.0,17.2829268293,0.102656841278,1457571365.7,268.0,10.1148910089
114,100,151,230,21,120,1,188.827468872,65.6136322021,1457571365.82,1457571365.87,-13318.0,-1798.0,7430.0,-29.0,19.0,-0.0951219512195,0.102295160294,1457571365.9,-17.0,11.3827466424
115,98,152,229,21,121,1,188.254119873,65.5797119141,1457571365.93,1457571365.95,-13318.0,-1798.0,7430.0,-29.0,19.0,-0.0951219512195,0.102295160294,1457571365.9,-17.0,11.3827466424
116,99,150,228,21,122,1,187.812591553,65.6508560181,1457571366.0,1457571366.02,-13222.0,-1886.0,7474.0,-29.0,16.0,-0.0951219512195,0.102898836136,1457571366.01,-18.0,11.3729587043
117,100,150,228,22,123,1,187.361526489,65.5926742554,1457571366.07,1457571366.09,-13234.0,-1848.0,7394.0,-31.0,15.0,-0.0951219512195,0.102228164673,1457571366.11,-17.0,11.3632345618
118,100,149,227,22,124,1,187.075424194,65.5337905884,1457571366.14,1457571366.17,-13238.0,-2554.0,7478.0,-30.0,8.0,6.85609756098,0.101679801941,1457571366.21,97.0,11.7069618923
119,100,148,227,21,125,1,186.59765625,65.5562133789,1457571366.21,1457571366.24,-13238.0,-2554.0,7478.0,-30.0,8.0,6.85609756098,0.101679801941,1457571366.21,97.0,11.7069618923
120,98,149,226,21,126,1,186.175247192,65.5321502686,1457571366.29,1457571366.31,-13258.0,-1050.0,7398.0,-7.0,18.0,6.85609756098,0.107211112976,1457571366.32,209.0,12.4420117425
121,99,147,225,21,127,1,185.858459473,65.4425048828,1457571366.35,1457571366.38,-13244.0,-1362.0,7434.0,-28.0,18.0,-0.0951219512195,0.10255408287,1457571366.42,-17.0,12.788694569
122,99,148,226,21,128,1,185.753448486,65.4024810791,1457571366.42,1457571366.44,-13244.0,-1362.0,7434.0,-28.0,18.0,-0.0951219512195,0.10255408287,1457571366.42,-17.0,12.788694569
123,98,149,225,22,129,1,185.467453003,65.2690124512,1457571366.5,1457571366.53,-13302.0,-1306.0,7426.0,-29.0,17.0,-0.0951219512195,0.104101896286,1457571366.53,-17.0,12.7787921935
124,98,148,226,20,130,1,185.276260376,65.2542648315,1457571366.58,1457571366.61,-13284.0,-1318.0,7392.0,-29.0,17.0,-0.0341463414634,0.103281974792,1457571366.63,-15.0,12.7721166512
125,99,147,225,21,131,1,184.61567688,65.4317626953,1457571366.65,1457571366.69,-13280.0,-1346.0,7428.0,-29.0,17.0,0.0268292682927,0.103055000305,1457571366.73,-16.0,12.7717396207
126,100,146,226,20,132,1,184.39654541,65.4369659424,1457571366.75,1457571366.78,-13280.0,-1346.0,7428.0,-29.0,17.0,0.0268292682927,0.103055000305,1457571366.73,-16.0,12.7717396207
127,97,148,222,23,133,1,183.602111816,65.2924118042,1457571366.85,1457571366.88,-13300.0,-958.0,7450.0,-26.0,17.0,1.73414634146,0.102957963943,1457571366.93,13.0,13.0371703508
128,97,147,222,22,134,1,182.967453003,64.9280700684,1457571366.95,1457571366.98,-13300.0,-958.0,7450.0,-26.0,17.0,1.73414634146,0.102957963943,1457571366.93,13.0,13.0371703508
129,95,141,220,16,135,1,178.519729614,63.2635269165,1457571367.04,1457571367.07,-13272.0,-1168.0,7386.0,-28.0,16.0,1.73414634146,0.105535030365,1457571367.04,-18.0,13.2201835376
130,98,137,219,16,136,1,175.393722534,62.6428947449,1457571367.11,1457571367.14,-13340.0,-1570.0,7394.0,-31.0,13.0,3.0756097561,0.102806091309,1457571367.14,35.0,13.4674196499
131,95,138,218,15,137,1,174.324462891,62.4667663574,1457571367.18,1457571367.21,-13286.0,-1164.0,7348.0,-11.0,22.0,18.4414634146,0.103375911713,1457571367.24,287.0,14.5795931781
132,96,138,218,16,138,1,174.323989868,62.5378837585,1457571367.25,1457571367.27,-13286.0,-1164.0,7348.0,-11.0,22.0,18.4414634146,0.103375911713,1457571367.24,287.0,14.5795931781
133,94,140,215,19,139,1,175.285812378,62.7653083801,1457571367.33,1457571367.35,-13110.0,-516.0,7552.0,-11.0,19.0,18.4414634146,0.102078914642,1457571367.35,296.0,16.4620777479
134,98,138,221,15,140,1,177.279022217,62.8241462708,1457571367.4,1457571367.43,-13380.0,146.0,7512.0,-18.0,15.0,15.0268292683,0.105244159698,1457571367.45,231.0,18.2232489179
135,96,140,219,17,141,1,178.93862915,62.7012939453,1457571367.47,1457571367.5,-13380.0,146.0,7512.0,-18.0,15.0,15.0268292683,0.105244159698,1457571367.45,231.0,18.2232489179
136,94,142,218,18,142,1,179.356658936,62.6577148438,1457571367.55,1457571367.57,-13368.0,444.0,7400.0,-21.0,18.0,6.85609756098,0.103885889053,1457571367.56,97.0,19.3599125723
