ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13334.0,198.0,7416.0,-28.0,16.0,-0.156097560976,0.103229045868,1457567532.45,-18.0,-1.15068498472
-13362.0,250.0,7378.0,-29.0,14.0,-0.156097560976,0.105455875397,1457567532.55,-18.0,-1.16714638966
-13302.0,248.0,7492.0,-29.0,14.0,-0.278048780488,0.102070093155,1457567532.65,-20.0,-1.18930306842
-13372.0,474.0,7372.0,-31.0,19.0,-5.52195121951,0.106435060501,1457567532.76,-106.0,-1.49796474387
-13428.0,-368.0,7416.0,-42.0,16.0,-11.9853658537,0.105511903763,1457567532.87,-272.0,-2.42157992095
-13420.0,-888.0,7316.0,-42.0,18.0,-11.9853658537,0.103599071503,1457567532.97,-212.0,-3.66325269501
-13320.0,-828.0,7268.0,-34.0,16.0,-6.25365853659,0.0986480712891,1457567533.07,-118.0,-4.56287498416
-13350.0,-658.0,7384.0,-33.0,14.0,-6.25365853659,0.102164983749,1457567533.17,-85.0,-5.20177990692
-13368.0,-962.0,7418.0,-38.0,14.0,-7.41219512195,0.102509975433,1457567533.27,-137.0,-5.90222306833
-13312.0,-1194.0,7384.0,-41.0,12.0,-11.5585365854,0.106016874313,1457567533.38,-205.0,-6.90783190785
-13424.0,-1238.0,7308.0,-45.0,19.0,-11.5585365854,0.102087020874,1457567533.48,-302.0,-8.08780847352
-13236.0,-2432.0,7424.0,-40.0,14.0,-10.8268292683,0.103796005249,1457567533.58,-193.0,-9.24956424934
-13216.0,-2190.0,7364.0,-31.0,16.0,-0.0951219512195,0.102944135666,1457567533.69,-16.0,-9.81173966338
-13246.0,-2068.0,7412.0,-30.0,15.0,-0.0951219512195,0.101948022842,1457567533.79,-17.0,-9.82143715824
-13228.0,-1870.0,7342.0,-34.0,10.0,-1.3756097561,0.101227998734,1457567533.89,-38.0,-9.89587677194
-13334.0,-2734.0,7130.0,-33.0,20.0,-2.65609756098,0.10608291626,1457567534.0,-77.0,-10.1097244068
-13248.0,-2152.0,7372.0,-30.0,17.0,-3.75365853659,0.112408876419,1457567534.11,-59.0,-10.4699811473
-13236.0,-2034.0,7286.0,-36.0,18.0,-9.18048780488,0.0937061309814,1457567534.2,-166.0,-11.0759855529
-13174.0,-3078.0,7194.0,-46.0,16.0,-15.156097561,0.101844072342,1457567534.3,-339.0,-12.3152540332
-12996.0,-3610.0,7358.0,-31.0,24.0,-15.156097561,0.105813980103,1457567534.41,-264.0,-13.9189810389
-13028.0,-3758.0,7390.0,-31.0,18.0,-2.53414634146,0.0995218753815,1457567534.51,-57.0,-14.7992641635
-13042.0,-3386.0,7362.0,-30.0,20.0,-1.19268292683,0.105740070343,1457567534.62,-17.0,-14.996301758
-12952.0,-3350.0,7456.0,-31.0,14.0,-1.19268292683,0.103239059448,1457567534.72,-35.0,-15.1194332216
-12904.0,-3608.0,7480.0,-38.0,15.0,-1.80243902439,0.101396799088,1457567534.82,-167.0,-15.2712811109
-12802.0,-4476.0,7422.0,-36.0,16.0,-1.80243902439,0.103076219559,1457567534.92,-45.0,-15.4570697116
-13002.0,-4730.0,7420.0,-35.0,6.0,10.3317073171,0.101614952087,1457567535.03,154.0,-15.0237191171
-12814.0,-4912.0,7670.0,-18.0,0.0,16.0634146341,0.102718830109,1457567535.13,248.0,-13.6680810934
-13268.0,-1518.0,6424.0,-20.0,18.0,21.4902439024,0.106615066528,1457567535.23,369.0,-11.6661881918
-12644.0,-2478.0,7646.0,-4.0,6.0,21.7341463415,0.0984220504761,1457567535.33,337.0,-9.53907163259
-13464.0,-1502.0,7044.0,-6.0,27.0,21.7341463415,0.10777592659,1457567535.44,341.0,-7.196653872
-12978.0,-1118.0,7824.0,-3.0,14.0,35.0268292683,0.100742101669,1457567535.54,578.0,-4.33754388414
-13220.0,404.0,7630.0,20.0,37.0,35.0268292683,0.104467868805,1457567535.65,559.0,-0.678365679485
-13870.0,2044.0,6734.0,-1.0,18.0,24.9658536585,0.104817152023,1457567535.75,394.0,2.46576540383
-13596.0,1906.0,7104.0,-4.0,23.0,19.7829268293,0.0977828502655,1457567535.85,309.0,4.65359705483
-13074.0,1570.0,7580.0,-18.0,22.0,9.29512195122,0.10711812973,1457567535.96,137.0,6.21099015562
-13406.0,1976.0,7206.0,-28.0,15.0,-0.765853658537,0.102105855942,1457567536.06,-28.0,6.64643427541
-13400.0,796.0,7874.0,-6.0,65.0,-0.765853658537,0.102097988129,1457567536.16,-259.0,6.56824215767
-13150.0,850.0,7464.0,-32.0,16.0,-1.25365853659,0.102024078369,1457567536.26,-20.0,6.46522272244
-13254.0,1532.0,7324.0,-28.0,18.0,-1.25365853659,0.102651119232,1457567536.36,-36.0,6.33653327052
-13286.0,1590.0,7368.0,-32.0,16.0,-6.25365853659,0.106938838959,1457567536.47,-118.0,5.93512138477
-13176.0,1358.0,7356.0,-37.0,18.0,-12.2292682927,0.101719141006,1457567536.57,-216.0,4.99508766459
-13338.0,532.0,7364.0,-36.0,21.0,-12.2292682927,0.10231089592,1457567536.68,-308.0,3.74390026912
-13296.0,-28.0,7360.0,-33.0,20.0,-6.13170731707,0.103235006332,1457567536.78,-116.0,2.79615255245
-13320.0,394.0,7458.0,-30.0,15.0,-6.13170731707,0.101458072662,1457567536.88,-81.0,2.17404134593
-13352.0,-280.0,7374.0,-41.0,15.0,-11.8634146341,0.112710952759,1457567536.99,-298.0,1.15991767587
-13476.0,-2018.0,7268.0,-44.0,23.0,-11.8634146341,0.0986869335175,1457567537.09,-210.0,-0.0108463354227
-13386.0,-732.0,7400.0,-28.0,19.0,0.636585365854,0.099956035614,1457567537.19,-5.0,-0.57194100851
-13318.0,-40.0,7196.0,-21.0,6.0,14.6609756098,0.0992951393127,1457567537.29,225.0,0.1875457156
-13250.0,-372.0,7522.0,-8.0,19.0,14.7829268293,0.105985879898,1457567537.4,310.0,1.74786466942
-13166.0,342.0,7424.0,-9.0,23.0,14.7829268293,0.101793050766,1457567537.5,227.0,3.25266389062
-13516.0,610.0,7186.0,-28.0,20.0,-0.4,0.105293989182,1457567537.6,-22.0,4.0098817616
-13426.0,534.0,7296.0,-23.0,28.0,-0.4,0.100147008896,1457567537.7,-27.0,3.96982295804
-13292.0,444.0,7414.0,-29.0,15.0,-0.156097560976,0.101819038391,1457567537.81,-18.0,3.94151229858
-13390.0,680.0,7240.0,-27.0,22.0,0.0268292682927,0.108170032501,1457567537.91,-13.0,3.93452082087
-13394.0,498.0,7358.0,-30.0,19.0,0.0268292682927,0.101400852203,1457567538.02,-15.0,3.93724133154
-13300.0,528.0,7374.0,-29.0,15.0,-0.0951219512195,0.104297161102,1457567538.12,-17.0,3.93367996507
-13290.0,436.0,7414.0,-29.0,16.0,-0.0951219512195,0.100313901901,1457567538.22,-18.0,3.92413791098
-13356.0,464.0,7450.0,-29.0,17.0,-0.0951219512195,0.101927042007,1457567538.32,-17.0,3.91444241186
-13300.0,440.0,7438.0,-28.0,16.0,-0.0951219512195,0.10263800621,1457567538.42,-16.0,3.90467928444
-13334.0,496.0,7408.0,-28.0,15.0,-0.0951219512195,0.106106996536,1457567538.53,-18.0,3.8945861799
-13318.0,488.0,7402.0,-29.0,16.0,-0.156097560976,0.10565495491,1457567538.64,-17.0,3.88131488678
-13282.0,484.0,7426.0,-28.0,16.0,-0.0951219512195,0.0993299484253,1457567538.74,-18.0,3.86883807618
-13310.0,468.0,7452.0,-29.0,16.0,-0.156097560976,0.107197999954,1457567538.84,-17.0,3.85537296156
-13248.0,492.0,7450.0,-30.0,15.0,-0.0951219512195,0.102631092072,1457567538.95,-18.0,3.84248149511
-13300.0,494.0,7386.0,-30.0,16.0,-0.0951219512195,0.0981888771057,1457567539.04,-17.0,3.83314157753
-13326.0,466.0,7414.0,-29.0,17.0,-0.0951219512195,0.105579137802,1457567539.15,-17.0,3.82309868394
-13284.0,472.0,7400.0,-29.0,15.0,-0.0951219512195,0.10466504097,1457567539.25,-18.0,3.81314274102
-13324.0,502.0,7380.0,-30.0,16.0,-0.156097560976,0.10092997551,1457567539.36,-17.0,3.80046495141
-13340.0,510.0,-258.0,-258.0,-258.0,-0.156097560976,0.107143878937,1457567539.46,-258.0,3.78374005324
-13330.0,480.0,7384.0,-30.0,15.0,-0.156097560976,0.0992391109467,1457567539.56,-18.0,3.76824907006
-13314.0,506.0,7384.0,-30.0,16.0,-0.156097560976,0.104444980621,1457567539.67,-17.0,3.75194546333
-13342.0,452.0,7414.0,-30.0,17.0,-0.0951219512195,0.102133989334,1457567539.77,-18.0,3.73911643784
-13388.0,494.0,7376.0,-30.0,16.0,-0.156097560976,0.102957010269,1457567539.87,-17.0,3.72618403289
-13316.0,464.0,7396.0,-29.0,16.0,-0.156097560976,0.104841947556,1457567539.98,-18.0,3.70981846059
-13314.0,484.0,7440.0,-29.0,16.0,-0.156097560976,0.0995121002197,1457567540.08,-18.0,3.69428486446
-13314.0,506.0,7504.0,-29.0,16.0,-0.156097560976,0.108429908752,1457567540.18,-18.0,3.67735922017
-13294.0,502.0,7380.0,-28.0,17.0,-0.156097560976,0.0977969169617,1457567540.28,-17.0,3.66209335996
-13338.0,508.0,7446.0,-29.0,16.0,-0.0951219512195,0.108080148697,1457567540.39,-18.0,3.64851743884
-13302.0,494.0,7458.0,-28.0,16.0,-0.0951219512195,0.101312875748,1457567540.49,-17.0,3.63888036042
-13342.0,468.0,7414.0,-28.0,17.0,-0.0951219512195,0.105307102203,1457567540.6,-17.0,3.62886334338
-13354.0,452.0,7390.0,-30.0,17.0,-0.0951219512195,0.0977349281311,1457567540.69,-17.0,3.61956660631
-13232.0,446.0,7438.0,-28.0,16.0,-0.156097560976,0.102178096771,1457567540.8,-19.0,3.6067320405
-13292.0,496.0,7372.0,-28.0,17.0,-0.156097560976,0.101927995682,1457567540.9,-18.0,3.59082132898
