,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
157,157,96,131,210,17,164,1,170.769821167,65.4235305786,1457567530.03,1457567530.05,-12728.0,3918.0,7382.0,-35.0,19.0,-6.31463414634,0.103502035141,1457567530.08,-119.0,14.0506951928
158,158,96,131,210,17,165,1,170.71673584,65.3559265137,1457567530.1,1457567530.12,-12728.0,3918.0,7382.0,-35.0,19.0,-6.31463414634,0.103502035141,1457567530.08,-119.0,14.0506951928
159,159,93,132,208,17,166,1,170.528015137,65.2891998291,1457567530.17,1457567530.2,-12708.0,3918.0,7392.0,-35.0,17.0,-6.68048780488,0.100806951523,1457567530.18,-125.0,13.3956958785
160,160,94,133,209,18,167,1,170.267242432,65.2188796997,1457567530.25,1457567530.27,-12770.0,3600.0,7320.0,-38.0,19.0,-11.6195121951,0.103257894516,1457567530.28,-206.0,12.4508861437
161,161,94,132,208,18,168,1,170.027145386,65.1303405762,1457567530.31,1457567530.35,-12880.0,3406.0,7466.0,-54.0,15.0,-21.0707317073,0.106585025787,1457567530.39,-361.0,10.708740899
162,162,94,131,210,15,169,1,169.873886108,64.8985824585,1457567530.39,1457567530.42,-12880.0,3406.0,7466.0,-54.0,15.0,-21.0707317073,0.106585025787,1457567530.39,-361.0,10.708740899
163,163,95,131,210,16,170,1,169.794692993,64.8382415771,1457567530.47,1457567530.49,-12928.0,2478.0,7536.0,-43.0,20.0,-21.0707317073,0.103484153748,1457567530.49,-373.0,8.52825405947
164,164,95,131,210,16,171,1,169.687301636,64.6899795532,1457567530.54,1457567530.57,-13100.0,1872.0,7502.0,-43.0,21.0,-18.3268292683,0.10099196434,1457567530.59,-316.0,6.5388355229
165,165,95,130,210,15,172,1,169.655654907,64.6878128052,1457567530.61,1457567530.64,-13100.0,1872.0,7502.0,-43.0,21.0,-18.3268292683,0.10099196434,1457567530.59,-316.0,6.5388355229
166,166,94,131,209,16,173,1,169.60017395,64.7050552368,1457567530.68,1457567530.71,-13224.0,1636.0,7388.0,-42.0,20.0,-15.156097561,0.102899074554,1457567530.7,-238.0,4.81615443084
167,167,95,130,210,15,174,1,169.532043457,64.6352310181,1457567530.76,1457567530.78,-13152.0,1290.0,7446.0,-43.0,15.0,-13.5707317073,0.105594873428,1457567530.8,-264.0,3.29945148055
168,168,94,130,209,15,175,1,169.347320557,64.392829895,1457567530.83,1457567530.86,-13270.0,652.0,7390.0,-41.0,21.0,-8.8756097561,0.100388050079,1457567530.9,-161.0,2.17277925509
169,169,91,133,205,19,176,1,169.223693848,64.2263565063,1457567530.9,1457567530.92,-13270.0,652.0,7390.0,-41.0,21.0,-8.8756097561,0.100388050079,1457567530.9,-161.0,2.17277925509
170,170,90,133,205,18,177,1,169.008499146,63.9402885437,1457567530.98,1457567531.0,-13312.0,828.0,7394.0,-30.0,19.0,-1.98536585366,0.100395917892,1457567531.0,-48.0,1.62758044731
171,171,91,132,206,17,178,1,168.968460083,63.9792175293,1457567531.06,1457567531.08,-13318.0,818.0,7416.0,-31.0,17.0,-1.19268292683,0.104243040085,1457567531.11,-35.0,1.46193571411
172,172,90,133,204,19,179,1,168.813339233,63.9062080383,1457567531.13,1457567531.16,-13300.0,800.0,7380.0,-29.0,17.0,-0.70487804878,0.103996038437,1457567531.21,-20.0,1.36326630203
173,173,91,132,205,18,180,1,168.658935547,63.9102783203,1457567531.21,1457567531.24,-13300.0,800.0,7380.0,-29.0,17.0,-0.70487804878,0.103996038437,1457567531.21,-20.0,1.36326630203
174,174,91,132,205,18,181,1,168.423080444,64.1081085205,1457567531.29,1457567531.31,-13372.0,852.0,7408.0,-30.0,17.0,-0.70487804878,0.102856874466,1457567531.31,-27.0,1.29076474905
175,175,89,133,202,20,182,1,168.150115967,64.3238143921,1457567531.36,1457567531.38,-13302.0,878.0,7384.0,-30.0,16.0,-1.19268292683,0.102965116501,1457567531.42,-35.0,1.19307345559
176,176,91,130,204,17,183,1,167.963256836,64.5552902222,1457567531.44,1457567531.47,-13302.0,878.0,7384.0,-30.0,16.0,-1.19268292683,0.102965116501,1457567531.42,-35.0,1.19307345559
177,177,91,130,204,17,184,1,167.954574585,64.7660827637,1457567531.52,1457567531.55,-13324.0,682.0,7400.0,-32.0,17.0,-2.71707317073,0.10254907608,1457567531.52,-65.0,0.992602517837
178,178,91,130,204,17,185,1,168.10005188,64.7770385742,1457567531.62,1457567531.64,-13334.0,598.0,7406.0,-31.0,16.0,-2.71707317073,0.101274967194,1457567531.62,-60.0,0.717431021609
179,179,92,130,204,18,186,1,168.215652466,64.7204208374,1457567531.71,1457567531.73,-13346.0,630.0,7434.0,-30.0,18.0,-2.71707317073,0.103569030762,1457567531.73,-41.0,0.436026386808
180,180,91,130,203,18,187,1,168.209823608,64.7463912964,1457567531.78,1457567531.81,-13310.0,692.0,7348.0,-28.0,18.0,-3.02195121951,0.10306596756,1457567531.83,-65.0,0.140277335993
181,181,91,130,203,18,188,1,168.224014282,64.7150650024,1457567531.85,1457567531.88,-13344.0,534.0,7412.0,-33.0,20.0,-5.09512195122,0.106675863266,1457567531.93,-122.0,-0.292670557848
182,182,91,130,204,17,189,1,168.158462524,64.667427063,1457567531.93,1457567531.95,-13344.0,534.0,7412.0,-33.0,20.0,-5.09512195122,0.106675863266,1457567531.93,-122.0,-0.292670557848
183,183,91,130,204,17,190,1,168.151321411,64.650604248,1457567532.01,1457567532.04,-13378.0,-66.0,7280.0,-34.0,17.0,-5.09512195122,0.101418018341,1457567532.04,-99.0,-0.809407729347
184,184,91,130,204,17,191,1,168.144165039,64.7185516357,1457567532.1,1457567532.12,-13368.0,244.0,7388.0,-29.0,16.0,-0.278048780488,0.104732036591,1457567532.14,-19.0,-1.09077928619
185,185,91,130,204,17,192,1,168.183425903,64.7795181274,1457567532.17,1457567532.19,-13368.0,244.0,7388.0,-29.0,16.0,-0.278048780488,0.104732036591,1457567532.14,-19.0,-1.09077928619
186,186,91,130,204,17,193,1,168.133178711,64.713218689,1457567532.24,1457567532.26,-13308.0,196.0,7398.0,-29.0,10.0,-0.217073170732,0.0995070934296,1457567532.24,-20.0,-1.11541335932
187,187,92,130,205,17,194,1,168.07850647,64.6966018677,1457567532.32,1457567532.34,-13292.0,166.0,7384.0,-28.0,15.0,-0.156097560976,0.102675914764,1457567532.34,-18.0,-1.13457118244
188,188,91,130,204,17,195,1,168.012741089,64.745300293,1457567532.38,1457567532.41,-13334.0,198.0,7416.0,-28.0,16.0,-0.156097560976,0.103229045868,1457567532.45,-18.0,-1.15068498472
189,189,92,130,205,17,196,1,167.975509644,64.7646255493,1457567532.45,1457567532.48,-13334.0,198.0,7416.0,-28.0,16.0,-0.156097560976,0.103229045868,1457567532.45,-18.0,-1.15068498472
190,190,92,130,205,17,197,1,167.95501709,64.874671936,1457567532.53,1457567532.56,-13362.0,250.0,7378.0,-29.0,14.0,-0.156097560976,0.105455875397,1457567532.55,-18.0,-1.16714638966
191,191,92,130,205,17,198,1,167.951660156,64.9418258667,1457567532.61,1457567532.64,-13302.0,248.0,7492.0,-29.0,14.0,-0.278048780488,0.102070093155,1457567532.65,-20.0,-1.18930306842
192,192,91,130,204,17,199,1,167.930465698,64.9172439575,1457567532.68,1457567532.71,-13372.0,474.0,7372.0,-31.0,19.0,-5.52195121951,0.106435060501,1457567532.76,-106.0,-1.49796474387
193,193,91,130,204,17,200,1,167.976501465,64.9164428711,1457567532.75,1457567532.77,-13372.0,474.0,7372.0,-31.0,19.0,-5.52195121951,0.106435060501,1457567532.76,-106.0,-1.49796474387
194,194,92,130,205,17,201,1,167.981613159,64.9659194946,1457567532.82,1457567532.85,-13428.0,-368.0,7416.0,-42.0,16.0,-11.9853658537,0.105511903763,1457567532.87,-272.0,-2.42157992095
195,195,91,130,204,17,202,1,167.971969604,65.0154953003,1457567532.89,1457567532.93,-13420.0,-888.0,7316.0,-42.0,18.0,-11.9853658537,0.103599071503,1457567532.97,-212.0,-3.66325269501
196,196,91,130,204,17,203,1,168.135482788,64.9835205078,1457567532.97,1457567532.99,-13420.0,-888.0,7316.0,-42.0,18.0,-11.9853658537,0.103599071503,1457567532.97,-212.0,-3.66325269501
197,197,91,130,203,18,204,1,168.22038269,64.9865341187,1457567533.05,1457567533.07,-13320.0,-828.0,7268.0,-34.0,16.0,-6.25365853659,0.0986480712891,1457567533.07,-118.0,-4.56287498416
198,198,93,130,205,18,205,1,168.420028687,65.0020980835,1457567533.12,1457567533.16,-13350.0,-658.0,7384.0,-33.0,14.0,-6.25365853659,0.102164983749,1457567533.17,-85.0,-5.20177990692
199,199,93,131,205,19,206,1,168.489456177,65.043006897,1457567533.22,1457567533.25,-13368.0,-962.0,7418.0,-38.0,14.0,-7.41219512195,0.102509975433,1457567533.27,-137.0,-5.90222306833
200,200,91,131,204,18,207,1,168.550521851,65.0618591309,1457567533.33,1457567533.36,-13312.0,-1194.0,7384.0,-41.0,12.0,-11.5585365854,0.106016874313,1457567533.38,-205.0,-6.90783190785
201,201,91,132,205,18,208,1,168.711288452,65.0107040405,1457567533.42,1457567533.46,-13424.0,-1238.0,7308.0,-45.0,19.0,-11.5585365854,0.102087020874,1457567533.48,-302.0,-8.08780847352
202,202,91,132,206,17,209,1,168.879714966,65.0141830444,1457567533.51,1457567533.54,-13236.0,-2432.0,7424.0,-40.0,14.0,-10.8268292683,0.103796005249,1457567533.58,-193.0,-9.24956424934
203,203,93,131,207,17,210,1,169.124938965,65.0847854614,1457567533.59,1457567533.61,-13236.0,-2432.0,7424.0,-40.0,14.0,-10.8268292683,0.103796005249,1457567533.58,-193.0,-9.24956424934
204,204,93,132,208,17,211,1,169.2396698,65.0748977661,1457567533.67,1457567533.69,-13216.0,-2190.0,7364.0,-31.0,16.0,-0.0951219512195,0.102944135666,1457567533.69,-16.0,-9.81173966338
205,205,93,132,208,17,212,1,169.458023071,65.1033248901,1457567533.74,1457567533.77,-13246.0,-2068.0,7412.0,-30.0,15.0,-0.0951219512195,0.101948022842,1457567533.79,-17.0,-9.82143715824
206,206,93,132,208,17,213,1,169.60055542,65.1470413208,1457567533.82,1457567533.85,-13228.0,-1870.0,7342.0,-34.0,10.0,-1.3756097561,0.101227998734,1457567533.89,-38.0,-9.89587677194
207,207,93,132,208,17,214,1,169.776947021,65.1805801392,1457567533.89,1457567533.92,-13228.0,-1870.0,7342.0,-34.0,10.0,-1.3756097561,0.101227998734,1457567533.89,-38.0,-9.89587677194
208,208,92,134,208,18,215,1,169.851242065,65.1448135376,1457567533.98,1457567534.0,-13334.0,-2734.0,7130.0,-33.0,20.0,-2.65609756098,0.10608291626,1457567534.0,-77.0,-10.1097244068
209,209,93,132,208,17,216,1,170.117797852,64.9136581421,1457567534.07,1457567534.1,-13248.0,-2152.0,7372.0,-30.0,17.0,-3.75365853659,0.112408876419,1457567534.11,-59.0,-10.4699811473
210,210,94,131,210,15,217,1,170.352111816,64.6378173828,1457567534.17,1457567534.2,-13236.0,-2034.0,7286.0,-36.0,18.0,-9.18048780488,0.0937061309814,1457567534.2,-166.0,-11.0759855529
211,211,93,133,209,17,218,1,170.673400879,64.318031311,1457567534.27,1457567534.3,-13174.0,-3078.0,7194.0,-46.0,16.0,-15.156097561,0.101844072342,1457567534.3,-339.0,-12.3152540332
212,212,92,134,208,18,219,1,170.656524658,64.2381744385,1457567534.37,1457567534.4,-12996.0,-3610.0,7358.0,-31.0,24.0,-15.156097561,0.105813980103,1457567534.41,-264.0,-13.9189810389
213,213,90,135,207,18,220,1,170.650390625,64.0978622437,1457567534.48,1457567534.51,-13028.0,-3758.0,7390.0,-31.0,18.0,-2.53414634146,0.0995218753815,1457567534.51,-57.0,-14.7992641635
214,214,90,135,207,18,221,1,170.584365845,64.0420303345,1457567534.57,1457567534.6,-13042.0,-3386.0,7362.0,-30.0,20.0,-1.19268292683,0.105740070343,1457567534.62,-17.0,-14.996301758
215,215,93,133,209,17,222,1,170.403121948,64.2219161987,1457567534.65,1457567534.68,-12952.0,-3350.0,7456.0,-31.0,14.0,-1.19268292683,0.103239059448,1457567534.72,-35.0,-15.1194332216
216,216,91,133,206,18,223,1,170.181640625,64.3018798828,1457567534.72,1457567534.74,-12952.0,-3350.0,7456.0,-31.0,14.0,-1.19268292683,0.103239059448,1457567534.72,-35.0,-15.1194332216
217,217,92,132,207,17,224,1,170.090820312,64.3003616333,1457567534.81,1457567534.83,-12904.0,-3608.0,7480.0,-38.0,15.0,-1.80243902439,0.101396799088,1457567534.82,-167.0,-15.2712811109
218,218,93,132,208,17,225,1,170.001815796,64.2848892212,1457567534.88,1457567534.9,-12802.0,-4476.0,7422.0,-36.0,16.0,-1.80243902439,0.103076219559,1457567534.92,-45.0,-15.4570697116
219,219,93,132,208,17,226,1,170.005844116,64.2818222046,1457567534.95,1457567534.97,-12802.0,-4476.0,7422.0,-36.0,16.0,-1.80243902439,0.103076219559,1457567534.92,-45.0,-15.4570697116
220,220,93,132,208,17,227,1,170.190292358,64.2404403687,1457567535.02,1457567535.04,-13002.0,-4730.0,7420.0,-35.0,6.0,10.3317073171,0.101614952087,1457567535.03,154.0,-15.0237191171
221,221,93,133,209,17,228,1,170.302810669,64.2516784668,1457567535.09,1457567535.12,-12814.0,-4912.0,7670.0,-18.0,0.0,16.0634146341,0.102718830109,1457567535.13,248.0,-13.6680810934
222,222,91,134,207,18,229,1,170.643661499,64.2594070435,1457567535.16,1457567535.19,-13268.0,-1518.0,6424.0,-20.0,18.0,21.4902439024,0.106615066528,1457567535.23,369.0,-11.6661881918
223,223,92,133,208,17,230,1,170.853134155,64.204246521,1457567535.24,1457567535.26,-13268.0,-1518.0,6424.0,-20.0,18.0,21.4902439024,0.106615066528,1457567535.23,369.0,-11.6661881918
224,224,91,135,208,18,231,1,171.115966797,64.1404953003,1457567535.31,1457567535.34,-12644.0,-2478.0,7646.0,-4.0,6.0,21.7341463415,0.0984220504761,1457567535.33,337.0,-9.53907163259
225,225,93,133,209,17,232,1,171.348022461,64.1691513062,1457567535.39,1457567535.42,-13464.0,-1502.0,7044.0,-6.0,27.0,21.7341463415,0.10777592659,1457567535.44,341.0,-7.196653872
226,226,90,135,207,18,233,1,171.578781128,64.1943435669,1457567535.46,1457567535.49,-13464.0,-1502.0,7044.0,-6.0,27.0,21.7341463415,0.10777592659,1457567535.44,341.0,-7.196653872
227,227,93,132,210,15,234,1,171.923751831,64.1647186279,1457567535.54,1457567535.56,-12978.0,-1118.0,7824.0,-3.0,14.0,35.0268292683,0.100742101669,1457567535.54,578.0,-4.33754388414
228,228,94,132,211,15,235,1,172.114059448,64.1931838989,1457567535.62,1457567535.64,-13220.0,404.0,7630.0,20.0,37.0,35.0268292683,0.104467868805,1457567535.65,559.0,-0.678365679485
229,229,90,135,208,17,236,1,172.359664917,64.2638473511,1457567535.69,1457567535.71,-13870.0,2044.0,6734.0,-1.0,18.0,24.9658536585,0.104817152023,1457567535.75,394.0,2.46576540383
230,230,92,136,210,18,237,1,172.511856079,64.2374191284,1457567535.76,1457567535.78,-13870.0,2044.0,6734.0,-1.0,18.0,24.9658536585,0.104817152023,1457567535.75,394.0,2.46576540383
231,231,91,136,208,19,238,1,172.706008911,64.1209640503,1457567535.83,1457567535.86,-13596.0,1906.0,7104.0,-4.0,23.0,19.7829268293,0.0977828502655,1457567535.85,309.0,4.65359705483
232,232,90,137,209,18,239,1,172.769851685,64.1042251587,1457567535.94,1457567535.97,-13074.0,1570.0,7580.0,-18.0,22.0,9.29512195122,0.10711812973,1457567535.96,137.0,6.21099015562
233,233,92,136,210,18,240,1,172.975448608,64.163230896,1457567536.05,1457567536.08,-13406.0,1976.0,7206.0,-28.0,15.0,-0.765853658537,0.102105855942,1457567536.06,-28.0,6.64643427541
234,234,90,137,209,18,241,1,173.005630493,64.1415023804,1457567536.15,1457567536.18,-13400.0,796.0,7874.0,-6.0,65.0,-0.765853658537,0.102097988129,1457567536.16,-259.0,6.56824215767
235,235,90,137,209,18,242,1,172.927383423,64.0035400391,1457567536.25,1457567536.28,-13150.0,850.0,7464.0,-32.0,16.0,-1.25365853659,0.102024078369,1457567536.26,-20.0,6.46522272244
236,236,90,137,209,18,243,1,172.841659546,64.0325775146,1457567536.32,1457567536.35,-13254.0,1532.0,7324.0,-28.0,18.0,-1.25365853659,0.102651119232,1457567536.36,-36.0,6.33653327052
237,237,90,137,209,18,244,1,172.871017456,64.063835144,1457567536.39,1457567536.43,-13286.0,1590.0,7368.0,-32.0,16.0,-6.25365853659,0.106938838959,1457567536.47,-118.0,5.93512138477
238,238,90,137,209,18,245,1,172.832901001,64.042137146,1457567536.47,1457567536.49,-13286.0,1590.0,7368.0,-32.0,16.0,-6.25365853659,0.106938838959,1457567536.47,-118.0,5.93512138477
239,239,90,137,209,18,246,1,172.729614258,64.0186157227,1457567536.54,1457567536.56,-13176.0,1358.0,7356.0,-37.0,18.0,-12.2292682927,0.101719141006,1457567536.57,-216.0,4.99508766459
240,240,90,137,209,18,247,1,172.467346191,64.0202178955,1457567536.61,1457567536.64,-13338.0,532.0,7364.0,-36.0,21.0,-12.2292682927,0.10231089592,1457567536.68,-308.0,3.74390026912
241,241,96,131,212,15,248,1,172.23651123,64.1154098511,1457567536.7,1457567536.74,-13296.0,-28.0,7360.0,-33.0,20.0,-6.13170731707,0.103235006332,1457567536.78,-116.0,2.79615255245
242,242,92,134,209,17,249,1,171.830886841,64.1812667847,1457567536.8,1457567536.84,-13320.0,394.0,7458.0,-30.0,15.0,-6.13170731707,0.101458072662,1457567536.88,-81.0,2.17404134593
243,243,93,133,210,16,250,1,171.702285767,64.2334671021,1457567536.89,1457567536.92,-13320.0,394.0,7458.0,-30.0,15.0,-6.13170731707,0.101458072662,1457567536.88,-81.0,2.17404134593
244,244,92,132,208,16,251,1,171.095779419,64.250831604,1457567536.98,1457567537.01,-13352.0,-280.0,7374.0,-41.0,15.0,-11.8634146341,0.112710952759,1457567536.99,-298.0,1.15991767587
245,245,92,133,208,17,252,1,170.676696777,64.1579360962,1457567537.08,1457567537.1,-13476.0,-2018.0,7268.0,-44.0,23.0,-11.8634146341,0.0986869335175,1457567537.09,-210.0,-0.0108463354227
246,246,94,132,210,16,253,1,170.36126709,64.203666687,1457567537.18,1457567537.22,-13386.0,-732.0,7400.0,-28.0,19.0,0.636585365854,0.099956035614,1457567537.19,-5.0,-0.57194100851
247,247,94,132,210,16,254,1,170.288406372,64.2847976685,1457567537.28,1457567537.32,-13318.0,-40.0,7196.0,-21.0,6.0,14.6609756098,0.0992951393127,1457567537.29,225.0,0.1875457156
248,248,92,132,208,16,255,1,170.311080933,64.3278961182,1457567537.38,1457567537.41,-13250.0,-372.0,7522.0,-8.0,19.0,14.7829268293,0.105985879898,1457567537.4,310.0,1.74786466942
249,249,93,132,209,16,256,1,170.749023438,64.3621368408,1457567537.46,1457567537.48,-13166.0,342.0,7424.0,-9.0,23.0,14.7829268293,0.101793050766,1457567537.5,227.0,3.25266389062
