,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
137,96,126,212,10,147,1,172.171783447,64.8086547852,1457572132.68,1457572132.7,-13366.0,-1024.0,7286.0,-27.0,16.0,-1.00975609756,0.10213303566,1457572132.69,-32.0,-10.750610745
138,94,127,210,11,148,1,171.866958618,64.8668899536,1457572132.75,1457572132.78,-13392.0,-152.0,7370.0,-37.0,23.0,-12.3512195122,0.112449884415,1457572132.81,-218.0,-11.5018308264
139,98,125,214,9,149,1,171.715377808,64.868270874,1457572132.82,1457572132.85,-13392.0,-152.0,7370.0,-37.0,23.0,-12.3512195122,0.112449884415,1457572132.81,-218.0,-11.5018308264
140,95,126,210,11,150,1,171.784423828,64.9165649414,1457572132.9,1457572132.93,-13288.0,-1796.0,7394.0,-55.0,20.0,-17.4731707317,0.105201005936,1457572132.91,-423.0,-13.070608754
141,93,127,210,10,151,1,171.966766357,64.9730453491,1457572132.98,1457572133.0,-13246.0,-2554.0,7352.0,-42.0,19.0,-17.4731707317,0.0961430072784,1457572133.01,-302.0,-14.7505319348
142,95,126,210,11,152,1,172.122894287,65.028427124,1457572133.05,1457572133.08,-13224.0,-3302.0,7250.0,-32.0,17.0,-1.13170731707,0.102200984955,1457572133.11,-34.0,-15.7012503656
143,97,127,213,11,153,1,172.544891357,65.2907333374,1457572133.13,1457572133.16,-13226.0,-3492.0,7362.0,-26.0,8.0,11.1243902439,0.102722167969,1457572133.21,167.0,-15.1880153386
144,95,128,210,13,154,1,172.998718262,65.1892700195,1457572133.2,1457572133.23,-13226.0,-3492.0,7362.0,-26.0,8.0,11.1243902439,0.102722167969,1457572133.21,167.0,-15.1880153386
145,97,128,214,11,155,1,173.383148193,64.8983001709,1457572133.28,1457572133.31,-13270.0,-2364.0,7254.0,1.0,16.0,37.9536585366,0.104056835175,1457572133.32,607.0,-12.6345621222
146,94,129,211,12,156,1,173.557037354,64.8271865845,1457572133.37,1457572133.4,-13376.0,-496.0,7348.0,14.0,20.0,45.6365853659,0.0980761051178,1457572133.41,787.0,-8.53545934834
147,96,129,213,12,157,1,173.724014282,64.7999038696,1457572133.46,1457572133.49,-13270.0,960.0,7408.0,18.0,19.0,45.6365853659,0.102518081665,1457572133.52,733.0,-3.85688416289
148,97,127,213,11,158,1,173.737945557,64.8499145508,1457572133.56,1457572133.59,-13236.0,2444.0,7376.0,5.0,20.0,34.7829268293,0.102331876755,1457572133.62,555.0,0.257855642423
149,96,128,213,11,159,1,173.708389282,64.8618392944,1457572133.64,1457572133.68,-13076.0,2710.0,7394.0,-12.0,21.0,19.5390243902,0.108883142471,1457572133.73,304.0,3.2152280194
150,96,128,213,11,160,1,173.46005249,64.7170257568,1457572133.75,1457572133.79,-12954.0,2702.0,7366.0,-11.0,15.0,19.5390243902,0.100449800491,1457572133.83,305.0,5.1779191212
151,93,128,210,11,161,1,172.881408691,64.6882171631,1457572133.85,1457572133.89,-12788.0,3468.0,7390.0,-14.0,13.0,19.5390243902,0.107722997665,1457572133.94,319.0,7.28272139997
152,95,127,211,11,162,1,172.013122559,64.8375473022,1457572133.94,1457572133.99,-12756.0,4928.0,7436.0,-23.0,13.0,8.0756097561,0.0969400405884,1457572134.03,117.0,8.62120327746
153,96,126,211,11,163,1,171.2081604,64.885848999,1457572134.05,1457572134.09,-12624.0,5014.0,7312.0,-51.0,13.0,-17.9,0.106277942657,1457572134.14,-309.0,8.09914528597
154,99,123,212,10,164,1,170.562667847,64.9276885986,1457572134.17,1457572134.21,-13004.0,3966.0,6970.0,-70.0,16.0,-41.9853658537,0.103011131287,1457572134.24,-704.0,5.01471564392
155,94,126,208,12,165,1,169.797180176,65.0386962891,1457572134.26,1457572134.3,-13110.0,2490.0,7258.0,-67.0,20.0,-48.0829268293,0.10294508934,1457572134.34,-820.0,0.378671425436
156,95,126,209,12,166,1,169.594192505,65.3432769775,1457572134.36,1457572134.4,-13048.0,44.0,7276.0,-71.0,16.0,-48.0829268293,0.101087808609,1457572134.45,-804.0,-4.48192627924
157,95,126,208,13,167,1,169.764083862,65.5932769775,1457572134.46,1457572134.51,-13408.0,-1252.0,7346.0,-64.0,15.0,-41.4975609756,0.10763502121,1457572134.55,-696.0,-9.30292513167
158,97,125,210,12,168,1,170.902587891,65.6743087769,1457572134.55,1457572134.58,-13408.0,-1252.0,7346.0,-64.0,15.0,-41.4975609756,0.10763502121,1457572134.55,-696.0,-9.30292513167
159,95,125,208,12,169,1,171.384536743,65.5930252075,1457572134.63,1457572134.66,-13298.0,-1618.0,7358.0,-52.0,19.0,-30.0341463415,0.101231098175,1457572134.65,-508.0,-12.9235417747
160,95,127,211,11,170,1,172.225982666,65.314781189,1457572134.71,1457572134.73,-13184.0,-1856.0,7276.0,-50.0,18.0,-29.4853658537,0.104515075684,1457572134.76,-499.0,-16.0338849356
161,95,128,210,13,171,1,172.569702148,65.2163467407,1457572134.78,1457572134.81,-13184.0,-1856.0,7276.0,-50.0,18.0,-29.4853658537,0.104515075684,1457572134.76,-499.0,-16.0338849356
162,97,127,214,10,172,1,173.570205688,65.1967391968,1457572134.86,1457572134.89,-13504.0,-3590.0,7096.0,-44.0,7.0,-27.2292682927,0.100561857224,1457572134.86,-462.0,-18.8855494063
163,96,128,213,11,173,1,173.931625366,65.1622161865,1457572134.94,1457572134.97,-13024.0,-3548.0,7480.0,-41.0,12.0,-19.4853658537,0.106739997864,1457572134.97,-335.0,-21.3787093808
164,97,128,214,11,174,1,174.203384399,65.2160491943,1457572135.02,1457572135.05,-12982.0,-4522.0,7256.0,-36.0,18.0,-9.30243902439,0.101948022842,1457572135.07,-168.0,-22.8461392754
165,97,129,215,11,175,1,174.365325928,65.1852340698,1457572135.1,1457572135.13,-12894.0,-3962.0,7302.0,-30.0,16.0,-8.32682926829,0.102566003799,1457572135.17,-16.0,-23.7502210748
166,97,128,214,11,176,1,174.648086548,65.1388778687,1457572135.17,1457572135.2,-12894.0,-3962.0,7302.0,-30.0,16.0,-8.32682926829,0.102566003799,1457572135.17,-16.0,-23.7502210748
167,97,128,214,11,177,1,174.765335083,65.0292282104,1457572135.25,1457572135.28,-12910.0,-3630.0,7378.0,-37.0,14.0,-8.32682926829,0.103962898254,1457572135.28,-152.0,-24.6159023788
168,95,130,213,12,178,1,174.860458374,64.9543151855,1457572135.33,1457572135.36,-12728.0,-5032.0,7246.0,-38.0,14.0,-8.32682926829,0.102018117905,1457572135.38,-157.0,-25.4653898289
169,95,129,212,12,179,1,175.248214722,64.9303131104,1457572135.4,1457572135.44,-12884.0,-5112.0,7256.0,-30.0,15.0,5.88048780488,0.102946043015,1457572135.48,81.0,-25.5913104156
170,95,131,215,11,180,1,175.632736206,64.818611145,1457572135.49,1457572135.51,-12884.0,-5112.0,7256.0,-30.0,15.0,5.88048780488,0.102946043015,1457572135.48,81.0,-25.5913104156
171,96,130,216,10,181,1,175.685424805,64.7870864868,1457572135.57,1457572135.59,-12720.0,-5060.0,7314.0,-10.0,8.0,27.1609756098,0.101999044418,1457572135.58,430.0,-23.9062115684
172,95,131,213,13,182,1,175.677383423,64.6605377197,1457572135.65,1457572135.67,-12950.0,-3234.0,7398.0,5.0,15.0,38.6243902439,0.102181911469,1457572135.68,638.0,-20.5451743536
173,93,132,213,12,183,1,175.708007812,64.6166534424,1457572135.71,1457572135.75,-13102.0,-1532.0,7286.0,-1.0,28.0,38.6243902439,0.102142095566,1457572135.79,618.0,-16.5999981941
174,94,132,214,12,184,1,175.793807983,64.7785263062,1457572135.8,1457572135.82,-13102.0,-1532.0,7286.0,-1.0,28.0,38.6243902439,0.102142095566,1457572135.79,618.0,-16.5999981941
175,94,132,215,11,185,1,175.818481445,64.9503250122,1457572135.87,1457572135.9,-13400.0,-500.0,7436.0,-10.0,31.0,31.0634146341,0.105438947678,1457572135.89,494.0,-12.926093788
176,96,130,216,10,186,1,175.917037964,65.2938842773,1457572135.95,1457572135.98,-13472.0,-434.0,7236.0,-13.0,17.0,20.087804878,0.104096889496,1457572136.0,314.0,-10.2637523654
177,96,131,216,11,187,1,176.057571411,65.4965209961,1457572136.02,1457572136.06,-13324.0,-150.0,7342.0,-10.0,13.0,19.9048780488,0.10111117363,1457572136.1,311.0,-8.24189881174
178,97,131,217,11,188,1,176.293807983,65.5251617432,1457572136.1,1457572136.13,-13324.0,-150.0,7342.0,-10.0,13.0,19.9048780488,0.10111117363,1457572136.1,311.0,-8.24189881174
179,97,131,216,12,189,1,176.363250732,65.7009277344,1457572136.18,1457572136.21,-13376.0,714.0,7390.0,-12.0,20.0,18.7463414634,0.102996826172,1457572136.2,292.0,-6.25142234302
180,96,132,216,12,190,1,176.191192627,65.849105835,1457572136.26,1457572136.28,-13356.0,1136.0,7410.0,-22.0,18.0,10.8804878049,0.102372169495,1457572136.3,163.0,-4.7349409493
181,96,132,212,16,191,1,175.298080444,66.5658950806,1457572136.33,1457572136.36,-13294.0,904.0,7436.0,-27.0,4.0,-0.0951219512195,0.102652788162,1457572136.4,-23.0,-4.18136701119
182,95,133,211,17,192,1,174.980621338,66.965713501,1457572136.41,1457572136.43,-13294.0,904.0,7436.0,-27.0,4.0,-0.0951219512195,0.102652788162,1457572136.4,-23.0,-4.18136701119
183,96,133,211,18,193,1,174.266021729,68.0388336182,1457572136.49,1457572136.51,-13334.0,1002.0,7340.0,-27.0,11.0,-0.217073170732,0.105646133423,1457572136.51,-17.0,-4.19785811494
184,93,136,206,23,194,1,173.271911621,68.9653701782,1457572136.56,1457572136.58,-13298.0,894.0,7368.0,-26.0,13.0,-0.0951219512195,0.102575063705,1457572136.61,-19.0,-4.2138698322
185,93,135,205,23,195,1,172.225708008,67.4119415283,1457572136.63,1457572136.65,-13298.0,894.0,7368.0,-26.0,13.0,-0.0951219512195,0.102575063705,1457572136.61,-19.0,-4.2138698322
186,92,134,205,21,196,1,171.864959717,66.0729827881,1457572136.7,1457572136.73,-13310.0,884.0,7398.0,-28.0,20.0,-0.0341463414634,0.101646900177,1457572136.71,-15.0,-4.22043969282
187,89,134,204,19,197,1,171.573043823,64.1764984131,1457572136.78,1457572136.8,-13342.0,970.0,7310.0,-27.0,17.0,-0.0341463414634,0.102751016617,1457572136.82,-16.0,-4.22394826412
188,91,132,205,18,198,1,171.59765625,64.1570053101,1457572136.88,1457572136.91,-13266.0,918.0,7426.0,-27.0,9.0,-0.217073170732,0.101943016052,1457572136.92,-21.0,-4.2367533015
189,88,133,206,15,199,1,173.226959229,61.7271232605,1457572136.98,1457572137.0,-13448.0,1048.0,7330.0,-24.0,13.0,-0.339024390244,0.103116989136,1457572137.02,-19.0,-4.26542485458
190,86,134,210,10,200,1,174.953826904,59.1475296021,1457572137.06,1457572137.1,-13310.0,876.0,7360.0,-26.0,0.0,-0.70487804878,0.101680994034,1457572137.12,-27.0,-4.31849737342
191,87,135,212,10,201,1,177.713851929,60.1869621277,1457572137.16,1457572137.19,-13206.0,2068.0,7382.0,-37.0,1.0,-1.07073170732,0.109915971756,1457572137.23,-175.0,-4.41608130932
192,92,138,220,10,202,1,181.894256592,62.3787727356,1457572137.25,1457572137.28,-13206.0,2068.0,7382.0,-37.0,1.0,-1.07073170732,0.109915971756,1457572137.23,-175.0,-4.41608130932
193,94,141,223,12,203,1,186.786849976,62.9181098938,1457572137.32,1457572137.35,-13486.0,196.0,6804.0,-39.0,24.0,-1.07073170732,0.101501941681,1457572137.34,-33.0,-4.52476265663
194,92,144,226,10,204,1,191.758087158,63.1494979858,1457572137.4,1457572137.43,-13616.0,444.0,7206.0,-30.0,19.0,-0.156097560976,0.100198984146,1457572137.44,-13.0,-4.58622617983
195,-1,-1,-1,-1,205,0,196.405807495,64.5572967529,1457572137.47,1457572137.49,-13616.0,444.0,7206.0,-30.0,19.0,-0.156097560976,0.100198984146,1457572137.44,-13.0,-4.58622617983
196,-1,-1,-1,-1,206,0,198.557113647,65.2257232666,1457572137.54,1457572137.56,-13388.0,652.0,7372.0,-29.0,15.0,-0.156097560976,0.107833147049,1457572137.54,-18.0,-4.60305867108
197,-1,-1,-1,-1,207,0,202.526809692,65.6049194336,1457572137.61,1457572137.63,-13232.0,810.0,7476.0,-28.0,14.0,-0.156097560976,0.0974159240723,1457572137.64,-18.0,-4.61826505923
198,-1,-1,-1,-1,208,0,204.127990723,65.3248825073,1457572137.67,1457572137.69,-13232.0,810.0,7476.0,-28.0,14.0,-0.156097560976,0.0974159240723,1457572137.64,-18.0,-4.61826505923
199,-1,-1,-1,-1,209,0,207.597320557,64.6086959839,1457572137.74,1457572137.76,-13322.0,744.0,7416.0,-30.0,16.0,-0.156097560976,0.101814985275,1457572137.74,-18.0,-4.6341581301
200,-1,-1,-1,-1,210,0,208.442901611,64.6409301758,1457572137.82,1457572137.84,-13356.0,668.0,7432.0,-29.0,17.0,-0.156097560976,0.106626033783,1457572137.85,-19.0,-4.65080219391
201,-1,-1,-1,-1,211,0,209.886810303,64.8757781982,1457572137.88,1457572137.91,-13282.0,706.0,7444.0,-28.0,16.0,-0.156097560976,0.102058887482,1457572137.95,-18.0,-4.66673333732
202,-1,-1,-1,-1,212,0,210.529953003,64.9714889526,1457572137.95,1457572137.97,-13282.0,706.0,7444.0,-28.0,16.0,-0.156097560976,0.102058887482,1457572137.95,-18.0,-4.66673333732
203,98,162,251,9,213,1,211.287155151,64.9647521973,1457572138.01,1457572138.03,-13232.0,724.0,7482.0,-29.0,15.0,-0.0341463414634,0.102266073227,1457572138.05,-16.0,-4.67646108575
