,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
112,112,99,126,215,10,122,1,171.776473999,64.8971176147,1457572130.74,1457572130.76,-12958.0,3336.0,7348.0,-30.0,19.0,0.148780487805,0.102560043335,1457572130.74,-11.0,6.57735852526
113,113,94,127,209,12,123,1,170.99105835,64.6302719116,1457572130.81,1457572130.83,-12876.0,3204.0,7492.0,-28.0,21.0,-1.43658536585,0.103806018829,1457572130.84,-39.0,6.51051757655
114,114,94,126,208,12,124,1,170.762191772,64.6023788452,1457572130.88,1457572130.91,-13012.0,2878.0,7374.0,-26.0,19.0,-1.43658536585,0.105033874512,1457572130.94,-46.0,6.35962744951
115,115,95,126,210,11,125,1,170.501098633,64.6932373047,1457572130.95,1457572130.98,-13012.0,2878.0,7374.0,-26.0,19.0,-1.43658536585,0.105033874512,1457572130.94,-46.0,6.35962744951
116,116,93,126,208,11,126,1,170.382080078,64.421005249,1457572131.02,1457572131.05,-12902.0,3134.0,7394.0,-30.0,13.0,-1.86341463415,0.101432085037,1457572131.05,-30.0,6.1922645092
117,117,95,125,210,10,127,1,170.340087891,64.1893920898,1457572131.11,1457572131.13,-12946.0,3340.0,7350.0,-33.0,19.0,-10.887804878,0.104639053345,1457572131.15,-194.0,5.52512673983
118,118,94,126,209,11,128,1,170.261749268,64.0202178955,1457572131.18,1457572131.21,-13112.0,2386.0,7308.0,-31.0,21.0,-10.887804878,0.101477861404,1457572131.25,-210.0,4.42025558541
119,119,94,126,209,11,129,1,170.196151733,64.5475769043,1457572131.25,1457572131.28,-13112.0,2386.0,7308.0,-31.0,21.0,-10.887804878,0.101477861404,1457572131.25,-210.0,4.42025558541
120,120,96,125,209,12,130,1,170.34828186,64.7869796753,1457572131.34,1457572131.37,-13104.0,2830.0,7330.0,-30.0,19.0,-11.8634146341,0.103006124496,1457572131.35,-134.0,3.24849811065
121,121,95,125,209,11,131,1,170.480194092,64.8178863525,1457572131.42,1457572131.45,-13160.0,2158.0,7344.0,-53.0,21.0,-25.3390243902,0.101974964142,1457572131.46,-431.0,1.3516394179
122,122,93,126,208,11,132,1,170.792999268,64.5059585571,1457572131.5,1457572131.52,-13162.0,1740.0,7274.0,-57.0,14.0,-30.7658536585,0.104866981506,1457572131.56,-569.0,-1.59013518647
123,123,93,127,208,12,133,1,170.858200073,64.5900878906,1457572131.57,1457572131.6,-13162.0,1740.0,7274.0,-57.0,14.0,-30.7658536585,0.104866981506,1457572131.56,-569.0,-1.59013518647
124,124,97,124,213,8,134,1,171.161254883,64.9131851196,1457572131.65,1457572131.68,-13334.0,82.0,7366.0,-54.0,17.0,-30.7658536585,0.102108001709,1457572131.66,-520.0,-4.73157502442
125,125,95,126,209,12,135,1,171.347320557,64.9587860107,1457572131.73,1457572131.75,-13446.0,-376.0,7326.0,-52.0,14.0,-25.887804878,0.105304956436,1457572131.77,-440.0,-7.71453054649
126,126,95,125,209,11,136,1,171.744720459,64.878578186,1457572131.8,1457572131.83,-13388.0,-874.0,7274.0,-51.0,23.0,-24.3024390244,0.10453414917,1457572131.87,-414.0,-10.337827768
127,127,93,127,210,10,137,1,172.208282471,64.5996551514,1457572131.87,1457572131.89,-13388.0,-874.0,7274.0,-51.0,23.0,-24.3024390244,0.10453414917,1457572131.87,-414.0,-10.337827768
128,128,96,126,212,10,138,1,172.641693115,64.3496322632,1457572131.96,1457572131.98,-13304.0,-1910.0,7430.0,-52.0,16.0,-23.6317073171,0.0988099575043,1457572131.97,-403.0,-12.7060132495
129,129,94,127,210,11,139,1,172.733612061,64.3068847656,1457572132.07,1457572132.09,-13350.0,-2696.0,7304.0,-42.0,12.0,-14.7902439024,0.106118917465,1457572132.08,-258.0,-14.7446611846
130,130,96,126,212,10,140,1,172.676254272,64.1758346558,1457572132.16,1457572132.19,-13296.0,-2152.0,7228.0,-32.0,13.0,0.819512195122,0.099240064621,1457572132.18,-2.0,-15.4378893434
131,131,96,126,212,10,141,1,172.65536499,64.2835006714,1457572132.26,1457572132.28,-13350.0,-3356.0,7210.0,-24.0,0.0,6.61219512195,0.102061033249,1457572132.28,93.0,-15.0586454796
132,132,95,127,211,11,142,1,172.678543091,64.5415115356,1457572132.32,1457572132.35,-13264.0,-1978.0,7292.0,-12.0,13.0,16.3073170732,0.106022834778,1457572132.39,300.0,-13.8436496522
133,133,94,128,210,12,143,1,172.727752686,64.6850967407,1457572132.39,1457572132.41,-13264.0,-1978.0,7292.0,-12.0,13.0,16.3073170732,0.106022834778,1457572132.39,300.0,-13.8436496522
134,134,96,127,211,12,144,1,172.695709229,64.97631073,1457572132.46,1457572132.48,-13326.0,-1166.0,7306.0,-15.0,18.0,16.3073170732,0.104796171188,1457572132.49,252.0,-12.1347052606
135,135,95,128,211,12,145,1,172.509277344,64.9153137207,1457572132.53,1457572132.56,-13428.0,-814.0,7318.0,-23.0,20.0,6.1243902439,0.100117921829,1457572132.59,85.0,-11.0117973008
136,136,96,127,212,11,146,1,172.29574585,64.8176727295,1457572132.6,1457572132.63,-13428.0,-814.0,7318.0,-23.0,20.0,6.1243902439,0.100117921829,1457572132.59,85.0,-11.0117973008
137,137,96,126,212,10,147,1,172.171783447,64.8086547852,1457572132.68,1457572132.7,-13366.0,-1024.0,7286.0,-27.0,16.0,-1.00975609756,0.10213303566,1457572132.69,-32.0,-10.750610745
138,138,94,127,210,11,148,1,171.866958618,64.8668899536,1457572132.75,1457572132.78,-13392.0,-152.0,7370.0,-37.0,23.0,-12.3512195122,0.112449884415,1457572132.81,-218.0,-11.5018308264
139,139,98,125,214,9,149,1,171.715377808,64.868270874,1457572132.82,1457572132.85,-13392.0,-152.0,7370.0,-37.0,23.0,-12.3512195122,0.112449884415,1457572132.81,-218.0,-11.5018308264
140,140,95,126,210,11,150,1,171.784423828,64.9165649414,1457572132.9,1457572132.93,-13288.0,-1796.0,7394.0,-55.0,20.0,-17.4731707317,0.105201005936,1457572132.91,-423.0,-13.070608754
141,141,93,127,210,10,151,1,171.966766357,64.9730453491,1457572132.98,1457572133.0,-13246.0,-2554.0,7352.0,-42.0,19.0,-17.4731707317,0.0961430072784,1457572133.01,-302.0,-14.7505319348
142,142,95,126,210,11,152,1,172.122894287,65.028427124,1457572133.05,1457572133.08,-13224.0,-3302.0,7250.0,-32.0,17.0,-1.13170731707,0.102200984955,1457572133.11,-34.0,-15.7012503656
143,143,97,127,213,11,153,1,172.544891357,65.2907333374,1457572133.13,1457572133.16,-13226.0,-3492.0,7362.0,-26.0,8.0,11.1243902439,0.102722167969,1457572133.21,167.0,-15.1880153386
144,144,95,128,210,13,154,1,172.998718262,65.1892700195,1457572133.2,1457572133.23,-13226.0,-3492.0,7362.0,-26.0,8.0,11.1243902439,0.102722167969,1457572133.21,167.0,-15.1880153386
145,145,97,128,214,11,155,1,173.383148193,64.8983001709,1457572133.28,1457572133.31,-13270.0,-2364.0,7254.0,1.0,16.0,37.9536585366,0.104056835175,1457572133.32,607.0,-12.6345621222
146,146,94,129,211,12,156,1,173.557037354,64.8271865845,1457572133.37,1457572133.4,-13376.0,-496.0,7348.0,14.0,20.0,45.6365853659,0.0980761051178,1457572133.41,787.0,-8.53545934834
147,147,96,129,213,12,157,1,173.724014282,64.7999038696,1457572133.46,1457572133.49,-13270.0,960.0,7408.0,18.0,19.0,45.6365853659,0.102518081665,1457572133.52,733.0,-3.85688416289
148,148,97,127,213,11,158,1,173.737945557,64.8499145508,1457572133.56,1457572133.59,-13236.0,2444.0,7376.0,5.0,20.0,34.7829268293,0.102331876755,1457572133.62,555.0,0.257855642423
149,149,96,128,213,11,159,1,173.708389282,64.8618392944,1457572133.64,1457572133.68,-13076.0,2710.0,7394.0,-12.0,21.0,19.5390243902,0.108883142471,1457572133.73,304.0,3.2152280194
