,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
137,97,119,195,21,163,1,157.315093994,65.7426452637,1457569281.47,1457569281.49,-12954.0,2850.0,7484.0,-31.0,17.0,0.331707317073,0.102001905441,1457569281.45,-10.0,10.2132299464
138,98,117,196,19,164,1,157.372283936,65.6594848633,1457569281.54,1457569281.57,-13016.0,3880.0,7310.0,-23.0,12.0,8.25853658537,0.103039979935,1457569281.56,159.0,10.6557992261
139,93,122,192,23,165,1,157.373825073,65.5225296021,1457569281.62,1457569281.64,-12912.0,3334.0,7346.0,-21.0,20.0,8.25853658537,0.101456165314,1457569281.66,120.0,11.4936786791
140,92,124,191,25,166,1,157.17086792,65.4757614136,1457569281.69,1457569281.73,-12800.0,3562.0,7490.0,-25.0,17.0,4.66097560976,0.104924917221,1457569281.76,61.0,12.1714680529
141,94,122,192,24,167,1,157.051574707,65.3368225098,1457569281.78,1457569281.83,-12858.0,3456.0,7340.0,-28.0,18.0,2.52682926829,0.126152992249,1457569281.89,26.0,12.6248495995
142,-1,-1,-1,-1,168,0,156.984649658,65.2180404663,1457569281.89,1457569281.9,-12858.0,3456.0,7340.0,-28.0,18.0,2.52682926829,0.126152992249,1457569281.89,26.0,12.6248495995
143,97,118,197,18,169,1,156.844116211,65.2639389038,1457569281.97,1457569282.0,-12814.0,3746.0,7346.0,-26.0,17.0,0.0878048780488,0.0800290107727,1457569281.97,-14.0,12.7294728916
144,94,120,192,22,170,1,156.46685791,65.5047225952,1457569282.06,1457569282.09,-12806.0,4276.0,7326.0,-32.0,8.0,-2.16829268293,0.103655099869,1457569282.07,-51.0,12.621646306
145,94,120,192,22,171,1,156.380905151,65.5779495239,1457569282.16,1457569282.19,-13610.0,3678.0,6470.0,-52.0,29.0,-24.3024390244,0.105598926544,1457569282.18,-430.0,11.2240058794
146,98,117,196,19,172,1,156.094406128,65.7961807251,1457569282.26,1457569282.29,-13112.0,2338.0,7414.0,-49.0,20.0,-24.3024390244,0.102058887482,1457569282.28,-414.0,8.7437259895
147,99,118,196,21,173,1,155.999938965,65.972442627,1457569282.35,1457569282.37,-13108.0,2432.0,7624.0,-44.0,15.0,-23.8146341463,0.102473020554,1457569282.38,-406.0,6.2783750755
148,97,119,194,22,174,1,156.324829102,66.0157165527,1457569282.42,1457569282.45,-13020.0,422.0,7770.0,-50.0,1.0,-23.8146341463,0.103602170944,1457569282.49,-405.0,3.8111272777
149,97,118,194,21,175,1,156.459777832,65.9058532715,1457569282.49,1457569282.51,-13020.0,422.0,7770.0,-50.0,1.0,-23.8146341463,0.103602170944,1457569282.49,-405.0,3.8111272777
150,96,119,193,22,176,1,156.531112671,65.8699493408,1457569282.57,1457569282.59,-13350.0,670.0,7586.0,-52.0,14.0,-23.7536585366,0.101490974426,1457569282.59,-417.0,1.39725108961
151,97,118,195,20,177,1,156.545715332,65.8364715576,1457569282.64,1457569282.66,-13360.0,-486.0,7464.0,-54.0,25.0,-23.2048780488,0.106195926666,1457569282.69,-396.0,-1.09615156418
152,96,120,194,22,178,1,156.769989014,65.9054946899,1457569282.71,1457569282.73,-13360.0,-486.0,7464.0,-54.0,25.0,-23.2048780488,0.106195926666,1457569282.69,-396.0,-1.09615156418
153,95,120,193,22,179,1,156.8465271,65.9473648071,1457569282.79,1457569282.81,-13472.0,-740.0,7230.0,-37.0,12.0,-6.31463414634,0.103476047516,1457569282.8,-119.0,-2.62343278745
154,96,120,194,22,180,1,157.010803223,65.9716567993,1457569282.86,1457569282.89,-13334.0,-250.0,7344.0,-29.0,17.0,-0.339024390244,0.101145982742,1457569282.9,-15.0,-2.95992820321
155,97,119,195,21,181,1,157.137939453,66.0159454346,1457569282.94,1457569282.97,-13232.0,-374.0,7270.0,-30.0,10.0,-0.156097560976,0.102380990982,1457569283.0,-21.0,-2.98527374122
156,98,120,195,23,182,1,157.15953064,65.9505233765,1457569283.02,1457569283.05,-13232.0,-374.0,7270.0,-30.0,10.0,-0.156097560976,0.102380990982,1457569283.0,-21.0,-2.98527374122
157,94,121,193,22,183,1,157.154052734,65.9389190674,1457569283.1,1457569283.13,-13784.0,152.0,6922.0,-31.0,16.0,-0.278048780488,0.102472066879,1457569283.1,-18.0,-3.00751767769
158,95,121,194,22,184,1,157.316055298,66.0254364014,1457569283.2,1457569283.23,-13392.0,-364.0,7312.0,-29.0,17.0,-0.156097560976,0.10259103775,1457569283.21,-20.0,-3.02978743954
159,94,122,192,24,185,1,157.349121094,66.2605895996,1457569283.3,1457569283.33,-13328.0,-68.0,7412.0,-23.0,18.0,0.270731707317,0.102264881134,1457569283.31,-11.0,-3.02392591587
160,96,119,193,22,186,1,157.279495239,66.3146591187,1457569283.4,1457569283.42,-13284.0,-386.0,7628.0,-31.0,11.0,5.81951219512,0.104089975357,1457569283.41,118.0,-2.70695924701
161,94,121,191,24,187,1,157.188751221,66.250869751,1457569283.5,1457569283.52,-13490.0,-146.0,7684.0,-16.0,26.0,5.81951219512,0.100813150406,1457569283.51,80.0,-2.12027588879
162,96,120,193,23,188,1,157.056640625,66.2476501465,1457569283.58,1457569283.6,-13316.0,12.0,7268.0,-28.0,18.0,3.19756097561,0.102886915207,1457569283.62,0.0,-1.65640646743
163,-1,-1,-1,-1,189,0,157.053039551,66.2115707397,1457569283.67,1457569283.7,-13334.0,96.0,7342.0,-28.0,16.0,3.19756097561,0.101755857468,1457569283.72,37.0,-1.33103590855
164,98,118,197,19,190,1,157.064315796,66.146522522,1457569283.76,1457569283.79,-13426.0,200.0,7740.0,-30.0,15.0,3.19756097561,0.103408098221,1457569283.82,51.0,-1.00038220911
165,98,118,197,19,191,1,156.967727661,66.1627502441,1457569283.85,1457569283.87,-13426.0,200.0,7740.0,-30.0,15.0,3.19756097561,0.103408098221,1457569283.82,51.0,-1.00038220911
166,97,119,195,21,192,1,156.936553955,66.1170730591,1457569283.92,1457569283.95,-13928.0,2636.0,6030.0,-20.0,26.0,0.575609756098,0.105396986008,1457569283.93,-6.0,-0.801541797708
167,94,121,191,24,193,1,157.28276062,66.1609191895,1457569284.0,1457569284.02,-13140.0,-260.0,7930.0,-30.0,13.0,-0.156097560976,0.102986097336,1457569284.03,-20.0,-0.779939835828
168,93,122,192,23,194,1,157.398635864,66.2090682983,1457569284.07,1457569284.1,-13552.0,792.0,7304.0,-24.0,7.0,-0.156097560976,0.109779834747,1457569284.14,-18.0,-0.797076200276
169,96,120,194,22,195,1,157.559997559,66.1139373779,1457569284.15,1457569284.17,-13552.0,792.0,7304.0,-24.0,7.0,-0.156097560976,0.109779834747,1457569284.14,-18.0,-0.797076200276
170,95,121,193,23,196,1,157.715621948,66.00340271,1457569284.22,1457569284.25,-13170.0,-4.0,7550.0,-34.0,11.0,-0.156097560976,0.0968370437622,1457569284.24,-18.0,-0.812192226619
171,95,125,195,25,197,1,159.082962036,65.2270889282,1457569284.32,1457569284.35,-13442.0,592.0,7330.0,-26.0,21.0,-0.156097560976,0.105296134949,1457569284.34,-15.0,-0.828628696465
172,89,128,192,25,198,1,160.353057861,63.4787826538,1457569284.42,1457569284.44,-13218.0,214.0,7442.0,-29.0,15.0,-0.0951219512195,0.101055860519,1457569284.44,-19.0,-0.841322298457
173,92,124,200,16,199,1,162.623458862,60.8558273315,1457569284.5,1457569284.53,-13348.0,386.0,7380.0,-29.0,17.0,-0.156097560976,0.10311794281,1457569284.54,-17.0,-0.854274918103
174,89,128,198,19,200,1,163.743225098,60.7370452881,1457569284.59,1457569284.61,-13316.0,318.0,7346.0,-30.0,17.0,-0.0951219512195,0.104129076004,1457569284.65,-18.0,-0.867354545942
175,94,127,203,18,201,1,167.719009399,62.9193229675,1457569284.66,1457569284.68,-13316.0,318.0,7346.0,-30.0,17.0,-0.0951219512195,0.104129076004,1457569284.65,-18.0,-0.867354545942
176,96,128,208,16,202,1,169.067871094,63.2261886597,1457569284.73,1457569284.75,-13356.0,330.0,7414.0,-29.0,17.0,-0.156097560976,0.0999920368195,1457569284.75,-16.0,-0.879914521299
177,100,127,211,16,203,1,172.013641357,62.7166366577,1457569284.8,1457569284.83,-13298.0,306.0,7428.0,-28.0,16.0,-0.0951219512195,0.104398965836,1457569284.85,-18.0,-0.893028049934
178,96,131,212,15,204,1,173.356689453,62.4817008972,1457569284.87,1457569284.9,-13298.0,306.0,7428.0,-28.0,16.0,-0.0951219512195,0.104398965836,1457569284.85,-18.0,-0.893028049934
179,99,131,216,14,205,1,175.618774414,62.4683494568,1457569284.95,1457569284.97,-13348.0,366.0,7404.0,-29.0,17.0,-0.156097560976,0.103798151016,1457569284.96,-17.0,-0.906066110367
180,102,131,220,13,206,1,176.662704468,62.7823791504,1457569285.02,1457569285.04,-13332.0,326.0,7410.0,-30.0,15.0,-0.0951219512195,0.105877876282,1457569285.06,-18.0,-0.919365404583
181,102,129,218,13,207,1,176.662475586,62.6581001282,1457569285.09,1457569285.12,-13356.0,302.0,7404.0,-29.0,17.0,-0.156097560976,0.100634098053,1457569285.16,-17.0,-0.932006029094
182,98,132,216,14,208,1,176.177230835,61.5202484131,1457569285.16,1457569285.19,-13356.0,302.0,7404.0,-29.0,17.0,-0.156097560976,0.100634098053,1457569285.16,-17.0,-0.932006029094
183,100,130,219,11,209,1,175.843383789,60.9941520691,1457569285.25,1457569285.28,-13292.0,346.0,7378.0,-29.0,18.0,-0.0951219512195,0.102890968323,1457569285.27,-18.0,-0.94493013853
184,101,129,218,12,210,1,174.77545166,61.0224914551,1457569285.33,1457569285.36,-13340.0,344.0,7472.0,-29.0,16.0,-0.0951219512195,0.100816965103,1457569285.37,-17.0,-0.954520044966
