,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
58,58,90,131,203,18,72,1,165.709838867,64.7674179077,1457568654.53,1457568654.55,-12626.0,-4872.0,7260.0,-29.0,18.0,0.270731707317,0.107393026352,1457568654.56,-11.0,-14.9503145427
59,59,90,130,203,17,73,1,165.867904663,64.7457351685,1457568654.59,1457568654.62,-12768.0,-4386.0,7152.0,-12.0,25.0,0.270731707317,0.0974218845367,1457568654.66,48.0,-14.9239393496
60,60,90,130,202,18,74,1,165.891784668,64.6089401245,1457568654.66,1457568654.69,-12768.0,-4386.0,7152.0,-12.0,25.0,0.270731707317,0.0974218845367,1457568654.66,48.0,-14.9239393496
61,61,87,132,200,19,75,1,166.030960083,64.6450119019,1457568654.74,1457568654.77,-12666.0,-4800.0,7278.0,-28.0,16.0,-0.0341463414634,0.113535165787,1457568654.78,-16.0,-14.9105089702
62,62,88,132,200,20,76,1,166.258560181,64.6756362915,1457568654.81,1457568654.84,-12700.0,-4758.0,7264.0,-28.0,17.0,-0.0341463414634,0.0953299999237,1457568654.87,-17.0,-14.913764141
63,63,89,131,203,17,77,1,166.538635254,64.7565078735,1457568654.89,1457568654.91,-12700.0,-4758.0,7264.0,-28.0,17.0,-0.0341463414634,0.0953299999237,1457568654.87,-17.0,-14.913764141
64,64,89,132,203,18,78,1,166.623199463,64.8095779419,1457568654.96,1457568654.98,-12698.0,-4856.0,7262.0,-29.0,17.0,1.42926829268,0.103694915771,1457568654.97,8.0,-14.8414306143
65,65,90,132,203,19,79,1,166.897018433,65.0967941284,1457568655.03,1457568655.06,-12682.0,-4972.0,7260.0,-24.0,17.0,10.0268292683,0.105686903,1457568655.08,149.0,-14.2360508785
66,66,90,132,204,18,80,1,166.983825684,65.2033309937,1457568655.1,1457568655.14,-12800.0,-4172.0,7352.0,-13.0,16.0,18.5024390244,0.103965997696,1457568655.18,303.0,-12.7530139577
67,67,91,132,205,18,81,1,167.20123291,65.3212661743,1457568655.19,1457568655.23,-12800.0,-4172.0,7352.0,-13.0,16.0,18.5024390244,0.103965997696,1457568655.18,303.0,-12.7530139577
68,68,92,131,206,17,82,1,167.409423828,65.5500869751,1457568655.29,1457568655.34,-12906.0,-3418.0,7286.0,-14.0,13.0,18.5024390244,0.101492166519,1457568655.29,288.0,-10.8751613352
69,69,91,132,205,18,83,1,167.643234253,65.7255935669,1457568655.4,1457568655.43,-13050.0,-3108.0,7286.0,-19.0,19.0,9.35609756098,0.103137969971,1457568655.39,138.0,-9.43852488035
70,70,91,132,205,18,84,1,167.896102905,65.8163146973,1457568655.49,1457568655.51,-13074.0,-3210.0,7312.0,-27.0,16.0,-0.156097560976,0.100843906403,1457568655.49,-22.0,-8.9746429109
71,71,90,133,203,20,85,1,168.0209198,65.9845809937,1457568655.56,1457568655.59,-13118.0,-3298.0,7360.0,-29.0,18.0,-0.156097560976,0.103583097458,1457568655.59,-18.0,-8.99081197977
72,72,93,131,206,18,86,1,168.059204102,66.034324646,1457568655.63,1457568655.66,-13062.0,-3252.0,7266.0,-31.0,16.0,-0.156097560976,0.106205940247,1457568655.7,-16.0,-9.007390468
73,73,91,131,205,17,87,1,168.103500366,66.1668930054,1457568655.71,1457568655.73,-13062.0,-3252.0,7266.0,-31.0,16.0,-0.156097560976,0.106205940247,1457568655.7,-16.0,-9.007390468
74,74,92,132,205,19,88,1,168.16796875,66.2096939087,1457568655.78,1457568655.81,-13108.0,-3256.0,7330.0,-30.0,15.0,-0.156097560976,0.100978136063,1457568655.8,-18.0,-9.02315290876
75,75,93,131,206,18,89,1,168.24331665,66.3527297974,1457568655.85,1457568655.87,-13082.0,-3270.0,7312.0,-31.0,14.0,-0.156097560976,0.104599952698,1457568655.91,-18.0,-9.03948070625
76,76,92,132,205,19,90,1,168.368225098,66.4171066284,1457568655.92,1457568655.94,-13082.0,-3270.0,7312.0,-31.0,14.0,-0.156097560976,0.104599952698,1457568655.91,-18.0,-9.03948070625
77,77,92,132,206,18,91,1,168.408248901,66.3980178833,1457568655.99,1457568656.02,-13088.0,-3274.0,7304.0,-30.0,16.0,-0.0341463414634,0.101166009903,1457568656.01,-16.0,-9.04910381451
78,78,92,132,206,18,92,1,168.575454712,66.3917617798,1457568656.07,1457568656.09,-13044.0,-3272.0,7274.0,-29.0,17.0,0.0268292682927,0.101852893829,1457568656.11,-15.0,-9.04947644705
79,79,92,132,205,19,93,1,168.493362427,66.3448944092,1457568656.14,1457568656.17,-13146.0,-3262.0,7246.0,-25.0,14.0,0.0268292682927,0.102556943893,1457568656.21,48.0,-9.04672491928
80,80,93,131,206,18,94,1,168.234725952,66.394317627,1457568656.21,1457568656.24,-13146.0,-3262.0,7246.0,-25.0,14.0,0.0268292682927,0.102556943893,1457568656.21,48.0,-9.04672491928
81,81,92,132,205,19,95,1,167.98991394,66.4139404297,1457568656.29,1457568656.32,-13056.0,-3174.0,7326.0,-32.0,15.0,0.758536585366,0.106208086014,1457568656.32,-20.0,-9.00501881722
82,82,92,132,206,18,96,1,167.836685181,66.491569519,1457568656.37,1457568656.39,-13162.0,-3284.0,7200.0,-29.0,16.0,0.758536585366,0.0995090007782,1457568656.42,-3.0,-8.92953759955
83,83,92,132,205,19,97,1,167.874313354,66.5454177856,1457568656.43,1457568656.46,-13162.0,-3284.0,7200.0,-29.0,16.0,0.758536585366,0.0995090007782,1457568656.42,-3.0,-8.92953759955
84,84,92,133,206,19,98,1,167.825637817,66.6563186646,1457568656.51,1457568656.53,-13174.0,-3110.0,7262.0,-20.0,13.0,7.28292682927,0.106838941574,1457568656.52,104.0,-8.49996687959
85,85,93,131,206,18,99,1,167.720932007,66.6698989868,1457568656.58,1457568656.61,-13112.0,-3104.0,7344.0,-26.0,13.0,9.53902439024,0.102894067764,1457568656.63,141.0,-7.63452738523
86,86,90,133,202,21,100,1,167.078994751,66.919670105,1457568656.65,1457568656.68,-13112.0,-3104.0,7344.0,-26.0,13.0,9.53902439024,0.102894067764,1457568656.63,141.0,-7.63452738523
87,87,92,132,203,21,101,1,166.905395508,67.0907821655,1457568656.73,1457568656.75,-13366.0,-2828.0,7340.0,-12.0,19.0,24.356097561,0.100473880768,1457568656.73,384.0,-5.93174016447
88,88,91,132,201,22,102,1,166.54838562,67.6784210205,1457568656.81,1457568656.83,-13288.0,-1842.0,7282.0,-12.0,16.0,24.356097561,0.106733083725,1457568656.83,390.0,-3.33213876428
89,89,94,130,204,20,103,1,166.216873169,68.2362213135,1457568656.87,1457568656.9,-13310.0,-1294.0,7370.0,-17.0,19.0,23.9902439024,0.101892948151,1457568656.94,362.0,-0.869063132274
90,90,95,129,204,20,104,1,166.095291138,68.5079193115,1457568656.94,1457568656.96,-13310.0,-1294.0,7370.0,-17.0,19.0,23.9902439024,0.101892948151,1457568656.94,362.0,-0.869063132274
91,91,93,131,204,20,105,1,166.0859375,68.4875488281,1457568657.01,1457568657.04,-13496.0,-174.0,7248.0,-7.0,22.0,23.0146341463,0.0990591049194,1457568657.03,378.0,1.45906744091
92,92,94,130,204,20,106,1,166.177963257,68.3821334839,1457568657.09,1457568657.12,-13332.0,4.0,7268.0,-16.0,18.0,23.9902439024,0.102359056473,1457568657.14,329.0,3.86475492425
93,93,93,130,204,19,107,1,166.133743286,68.2148513794,1457568657.16,1457568657.19,-13332.0,4.0,7268.0,-16.0,18.0,23.9902439024,0.102359056473,1457568657.14,329.0,3.86475492425
94,94,93,130,204,19,108,1,166.167572021,68.3041763306,1457568657.23,1457568657.26,-13240.0,512.0,7360.0,-12.0,12.0,25.1487804878,0.107414960861,1457568657.24,397.0,6.50388811507
95,95,93,130,203,20,109,1,166.18119812,68.3315429688,1457568657.33,1457568657.35,-13474.0,842.0,7050.0,-8.0,3.0,30.3317073171,0.100616931915,1457568657.34,534.0,9.29502634711
96,96,94,130,205,19,110,1,166.654785156,68.4217681885,1457568657.41,1457568657.44,-13218.0,2606.0,7130.0,-2.0,13.0,30.3317073171,0.102186918259,1457568657.45,482.0,12.3945300434
97,97,95,131,206,20,111,1,167.01625061,68.4081954956,1457568657.52,1457568657.54,-12952.0,3588.0,7364.0,-11.0,18.0,19.1731707317,0.102944135666,1457568657.55,299.0,14.9426484844
98,98,95,131,207,19,112,1,167.399856567,68.3484115601,1457568657.61,1457568657.63,-12900.0,3512.0,7388.0,-21.0,19.0,8.86829268293,0.105923891068,1457568657.66,130.0,16.4277789424
99,99,95,131,207,19,113,1,167.921859741,68.2332839966,1457568657.69,1457568657.72,-12826.0,3358.0,7342.0,-25.0,26.0,5.08780487805,0.0982902050018,1457568657.75,68.0,17.1136527876
100,100,93,133,206,20,114,1,168.271774292,68.3203735352,1457568657.79,1457568657.82,-12726.0,3824.0,7550.0,-27.0,20.0,0.0268292682927,0.106532812119,1457568657.86,-15.0,17.3860909668
101,101,92,134,205,21,115,1,168.616256714,68.4506912231,1457568657.89,1457568657.91,-12810.0,3508.0,7342.0,-25.0,15.0,0.0268292682927,0.10261797905,1457568657.96,-22.0,17.3888441321
102,102,94,133,207,20,116,1,168.826278687,68.5194473267,1457568657.96,1457568657.98,-12810.0,3508.0,7342.0,-25.0,15.0,0.0268292682927,0.10261797905,1457568657.96,-22.0,17.3888441321
103,103,94,133,207,20,117,1,168.88142395,68.488822937,1457568658.03,1457568658.05,-12824.0,3468.0,7386.0,-31.0,16.0,0.0878048780488,0.102399110794,1457568658.07,-14.0,17.3947133495
104,104,94,133,207,20,118,1,168.93157959,68.468536377,1457568658.1,1457568658.13,-12880.0,3476.0,7362.0,-29.0,14.0,0.148780487805,0.102196931839,1457568658.17,-13.0,17.4068024987
105,105,94,133,207,20,119,1,168.935134888,68.4974060059,1457568658.17,1457568658.2,-12880.0,3476.0,7362.0,-29.0,14.0,0.148780487805,0.102196931839,1457568658.17,-13.0,17.4068024987
106,106,94,133,207,20,120,1,168.921218872,68.5031967163,1457568658.25,1457568658.27,-12822.0,3530.0,7376.0,-31.0,15.0,0.148780487805,0.106474161148,1457568658.27,24.0,17.4226437763
107,107,94,133,207,20,121,1,168.834915161,68.4348526001,1457568658.33,1457568658.36,-12864.0,3532.0,7382.0,-24.0,16.0,-0.70487804878,0.105308771133,1457568658.38,-27.0,17.393362801
108,108,91,135,203,23,122,1,168.446289062,68.4336929321,1457568658.4,1457568658.43,-12864.0,3532.0,7382.0,-24.0,16.0,-0.70487804878,0.105308771133,1457568658.38,-27.0,17.393362801
109,109,93,134,204,23,123,1,168.370223999,68.437828064,1457568658.47,1457568658.5,-12814.0,4804.0,7410.0,-31.0,18.0,-9.66829268293,0.103155136108,1457568658.48,-174.0,16.8583398816
110,110,94,133,205,22,124,1,168.357162476,68.4891738892,1457568658.56,1457568658.58,-12866.0,3248.0,7310.0,-49.0,19.0,-18.3268292683,0.104312896729,1457568658.59,-411.0,15.3982137491
111,111,93,134,206,21,125,1,168.405014038,68.4690628052,1457568658.64,1457568658.66,-13030.0,1950.0,7492.0,-45.0,19.0,-18.3268292683,0.105626106262,1457568658.69,-316.0,13.4624221334
112,112,92,134,203,23,126,1,168.540008545,68.4151535034,1457568658.71,1457568658.74,-13030.0,1950.0,7492.0,-45.0,19.0,-18.3268292683,0.105626106262,1457568658.69,-316.0,13.4624221334
113,113,94,133,207,20,127,1,168.63117981,68.3302154541,1457568658.79,1457568658.81,-13206.0,1824.0,7378.0,-30.0,17.0,-2.77804878049,0.0940918922424,1457568658.79,-61.0,12.4695231778
114,114,92,135,205,22,128,1,168.256820679,68.298538208,1457568658.86,1457568658.89,-11630.0,304.0,10028.0,-27.0,8.0,-0.582926829268,0.104339122772,1457568658.89,-16.0,12.2941825544
115,115,94,132,205,21,129,1,167.650131226,68.3465270996,1457568658.93,1457568658.96,-13016.0,2064.0,7506.0,-35.0,10.0,-0.0341463414634,0.105798959732,1457568659.0,-25.0,12.2615397046
116,116,94,132,205,21,130,1,167.316223145,68.3656387329,1457568659.0,1457568659.03,-13016.0,2064.0,7506.0,-35.0,10.0,-0.0341463414634,0.105798959732,1457568659.0,-25.0,12.2615397046
117,117,96,129,207,18,131,1,166.703430176,68.3295516968,1457568659.08,1457568659.1,-13130.0,2252.0,7352.0,-29.0,15.0,0.209756097561,0.105031013489,1457568659.1,-12.0,12.27076194
118,118,95,130,205,20,132,1,166.47833252,68.3954391479,1457568659.16,1457568659.18,-13096.0,2042.0,7378.0,-29.0,18.0,2.40487804878,0.101566076279,1457568659.2,24.0,12.4035410055
119,119,92,131,202,21,133,1,165.7631073,68.6935653687,1457568659.23,1457568659.25,-13096.0,2042.0,7378.0,-29.0,18.0,2.40487804878,0.101566076279,1457568659.2,24.0,12.4035410055
120,120,91,132,200,23,134,1,165.584274292,68.7456741333,1457568659.3,1457568659.32,-13098.0,2520.0,7336.0,-25.0,15.0,5.5756097561,0.0992088317871,1457568659.3,96.0,12.7994084416
121,121,92,131,200,23,135,1,165.390014648,68.7836227417,1457568659.38,1457568659.42,-13138.0,2698.0,7332.0,-23.0,16.0,6.73414634146,0.10454416275,1457568659.41,76.0,13.4428650141
122,122,92,131,201,22,136,1,165.230606079,68.7755813599,1457568659.49,1457568659.52,-13040.0,2436.0,7312.0,-26.0,13.0,6.73414634146,0.100668907166,1457568659.51,95.0,14.120784167
123,123,91,132,200,23,137,1,165.394805908,68.9580459595,1457568659.59,1457568659.62,-13018.0,2742.0,7306.0,-16.0,10.0,19.112195122,0.107458114624,1457568659.62,298.0,15.5094837288
124,124,92,131,202,21,138,1,165.712478638,69.0358428955,1457568659.69,1457568659.71,-12690.0,3986.0,7280.0,-13.0,15.0,19.112195122,0.102020978928,1457568659.72,317.0,17.4593285846
125,125,93,131,202,22,139,1,165.841659546,69.1078262329,1457568659.78,1457568659.8,-12736.0,4492.0,7292.0,-19.0,21.0,7.83170731707,0.103430986404,1457568659.82,113.0,18.852745788
126,126,92,132,200,24,140,1,165.978225708,69.0761871338,1457568659.84,1457568659.87,-12736.0,4492.0,7292.0,-19.0,21.0,7.83170731707,0.103430986404,1457568659.82,113.0,18.852745788
127,127,93,132,202,23,141,1,166.075424194,69.0175170898,1457568659.93,1457568659.97,-12708.0,3994.0,7344.0,-26.0,17.0,-0.217073170732,0.100136995316,1457568659.92,-19.0,19.2339990799
128,128,95,130,205,20,142,1,166.44291687,68.9375152588,1457568660.02,1457568660.05,-12690.0,4034.0,7386.0,-27.0,19.0,-0.4,0.107270956039,1457568660.03,-22.0,19.2009020654
129,129,94,131,205,20,143,1,166.693496704,68.9251022339,1457568660.12,1457568660.14,-12688.0,4062.0,7354.0,-23.0,19.0,-0.460975609756,0.102488994598,1457568660.13,-23.0,19.1567818031
130,130,94,132,205,21,144,1,166.889709473,68.859375,1457568660.21,1457568660.24,-12402.0,6386.0,6908.0,-30.0,12.0,-14.6682926829,0.101671934128,1457568660.23,-256.0,18.3876708185
131,131,93,132,205,20,145,1,166.857055664,68.7745285034,1457568660.3,1457568660.32,-12816.0,3416.0,7342.0,-50.0,27.0,-31.4975609756,0.102648019791,1457568660.33,-538.0,16.0182540885
132,132,94,130,203,21,146,1,166.571548462,68.7261276245,1457568660.37,1457568660.4,-13222.0,2296.0,7218.0,-53.0,29.0,-31.4975609756,0.105962991714,1457568660.44,-532.0,12.6806782958
133,133,94,130,203,21,147,1,166.29057312,68.7504959106,1457568660.45,1457568660.47,-13222.0,2296.0,7218.0,-53.0,29.0,-31.4975609756,0.105962991714,1457568660.44,-532.0,12.6806782958
134,134,94,130,203,21,148,1,165.885147095,68.8973846436,1457568660.52,1457568660.55,-13320.0,1704.0,7348.0,-52.0,23.0,-23.9365853659,0.104170084,1457568660.55,-408.0,9.79338845538
135,135,92,131,202,21,149,1,165.712799072,68.8715133667,1457568660.6,1457568660.63,-13354.0,768.0,7348.0,-46.0,17.0,-18.2048780488,0.103901863098,1457568660.65,-314.0,7.60410017415
136,136,93,131,203,21,150,1,165.137741089,68.7341995239,1457568660.67,1457568660.69,-13354.0,768.0,7348.0,-46.0,17.0,-18.2048780488,0.103901863098,1457568660.65,-314.0,7.60410017415
137,137,92,131,201,22,151,1,165.040145874,68.6510162354,1457568660.79,1457568660.81,-13368.0,842.0,7320.0,-27.0,15.0,-0.0341463414634,0.104344129562,1457568660.85,-17.0,6.68864184095
138,138,93,131,201,23,152,1,164.904418945,68.6214675903,1457568660.86,1457568660.88,-13368.0,842.0,7320.0,-27.0,15.0,-0.0341463414634,0.104344129562,1457568660.85,-17.0,6.68864184095
139,139,93,131,201,23,153,1,164.777526855,68.639793396,1457568660.94,1457568660.96,-13334.0,862.0,7392.0,-30.0,15.0,-0.0341463414634,0.101711034775,1457568660.95,-16.0,6.68516878122
140,140,94,130,202,22,154,1,164.655654907,68.7118606567,1457568661.01,1457568661.05,-13330.0,80.0,7300.0,-22.0,6.0,7.03902439024,0.10133099556,1457568661.06,100.0,7.04007441445
141,141,93,131,201,23,155,1,164.748428345,68.5610427856,1457568661.12,1457568661.14,-13290.0,1412.0,7286.0,-10.0,17.0,12.5268292683,0.101922988892,1457568661.16,321.0,8.037179557
142,142,94,131,203,22,156,1,165.099365234,68.379524231,1457568661.19,1457568661.23,-13276.0,2462.0,7458.0,-18.0,12.0,12.5268292683,0.107311010361,1457568661.26,190.0,9.38144626239
143,143,93,131,203,21,157,1,165.325378418,67.9063796997,1457568661.28,1457568661.31,-13276.0,2462.0,7458.0,-18.0,12.0,12.5268292683,0.107311010361,1457568661.26,190.0,9.38144626239
144,144,89,134,199,24,158,1,165.970626831,67.2401351929,1457568661.38,1457568661.4,-13172.0,1808.0,7344.0,-24.0,13.0,-0.0341463414634,0.101753950119,1457568661.37,-19.0,10.0170361801
145,145,91,133,202,22,159,1,166.927154541,67.0536270142,1457568661.46,1457568661.48,-13214.0,1798.0,7378.0,-28.0,11.0,-0.217073170732,0.102110862732,1457568661.47,-16.0,10.0042100595
146,146,90,135,202,23,160,1,167.780227661,67.1952514648,1457568661.53,1457568661.55,-13334.0,1564.0,6940.0,-36.0,19.0,-0.460975609756,0.110506057739,1457568661.58,-23.0,9.96674581068
147,147,91,136,203,24,161,1,168.222579956,67.4786300659,1457568661.61,1457568661.64,-13254.0,2096.0,7410.0,-35.0,7.0,-1.74146341463,0.100389957428,1457568661.68,-45.0,9.85619443074
148,148,92,135,204,23,162,1,168.319091797,67.9158172607,1457568661.72,1457568661.76,-13270.0,1346.0,7374.0,-33.0,19.0,-1.74146341463,0.100784063339,1457568661.78,-44.0,9.68068267165
149,149,93,134,203,24,163,1,167.883255005,68.0115661621,1457568661.85,1457568661.87,-13182.0,1510.0,7482.0,-28.0,21.0,2.83170731707,0.0981550216675,1457568661.88,31.0,9.73418912858
