,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
139,97,152,229,20,153,1,192.322433472,70.0682907104,1457571615.68,1457571615.71,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
140,95,152,226,21,154,1,191.640838623,69.8653182983,1457571615.75,1457571615.78,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
141,96,151,227,20,155,1,191.444091797,69.9504013062,1457571615.82,1457571615.84,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
142,96,151,227,20,156,1,191.163604736,70.3029632568,1457571615.88,1457571615.91,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
143,96,151,227,20,157,1,191.170654297,70.2191238403,1457571615.96,1457571615.99,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
144,97,151,228,20,158,1,191.397994995,69.9066162109,1457571616.06,1457571616.08,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
145,95,152,227,20,159,1,191.552520752,69.9627151489,1457571616.15,1457571616.18,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
146,96,152,227,21,160,1,191.960601807,70.0738449097,1457571616.26,1457571616.28,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
147,96,152,227,21,161,1,191.931213379,70.3800964355,1457571616.34,1457571616.37,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
148,97,152,228,21,162,1,191.833099365,70.4495849609,1457571616.43,1457571616.45,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
149,96,152,228,20,163,1,191.533599854,70.300201416,1457571616.5,1457571616.52,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
150,97,152,229,20,164,1,191.499298096,70.2507400513,1457571616.56,1457571616.59,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
151,97,152,229,20,165,1,191.443695068,70.2912368774,1457571616.63,1457571616.66,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
152,96,152,228,20,166,1,191.461364746,70.4938278198,1457571616.7,1457571616.73,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
153,96,151,228,19,167,1,191.426269531,70.5950241089,1457571616.77,1457571616.8,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
154,96,152,227,21,168,1,191.35534668,70.7573471069,1457571616.84,1457571616.87,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
155,96,152,228,20,169,1,191.37322998,70.8669433594,1457571616.91,1457571616.93,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
156,95,152,227,20,170,1,191.415603638,70.8668670654,1457571616.98,1457571617.0,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
157,97,152,230,19,171,1,191.670471191,70.8761367798,1457571617.05,1457571617.08,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
158,98,152,230,20,172,1,192.231399536,71.2535934448,1457571617.12,1457571617.15,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
159,100,151,231,20,173,1,192.490066528,71.5372695923,1457571617.19,1457571617.22,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
160,99,149,231,17,174,1,192.953308105,72.025718689,1457571617.27,1457571617.3,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
161,100,149,232,17,175,1,193.044647217,72.2606658936,1457571617.34,1457571617.36,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
162,100,150,232,18,176,1,193.116149902,72.2851486206,1457571617.41,1457571617.43,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
163,100,152,232,20,177,1,193.734466553,72.6785583496,1457571617.48,1457571617.51,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
164,100,152,231,21,178,1,194.094696045,73.0009155273,1457571617.55,1457571617.58,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
165,102,153,234,21,179,1,194.899536133,73.5788879395,1457571617.63,1457571617.66,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
166,101,153,233,21,180,1,195.495147705,73.8325195312,1457571617.7,1457571617.73,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
167,101,155,235,21,181,1,196.804718018,74.2191162109,1457571617.78,1457571617.8,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
168,103,157,238,22,182,1,198.153579712,74.4607543945,1457571617.85,1457571617.88,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
169,102,157,237,22,183,1,199.064422607,74.2903060913,1457571617.93,1457571617.96,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
170,102,157,237,22,184,1,199.070739746,74.2284240723,1457571618.0,1457571618.02,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
171,102,156,237,21,185,1,198.82989502,74.2505493164,1457571618.07,1457571618.1,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
172,102,156,237,21,186,1,198.588134766,74.4562454224,1457571618.14,1457571618.17,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
173,102,156,236,22,187,1,198.571289062,74.4714050293,1457571618.22,1457571618.25,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
174,102,156,236,22,188,1,198.293212891,74.5057601929,1457571618.31,1457571618.35,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
175,102,156,236,22,189,1,197.914123535,74.5542755127,1457571618.42,1457571618.45,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
176,102,156,236,22,190,1,197.885360718,74.6044769287,1457571618.53,1457571618.55,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
177,106,155,240,21,191,1,200.553985596,74.8903503418,1457571618.61,1457571618.63,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
178,106,156,242,20,192,1,201.762496948,75.19480896,1457571618.68,1457571618.7,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
179,106,160,245,21,193,1,204.476699829,75.8069763184,1457571618.75,1457571618.77,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
180,105,160,245,20,194,1,206.12286377,75.8379898071,1457571618.81,1457571618.84,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
181,106,163,249,20,195,1,210.31427002,76.0140609741,1457571618.88,1457571618.91,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
182,106,169,253,22,196,1,215.904510498,76.4524688721,1457571618.95,1457571618.98,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
183,108,171,260,19,197,1,219.356201172,76.789932251,1457571619.02,1457571619.05,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
184,109,179,268,20,198,1,227.420639038,77.5228881836,1457571619.09,1457571619.12,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
185,109,188,277,20,199,1,236.982055664,78.0145797729,1457571619.17,1457571619.2,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
186,110,197,286,21,200,1,247.714904785,77.7191925049,1457571619.24,1457571619.27,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
187,-1,-1,-1,-1,201,0,253.248275757,77.447479248,1457571619.31,1457571619.33,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
188,-1,-1,-1,-1,202,0,263.304901123,77.2773284912,1457571619.38,1457571619.4,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
189,-1,-1,-1,-1,203,0,271.372589111,78.0020217896,1457571619.45,1457571619.47,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
190,-1,-1,-1,-1,204,0,274.640472412,78.7654037476,1457571619.54,1457571619.56,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
191,-1,-1,-1,-1,205,0,280.356140137,81.2731781006,1457571619.62,1457571619.65,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
192,-1,-1,-1,-1,206,0,290.047729492,87.4047851562,1457571619.72,1457571619.74,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
193,-1,-1,-1,-1,207,0,291.37588501,88.0888824463,1457571619.83,1457571619.85,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
194,-1,-1,-1,-1,208,0,294.212921143,88.9900665283,1457571619.91,1457571619.94,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
195,-1,-1,-1,-1,209,0,295.485656738,89.792678833,1457571620.01,1457571620.04,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
196,-1,-1,-1,-1,210,0,296.493041992,90.9651794434,1457571620.1,1457571620.12,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
197,-1,-1,-1,-1,211,0,297.417999268,91.8879623413,1457571620.17,1457571620.19,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
198,-1,-1,-1,-1,212,0,297.87020874,92.2080230713,1457571620.23,1457571620.25,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
199,-1,-1,-1,-1,213,0,297.740661621,92.1895828247,1457571620.29,1457571620.31,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
200,-1,-1,-1,-1,214,0,296.944335938,92.0877227783,1457571620.36,1457571620.38,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
201,-1,-1,-1,-1,215,0,296.458496094,92.1058349609,1457571620.42,1457571620.44,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
202,-1,-1,-1,-1,216,0,295.907989502,92.1572952271,1457571620.48,1457571620.5,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
203,-1,-1,-1,-1,217,0,294.499755859,92.4438476562,1457571620.55,1457571620.58,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
204,-1,-1,-1,-1,218,0,294.130065918,92.3903579712,1457571620.62,1457571620.64,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
205,-1,-1,-1,-1,219,0,293.47857666,92.253036499,1457571620.69,1457571620.71,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
206,-1,-1,-1,-1,220,0,293.085449219,92.2082366943,1457571620.75,1457571620.77,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
207,-1,-1,-1,-1,221,0,292.257263184,92.1203536987,1457571620.82,1457571620.84,-13324.0,-932.0,7390.0,-27.0,15.0,0.0268292682927,0.10159611702,1457571615.65,-6.0,-5.59216951568
