,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
33,98,116,192,22,57,1,159.328536987,71.3003311157,1457568803.56,1457568803.58,-13408.0,112.0,7330.0,-28.0,20.0,-0.156097560976,0.100699901581,1457568803.55,-16.0,-2.68189001897
34,100,115,193,22,58,1,159.045379639,71.6698303223,1457568803.63,1457568803.66,-13856.0,724.0,6818.0,-29.0,15.0,-0.278048780488,0.10310792923,1457568803.65,-20.0,-2.7042719841
35,101,115,193,23,59,1,159.1015625,72.5559692383,1457568803.71,1457568803.73,-13416.0,-22.0,7322.0,-29.0,20.0,-0.278048780488,0.102444171906,1457568803.75,-20.0,-2.73275646117
36,100,117,192,25,60,1,159.38482666,73.3934249878,1457568803.78,1457568803.81,-13498.0,26.0,6424.0,-20.0,0.0,-0.156097560976,0.100090026855,1457568803.85,1.0,-2.75448332065
37,103,116,196,23,61,1,159.698394775,73.6174240112,1457568803.86,1457568803.89,-13498.0,26.0,6424.0,-20.0,0.0,-0.156097560976,0.100090026855,1457568803.85,1.0,-2.75448332065
38,103,116,197,22,62,1,160.120346069,73.7411193848,1457568803.94,1457568803.97,-13332.0,112.0,7304.0,-30.0,14.0,0.0268292682927,0.10783290863,1457568803.96,-18.0,-2.76145300865
39,104,116,198,22,63,1,160.768798828,73.8709945679,1457568804.02,1457568804.04,-13492.0,70.0,7268.0,-31.0,16.0,-0.0341463414634,0.0987000465393,1457568804.06,-15.0,-2.76181410638
40,102,117,196,23,64,1,161.197845459,73.8739776611,1457568804.09,1457568804.12,-13444.0,74.0,7174.0,-30.0,14.0,-0.0341463414634,0.103198051453,1457568804.16,-16.0,-2.76533794229
41,102,120,197,25,65,1,162.305953979,73.7573699951,1457568804.17,1457568804.19,-13444.0,74.0,7174.0,-30.0,14.0,-0.0341463414634,0.103198051453,1457568804.16,-16.0,-2.76533794229
42,102,119,198,23,66,1,162.441009521,73.6803741455,1457568804.25,1457568804.27,-13510.0,32.0,7188.0,-28.0,14.0,-0.217073170732,0.105454921722,1457568804.27,-19.0,-2.77858410928
43,102,120,197,25,67,1,162.426254272,73.4629592896,1457568804.32,1457568804.35,-13376.0,88.0,7300.0,-30.0,17.0,-0.217073170732,0.104265928268,1457568804.37,-20.0,-2.80121744493
44,100,120,195,25,68,1,162.30657959,73.4520111084,1457568804.39,1457568804.42,-13376.0,88.0,7300.0,-30.0,17.0,-0.217073170732,0.104265928268,1457568804.37,-20.0,-2.80121744493
45,101,119,196,24,69,1,162.315719604,73.5174789429,1457568804.47,1457568804.49,-13316.0,140.0,7460.0,-26.0,16.0,-0.0951219512195,0.108026981354,1457568804.48,-17.0,-2.81808019324
46,102,119,197,24,70,1,162.542175293,73.6618041992,1457568804.54,1457568804.57,-13346.0,60.0,7216.0,-29.0,12.0,-0.0951219512195,0.0966780185699,1457568804.58,-16.0,-2.82727639501
47,100,121,196,25,71,1,162.645568848,73.7080612183,1457568804.62,1457568804.64,-13324.0,76.0,7302.0,-29.0,16.0,-0.0951219512195,0.100751161575,1457568804.68,-19.0,-2.83686004208
48,101,120,197,24,72,1,162.714492798,73.8208465576,1457568804.69,1457568804.71,-13324.0,76.0,7302.0,-29.0,16.0,-0.0951219512195,0.100751161575,1457568804.68,-19.0,-2.83686004208
49,102,119,199,22,73,1,162.563201904,73.903793335,1457568804.76,1457568804.79,-13390.0,78.0,7274.0,-29.0,19.0,-0.217073170732,0.105046987534,1457568804.78,-17.0,-2.85325762063
50,101,119,195,25,74,1,162.295806885,74.0437469482,1457568804.84,1457568804.86,-13402.0,80.0,7228.0,-31.0,17.0,-0.0951219512195,0.104236841202,1457568804.89,-19.0,-2.8695287373
51,102,119,196,25,75,1,162.202987671,74.0473098755,1457568804.91,1457568804.94,-13402.0,80.0,7228.0,-31.0,17.0,-0.0951219512195,0.104236841202,1457568804.89,-19.0,-2.8695287373
52,102,119,197,24,76,1,161.800323486,74.1164245605,1457568804.99,1457568805.01,-13456.0,56.0,7198.0,-30.0,18.0,-0.217073170732,0.104562044144,1457568804.99,-16.0,-2.88585061736
53,102,118,196,24,77,1,161.385238647,74.0927276611,1457568805.07,1457568805.1,-13448.0,-22.0,7072.0,-31.0,22.0,-0.278048780488,0.0999240875244,1457568805.09,-20.0,-2.91058792196
54,104,116,197,23,78,1,160.985809326,74.1254501343,1457568805.15,1457568805.18,-14440.0,-1126.0,6864.0,-22.0,14.0,-0.643902439024,0.106673955917,1457568805.2,-29.0,-2.95976201383
55,103,117,197,23,79,1,160.95149231,74.1193237305,1457568805.22,1457568805.26,-13416.0,100.0,7310.0,-31.0,13.0,-0.643902439024,0.103328943253,1457568805.3,-26.0,-3.02629577241
56,103,118,197,24,80,1,161.042175293,74.1032409668,1457568805.31,1457568805.33,-13416.0,100.0,7310.0,-31.0,13.0,-0.643902439024,0.103328943253,1457568805.3,-26.0,-3.02629577241
57,105,116,197,24,81,1,161.129760742,74.0785217285,1457568805.38,1457568805.41,-13424.0,210.0,7162.0,-28.0,21.0,-0.0341463414634,0.102230072021,1457568805.4,-16.0,-3.06095426024
58,104,118,198,24,82,1,161.474700928,74.2922515869,1457568805.46,1457568805.48,-13440.0,160.0,7244.0,-29.0,17.0,-0.0341463414634,0.101216077805,1457568805.5,-16.0,-3.064410419
59,102,119,197,24,83,1,161.611297607,74.2950973511,1457568805.53,1457568805.56,-13470.0,158.0,7248.0,-31.0,16.0,-0.278048780488,0.102351903915,1457568805.61,-22.0,-3.08038730156
60,102,120,196,26,84,1,162.053482056,74.0793151855,1457568805.61,1457568805.63,-13470.0,158.0,7248.0,-31.0,16.0,-0.278048780488,0.102351903915,1457568805.61,-22.0,-3.08038730156
61,103,119,198,24,85,1,162.361541748,73.9154281616,1457568805.68,1457568805.71,-13428.0,104.0,7242.0,-33.0,17.0,-0.278048780488,0.106280088425,1457568805.71,-20.0,-3.10993835054
62,103,120,198,25,86,1,162.502288818,73.9661178589,1457568805.75,1457568805.78,-13448.0,88.0,7308.0,-29.0,14.0,-0.217073170732,0.0992889404297,1457568805.81,-18.0,-3.1345184175
63,102,120,198,24,87,1,162.309082031,73.6675186157,1457568805.83,1457568805.85,-13448.0,88.0,7308.0,-29.0,14.0,-0.217073170732,0.0992889404297,1457568805.81,-18.0,-3.1345184175
64,102,118,198,22,88,1,161.919326782,73.2542114258,1457568805.9,1457568805.93,-13364.0,70.0,7306.0,-28.0,17.0,-0.156097560976,0.102640867233,1457568805.91,-19.0,-3.15366970126
65,101,122,198,25,89,1,162.385574341,72.7729263306,1457568805.99,1457568806.02,-13432.0,188.0,7270.0,-31.0,16.0,-0.0951219512195,0.106997013092,1457568806.02,-16.0,-3.16710956998
66,101,123,199,25,90,1,163.036773682,72.7984619141,1457568806.07,1457568806.1,-13380.0,124.0,7282.0,-31.0,16.0,-0.0341463414634,0.10245013237,1457568806.12,-17.0,-3.17373134683
67,100,123,199,24,91,1,163.410522461,73.3127593994,1457568806.14,1457568806.17,-13380.0,124.0,7282.0,-31.0,16.0,-0.0341463414634,0.10245013237,1457568806.12,-17.0,-3.17373134683
68,101,122,200,23,92,1,163.298797607,73.3391342163,1457568806.22,1457568806.24,-13400.0,150.0,7294.0,-28.0,13.0,-0.0341463414634,0.102911949158,1457568806.23,-16.0,-3.17724541338
69,102,121,200,23,93,1,163.293670654,73.2424545288,1457568806.29,1457568806.31,-13362.0,150.0,7320.0,-25.0,14.0,-0.0341463414634,0.100660085678,1457568806.33,-16.0,-3.18068258704
70,100,122,198,24,94,1,163.494689941,73.1631622314,1457568806.36,1457568806.39,-13358.0,168.0,7284.0,-28.0,15.0,-0.156097560976,0.102655887604,1457568806.43,-18.0,-3.19044741538
71,100,123,201,22,95,1,165.148101807,72.8805084229,1457568806.43,1457568806.46,-13358.0,168.0,7284.0,-28.0,15.0,-0.156097560976,0.102655887604,1457568806.43,-18.0,-3.19044741538
72,99,129,203,25,96,1,171.12260437,72.3146209717,1457568806.51,1457568806.54,-13488.0,174.0,7188.0,-31.0,17.0,-0.156097560976,0.101805925369,1457568806.53,-19.0,-3.20633907202
73,-1,-1,-1,-1,97,0,180.064666748,73.7014160156,1457568806.59,1457568806.61,-13408.0,80.0,7292.0,-32.0,12.0,0.0878048780488,0.10412812233,1457568806.64,-14.0,-3.20989466644
74,-1,-1,-1,-1,98,0,186.485015869,74.8223114014,1457568806.66,1457568806.68,-13408.0,80.0,7292.0,-32.0,12.0,0.0878048780488,0.10412812233,1457568806.64,-14.0,-3.20989466644
75,-1,-1,-1,-1,99,0,194.030975342,79.7861099243,1457568806.73,1457568806.75,-13394.0,-34.0,7190.0,-27.0,11.0,0.0878048780488,0.100311994553,1457568806.74,40.0,-3.20108678399
76,-1,-1,-1,-1,100,0,199.00592041,81.4580688477,1457568806.8,1457568806.82,-13354.0,66.0,7222.0,-23.0,19.0,0.0878048780488,0.107161045074,1457568806.84,-18.0,-3.1916775215
77,-1,-1,-1,-1,101,0,198.885131836,81.260559082,1457568806.88,1457568806.91,-13434.0,370.0,7108.0,-34.0,12.0,0.0878048780488,0.102715969086,1457568806.95,-14.0,-3.18265855836
78,-1,-1,-1,-1,102,0,197.376434326,78.9896774292,1457568806.96,1457568806.99,-13434.0,370.0,7108.0,-34.0,12.0,0.0878048780488,0.102715969086,1457568806.95,-14.0,-3.18265855836
79,-1,-1,-1,-1,103,0,195.707244873,77.0546264648,1457568807.05,1457568807.07,-13398.0,-268.0,7340.0,-29.0,14.0,3.56341463415,0.101988077164,1457568807.05,43.0,-2.99646812968
80,-1,-1,-1,-1,104,0,189.01499939,71.8962097168,1457568807.12,1457568807.14,-13298.0,456.0,7386.0,-8.0,19.0,22.4658536585,0.10532784462,1457568807.15,353.0,-1.62566476653
81,-1,-1,-1,-1,105,0,186.830505371,70.3139572144,1457568807.19,1457568807.21,-13354.0,1076.0,7146.0,-10.0,13.0,22.4658536585,0.102967977524,1457568807.26,363.0,0.687598748033
82,90,136,205,21,106,1,183.935134888,67.7453765869,1457568807.26,1457568807.28,-13354.0,1076.0,7146.0,-10.0,13.0,22.4658536585,0.102967977524,1457568807.26,363.0,0.687598748033
83,96,124,200,20,112,1,160.0,65.0,1457568807.33,1457568807.69,-13098.0,3228.0,6930.0,-16.0,39.0,16.7951219512,0.101908922195,1457568807.67,260.0,8.36937833792
84,93,127,197,23,113,1,160.170913696,65.1802139282,1457568807.76,1457568807.79,-12848.0,3772.0,7442.0,-23.0,15.0,11.7951219512,0.101479053497,1457568807.77,178.0,9.82003378316
85,93,128,198,23,114,1,160.55229187,65.4180831909,1457568807.85,1457568807.88,-12804.0,3782.0,7336.0,-26.0,14.0,11.7951219512,0.103322029114,1457568807.88,102.0,11.0387297168
86,94,127,198,23,115,1,160.936706543,65.7370986938,1457568807.96,1457568807.99,-12570.0,3548.0,7352.0,-7.0,11.0,21.2463414634,0.102766990662,1457568807.98,369.0,12.7365155979
87,94,127,199,22,116,1,161.117248535,64.5659484863,1457568808.05,1457568808.07,-12494.0,4810.0,7244.0,-12.0,14.0,21.2463414634,0.101644039154,1457568808.08,333.0,14.8960795615
88,91,128,196,23,117,1,160.886779785,62.9408149719,1457568808.15,1457568808.17,-12250.0,4836.0,7864.0,-26.0,12.0,6.30731707317,0.102511882782,1457568808.18,88.0,16.3083682685
89,88,125,197,16,118,1,159.434402466,57.0649719238,1457568808.22,1457568808.24,-12188.0,5000.0,7546.0,-21.0,22.0,6.30731707317,0.101725101471,1457568808.28,74.0,16.9499807378
90,86,126,195,17,119,1,158.877182007,55.7141304016,1457568808.29,1457568808.32,-12188.0,5000.0,7546.0,-21.0,22.0,6.30731707317,0.101725101471,1457568808.28,74.0,16.9499807378
91,86,123,195,14,120,1,157.683898926,54.4707450867,1457568808.37,1457568808.39,-12290.0,4862.0,7244.0,-24.0,18.0,10.087804878,0.108684062958,1457568808.39,150.0,17.840924971
92,86,123,195,14,121,1,157.368209839,54.5332794189,1457568808.44,1457568808.47,-12152.0,5710.0,7332.0,-15.0,21.0,10.087804878,0.102022886276,1457568808.5,218.0,18.8701119408
93,88,122,197,13,122,1,156.873519897,54.6534233093,1457568808.52,1457568808.54,-12152.0,5710.0,7332.0,-15.0,21.0,10.087804878,0.102022886276,1457568808.5,218.0,18.8701119408
94,89,120,196,13,123,1,156.70880127,54.7378578186,1457568808.6,1457568808.63,-11990.0,6182.0,7294.0,-20.0,21.0,7.95365853659,0.101396083832,1457568808.6,115.0,19.7847788093
95,85,123,192,16,124,1,156.479110718,54.8048591614,1457568808.69,1457568808.72,-11960.0,5880.0,7276.0,-28.0,16.0,-0.156097560976,0.102473974228,1457568808.7,-20.0,20.1843023405
96,86,122,194,14,125,1,156.449050903,55.0712928772,1457568808.79,1457568808.82,-11970.0,5904.0,7346.0,-30.0,17.0,-0.156097560976,0.101467847824,1457568808.8,-18.0,20.1684634569
97,85,125,193,17,126,1,156.556900024,56.049823761,1457568808.89,1457568808.92,-12038.0,5796.0,7350.0,-30.0,16.0,-0.156097560976,0.106679201126,1457568808.91,-18.0,20.1518110938
98,85,125,193,17,127,1,156.312057495,56.5950927734,1457568808.99,1457568809.01,-12012.0,5868.0,7270.0,-29.0,16.0,0.0878048780488,0.110191822052,1457568809.02,-14.0,20.1480484462
99,85,125,192,18,128,1,155.724807739,57.149356842,1457568809.07,1457568809.1,-12002.0,5814.0,7246.0,-28.0,15.0,1.18536585366,0.0903129577637,1457568809.11,4.0,20.2055403535
100,86,125,193,18,129,1,155.231399536,58.02734375,1457568809.16,1457568809.19,-11988.0,5866.0,7272.0,-24.0,17.0,1.18536585366,0.106434106827,1457568809.21,55.0,20.3317037094
101,87,124,191,20,130,1,154.964889526,59.2557182312,1457568809.25,1457568809.29,-11844.0,6312.0,7276.0,-28.0,17.0,0.331707317073,0.102653026581,1457568809.32,-10.0,20.4095697857
102,88,123,190,21,131,1,154.845870972,60.5363426208,1457568809.35,1457568809.39,-11932.0,6032.0,7226.0,-28.0,17.0,0.0878048780488,0.102146863937,1457568809.42,-19.0,20.4309957132
103,91,119,192,18,132,1,154.888137817,60.9323883057,1457568809.45,1457568809.49,-11932.0,6074.0,7272.0,-29.0,18.0,-0.217073170732,0.107713222504,1457568809.53,-14.0,20.424033761
104,92,120,193,19,133,1,155.12487793,61.1377372742,1457568809.55,1457568809.59,-11942.0,6080.0,7296.0,-29.0,18.0,-0.0951219512195,0.103389978409,1457568809.63,-19.0,20.4078948376
105,90,123,192,21,134,1,155.291091919,61.6442756653,1457568809.65,1457568809.68,-11942.0,6080.0,7296.0,-29.0,18.0,-0.0951219512195,0.103389978409,1457568809.63,-19.0,20.4078948376
106,91,123,192,22,135,1,155.283126831,62.3307495117,1457568809.72,1457568809.75,-12034.0,6094.0,7184.0,-26.0,20.0,-0.156097560976,0.101985931396,1457568809.73,-17.0,20.3950844096
107,91,122,191,22,136,1,155.305221558,63.0585823059,1457568809.8,1457568809.82,-11952.0,6144.0,7218.0,-26.0,20.0,-0.156097560976,0.101094007492,1457568809.83,-18.0,20.3793038816
108,91,123,190,24,137,1,155.081039429,63.5902519226,1457568809.87,1457568809.89,-11944.0,6344.0,7290.0,-32.0,16.0,-3.14390243902,0.102401971817,1457568809.94,-67.0,20.2103406281
109,94,121,193,22,138,1,155.078079224,64.46900177,1457568809.94,1457568809.97,-11944.0,6344.0,7290.0,-32.0,16.0,-3.14390243902,0.102401971817,1457568809.94,-67.0,20.2103406281
110,95,122,194,23,139,1,155.362609863,64.8949584961,1457568810.02,1457568810.04,-12068.0,5988.0,6784.0,-37.0,12.0,-11.0097560976,0.1076130867,1457568810.04,-196.0,19.4487811865
111,95,123,195,23,140,1,156.148391724,65.7952804565,1457568810.1,1457568810.12,-12346.0,5908.0,7248.0,-48.0,10.0,-21.6195121951,0.104130983353,1457568810.15,-370.0,17.7499222898
112,97,122,197,22,141,1,156.835144043,66.6693954468,1457568810.17,1457568810.21,-12268.0,4406.0,7294.0,-54.0,7.0,-21.6195121951,0.101943016052,1457568810.25,-378.0,15.545964011
113,99,122,199,22,142,1,157.366516113,67.1219482422,1457568810.26,1457568810.28,-12268.0,4406.0,7294.0,-54.0,7.0,-21.6195121951,0.101943016052,1457568810.25,-378.0,15.545964011
114,96,123,196,23,143,1,157.626434326,67.5642547607,1457568810.34,1457568810.37,-12866.0,4132.0,7174.0,-44.0,25.0,-16.1926829268,0.101130962372,1457568810.35,-281.0,13.63397217
115,98,122,198,22,144,1,157.588729858,67.982383728,1457568810.42,1457568810.45,-12648.0,4146.0,7306.0,-39.0,17.0,-16.1926829268,0.102423906326,1457568810.45,-247.0,11.9754543307
116,101,121,200,22,145,1,157.475128174,68.2571716309,1457568810.49,1457568810.51,-12806.0,3830.0,7362.0,-43.0,22.0,-17.5341463415,0.105345964432,1457568810.56,-303.0,10.1989616525
117,100,122,198,24,146,1,157.4168396,68.267906189,1457568810.56,1457568810.58,-12806.0,3830.0,7362.0,-43.0,22.0,-17.5341463415,0.105345964432,1457568810.56,-303.0,10.1989616525
118,100,122,198,24,147,1,157.316375732,68.062286377,1457568810.63,1457568810.66,-12938.0,3042.0,7162.0,-46.0,19.0,-23.9365853659,0.104356050491,1457568810.66,-415.0,8.03510076651
119,100,121,199,22,148,1,157.239654541,68.026802063,1457568810.72,1457568810.75,-12996.0,2436.0,7384.0,-53.0,17.0,-23.9365853659,0.100160121918,1457568810.76,-408.0,5.63760945797
120,99,122,198,23,149,1,157.009078979,67.8708114624,1457568810.8,1457568810.85,-13164.0,1648.0,7384.0,-41.0,11.0,-18.6926829268,0.102653980255,1457568810.87,-322.0,3.44957742517
121,97,123,195,25,150,1,156.843093872,67.8440093994,1457568810.91,1457568810.94,-13306.0,1388.0,7220.0,-34.0,12.0,-6.49756097561,0.102476835251,1457568810.97,-108.0,2.15886918801
122,97,123,195,25,151,1,156.881469727,67.8819656372,1457568811.0,1457568811.03,-13114.0,1906.0,7346.0,-34.0,11.0,-6.49756097561,0.101739168167,1457568811.07,-122.0,1.49781273923
123,98,122,196,24,152,1,156.943588257,67.8009567261,1457568811.08,1457568811.1,-13114.0,1906.0,7346.0,-34.0,11.0,-6.49756097561,0.101739168167,1457568811.07,-122.0,1.49781273923
124,97,123,196,24,153,1,157.022323608,67.7418670654,1457568811.15,1457568811.17,-13234.0,1088.0,7420.0,-54.0,15.0,-24.8512195122,0.108950853348,1457568811.18,-423.0,-0.209925453547
125,96,123,196,23,154,1,157.216827393,67.6385574341,1457568811.22,1457568811.24,-13292.0,490.0,7440.0,-55.0,19.0,-28.2658536585,0.0999271869659,1457568811.28,-479.0,-2.86384530445
126,96,123,196,23,155,1,157.630661011,67.4928436279,1457568811.29,1457568811.31,-13292.0,490.0,7440.0,-55.0,19.0,-28.2658536585,0.0999271869659,1457568811.28,-479.0,-2.86384530445
127,97,124,197,24,156,1,158.156143188,67.3686141968,1457568811.37,1457568811.4,-13188.0,-984.0,7462.0,-70.0,22.0,-28.2658536585,0.10354590416,1457568811.38,-524.0,-5.79065867837
128,96,124,196,24,157,1,158.560012817,67.167175293,1457568811.45,1457568811.47,-13472.0,-1614.0,7084.0,-50.0,18.0,-20.7048780488,0.101809024811,1457568811.48,-355.0,-8.28348989807
129,97,125,198,24,158,1,158.646957397,67.0386352539,1457568811.52,1457568811.55,-13338.0,-1138.0,7228.0,-38.0,21.0,-20.7048780488,0.111398935318,1457568811.6,-272.0,-10.5899912686
130,97,124,199,22,159,1,158.669067383,66.7987136841,1457568811.6,1457568811.63,-13338.0,-1138.0,7228.0,-38.0,21.0,-20.7048780488,0.111398935318,1457568811.6,-272.0,-10.5899912686
131,97,124,198,23,160,1,158.538330078,66.6810150146,1457568811.68,1457568811.71,-13166.0,-1694.0,7504.0,-55.0,26.0,-25.5829268293,0.101748943329,1457568811.7,-435.0,-12.9448588863
132,97,123,199,21,161,1,157.966751099,66.1397476196,1457568811.77,1457568811.8,-12970.0,-2490.0,7218.0,-62.0,10.0,-41.6195121951,0.0990850925446,1457568811.8,-698.0,-16.2742388312
133,96,124,198,22,162,1,157.852005005,66.0387954712,1457568811.84,1457568811.87,-13148.0,-4950.0,7170.0,-90.0,-3.0,-41.6195121951,0.103821992874,1457568811.9,-715.0,-20.5952595298
134,95,124,196,23,163,1,157.757797241,66.0634155273,1457568811.91,1457568811.93,-13148.0,-4950.0,7170.0,-90.0,-3.0,-41.6195121951,0.103821992874,1457568811.9,-715.0,-20.5952595298
135,96,123,198,21,164,1,157.695922852,66.0074539185,1457568811.99,1457568812.02,-12694.0,-5522.0,7052.0,-45.0,12.0,-18.3268292683,0.105062007904,1457568812.01,-316.0,-23.7443010301
136,97,123,199,21,165,1,157.69631958,66.0670547485,1457568812.07,1457568812.09,-12728.0,-4990.0,7156.0,-28.0,26.0,-0.339024390244,0.0970299243927,1457568812.1,7.0,-24.6498742147
