,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
69,86,132,209,9,73,1,174.412582397,57.042678833,1457568418.22,1457568418.26,-13358.0,630.0,7334.0,-30.0,15.0,-0.0341463414634,0.103034973145,1457568418.31,-16.0,-0.277838829087
70,88,130,208,10,74,1,175.063095093,57.1827125549,1457568418.31,1457568418.35,-13358.0,630.0,7334.0,-30.0,15.0,-0.0341463414634,0.103034973145,1457568418.31,-16.0,-0.277838829087
71,89,130,212,7,75,1,175.739974976,57.0946235657,1457568418.4,1457568418.42,-13358.0,650.0,7314.0,-30.0,16.0,-0.0341463414634,0.101212978363,1457568418.41,-16.0,-0.281294882007
72,89,131,212,8,76,1,175.791244507,56.9755744934,1457568418.48,1457568418.5,-13366.0,606.0,7290.0,-30.0,14.0,-0.0341463414634,0.102580070496,1457568418.51,-18.0,-0.284797616121
73,88,131,211,8,77,1,175.784439087,56.8742675781,1457568418.54,1457568418.57,-13314.0,580.0,7332.0,-28.0,14.0,0.209756097561,0.102766036987,1457568418.61,-4.0,-0.275774256776
74,90,130,212,8,78,1,175.719284058,56.9265861511,1457568418.62,1457568418.64,-13314.0,580.0,7332.0,-28.0,14.0,0.209756097561,0.102766036987,1457568418.61,-4.0,-0.275774256776
75,90,130,212,8,79,1,175.56829834,56.8731498718,1457568418.69,1457568418.72,-13416.0,712.0,7382.0,-28.0,15.0,0.209756097561,0.106834888458,1457568418.72,-12.0,-0.25336498749
76,89,131,211,9,80,1,175.511734009,56.9684715271,1457568418.76,1457568418.79,-13370.0,688.0,7444.0,-28.0,14.0,-0.217073170732,0.102187156677,1457568418.82,-19.0,-0.253738842941
77,90,130,212,8,81,1,175.389587402,56.7480964661,1457568418.83,1457568418.86,-13370.0,688.0,7444.0,-28.0,14.0,-0.217073170732,0.102187156677,1457568418.82,-19.0,-0.253738842941
78,88,131,211,8,82,1,175.416122437,56.7270927429,1457568418.91,1457568418.93,-13342.0,660.0,7252.0,-27.0,16.0,-0.217073170732,0.101772785187,1457568418.92,-19.0,-0.275830984116
79,88,131,211,8,83,1,175.409957886,56.5883026123,1457568418.99,1457568419.01,-13338.0,692.0,7438.0,-28.0,10.0,-0.339024390244,0.103407144547,1457568419.03,-22.0,-0.30458321455
80,86,133,209,10,84,1,175.387832642,56.5870361328,1457568419.05,1457568419.08,-13338.0,692.0,7438.0,-28.0,10.0,-0.339024390244,0.103407144547,1457568419.03,-22.0,-0.30458321455
81,87,132,210,9,85,1,175.287475586,56.5496826172,1457568419.13,1457568419.17,-12932.0,172.0,7968.0,-31.0,7.0,-0.339024390244,0.101413965225,1457568419.13,-21.0,-0.338965022273
82,88,132,210,10,86,1,175.335952759,56.6814422607,1457568419.22,1457568419.25,-13404.0,760.0,7294.0,-25.0,16.0,-0.156097560976,0.103111028671,1457568419.23,-15.0,-0.364491289127
83,88,131,211,8,87,1,175.475296021,56.6966972351,1457568419.32,1457568419.35,-13370.0,652.0,7292.0,-29.0,16.0,-0.156097560976,0.105905056,1457568419.34,-18.0,-0.381022810064
84,89,130,212,7,88,1,175.592895508,56.6550712585,1457568419.41,1457568419.45,-13362.0,636.0,7318.0,-29.0,16.0,-0.156097560976,0.102373838425,1457568419.44,-18.0,-0.39700311655
85,90,129,212,7,89,1,175.701782227,56.7833862305,1457568419.51,1457568419.55,-13354.0,640.0,7396.0,-30.0,17.0,-0.156097560976,0.104007959366,1457568419.54,-17.0,-0.413238505329
86,90,130,212,8,90,1,175.718917847,56.7432250977,1457568419.63,1457568419.66,-13352.0,696.0,7316.0,-29.0,16.0,-0.217073170732,0.101083040237,1457568419.65,-19.0,-0.432099121373
87,88,131,211,8,91,1,175.752929688,56.7771873474,1457568419.75,1457568419.79,-13366.0,684.0,7334.0,-28.0,18.0,-0.217073170732,0.101773023605,1457568419.75,-19.0,-0.454191314302
88,90,130,212,8,92,1,175.581436157,56.8767204285,1457568419.84,1457568419.87,-13396.0,666.0,7336.0,-28.0,15.0,-0.278048780488,0.102517127991,1457568419.85,-20.0,-0.479570554524
89,89,131,211,9,93,1,175.256393433,56.8756446838,1457568419.94,1457568419.98,-13388.0,696.0,7318.0,-29.0,15.0,-0.826829268293,0.106621980667,1457568419.96,-29.0,-0.538472697502
90,89,131,212,8,94,1,174.844787598,56.9728660583,1457568420.04,1457568420.08,-13444.0,352.0,7446.0,-37.0,19.0,-0.826829268293,0.10359287262,1457568420.06,-127.0,-0.624126316571
91,88,131,209,10,95,1,174.758621216,57.2142982483,1457568420.14,1457568420.17,-13362.0,272.0,7392.0,-31.0,17.0,-0.460975609756,0.101227998734,1457568420.16,-23.0,-0.689307271853
92,90,130,212,8,96,1,174.839431763,57.2845458984,1457568420.23,1457568420.25,-13372.0,510.0,7328.0,-29.0,18.0,-0.156097560976,0.102862119675,1457568420.26,-16.0,-0.721043999021
93,90,131,212,9,97,1,175.18031311,56.94008255,1457568420.3,1457568420.33,-13398.0,518.0,7244.0,-29.0,18.0,-0.0951219512195,0.10350394249,1457568420.37,-18.0,-0.734045103992
94,88,131,208,11,98,1,175.270645142,56.8788452148,1457568420.39,1457568420.43,-13368.0,520.0,7370.0,-29.0,16.0,-0.156097560976,0.101155042648,1457568420.47,-17.0,-0.746751164227
95,86,132,208,10,99,1,174.748092651,56.3597412109,1457568420.49,1457568420.53,-13374.0,528.0,7344.0,-28.0,16.0,-0.0951219512195,0.105896949768,1457568420.57,-19.0,-0.760052854259
96,87,132,209,10,100,1,174.65763855,56.3510894775,1457568420.59,1457568420.62,-13374.0,528.0,7344.0,-28.0,16.0,-0.0951219512195,0.105896949768,1457568420.57,-19.0,-0.760052854259
97,86,132,208,10,101,1,174.906082153,56.3952484131,1457568420.68,1457568420.71,-13406.0,472.0,7328.0,-29.0,16.0,-0.217073170732,0.102378129959,1457568420.68,-17.0,-0.776033830643
98,85,132,208,9,102,1,174.731521606,56.290019989,1457568420.77,1457568420.79,-13360.0,486.0,7360.0,-31.0,12.0,-0.217073170732,0.104118824005,1457568420.78,-19.0,-0.798635233902
99,85,129,204,10,103,1,170.44229126,55.5759391785,1457568420.84,1457568420.87,-13316.0,1102.0,7242.0,-30.0,9.0,-3.50975609756,0.10098695755,1457568420.88,-73.0,-0.986815808459
100,-1,-1,-1,-1,104,0,158.636154175,54.8538208008,1457568420.91,1457568420.93,-13316.0,1102.0,7242.0,-30.0,9.0,-3.50975609756,0.10098695755,1457568420.88,-73.0,-0.986815808459
101,-1,-1,-1,-1,105,0,150.335891724,54.1257972717,1457568420.97,1457568420.99,-13294.0,858.0,7382.0,-51.0,-15.0,-28.9975609756,0.106074094772,1457568420.99,-491.0,-2.71090792447
102,-1,-1,-1,-1,106,0,145.946517944,54.7993621826,1457568421.04,1457568421.06,-13290.0,-1332.0,7514.0,-49.0,13.0,-28.9975609756,0.102438926697,1457568421.09,-513.0,-5.68138694763
103,-1,-1,-1,-1,107,0,142.574905396,55.8393859863,1457568421.11,1457568421.13,-13290.0,-1332.0,7514.0,-49.0,13.0,-28.9975609756,0.102438926697,1457568421.09,-513.0,-5.68138694763
104,-1,-1,-1,-1,108,0,142.878097534,55.6810302734,1457568421.19,1457568421.21,-13302.0,-1942.0,7360.0,-43.0,14.0,-20.5219512195,0.103465080261,1457568421.19,-352.0,-8.24315709951
105,-1,-1,-1,-1,109,0,151.478775024,51.6912956238,1457568421.27,1457568421.29,-13472.0,-2374.0,7150.0,-45.0,11.0,-16.6195121951,0.106929063797,1457568421.3,-288.0,-10.228908055
106,-1,-1,-1,-1,110,0,156.553375244,50.1999015808,1457568421.36,1457568421.38,-13266.0,-2338.0,6302.0,-50.0,16.0,-15.3390243902,0.100915908813,1457568421.4,-267.0,-11.8414704369
107,80,124,198,6,111,1,170.57043457,47.7769470215,1457568421.43,1457568421.46,-13168.0,-2660.0,7406.0,-34.0,15.0,-9.54634146341,0.102296113968,1457568421.5,-172.0,-13.1143085477
108,78,129,200,7,112,1,173.665771484,47.7097969055,1457568421.51,1457568421.54,-13168.0,-2660.0,7406.0,-34.0,15.0,-9.54634146341,0.102296113968,1457568421.5,-172.0,-13.1143085477
109,80,130,206,4,113,1,178.648849487,48.0946502686,1457568421.6,1457568421.63,-13180.0,-3026.0,7326.0,-32.0,22.0,-4.79024390244,0.105909824371,1457568421.61,-94.0,-13.8735011668
110,79,133,207,5,114,1,179.61730957,48.7136993408,1457568421.7,1457568421.72,-13164.0,-2880.0,7336.0,-30.0,15.0,-4.79024390244,0.099053144455,1457568421.71,-81.0,-14.347989888
111,80,133,208,5,115,1,180.050292969,49.3862762451,1457568421.79,1457568421.82,-13096.0,-2800.0,7300.0,-40.0,15.0,-9.18048780488,0.102829933167,1457568421.81,-221.0,-15.0662945919
112,82,132,208,6,116,1,180.345504761,50.1008720398,1457568421.88,1457568421.91,-13028.0,-3840.0,7316.0,-37.0,17.0,-9.18048780488,0.106076002121,1457568421.92,-166.0,-16.0401240358
113,83,131,209,5,117,1,180.591186523,49.8657073975,1457568421.95,1457568421.98,-13054.0,-3168.0,7266.0,-31.0,18.0,-9.18048780488,0.103730916977,1457568422.02,-114.0,-16.992424454
114,81,133,208,6,118,1,181.057312012,49.9308662415,1457568422.03,1457568422.05,-13054.0,-3168.0,7266.0,-31.0,18.0,-9.18048780488,0.103730916977,1457568422.02,-114.0,-16.992424454
115,80,135,208,7,119,1,181.487243652,50.3360900879,1457568422.1,1457568422.13,-13004.0,-3570.0,7254.0,-43.0,14.0,-13.143902439,0.101235151291,1457568422.12,-275.0,-18.122430966
116,82,134,209,7,120,1,181.677856445,50.5201721191,1457568422.18,1457568422.21,-12772.0,-4310.0,7358.0,-40.0,15.0,-13.143902439,0.103379964828,1457568422.23,-231.0,-19.4812471378
117,82,134,209,7,121,1,181.951766968,50.9757575989,1457568422.25,1457568422.28,-12772.0,-4310.0,7358.0,-40.0,15.0,-13.143902439,0.103379964828,1457568422.23,-231.0,-19.4812471378
118,82,135,210,7,122,1,181.909378052,51.2419281006,1457568422.33,1457568422.35,-12794.0,-4546.0,7248.0,-37.0,16.0,-8.63170731707,0.102092981339,1457568422.33,-157.0,-20.592815598
119,82,134,208,8,123,1,181.67729187,51.5000572205,1457568422.4,1457568422.43,-12712.0,-4782.0,7252.0,-30.0,18.0,-1.86341463415,0.102977991104,1457568422.43,-46.0,-21.1331988855
120,81,134,207,8,124,1,181.653503418,51.4411125183,1457568422.47,1457568422.5,-12734.0,-4624.0,7312.0,-29.0,17.0,-0.156097560976,0.102277994156,1457568422.53,-18.0,-21.2364747138
121,82,134,209,7,125,1,181.7162323,51.719165802,1457568422.54,1457568422.57,-12734.0,-4624.0,7312.0,-29.0,17.0,-0.156097560976,0.102277994156,1457568422.53,-18.0,-21.2364747138
122,82,134,209,7,126,1,181.825027466,51.8426551819,1457568422.62,1457568422.65,-12746.0,-4586.0,7258.0,-29.0,17.0,-0.0951219512195,0.105947971344,1457568422.64,-16.0,-21.2497828126
123,83,134,209,8,127,1,182.090209961,51.8429832458,1457568422.72,1457568422.75,-12738.0,-4612.0,7280.0,-28.0,18.0,-0.0341463414634,0.102395057678,1457568422.74,-17.0,-21.2564010297
124,83,134,210,7,128,1,182.277481079,52.1604423523,1457568422.82,1457568422.86,-12690.0,-4580.0,7252.0,-29.0,18.0,-0.0951219512195,0.117871999741,1457568422.86,-15.0,-21.2640195858
125,83,134,210,7,129,1,182.584594727,51.7424659729,1457568422.95,1457568422.98,-12784.0,-4584.0,7354.0,-28.0,17.0,-0.0951219512195,0.129900932312,1457568422.99,-17.0,-21.276376016
126,81,136,210,7,130,1,182.747619629,51.8501701355,1457568423.05,1457568423.09,-12748.0,-4562.0,7316.0,-28.0,17.0,-0.0951219512195,0.0586321353912,1457568423.05,-17.0,-21.2819532191
127,82,134,211,5,131,1,182.22215271,51.9082183838,1457568423.18,1457568423.22,-12736.0,-4588.0,7282.0,-29.0,18.0,-0.0951219512195,0.0984539985657,1457568423.26,-18.0,-21.3018030783
128,84,131,210,5,132,1,180.63885498,51.737323761,1457568423.28,1457568423.32,-12796.0,-4560.0,7236.0,-30.0,16.0,-0.0951219512195,0.102898836136,1457568423.36,-17.0,-21.3115910164
129,82,132,208,6,133,1,178.784164429,51.7603492737,1457568423.37,1457568423.4,-12796.0,-4560.0,7236.0,-30.0,16.0,-0.0951219512195,0.102898836136,1457568423.36,-17.0,-21.3115910164
130,82,130,207,5,134,1,178.139709473,51.5964508057,1457568423.47,1457568423.51,-12708.0,-4578.0,7236.0,-29.0,17.0,-0.0951219512195,0.102077007294,1457568423.46,-15.0,-21.3213007805
131,81,130,204,7,135,1,176.147415161,51.6799163818,1457568423.59,1457568423.64,-12732.0,-4592.0,7270.0,-29.0,17.0,-0.0951219512195,0.101586103439,1457568423.67,-17.0,-21.3407885267
132,81,127,202,6,136,1,174.1615448,51.2537498474,1457568423.7,1457568423.74,-12726.0,-4552.0,7208.0,-30.0,17.0,-0.0951219512195,0.10746884346,1457568423.77,-16.0,-21.3510111727
133,81,127,201,7,137,1,173.00177002,50.9452323914,1457568423.79,1457568423.82,-12726.0,-4552.0,7208.0,-30.0,17.0,-0.0951219512195,0.10746884346,1457568423.77,-16.0,-21.3510111727
134,79,128,199,8,138,1,172.546066284,50.9267883301,1457568423.88,1457568423.92,-12718.0,-4586.0,7308.0,-29.0,16.0,-0.0951219512195,0.101134061813,1457568423.88,-17.0,-21.360631242
135,80,128,200,8,139,1,173.411453247,51.6720619202,1457568423.98,1457568424.03,-12720.0,-4598.0,7246.0,-30.0,16.0,-0.0951219512195,0.109489917755,1457568423.98,-18.0,-21.3710461366
