,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
79,79,103,138,214,27,85,1,175.625289917,72.2932281494,1457569848.46,1457569848.5,-13112.0,3480.0,7358.0,1.0,27.0,28.3804878049,0.101013898849,1457569848.47,450.0,42.9502415506
80,80,102,139,213,28,86,1,176.0730896,72.2673492432,1457569848.57,1457569848.6,-13032.0,3314.0,7310.0,-21.0,11.0,15.087804878,0.105285167694,1457569848.58,232.0,45.2385247928
81,81,101,140,214,27,87,1,176.465209961,72.3041687012,1457569848.67,1457569848.7,-12938.0,3570.0,7298.0,-16.0,16.0,13.6243902439,0.103554010391,1457569848.68,208.0,46.7251562688
82,82,100,142,213,29,88,1,177.148010254,72.2944030762,1457569848.74,1457569848.77,-12708.0,3966.0,7548.0,-28.0,13.0,5.45365853659,0.0997188091278,1457569848.78,74.0,47.6763764213
83,83,101,142,214,29,89,1,177.334716797,72.3319625854,1457569848.81,1457569848.84,-12844.0,3712.0,7446.0,-30.0,17.0,-0.278048780488,0.106230020523,1457569848.89,-20.0,47.9512789866
84,84,103,140,216,27,90,1,177.604919434,72.3519973755,1457569848.88,1457569848.9,-12844.0,3712.0,7446.0,-30.0,17.0,-0.278048780488,0.106230020523,1457569848.89,-20.0,47.9512789866
85,85,103,139,217,25,91,1,177.66317749,72.3616104126,1457569848.96,1457569848.99,-12836.0,3642.0,7372.0,-29.0,16.0,-0.278048780488,0.104479074478,1457569848.99,-22.0,47.9222287073
86,86,102,140,216,26,92,1,177.785446167,72.298538208,1457569849.03,1457569849.06,-12766.0,3680.0,7368.0,-30.0,14.0,-0.217073170732,0.100902080536,1457569849.09,-19.0,47.8972492898
87,87,102,140,216,26,93,1,177.735229492,72.2290802002,1457569849.1,1457569849.13,-12766.0,3680.0,7368.0,-30.0,14.0,-0.217073170732,0.100902080536,1457569849.09,-19.0,47.8972492898
88,88,101,141,215,27,94,1,177.464111328,72.1626739502,1457569849.18,1457569849.2,-12786.0,3682.0,7356.0,-28.0,18.0,0.0878048780488,0.104746818542,1457569849.2,-14.0,47.8904790686
89,89,101,141,214,28,95,1,177.135681152,72.1140136719,1457569849.25,1457569849.28,-12844.0,3650.0,7376.0,-29.0,15.0,0.148780487805,0.101581096649,1457569849.3,-13.0,47.9024953691
90,90,101,141,213,29,96,1,176.951522827,72.0429992676,1457569849.32,1457569849.34,-12844.0,3650.0,7376.0,-29.0,15.0,0.148780487805,0.101581096649,1457569849.3,-13.0,47.9024953691
91,91,103,139,216,26,97,1,176.513977051,72.0181503296,1457569849.39,1457569849.41,-13122.0,2082.0,7200.0,-41.0,-9.0,8.50243902439,0.105626106262,1457569849.41,124.0,48.3593926848
92,92,101,140,213,28,98,1,175.990036011,71.9976806641,1457569849.46,1457569849.49,-12096.0,4868.0,7626.0,12.0,13.0,8.50243902439,0.100476980209,1457569849.51,607.0,49.2136920824
93,93,101,140,213,28,99,1,175.658798218,71.9582138062,1457569849.53,1457569849.56,-12096.0,4868.0,7626.0,12.0,13.0,8.50243902439,0.100476980209,1457569849.51,607.0,49.2136920824
94,94,102,139,213,28,100,1,175.528137207,71.9008636475,1457569849.6,1457569849.63,-12202.0,5474.0,7544.0,-30.0,13.0,4.90487804878,0.106113910675,1457569849.61,65.0,49.9250435056
95,95,100,140,213,27,101,1,175.366882324,71.7434082031,1457569849.68,1457569849.7,-12320.0,4942.0,7346.0,-29.0,17.0,-0.156097560976,0.099711894989,1457569849.71,-18.0,50.1617984562
96,96,99,140,211,28,102,1,175.197341919,71.7123184204,1457569849.75,1457569849.78,-12358.0,5034.0,7394.0,-29.0,19.0,-0.460975609756,0.103008985519,1457569849.81,-23.0,50.1300164156
97,97,99,140,211,28,103,1,175.108459473,71.7218170166,1457569849.82,1457569849.84,-12358.0,5034.0,7394.0,-29.0,19.0,-0.460975609756,0.103008985519,1457569849.81,-23.0,50.1300164156
98,98,100,140,211,29,104,1,175.027572632,71.7797698975,1457569849.9,1457569849.92,-12252.0,5444.0,7558.0,-40.0,16.0,-5.03414634146,0.109965085983,1457569849.92,-198.0,49.8278806367
99,99,100,139,212,27,105,1,175.025543213,71.7287826538,1457569849.96,1457569849.99,-12558.0,4994.0,7262.0,-29.0,18.0,-5.03414634146,0.0992081165314,1457569850.02,-98.0,49.3284524598
100,100,99,141,211,29,106,1,174.95942688,71.6638031006,1457569850.04,1457569850.06,-12558.0,4994.0,7262.0,-29.0,18.0,-5.03414634146,0.0992081165314,1457569850.02,-98.0,49.3284524598
101,101,99,140,210,29,107,1,174.910415649,71.6452026367,1457569850.11,1457569850.14,-12446.0,4626.0,7486.0,-33.0,12.0,-5.03414634146,0.101146936417,1457569850.13,-52.0,48.8192639799
102,102,99,141,211,29,108,1,174.864624023,71.5725402832,1457569850.18,1457569850.21,-12444.0,4060.0,7436.0,-38.0,11.0,-2.22926829268,0.106992006302,1457569850.23,-101.0,48.4307003277
103,103,102,139,214,27,109,1,174.798782349,71.5343933105,1457569850.25,1457569850.29,-12514.0,4436.0,7462.0,-29.0,19.0,-5.21707317073,0.0996389389038,1457569850.33,-25.0,48.0597275466
104,104,100,140,211,29,110,1,174.782363892,71.4581604004,1457569850.34,1457569850.36,-12514.0,4436.0,7462.0,-29.0,19.0,-5.21707317073,0.0996389389038,1457569850.33,-25.0,48.0597275466
105,105,99,140,211,28,111,1,174.753616333,71.3898391724,1457569850.41,1457569850.43,-12566.0,4794.0,7456.0,-38.0,20.0,-7.65609756098,0.105320930481,1457569850.44,-141.0,47.3818203868
106,106,95,142,207,30,112,1,174.580551147,71.3204803467,1457569850.47,1457569850.5,-12644.0,3860.0,7412.0,-52.0,22.0,-21.2536585366,0.102550029755,1457569850.54,-426.0,45.8994722128
107,107,98,141,211,28,113,1,174.4659729,71.2536239624,1457569850.54,1457569850.56,-12644.0,3860.0,7412.0,-52.0,22.0,-21.2536585366,0.102550029755,1457569850.54,-426.0,45.8994722128
108,108,96,142,208,30,114,1,174.370147705,71.2527313232,1457569850.62,1457569850.65,-13056.0,2884.0,7200.0,-53.0,17.0,-21.2536585366,0.102018117905,1457569850.64,-364.0,43.7312139703
109,109,99,141,211,29,115,1,174.298614502,71.3199615479,1457569850.7,1457569850.72,-13074.0,2358.0,7322.0,-44.0,16.0,-9.36341463415,0.102560043335,1457569850.74,-169.0,42.1611697947
110,110,98,141,209,30,116,1,174.243591309,71.3663864136,1457569850.78,1457569850.81,-12908.0,2904.0,7482.0,-30.0,16.0,-0.460975609756,0.102015972137,1457569850.85,-19.0,41.660047434
111,111,97,142,208,31,117,1,174.062255859,71.4300842285,1457569850.87,1457569850.91,-12968.0,3008.0,7470.0,-26.0,20.0,-0.460975609756,0.102433919907,1457569850.95,-23.0,41.6128278953
112,112,97,141,207,31,118,1,173.921020508,71.4464111328,1457569850.96,1457569851.0,-12968.0,3008.0,7470.0,-26.0,20.0,-0.460975609756,0.102433919907,1457569850.95,-23.0,41.6128278953
113,113,97,141,207,31,119,1,173.774795532,71.3798370361,1457569851.06,1457569851.09,-12984.0,3250.0,7360.0,-32.0,18.0,-6.98536585366,0.107343912125,1457569851.06,-130.0,41.2131681835
114,114,97,140,207,30,120,1,173.723388672,71.3604431152,1457569851.14,1457569851.16,-13244.0,2752.0,7322.0,-48.0,24.0,-6.98536585366,0.101915121078,1457569851.16,-311.0,40.5012537767
115,115,98,140,208,30,121,1,173.637008667,71.4365386963,1457569851.2,1457569851.23,-13208.0,1962.0,7146.0,-37.0,8.0,-2.77804878049,0.105252981186,1457569851.26,-61.0,39.9874395283
116,116,96,140,206,30,122,1,173.5675354,71.4781494141,1457569851.28,1457569851.3,-13208.0,1962.0,7146.0,-37.0,8.0,-2.77804878049,0.105252981186,1457569851.26,-61.0,39.9874395283
117,117,99,139,209,29,123,1,173.518814087,71.6913223267,1457569851.36,1457569851.39,-13132.0,2228.0,7412.0,-31.0,18.0,-2.77804878049,0.098778963089,1457569851.36,-20.0,39.7130267504
118,118,99,140,208,31,124,1,173.548980713,71.931427002,1457569851.48,1457569851.53,-13174.0,2214.0,7372.0,-29.0,15.0,-0.0951219512195,0.0996260643005,1457569851.57,-16.0,39.5319942003
119,119,98,140,207,31,125,1,173.620025635,71.9201278687,1457569851.62,1457569851.65,-13114.0,2176.0,7434.0,-30.0,17.0,-0.0341463414634,0.101272106171,1457569851.67,-17.0,39.5254485642
