,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
139,98,144,212,30,145,1,177.412506104,71.3713378906,1457569853.27,1457569853.3,-13382.0,586.0,7278.0,-29.0,15.0,-0.0951219512195,0.104853153229,1457569853.32,-16.0,33.0480291239
140,97,144,210,31,146,1,177.502990723,71.4057312012,1457569853.34,1457569853.36,-13382.0,586.0,7278.0,-29.0,15.0,-0.0951219512195,0.104853153229,1457569853.32,-16.0,33.0480291239
141,98,144,212,30,147,1,177.705108643,71.3009338379,1457569853.41,1457569853.43,-13306.0,668.0,7392.0,-30.0,16.0,-0.0951219512195,0.102023839951,1457569853.42,-17.0,33.0383244171
142,96,145,211,30,148,1,177.721038818,71.0858306885,1457569853.49,1457569853.51,-13268.0,578.0,7422.0,-30.0,17.0,-0.156097560976,0.104365110397,1457569853.53,-19.0,33.0252151411
143,95,144,208,31,149,1,177.411682129,69.8067779541,1457569853.55,1457569853.57,-13268.0,578.0,7422.0,-30.0,17.0,-0.156097560976,0.104365110397,1457569853.53,-19.0,33.0252151411
144,95,145,210,30,150,1,177.203186035,69.8854217529,1457569853.62,1457569853.64,-13322.0,576.0,7400.0,-29.0,17.0,-0.156097560976,0.103812932968,1457569853.63,-18.0,33.0090101954
145,96,142,207,31,151,1,176.400054932,71.0545425415,1457569853.69,1457569853.72,-13328.0,590.0,7428.0,-29.0,17.0,-0.156097560976,0.102291107178,1457569853.73,-18.0,32.9930428031
146,102,139,214,27,152,1,175.953170776,71.7025299072,1457569853.76,1457569853.79,-13268.0,570.0,7412.0,-29.0,16.0,-0.156097560976,0.101526021957,1457569853.84,-18.0,32.9771948387
147,100,140,213,27,153,1,175.614562988,71.620513916,1457569853.84,1457569853.86,-13268.0,570.0,7412.0,-29.0,16.0,-0.156097560976,0.101526021957,1457569853.84,-18.0,32.9771948387
148,99,139,212,26,154,1,175.951126099,70.5596237183,1457569853.91,1457569853.94,-13286.0,554.0,7378.0,-30.0,16.0,-0.156097560976,0.102819919586,1457569853.94,-18.0,32.9611449
149,103,137,217,23,155,1,176.886077881,71.016166687,1457569853.98,1457569854.01,-13316.0,544.0,7424.0,-29.0,16.0,-0.0951219512195,0.105350017548,1457569854.04,-17.0,32.94791191
150,103,140,217,26,156,1,178.415618896,71.9690093994,1457569854.05,1457569854.08,-13316.0,544.0,7424.0,-29.0,16.0,-0.0951219512195,0.105350017548,1457569854.04,-17.0,32.94791191
151,105,141,220,26,157,1,179.518875122,72.2276611328,1457569854.13,1457569854.16,-13332.0,552.0,7428.0,-28.0,17.0,-0.0951219512195,0.100182056427,1457569854.14,-17.0,32.9383823973
152,103,144,220,27,158,1,182.370422363,72.1280822754,1457569854.21,1457569854.23,-13340.0,622.0,7458.0,-29.0,16.0,-0.0951219512195,0.101287841797,1457569854.25,-17.0,32.9287477002
153,102,146,220,28,159,1,184.016540527,72.0284347534,1457569854.28,1457569854.31,-13300.0,600.0,7364.0,-29.0,16.0,-0.156097560976,0.106855154037,1457569854.35,-18.0,32.9153256504
154,105,148,227,26,160,1,188.26763916,72.4866943359,1457569854.36,1457569854.38,-13300.0,600.0,7364.0,-29.0,16.0,-0.156097560976,0.106855154037,1457569854.35,-18.0,32.9153256504
155,105,149,228,26,161,1,189.374603271,72.6163635254,1457569854.44,1457569854.46,-13318.0,626.0,7386.0,-29.0,16.0,-0.156097560976,0.102381944656,1457569854.45,-18.0,32.8993440785
156,108,150,233,25,162,1,191.636901855,73.4519424438,1457569854.52,1457569854.54,-13352.0,594.0,7418.0,-29.0,18.0,-0.156097560976,0.102326869965,1457569854.56,-16.0,32.8833711037
157,106,151,233,24,163,1,194.058822632,73.9887619019,1457569854.58,1457569854.62,-13284.0,606.0,7362.0,-29.0,15.0,-0.0951219512195,0.102880001068,1457569854.66,-18.0,32.8704483718
158,106,153,235,24,164,1,196.411071777,73.5885620117,1457569854.66,1457569854.68,-13284.0,606.0,7362.0,-29.0,15.0,-0.0951219512195,0.102880001068,1457569854.66,-18.0,32.8704483718
159,103,159,236,26,165,1,198.580413818,72.9792633057,1457569854.74,1457569854.76,-13276.0,550.0,7352.0,-29.0,16.0,-0.0951219512195,0.105409145355,1457569854.77,-17.0,32.8604216483
160,105,157,237,25,166,1,199.522216797,72.7518386841,1457569854.82,1457569854.84,-13356.0,590.0,7420.0,-29.0,17.0,-0.0951219512195,0.119784832001,1457569854.89,-17.0,32.8490274813
161,105,158,239,24,167,1,200.625549316,72.7329559326,1457569854.89,1457569854.93,-13356.0,590.0,7420.0,-29.0,17.0,-0.0951219512195,0.119784832001,1457569854.89,-17.0,32.8490274813
162,108,156,240,24,168,1,200.599731445,73.5386123657,1457569854.98,1457569855.02,-13328.0,592.0,7426.0,-29.0,18.0,-0.0951219512195,0.0809571743011,1457569854.97,-17.0,32.8413266769
163,106,159,239,26,169,1,200.423629761,73.8376617432,1457569855.08,1457569855.12,-13320.0,616.0,7394.0,-28.0,16.0,-0.0951219512195,0.106429815292,1457569855.07,-17.0,32.8312028652
164,107,156,238,25,170,1,199.39855957,74.3431167603,1457569855.19,1457569855.22,-13298.0,566.0,7394.0,-29.0,17.0,-0.156097560976,0.103110074997,1457569855.18,-18.0,32.8182512339
165,107,157,239,25,171,1,199.142272949,74.398223877,1457569855.26,1457569855.28,-13268.0,542.0,7414.0,-28.0,16.0,-0.156097560976,0.101464033127,1457569855.28,-19.0,32.8024129458
