faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp
100,136,215,21,68,1,169.999633789,70.8084640503,1457570693.04,1457570693.07
100,136,215,21,69,1,169.770568848,70.886505127,1457570693.13,1457570693.17
101,135,215,21,70,1,169.706054688,70.9971008301,1457570693.24,1457570693.28
103,134,218,19,71,1,169.899261475,71.1055908203,1457570693.33,1457570693.35
107,132,221,18,72,1,169.953491211,71.2755889893,1457570693.4,1457570693.43
102,135,217,20,73,1,169.997955322,71.4058380127,1457570693.48,1457570693.5
102,135,217,20,74,1,170.171691895,71.4651412964,1457570693.55,1457570693.58
102,136,218,20,75,1,170.541824341,71.3017120361,1457570693.62,1457570693.65
103,136,219,20,76,1,170.895797729,71.1780471802,1457570693.7,1457570693.73
103,136,219,20,77,1,171.001556396,71.1702804565,1457570693.78,1457570693.81
102,136,218,20,78,1,171.181808472,71.3672180176,1457570693.85,1457570693.88
103,136,218,21,79,1,171.213867188,71.4787521362,1457570693.92,1457570693.95
104,136,219,21,80,1,171.272949219,71.5123901367,1457570693.99,1457570694.02
102,137,219,20,81,1,171.358047485,71.3186645508,1457570694.06,1457570694.09
102,136,218,20,82,1,171.380218506,71.2113113403,1457570694.14,1457570694.16
103,136,219,20,83,1,171.534683228,71.2032012939,1457570694.21,1457570694.24
104,135,220,19,84,1,171.818603516,71.1965560913,1457570694.28,1457570694.32
103,136,219,20,85,1,172.080169678,71.1131057739,1457570694.36,1457570694.38
105,135,221,19,86,1,172.233764648,71.0587005615,1457570694.43,1457570694.46
102,138,220,20,87,1,172.480377197,71.0267105103,1457570694.5,1457570694.53
102,137,218,21,88,1,172.606674194,71.0028457642,1457570694.57,1457570694.6
107,134,223,18,89,1,172.829101562,70.9163360596,1457570694.65,1457570694.67
104,136,220,20,90,1,172.869903564,70.9609680176,1457570694.72,1457570694.75
105,135,221,19,91,1,172.734954834,70.8598098755,1457570694.79,1457570694.82
102,138,220,20,92,1,172.465881348,70.8261871338,1457570694.86,1457570694.88
102,136,219,19,93,1,172.393859863,70.9178390503,1457570694.93,1457570694.96
103,137,219,21,94,1,172.229125977,70.9398498535,1457570695.0,1457570695.03
102,137,218,21,95,1,172.244415283,70.7843322754,1457570695.07,1457570695.1
102,138,220,20,96,1,172.492553711,70.6789779663,1457570695.15,1457570695.17
102,137,219,20,97,1,172.679504395,70.6968536377,1457570695.22,1457570695.24
105,138,224,19,98,1,173.15512085,70.8331451416,1457570695.29,1457570695.31
101,140,220,21,99,1,173.453857422,70.7698287964,1457570695.36,1457570695.38
100,141,219,22,100,1,173.486022949,70.6871871948,1457570695.43,1457570695.46
100,141,219,22,101,1,173.333267212,70.5862426758,1457570695.5,1457570695.54
99,141,217,23,102,1,173.352020264,70.4740142822,1457570695.58,1457570695.61
100,140,218,22,103,1,173.538696289,70.3199386597,1457570695.66,1457570695.69
99,141,217,23,104,1,173.716171265,70.2051391602,1457570695.73,1457570695.76
99,141,217,23,105,1,174.087554932,70.1272506714,1457570695.8,1457570695.83
100,140,218,22,106,1,174.230941772,70.0865402222,1457570695.88,1457570695.9
100,141,219,22,107,1,174.271636963,70.0624313354,1457570695.96,1457570695.98
99,141,217,23,108,1,174.027389526,70.0843887329,1457570696.03,1457570696.06
99,141,218,22,109,1,173.874389648,70.0908508301,1457570696.11,1457570696.14
99,141,218,22,110,1,173.854827881,70.0908203125,1457570696.19,1457570696.21
100,140,218,22,111,1,173.635192871,70.1367034912,1457570696.26,1457570696.28
100,140,218,22,112,1,173.634719849,70.1809539795,1457570696.33,1457570696.35
100,140,218,22,113,1,173.666381836,70.1902389526,1457570696.4,1457570696.43
99,141,218,22,114,1,173.765045166,70.1074447632,1457570696.5,1457570696.53
99,140,217,22,115,1,173.866912842,70.0141448975,1457570696.6,1457570696.62
99,141,217,23,116,1,174.079040527,69.9862136841,1457570696.69,1457570696.73
99,141,217,23,117,1,174.505889893,70.0227432251,1457570696.79,1457570696.82
100,141,219,22,118,1,174.698776245,70.0240097046,1457570696.89,1457570696.92
100,141,219,22,119,1,174.828125,69.9008102417,1457570696.97,1457570697.01
100,141,219,22,120,1,174.897888184,69.8069763184,1457570697.06,1457570697.08
100,140,219,21,121,1,175.054931641,69.8547744751,1457570697.13,1457570697.15
99,141,219,21,122,1,175.233978271,69.811088562,1457570697.2,1457570697.23
99,141,219,21,123,1,175.303070068,69.6586990356,1457570697.27,1457570697.3
99,141,219,21,124,1,175.316589355,69.6017227173,1457570697.35,1457570697.38
99,141,219,21,125,1,175.301010132,69.6054763794,1457570697.43,1457570697.47
99,141,219,21,126,1,175.263580322,69.67993927,1457570697.54,1457570697.57
99,141,220,20,127,1,175.218292236,69.8261642456,1457570697.64,1457570697.67
101,140,220,21,128,1,175.09777832,69.8614654541,1457570697.74,1457570697.77
103,140,222,21,129,1,174.97895813,70.1750106812,1457570697.84,1457570697.86
103,139,221,21,130,1,175.082046509,70.6278839111,1457570697.94,1457570697.97
101,141,221,21,131,1,175.115249634,70.1524200439,1457570698.02,1457570698.06
101,140,220,21,132,1,175.344116211,69.8194122314,1457570698.13,1457570698.17
-1,-1,-1,-1,133,0,189.571060181,65.7972106934,1457570698.23,1457570698.25
-1,-1,-1,-1,134,0,196.347747803,65.129486084,1457570698.31,1457570698.33
-1,-1,-1,-1,135,0,208.207473755,64.3982315063,1457570698.39,1457570698.42
-1,-1,-1,-1,136,0,213.957305908,63.6976013184,1457570698.48,1457570698.5
-1,-1,-1,-1,137,0,212.32144165,62.7429542542,1457570698.56,1457570698.58
-1,-1,-1,-1,138,0,209.44909668,62.3551177979,1457570698.64,1457570698.66
-1,-1,-1,-1,139,0,198.940734863,61.2689361572,1457570698.72,1457570698.74
-1,-1,-1,-1,140,0,195.399414062,61.1313781738,1457570698.8,1457570698.82
89,151,224,16,141,1,187.274139404,61.1998786926,1457570698.87,1457570698.89
91,149,223,17,142,1,177.329833984,62.7907676697,1457570698.94,1457570698.97
92,146,220,18,143,1,174.479507446,63.8911781311,1457570699.01,1457570699.04
92,147,221,18,144,1,173.76361084,64.2712478638,1457570699.08,1457570699.11
93,145,220,18,145,1,173.0415802,64.7963562012,1457570699.15,1457570699.18
93,144,219,18,146,1,172.672790527,64.9215087891,1457570699.22,1457570699.25
97,140,220,17,147,1,171.617080688,65.4743652344,1457570699.3,1457570699.32
95,142,219,18,148,1,171.329467773,65.6647567749,1457570699.37,1457570699.4
93,142,216,19,149,1,170.729660034,66.0302352905,1457570699.44,1457570699.46
96,141,218,19,150,1,170.294311523,66.4401473999,1457570699.51,1457570699.53
96,140,217,19,151,1,170.122879028,66.5473937988,1457570699.58,1457570699.61
97,139,219,17,152,1,169.903488159,66.7744293213,1457570699.65,1457570699.68
96,140,217,19,153,1,169.803268433,67.2035064697,1457570699.73,1457570699.75
96,140,216,20,154,1,169.539993286,67.6816329956,1457570699.8,1457570699.83
97,140,218,19,155,1,169.342453003,67.7965621948,1457570699.87,1457570699.89
103,135,219,19,156,1,168.932540894,67.9586105347,1457570699.94,1457570699.97
98,138,215,21,157,1,168.832519531,68.0446853638,1457570700.02,1457570700.04
99,138,218,19,158,1,168.8802948,68.2809524536,1457570700.09,1457570700.12
104,135,221,18,159,1,168.778793335,68.6286697388,1457570700.17,1457570700.19
98,138,216,20,160,1,168.736450195,68.8536834717,1457570700.24,1457570700.27
99,138,216,21,161,1,168.569992065,69.1407546997,1457570700.31,1457570700.33
99,138,216,21,162,1,168.452041626,69.1408920288,1457570700.38,1457570700.41
100,137,215,22,163,1,168.167861938,69.097038269,1457570700.45,1457570700.48
98,137,214,21,164,1,168.15788269,69.0444793701,1457570700.53,1457570700.56
96,137,213,20,165,1,168.413162231,68.9557800293,1457570700.62,1457570700.65
100,138,217,21,166,1,168.824417114,68.8830032349,1457570700.72,1457570700.74
99,139,218,20,167,1,169.257217407,68.6057815552,1457570700.79,1457570700.83
100,137,220,17,168,1,169.425643921,68.5522766113,1457570700.89,1457570700.92
99,138,218,19,169,1,169.954833984,68.8149032593,1457570700.96,1457570700.98
99,138,218,19,170,1,169.980697632,68.8885192871,1457570701.03,1457570701.05
100,138,218,20,171,1,170.249572754,68.6438140869,1457570701.1,1457570701.12
95,142,214,23,172,1,170.373641968,68.5097427368,1457570701.17,1457570701.19
95,140,215,20,173,1,170.438308716,67.982673645,1457570701.24,1457570701.26
95,142,216,21,174,1,170.148925781,67.8235778809,1457570701.31,1457570701.34
95,140,215,20,175,1,169.670776367,67.9848937988,1457570701.39,1457570701.41
95,141,215,21,176,1,169.423171997,68.0079269409,1457570701.46,1457570701.48
95,141,215,21,177,1,169.338973999,67.9984664917,1457570701.54,1457570701.56
98,139,217,20,178,1,169.238510132,68.077331543,1457570701.61,1457570701.63
96,140,215,21,179,1,169.192260742,68.1307601929,1457570701.68,1457570701.7
98,139,217,20,180,1,169.126541138,68.1340255737,1457570701.75,1457570701.78
98,139,217,20,181,1,169.102661133,68.1107406616,1457570701.86,1457570701.89
98,140,217,21,182,1,169.167495728,68.1329116821,1457570701.94,1457570701.98
98,139,217,20,183,1,169.331283569,68.1243667603,1457570702.04,1457570702.06
101,138,220,19,184,1,169.421936035,68.1418991089,1457570702.13,1457570702.17
99,139,218,20,185,1,169.287475586,68.0695571899,1457570702.21,1457570702.23
97,140,216,21,186,1,169.205307007,68.0433578491,1457570702.28,1457570702.3
98,138,217,19,187,1,169.025680542,68.0007705688,1457570702.35,1457570702.37
99,138,217,20,188,1,168.893844604,68.046836853,1457570702.42,1457570702.44
98,139,217,20,189,1,168.826507568,68.0909957886,1457570702.49,1457570702.51
99,137,216,20,190,1,168.596466064,68.0690689087,1457570702.56,1457570702.58
97,139,215,21,191,1,168.294692993,67.9894104004,1457570702.63,1457570702.66
95,140,213,22,192,1,168.208251953,67.8867263794,1457570702.7,1457570702.73
95,140,212,23,193,1,168.296264648,67.8730545044,1457570702.78,1457570702.8
97,139,215,21,194,1,168.36378479,67.9597015381,1457570702.85,1457570702.88
96,139,213,22,195,1,168.458007812,67.9743728638,1457570702.93,1457570702.96
99,137,216,20,196,1,168.642959595,68.0805587769,1457570703.01,1457570703.05
99,137,216,20,197,1,168.751876831,68.1482772827,1457570703.13,1457570703.17
99,138,217,20,198,1,168.641647339,68.3274917603,1457570703.23,1457570703.26
99,137,216,20,199,1,168.667770386,68.4573745728,1457570703.31,1457570703.34
99,137,216,20,200,1,168.548721313,68.461479187,1457570703.41,1457570703.43
99,138,216,21,201,1,168.423858643,68.2556610107,1457570703.47,1457570703.5
96,139,213,22,202,1,168.140823364,68.2392730713,1457570703.55,1457570703.57
97,138,214,21,203,1,167.814819336,68.254524231,1457570703.62,1457570703.64
96,138,214,20,204,1,167.45501709,68.2759399414,1457570703.69,1457570703.71
96,138,214,20,205,1,167.270324707,68.2833175659,1457570703.75,1457570703.78
96,139,214,21,206,1,167.011352539,68.2997207642,1457570703.82,1457570703.85
95,138,211,22,207,1,166.926437378,68.3039550781,1457570703.89,1457570703.92
97,137,213,21,208,1,166.90272522,68.2872543335,1457570703.96,1457570703.99
97,137,214,20,209,1,166.947799683,68.3014984131,1457570704.04,1457570704.06
96,137,213,20,210,1,167.108047485,68.3111953735,1457570704.1,1457570704.13
96,138,214,20,211,1,167.353988647,68.2898025513,1457570704.17,1457570704.2
94,139,211,22,212,1,167.525039673,68.255531311,1457570704.25,1457570704.27
97,139,215,21,213,1,168.129806519,68.3208770752,1457570704.32,1457570704.35
97,138,214,21,214,1,168.325683594,68.3598937988,1457570704.39,1457570704.42
99,137,217,19,215,1,168.68421936,68.3346939087,1457570704.47,1457570704.5
99,139,218,20,216,1,169.116744995,68.160697937,1457570704.55,1457570704.59
99,139,218,20,217,1,169.214645386,68.2040023804,1457570704.65,1457570704.69
99,138,217,20,218,1,169.078552246,68.3092727661,1457570704.75,1457570704.79
95,140,214,21,219,1,169.320266724,68.3770675659,1457570704.83,1457570704.85
99,138,217,20,220,1,169.303115845,68.2005233765,1457570704.9,1457570704.92
99,139,218,20,221,1,169.37638855,67.9518203735,1457570704.97,1457570704.99
99,139,218,20,222,1,169.367050171,67.9226608276,1457570705.04,1457570705.06
98,139,217,20,223,1,169.416564941,67.9900436401,1457570705.1,1457570705.13
99,139,217,21,224,1,169.474975586,68.0805587769,1457570705.18,1457570705.2
99,138,217,20,225,1,169.688064575,68.1711502075,1457570705.25,1457570705.28
98,140,218,20,226,1,169.909866333,68.27368927,1457570705.32,1457570705.35
97,140,216,21,227,1,170.235183716,68.0695266724,1457570705.4,1457570705.42
95,141,215,21,228,1,170.606155396,68.000541687,1457570705.47,1457570705.49
97,141,217,21,229,1,171.105422974,68.050163269,1457570705.55,1457570705.58
99,140,218,21,230,1,171.473815918,68.1432189941,1457570705.62,1457570705.65
98,141,218,21,231,1,171.704299927,68.1488113403,1457570705.69,1457570705.72
100,141,219,22,232,1,172.322799683,68.4671478271,1457570705.77,1457570705.79
99,141,220,20,233,1,172.479476929,68.5074386597,1457570705.84,1457570705.87
97,144,219,22,234,1,172.887527466,68.4573440552,1457570705.91,1457570705.94
100,142,222,20,235,1,173.140945435,68.403503418,1457570705.98,1457570706.01
98,144,221,21,236,1,173.699356079,68.3544006348,1457570706.06,1457570706.08
98,144,220,22,237,1,174.188156128,68.4650039673,1457570706.13,1457570706.17
97,145,219,23,238,1,174.426681519,68.5520401001,1457570706.21,1457570706.24
98,145,220,23,239,1,174.563720703,68.7015914917,1457570706.29,1457570706.31
99,146,222,23,240,1,174.820480347,69.0165786743,1457570706.37,1457570706.39
98,146,220,24,241,1,175.00189209,69.2533721924,1457570706.43,1457570706.47
97,146,220,23,242,1,175.233139038,69.9836807251,1457570706.51,1457570706.54
98,149,219,28,243,1,175.476425171,70.7403411865,1457570706.59,1457570706.61
96,149,217,28,244,1,175.664138794,70.9728469849,1457570706.65,1457570706.68
99,148,220,27,245,1,176.256347656,71.124458313,1457570706.73,1457570706.76
98,150,220,28,246,1,176.493087769,70.8639984131,1457570706.81,1457570706.83
94,152,218,28,247,1,177.295654297,69.7526321411,1457570706.88,1457570706.9
94,153,219,28,248,1,177.669967651,69.1953964233,1457570706.95,1457570706.97
94,153,219,28,249,1,178.52696228,68.6238327026,1457570707.02,1457570707.05
93,154,218,29,250,1,178.760055542,68.9195632935,1457570707.09,1457570707.12
94,153,217,30,251,1,178.396469116,69.5394515991,1457570707.16,1457570707.2
93,154,218,29,252,1,178.103942871,70.0062484741,1457570707.24,1457570707.26
94,153,217,30,253,1,177.858276367,70.0506362915,1457570707.32,1457570707.35
94,152,217,29,254,1,176.871017456,69.8859176636,1457570707.39,1457570707.42
93,152,216,29,255,1,176.562561035,69.8103637695,1457570707.47,1457570707.49
95,150,218,27,256,1,176.105712891,69.7462081909,1457570707.54,1457570707.57
98,148,220,26,257,1,175.963821411,69.7206039429,1457570707.62,1457570707.64
95,150,216,29,258,1,175.67817688,70.0303878784,1457570707.68,1457570707.72
96,150,217,29,259,1,175.635009766,70.1886062622,1457570707.77,1457570707.79
98,148,219,27,260,1,175.723617554,70.5122146606,1457570707.84,1457570707.87
97,149,219,27,261,1,176.114151001,70.4751815796,1457570707.92,1457570707.94
99,149,223,25,262,1,176.923034668,70.3843307495,1457570707.99,1457570708.03
99,149,223,25,263,1,177.352096558,70.4526367188,1457570708.1,1457570708.14
101,148,226,23,264,1,178.005630493,71.0894699097,1457570708.2,1457570708.25
100,148,224,24,265,1,177.648132324,70.9446334839,1457570708.31,1457570708.34
100,148,224,24,266,1,177.446090698,70.575050354,1457570708.4,1457570708.44
99,148,224,23,267,1,177.448104858,70.0017700195,1457570708.49,1457570708.53
99,148,224,23,268,1,177.52180481,69.9686203003,1457570708.6,1457570708.64
96,150,222,24,269,1,177.847854614,69.6999588013,1457570708.69,1457570708.73
97,149,223,23,270,1,178.082107544,69.3712768555,1457570708.79,1457570708.82
98,149,225,22,271,1,178.078903198,69.2297744751,1457570708.89,1457570708.92
96,150,223,23,272,1,178.044372559,69.1645431519,1457570708.97,1457570708.99
99,147,225,21,273,1,178.204116821,69.0079269409,1457570709.04,1457570709.07
99,149,225,23,274,1,178.475402832,68.9278182983,1457570709.11,1457570709.14
98,150,224,24,275,1,178.589660645,68.9444351196,1457570709.18,1457570709.2
99,148,225,22,276,1,178.459182739,69.295425415,1457570709.25,1457570709.28
97,149,223,23,277,1,178.107559204,69.7317276001,1457570709.34,1457570709.37
98,149,224,23,278,1,177.910171509,69.6290512085,1457570709.45,1457570709.48
96,150,222,24,279,1,177.258834839,69.6016921997,1457570709.54,1457570709.57
98,146,221,23,280,1,175.557907104,69.6393127441,1457570709.63,1457570709.67
98,145,220,23,281,1,175.031005859,69.4479141235,1457570709.71,1457570709.73
98,145,220,23,282,1,174.807250977,69.3437957764,1457570709.78,1457570709.81
98,144,221,21,283,1,174.806625366,69.5740585327,1457570709.86,1457570709.89
98,148,221,25,284,1,175.29447937,70.2431259155,1457570709.93,1457570709.96
96,148,219,25,285,1,175.56803894,70.1028594971,1457570710.01,1457570710.03
97,148,220,25,286,1,176.417831421,69.6986618042,1457570710.11,1457570710.14
94,150,218,26,287,1,177.094192505,69.2614059448,1457570710.21,1457570710.24
94,151,221,24,288,1,178.087173462,68.6160202026,1457570710.3,1457570710.33
95,151,222,24,289,1,178.631118774,68.2630386353,1457570710.4,1457570710.42
93,152,220,25,290,1,178.959655762,68.1713790894,1457570710.47,1457570710.49
93,151,220,24,291,1,179.011947632,68.2197799683,1457570710.54,1457570710.56
93,152,220,25,292,1,179.022720337,68.3128585815,1457570710.62,1457570710.65
94,152,220,26,293,1,179.011352539,68.5410232544,1457570710.7,1457570710.72
94,151,220,25,294,1,179.006271362,68.7242660522,1457570710.76,1457570710.79
95,151,220,26,295,1,179.088577271,68.8210525513,1457570710.84,1457570710.86
93,153,218,28,296,1,179.339767456,68.9380874634,1457570710.91,1457570710.94
94,152,219,27,297,1,179.63117981,69.0154953003,1457570710.98,1457570711.01
96,151,222,25,298,1,179.79460144,69.2223205566,1457570711.06,1457570711.08
96,152,221,27,299,1,179.867385864,69.3444595337,1457570711.13,1457570711.16
94,153,220,27,300,1,180.070449829,69.4890518188,1457570711.21,1457570711.23
95,152,221,26,301,1,180.047927856,69.5570144653,1457570711.28,1457570711.3
95,152,221,26,302,1,180.013809204,69.868598938,1457570711.36,1457570711.38
97,151,222,26,303,1,180.048721313,69.9268264771,1457570711.44,1457570711.46
97,151,222,26,304,1,180.080001831,69.9984970093,1457570711.51,1457570711.53
98,152,223,27,305,1,180.034957886,70.0480499268,1457570711.58,1457570711.61
98,151,222,27,306,1,179.840957642,70.1569900513,1457570711.66,1457570711.69
96,152,221,27,307,1,179.724258423,70.1381607056,1457570711.74,1457570711.76
96,152,221,27,308,1,179.634963989,70.1141586304,1457570711.81,1457570711.84
96,152,221,27,309,1,179.276367188,70.1184463501,1457570711.88,1457570711.91
98,151,222,27,310,1,179.227233887,70.1758651733,1457570711.96,1457570711.99
98,150,222,26,311,1,179.094955444,70.263961792,1457570712.03,1457570712.06
97,152,222,27,312,1,179.097091675,70.3003540039,1457570712.1,1457570712.13
97,152,222,27,313,1,179.10017395,70.4369430542,1457570712.17,1457570712.2
97,152,221,28,314,1,179.16847229,70.4691925049,1457570712.25,1457570712.27
95,154,220,29,315,1,179.501785278,70.782585144,1457570712.32,1457570712.34
100,152,224,28,316,1,180.249588013,71.1283798218,1457570712.39,1457570712.41
98,154,223,29,317,1,180.877990723,71.2460327148,1457570712.47,1457570712.49
98,156,222,32,318,1,182.881530762,71.7863693237,1457570712.53,1457570712.56
101,156,227,30,319,1,185.829879761,72.8870162964,1457570712.61,1457570712.64
99,164,228,35,320,1,189.344985962,74.3622283936,1457570712.69,1457570712.71
100,166,230,36,321,1,191.284133911,75.0117492676,1457570712.76,1457570712.78
102,175,239,38,322,1,199.927780151,77.1237792969,1457570712.82,1457570712.84
105,176,245,36,323,1,203.902664185,77.3420181274,1457570712.9,1457570712.93
105,187,256,36,324,1,213.501998901,76.7830123901,1457570712.98,1457570713.0
105,191,260,36,325,1,218.891052246,76.5018081665,1457570713.05,1457570713.08
104,200,269,35,326,1,229.246704102,76.0510787964,1457570713.13,1457570713.15
105,211,280,36,327,1,238.228027344,75.3502044678,1457570713.2,1457570713.22
104,217,286,35,328,1,245.666305542,74.6233901978,1457570713.28,1457570713.3
102,224,293,33,329,1,250.951583862,74.4228668213,1457570713.38,1457570713.4
104,224,299,29,330,1,254.292724609,73.1818618774,1457570713.48,1457570713.51
107,226,311,22,331,1,257.308685303,70.4618301392,1457570713.57,1457570713.6
106,225,309,22,332,1,258.184082031,70.4797592163,1457570713.65,1457570713.69
107,223,307,23,333,1,257.774719238,71.9221496582,1457570713.74,1457570713.77
108,224,310,22,334,1,256.856933594,72.9294052124,1457570713.85,1457570713.88
110,221,310,21,335,1,256.301605225,72.8027572632,1457570713.92,1457570713.94
