,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
84,84,95,149,225,19,91,1,187.617111206,68.559425354,1457570884.33,1457570884.36,-13074.0,-3056.0,7406.0,-30.0,20.0,0.0268292682927,0.100409984589,1457570884.33,-16.0,-12.8386744304
85,85,96,149,226,19,92,1,187.290664673,68.5834579468,1457570884.42,1457570884.44,-13142.0,-2998.0,7284.0,-28.0,19.0,0.270731707317,0.102485895157,1457570884.43,-11.0,-12.823426529
86,86,94,150,224,20,93,1,187.193969727,68.8159179688,1457570884.48,1457570884.51,-13156.0,-3026.0,7400.0,-25.0,15.0,0.941463414634,0.107100963593,1457570884.54,0.0,-12.7585128962
87,87,96,149,226,19,94,1,187.100341797,68.8931884766,1457570884.55,1457570884.58,-13156.0,-3026.0,7400.0,-25.0,15.0,0.941463414634,0.107100963593,1457570884.54,0.0,-12.7585128962
88,88,94,150,224,20,95,1,186.617736816,68.7416992188,1457570884.63,1457570884.65,-13068.0,-2772.0,7424.0,-28.0,15.0,0.941463414634,0.0996100902557,1457570884.64,40.0,-12.6647336404
89,89,96,148,225,19,96,1,186.531433105,68.6465530396,1457570884.7,1457570884.72,-13152.0,-2850.0,7392.0,-30.0,16.0,-0.0341463414634,0.105303049088,1457570884.74,-18.0,-12.6169620133
90,90,96,149,225,20,97,1,186.52154541,68.6274795532,1457570884.77,1457570884.8,-13148.0,-2832.0,7328.0,-28.0,17.0,-0.0341463414634,0.103513002396,1457570884.85,-16.0,-12.6204966036
91,91,96,149,226,19,98,1,186.457565308,68.4435195923,1457570884.85,1457570884.88,-13148.0,-2832.0,7328.0,-28.0,17.0,-0.0341463414634,0.103513002396,1457570884.85,-16.0,-12.6204966036
92,92,95,149,225,19,99,1,186.440109253,68.317741394,1457570884.93,1457570884.95,-13042.0,-3400.0,7486.0,-31.0,13.0,3.86829268293,0.101591825485,1457570884.95,48.0,-12.4257376406
93,93,95,149,225,19,100,1,186.483840942,67.9813156128,1457570885.0,1457570885.03,-13412.0,-1892.0,7226.0,-15.0,11.0,27.4048780488,0.102461099625,1457570885.05,434.0,-10.8235959097
94,94,94,150,223,21,101,1,186.550415039,67.9148025513,1457570885.07,1457570885.1,-13412.0,-1892.0,7226.0,-15.0,11.0,27.4048780488,0.102461099625,1457570885.05,434.0,-10.8235959097
95,95,96,148,225,19,102,1,186.780715942,68.0986404419,1457570885.14,1457570885.17,-12462.0,-2806.0,8014.0,-3.0,12.0,33.2585365854,0.101531028748,1457570885.15,530.0,-7.74398646209
96,96,96,148,225,19,103,1,186.893356323,68.1608810425,1457570885.22,1457570885.26,-13608.0,-1190.0,7032.0,15.0,32.0,34.4170731707,0.106701850891,1457570885.26,549.0,-4.13343005151
97,97,96,149,226,19,104,1,187.579589844,68.2984771729,1457570885.32,1457570885.36,-13484.0,20.0,7394.0,-12.0,14.0,34.4170731707,0.0989670753479,1457570885.36,560.0,-0.727272977771
98,98,96,148,225,19,105,1,188.011230469,68.2771530151,1457570885.42,1457570885.45,-13170.0,1528.0,7410.0,-4.0,20.0,23.6243902439,0.106523990631,1457570885.46,372.0,2.36413117473
99,99,95,150,226,19,106,1,188.491333008,68.2703781128,1457570885.5,1457570885.53,-13132.0,1064.0,7482.0,-19.0,13.0,14.4780487805,0.10307598114,1457570885.57,222.0,4.32785431786
100,100,96,152,228,20,107,1,188.916442871,68.2883224487,1457570885.57,1457570885.59,-13132.0,1064.0,7482.0,-19.0,13.0,14.4780487805,0.10307598114,1457570885.57,222.0,4.32785431786
101,101,95,151,228,18,108,1,189.2552948,68.2463607788,1457570885.64,1457570885.67,-13230.0,2134.0,7338.0,-13.0,17.0,14.2951219512,0.100517988205,1457570885.67,219.0,5.77396493598
102,102,93,153,226,20,109,1,189.436828613,68.2474136353,1457570885.73,1457570885.75,-13154.0,1930.0,7388.0,-30.0,18.0,3.13658536585,0.102297067642,1457570885.77,-4.0,6.66557120724
103,103,96,153,230,19,110,1,189.957107544,68.2891159058,1457570885.8,1457570885.83,-13204.0,1448.0,7346.0,-22.0,19.0,3.13658536585,0.10255408287,1457570885.87,36.0,6.98724084278
104,104,96,153,230,19,111,1,190.187438965,68.1339111328,1457570885.89,1457570885.91,-13204.0,1448.0,7346.0,-22.0,19.0,3.13658536585,0.10255408287,1457570885.87,36.0,6.98724084278
105,105,94,153,229,18,112,1,190.447021484,68.0701904297,1457570885.96,1457570885.99,-13222.0,2214.0,7292.0,-10.0,17.0,11.7951219512,0.108865022659,1457570885.98,374.0,7.80001117049
106,106,96,152,230,18,113,1,190.460998535,68.0096588135,1457570886.05,1457570886.07,-12804.0,3426.0,7496.0,-18.0,19.0,11.7951219512,0.101351976395,1457570886.08,178.0,8.99547009206
107,107,97,151,230,18,114,1,190.563705444,67.9568252563,1457570886.12,1457570886.15,-13110.0,3220.0,7320.0,-23.0,17.0,6.1243902439,0.102173805237,1457570886.18,85.0,9.91092246655
108,108,96,152,230,18,115,1,190.595718384,67.92943573,1457570886.19,1457570886.22,-13110.0,3220.0,7320.0,-23.0,17.0,6.1243902439,0.102173805237,1457570886.18,85.0,9.91092246655
109,109,97,151,230,18,116,1,190.64414978,67.8900222778,1457570886.26,1457570886.29,-12944.0,3206.0,7248.0,-27.0,16.0,5.75853658537,0.111779212952,1457570886.3,79.0,10.5750545708
110,110,96,153,230,19,117,1,190.700927734,67.9172515869,1457570886.35,1457570886.38,-12968.0,3292.0,7414.0,-28.0,16.0,-0.278048780488,0.0925028324127,1457570886.39,-20.0,10.8285348933
111,111,96,153,231,18,118,1,190.900512695,67.9672164917,1457570886.44,1457570886.47,-12970.0,3078.0,7374.0,-31.0,13.0,-0.278048780488,0.106832027435,1457570886.5,-22.0,10.7988303783
112,112,96,153,231,18,119,1,190.882400513,67.9524917603,1457570886.52,1457570886.55,-12970.0,3078.0,7374.0,-31.0,13.0,-0.278048780488,0.106832027435,1457570886.5,-22.0,10.7988303783
113,113,96,152,230,18,120,1,190.896286011,67.9144287109,1457570886.61,1457570886.65,-12922.0,3204.0,7496.0,-28.0,15.0,-0.339024390244,0.102080106735,1457570886.7,-23.0,10.7263330649
114,114,95,154,231,18,121,1,191.028366089,67.9762802124,1457570886.69,1457570886.72,-12922.0,3204.0,7496.0,-28.0,15.0,-0.339024390244,0.102080106735,1457570886.7,-23.0,10.7263330649
115,115,95,153,230,18,122,1,191.110671997,67.9355163574,1457570886.77,1457570886.79,-12922.0,3106.0,7454.0,-27.0,14.0,-0.339024390244,0.101747989655,1457570886.8,-21.0,10.6918380147
116,116,95,153,230,18,123,1,191.117141724,68.0333328247,1457570886.88,1457570886.91,-12770.0,3098.0,7610.0,-27.0,15.0,-0.0951219512195,0.103341817856,1457570886.91,-8.0,10.6694052786
117,117,97,152,230,19,124,1,190.762557983,68.4756698608,1457570886.98,1457570887.01,-12970.0,3226.0,7358.0,-29.0,19.0,-0.0951219512195,0.101430177689,1457570887.01,-17.0,10.6597570422
118,118,97,152,229,20,125,1,189.680053711,69.177192688,1457570887.07,1457570887.1,-12934.0,3218.0,7312.0,-31.0,14.0,-0.278048780488,0.106448888779,1457570887.11,-20.0,10.6398952374
119,119,96,154,229,21,126,1,189.618652344,69.6067886353,1457570887.16,1457570887.18,-12892.0,3254.0,7386.0,-31.0,14.0,-0.278048780488,0.102649927139,1457570887.22,-20.0,10.6113535503
120,120,99,153,230,22,127,1,189.969284058,70.1356201172,1457570887.25,1457570887.28,-12902.0,3164.0,7420.0,-31.0,16.0,-0.156097560976,0.10428404808,1457570887.32,-15.0,10.5887162813
121,121,97,153,229,21,128,1,190.08215332,70.3068008423,1457570887.33,1457570887.35,-12902.0,3164.0,7420.0,-31.0,16.0,-0.156097560976,0.10428404808,1457570887.32,-15.0,10.5887162813
122,122,100,152,231,21,129,1,190.285324097,70.8553543091,1457570887.4,1457570887.43,-12814.0,3190.0,7382.0,-28.0,13.0,-0.156097560976,0.100231170654,1457570887.42,-18.0,10.5730704401
123,123,101,152,231,22,130,1,190.35597229,70.983039856,1457570887.48,1457570887.5,-12914.0,3214.0,7386.0,-31.0,15.0,-0.278048780488,0.104606866837,1457570887.52,-20.0,10.5503630958
124,124,102,152,233,21,131,1,190.62890625,71.1697769165,1457570887.55,1457570887.57,-12914.0,3214.0,7386.0,-31.0,15.0,-0.278048780488,0.104606866837,1457570887.52,-20.0,10.5503630958
125,125,101,153,232,22,132,1,190.731140137,71.1810531616,1457570887.62,1457570887.64,-12918.0,3192.0,7356.0,-31.0,13.0,-0.4,0.10498213768,1457570887.63,-22.0,10.5147715906
126,126,98,154,229,23,133,1,190.87940979,71.1617355347,1457570887.69,1457570887.71,-12832.0,2604.0,7552.0,-44.0,4.0,-0.4,0.0993688106537,1457570887.73,-59.0,10.4750240663
127,127,100,153,231,22,134,1,190.850875854,71.1694564819,1457570887.76,1457570887.79,-12962.0,3152.0,7408.0,-29.0,17.0,-0.521951219512,0.105746030807,1457570887.83,-18.0,10.4262777253
128,128,98,154,229,23,135,1,190.80329895,71.1891555786,1457570887.84,1457570887.88,-12962.0,3152.0,7408.0,-29.0,17.0,-0.521951219512,0.105746030807,1457570887.83,-18.0,10.4262777253
129,129,99,154,231,22,136,1,190.722366333,71.2423324585,1457570887.93,1457570887.96,-12926.0,3134.0,7374.0,-28.0,15.0,-0.521951219512,0.107537031174,1457570887.94,-24.0,10.3701486407
130,130,101,152,233,20,137,1,190.442306519,71.2828521729,1457570888.03,1457570888.06,-13460.0,4908.0,6790.0,-33.0,12.0,-4.48536585366,0.0960628986359,1457570888.04,-188.0,10.1296399445
131,131,101,152,231,22,138,1,190.271377563,71.3125991821,1457570888.13,1457570888.16,-13004.0,2640.0,7526.0,-33.0,13.0,-4.48536585366,0.105145215988,1457570888.14,-89.0,9.65802518304
132,132,101,152,231,22,139,1,190.161987305,71.2374649048,1457570888.21,1457570888.23,-13002.0,2890.0,7450.0,-29.0,15.0,-4.4243902439,0.106627941132,1457570888.25,-17.0,9.1830107087
133,133,99,153,229,23,140,1,190.111862183,71.2278747559,1457570888.28,1457570888.31,-13110.0,3718.0,7286.0,-16.0,23.0,-4.4243902439,0.10111284256,1457570888.35,-88.0,8.73564803455
134,134,98,152,228,22,141,1,189.740707397,70.9554824829,1457570888.35,1457570888.38,-13110.0,3718.0,7286.0,-16.0,23.0,-4.4243902439,0.10111284256,1457570888.35,-88.0,8.73564803455
135,135,100,152,231,21,142,1,189.46484375,70.7496643066,1457570888.44,1457570888.47,-12992.0,2404.0,7442.0,-52.0,17.0,-23.3268292683,0.100670099258,1457570888.45,-398.0,7.33878902313
136,136,99,152,230,21,143,1,189.557373047,70.5700073242,1457570888.54,1457570888.57,-13428.0,2652.0,7122.0,-48.0,19.0,-23.3268292683,0.103251934052,1457570888.56,-407.0,4.93024878589
137,137,99,152,230,21,144,1,189.655761719,70.5266952515,1457570888.64,1457570888.67,-13198.0,786.0,7592.0,-44.0,18.0,-21.5585365854,0.104415178299,1457570888.66,-369.0,2.58689204658
138,138,99,151,229,21,145,1,189.941238403,70.6083908081,1457570888.74,1457570888.77,-13346.0,-22.0,7486.0,-37.0,21.0,-6.49756097561,0.100091934204,1457570888.76,-122.0,1.18279751103
139,139,99,152,229,22,146,1,190.451828003,70.9821243286,1457570888.85,1457570888.87,-13358.0,946.0,7394.0,-27.0,15.0,0.331707317073,0.101934909821,1457570888.86,-10.0,0.868539642706
