,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
137,99,152,230,21,144,1,189.655761719,70.5266952515,1457570888.64,1457570888.67,-13198.0,786.0,7592.0,-44.0,18.0,-21.5585365854,0.104415178299,1457570888.66,-369.0,2.58689204658
138,99,151,229,21,145,1,189.941238403,70.6083908081,1457570888.74,1457570888.77,-13346.0,-22.0,7486.0,-37.0,21.0,-6.49756097561,0.100091934204,1457570888.76,-122.0,1.18279751103
139,99,152,229,22,146,1,190.451828003,70.9821243286,1457570888.85,1457570888.87,-13358.0,946.0,7394.0,-27.0,15.0,0.331707317073,0.101934909821,1457570888.86,-10.0,0.868539642706
140,101,152,232,21,147,1,190.568649292,71.1665725708,1457570888.94,1457570888.96,-13298.0,1436.0,7414.0,-30.0,21.0,0.331707317073,0.106912136078,1457570888.97,38.0,0.904003180527
141,98,154,228,24,148,1,190.458007812,71.3359222412,1457570889.01,1457570889.03,-13412.0,1224.0,7282.0,-26.0,18.0,-0.156097560976,0.103250980377,1457570889.07,-18.0,0.913069120268
142,100,153,231,22,149,1,190.400497437,71.3709564209,1457570889.08,1457570889.1,-13412.0,1224.0,7282.0,-26.0,18.0,-0.156097560976,0.103250980377,1457570889.07,-18.0,0.913069120268
143,100,152,230,22,150,1,190.343673706,71.0917816162,1457570889.15,1457570889.18,-13224.0,910.0,7480.0,-30.0,17.0,-0.278048780488,0.101539850235,1457570889.17,-20.0,0.891027543021
144,99,153,230,22,151,1,190.23298645,70.897026062,1457570889.23,1457570889.25,-13632.0,2108.0,7200.0,-18.0,27.0,-2.47317073171,0.106841087341,1457570889.28,-142.0,0.744055900923
145,100,151,229,22,152,1,189.969009399,71.0248336792,1457570889.3,1457570889.33,-13632.0,2108.0,7200.0,-18.0,27.0,-2.47317073171,0.106841087341,1457570889.28,-142.0,0.744055900923
146,99,151,228,22,153,1,189.655319214,70.9814529419,1457570889.38,1457570889.4,-13290.0,900.0,7638.0,-35.0,12.0,-2.47317073171,0.104134082794,1457570889.38,-56.0,0.486514535183
147,99,151,228,22,154,1,189.517318726,70.8572463989,1457570889.46,1457570889.49,-13268.0,824.0,7270.0,-28.0,12.0,-0.278048780488,0.100728988647,1457570889.49,-20.0,0.347950755678
148,100,150,229,21,155,1,189.636520386,70.848777771,1457570889.54,1457570889.57,-13326.0,858.0,7456.0,-29.0,12.0,-0.0341463414634,0.101361989975,1457570889.59,-16.0,0.332128396267
149,99,152,228,23,156,1,189.702270508,70.9872207642,1457570889.68,1457570889.72,-13312.0,898.0,7474.0,-34.0,8.0,-0.0341463414634,0.0987429618835,1457570889.69,-15.0,0.328756685373
150,98,153,228,23,157,1,190.088134766,71.3668441772,1457570889.78,1457570889.82,-13148.0,1000.0,7506.0,-29.0,15.0,-0.0341463414634,0.107966899872,1457570889.79,-16.0,0.325070010743
151,99,153,230,22,158,1,191.24407959,71.8042831421,1457570889.89,1457570889.91,-13310.0,964.0,7420.0,-30.0,19.0,-0.0951219512195,0.102110147476,1457570889.9,-17.0,0.318470208529
152,103,155,235,23,159,1,194.248458862,72.6601867676,1457570889.96,1457570889.99,-13252.0,884.0,7440.0,-28.0,15.0,-0.156097560976,0.101433038712,1457570890.0,-19.0,0.305729229276
153,103,156,236,23,160,1,196.304336548,72.7544326782,1457570890.03,1457570890.06,-13278.0,870.0,7436.0,-28.0,16.0,-0.156097560976,0.102680921555,1457570890.1,-18.0,0.289700987862
154,105,159,245,19,161,1,203.653442383,72.8948974609,1457570890.1,1457570890.13,-13278.0,870.0,7436.0,-28.0,16.0,-0.156097560976,0.102680921555,1457570890.1,-18.0,0.289700987862
155,104,161,243,22,162,1,205.161239624,72.7414550781,1457570890.19,1457570890.21,-13298.0,840.0,7466.0,-28.0,17.0,-0.156097560976,0.106283903122,1457570890.21,-17.0,0.273110329814
156,105,163,248,20,163,1,206.561721802,72.5002059937,1457570890.27,1457570890.29,-13280.0,804.0,7392.0,-29.0,15.0,-0.0951219512195,0.102337121964,1457570890.31,-18.0,0.260255788885
157,103,163,245,21,164,1,206.882583618,72.3944015503,1457570890.35,1457570890.38,-13292.0,810.0,7438.0,-28.0,16.0,-0.156097560976,0.102123975754,1457570890.41,-17.0,0.247428021198
158,106,162,248,20,165,1,206.415222168,72.9225234985,1457570890.44,1457570890.48,-13272.0,854.0,7410.0,-29.0,16.0,-0.156097560976,0.102866888046,1457570890.51,-18.0,0.231370750869
159,105,161,244,22,166,1,206.247680664,73.0681381226,1457570890.53,1457570890.57,-13256.0,884.0,7408.0,-29.0,16.0,-0.156097560976,0.102899074554,1457570890.62,-18.0,0.215308456305
160,105,161,244,22,167,1,206.014602661,73.3040771484,1457570890.62,1457570890.66,-13256.0,884.0,7408.0,-29.0,16.0,-0.156097560976,0.102899074554,1457570890.62,-18.0,0.215308456305
161,104,163,245,22,168,1,205.821166992,73.4789199829,1457570890.71,1457570890.73,-13248.0,924.0,7490.0,-29.0,16.0,-0.156097560976,0.104448080063,1457570890.72,-18.0,0.199004365758
162,106,161,246,21,169,1,205.548721313,73.7247848511,1457570890.78,1457570890.8,-13326.0,812.0,7398.0,-28.0,17.0,-0.156097560976,0.0999119281769,1457570890.82,-18.0,0.183408357457
163,103,163,244,22,170,1,205.467300415,73.8533859253,1457570890.85,1457570890.88,-13260.0,846.0,7438.0,-30.0,16.0,-0.156097560976,0.110085964203,1457570890.93,-18.0,0.166224206948
164,106,161,246,21,171,1,205.463821411,74.3025817871,1457570890.92,1457570890.95,-13260.0,846.0,7438.0,-30.0,16.0,-0.156097560976,0.110085964203,1457570890.93,-18.0,0.166224206948
165,103,163,244,22,172,1,205.47819519,74.3529586792,1457570891.0,1457570891.02,-13274.0,812.0,7394.0,-30.0,17.0,-0.156097560976,0.0982010364532,1457570891.03,-18.0,0.150895264672
166,106,161,246,21,173,1,205.6146698,74.4335174561,1457570891.07,1457570891.1,-13310.0,834.0,7446.0,-28.0,16.0,-0.156097560976,0.102495908737,1457570891.13,-18.0,0.134895903308
167,102,164,243,23,174,1,205.445068359,74.417678833,1457570891.14,1457570891.17,-13310.0,834.0,7446.0,-28.0,16.0,-0.156097560976,0.102495908737,1457570891.13,-18.0,0.134895903308
168,102,162,242,22,175,1,204.158691406,74.4878005981,1457570891.22,1457570891.24,-13332.0,852.0,7436.0,-28.0,16.0,-0.156097560976,0.102596998215,1457570891.23,-18.0,0.118880762123
169,105,162,244,23,176,1,203.000671387,74.4540023804,1457570891.27,1457570891.3,-13258.0,860.0,7416.0,-30.0,18.0,-0.0951219512195,0.101576089859,1457570891.34,-17.0,0.106121814251
