ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13372.0,-270.0,7328.0,-29.0,17.0,-0.0951219512195,0.111910104752,1457570880.52,-18.0,-1.6502690228
-13346.0,-248.0,7428.0,-29.0,16.0,-0.0951219512195,0.104942798615,1457570880.63,-17.0,-1.66025138657
-13350.0,-234.0,7326.0,-30.0,11.0,-0.0341463414634,0.0963242053986,1457570880.72,-15.0,-1.66647721936
-13308.0,-294.0,7410.0,-29.0,15.0,-0.0341463414634,0.100253820419,1457570880.82,-16.0,-1.66990052055
-13288.0,-290.0,7394.0,-30.0,18.0,-0.217073170732,0.102383136749,1457570880.92,-19.0,-1.68276084138
-13360.0,-288.0,7420.0,-28.0,17.0,-0.217073170732,0.102946996689,1457570881.03,-21.0,-1.70510787237
-13388.0,-250.0,7372.0,-28.0,16.0,-0.339024390244,0.111721992493,1457570881.14,-19.0,-1.73617203614
-13180.0,956.0,7538.0,-34.0,4.0,-8.63170731707,0.117297887802,1457570881.26,-189.0,-2.26229597679
-13466.0,-696.0,7326.0,-32.0,11.0,-8.63170731707,0.100573062897,1457570881.36,-157.0,-3.1304132197
-13370.0,-910.0,7374.0,-31.0,17.0,-6.31463414634,0.0888640880585,1457570881.45,-101.0,-3.79450972167
-13286.0,-848.0,7436.0,-34.0,15.0,-6.31463414634,0.0979700088501,1457570881.54,-119.0,-4.41315448488
-13310.0,-786.0,7526.0,-38.0,15.0,-6.98536585366,0.108559846878,1457570881.65,-130.0,-5.13507746662
-13316.0,-1450.0,7464.0,-41.0,18.0,-10.7658536585,0.102115154266,1457570881.75,-197.0,-6.04141172607
-13370.0,-1646.0,7382.0,-39.0,12.0,-10.7658536585,0.0994248390198,1457570881.85,-192.0,-7.11180499298
-13268.0,-1858.0,7442.0,-35.0,11.0,-3.93658536585,0.102767944336,1457570881.96,-80.0,-7.86727471061
-13208.0,-1876.0,7420.0,-31.0,15.0,-1.13170731707,0.102498054504,1457570882.06,-34.0,-8.12701978044
-13258.0,-1738.0,7434.0,-30.0,18.0,-1.13170731707,0.108723163605,1457570882.17,-30.0,-8.25006258022
-13246.0,-1766.0,7480.0,-29.0,17.0,-2.16829268293,0.100601911545,1457570882.27,-51.0,-8.41605573427
-13274.0,-1852.0,7452.0,-30.0,17.0,-4.30243902439,0.103137016296,1457570882.37,-86.0,-8.74974171505
-13270.0,-2222.0,7412.0,-36.0,19.0,-6.31463414634,0.100831985474,1457570882.47,-119.0,-9.28501199891
-13170.0,-2332.0,7340.0,-35.0,14.0,-6.31463414634,0.103951931,1457570882.58,-136.0,-9.94143041198
-13172.0,-2338.0,7344.0,-33.0,14.0,-5.27804878049,0.104896068573,1457570882.68,-102.0,-10.5494438436
-13156.0,-2672.0,7384.0,-30.0,16.0,-2.3512195122,0.102938890457,1457570882.78,-54.0,-10.9421180501
-13080.0,-2594.0,7514.0,-32.0,14.0,-0.826829268293,0.102557182312,1457570882.89,-23.0,-11.1050839142
-13188.0,-2768.0,7410.0,-32.0,9.0,-0.460975609756,0.101541996002,1457570882.99,-29.0,-11.1704670531
-13198.0,-2528.0,7394.0,-29.0,14.0,-0.826829268293,0.10321688652,1457570883.09,-18.0,-11.2369286581
-13282.0,-2414.0,7312.0,-38.0,14.0,-2.10731707317,0.101635932922,1457570883.19,-50.0,-11.3860360085
-13170.0,-2730.0,7358.0,-34.0,20.0,-2.10731707317,0.102696180344,1457570883.3,-96.0,-11.6024494226
-13166.0,-2916.0,7438.0,-29.0,18.0,-2.10731707317,0.107720851898,1457570883.4,-50.0,-11.829451413
-13148.0,-2828.0,7326.0,-30.0,21.0,-0.0951219512195,0.101186990738,1457570883.5,-17.0,-11.9408805016
-13200.0,-2772.0,7340.0,-28.0,16.0,-0.0951219512195,0.10253405571,1457570883.61,-17.0,-11.950633741
-12830.0,-3906.0,6494.0,-30.0,12.0,-1.61951219512,0.103421926498,1457570883.71,-42.0,-12.0392991243
-13366.0,-2908.0,7474.0,-33.0,16.0,-1.61951219512,0.101333141327,1457570883.81,-56.0,-12.2034093825
-13150.0,-2848.0,7358.0,-29.0,18.0,-2.47317073171,0.107676029205,1457570883.92,-40.0,-12.4237513057
-13158.0,-2930.0,7330.0,-29.0,20.0,-1.49756097561,0.100648880005,1457570884.02,-57.0,-12.6235761552
-13072.0,-3160.0,7306.0,-29.0,18.0,-1.31463414634,0.102886915207,1457570884.12,-37.0,-12.7682451958
-13028.0,-3018.0,7402.0,-30.0,16.0,-0.0341463414634,0.103889226913,1457570884.23,-15.0,-12.8383070768
-13074.0,-3056.0,7406.0,-30.0,20.0,0.0268292682927,0.100409984589,1457570884.33,-16.0,-12.8386744304
-13142.0,-2998.0,7284.0,-28.0,19.0,0.270731707317,0.102485895157,1457570884.43,-11.0,-12.823426529
-13156.0,-3026.0,7400.0,-25.0,15.0,0.941463414634,0.107100963593,1457570884.54,0.0,-12.7585128962
-13068.0,-2772.0,7424.0,-28.0,15.0,0.941463414634,0.0996100902557,1457570884.64,40.0,-12.6647336404
-13152.0,-2850.0,7392.0,-30.0,16.0,-0.0341463414634,0.105303049088,1457570884.74,-18.0,-12.6169620133
-13148.0,-2832.0,7328.0,-28.0,17.0,-0.0341463414634,0.103513002396,1457570884.85,-16.0,-12.6204966036
-13042.0,-3400.0,7486.0,-31.0,13.0,3.86829268293,0.101591825485,1457570884.95,48.0,-12.4257376406
-13412.0,-1892.0,7226.0,-15.0,11.0,27.4048780488,0.102461099625,1457570885.05,434.0,-10.8235959097
-12462.0,-2806.0,8014.0,-3.0,12.0,33.2585365854,0.101531028748,1457570885.15,530.0,-7.74398646209
-13608.0,-1190.0,7032.0,15.0,32.0,34.4170731707,0.106701850891,1457570885.26,549.0,-4.13343005151
-13484.0,20.0,7394.0,-12.0,14.0,34.4170731707,0.0989670753479,1457570885.36,560.0,-0.727272977771
-13170.0,1528.0,7410.0,-4.0,20.0,23.6243902439,0.106523990631,1457570885.46,372.0,2.36413117473
-13132.0,1064.0,7482.0,-19.0,13.0,14.4780487805,0.10307598114,1457570885.57,222.0,4.32785431786
-13230.0,2134.0,7338.0,-13.0,17.0,14.2951219512,0.100517988205,1457570885.67,219.0,5.77396493598
-13154.0,1930.0,7388.0,-30.0,18.0,3.13658536585,0.102297067642,1457570885.77,-4.0,6.66557120724
-13204.0,1448.0,7346.0,-22.0,19.0,3.13658536585,0.10255408287,1457570885.87,36.0,6.98724084278
-13222.0,2214.0,7292.0,-10.0,17.0,11.7951219512,0.108865022659,1457570885.98,374.0,7.80001117049
-12804.0,3426.0,7496.0,-18.0,19.0,11.7951219512,0.101351976395,1457570886.08,178.0,8.99547009206
-13110.0,3220.0,7320.0,-23.0,17.0,6.1243902439,0.102173805237,1457570886.18,85.0,9.91092246655
-12944.0,3206.0,7248.0,-27.0,16.0,5.75853658537,0.111779212952,1457570886.3,79.0,10.5750545708
-12968.0,3292.0,7414.0,-28.0,16.0,-0.278048780488,0.0925028324127,1457570886.39,-20.0,10.8285348933
-12970.0,3078.0,7374.0,-31.0,13.0,-0.278048780488,0.106832027435,1457570886.5,-22.0,10.7988303783
-12840.0,3246.0,7498.0,-31.0,13.0,-0.4,0.10258102417,1457570886.6,-19.0,10.7640529092
-12922.0,3204.0,7496.0,-28.0,15.0,-0.339024390244,0.102080106735,1457570886.7,-23.0,10.7263330649
-12922.0,3106.0,7454.0,-27.0,14.0,-0.339024390244,0.101747989655,1457570886.8,-21.0,10.6918380147
-12770.0,3098.0,7610.0,-27.0,15.0,-0.0951219512195,0.103341817856,1457570886.91,-8.0,10.6694052786
-12970.0,3226.0,7358.0,-29.0,19.0,-0.0951219512195,0.101430177689,1457570887.01,-17.0,10.6597570422
-12934.0,3218.0,7312.0,-31.0,14.0,-0.278048780488,0.106448888779,1457570887.11,-20.0,10.6398952374
-12892.0,3254.0,7386.0,-31.0,14.0,-0.278048780488,0.102649927139,1457570887.22,-20.0,10.6113535503
-12902.0,3164.0,7420.0,-31.0,16.0,-0.156097560976,0.10428404808,1457570887.32,-15.0,10.5887162813
-12814.0,3190.0,7382.0,-28.0,13.0,-0.156097560976,0.100231170654,1457570887.42,-18.0,10.5730704401
-12914.0,3214.0,7386.0,-31.0,15.0,-0.278048780488,0.104606866837,1457570887.52,-20.0,10.5503630958
-12918.0,3192.0,7356.0,-31.0,13.0,-0.4,0.10498213768,1457570887.63,-22.0,10.5147715906
-12832.0,2604.0,7552.0,-44.0,4.0,-0.4,0.0993688106537,1457570887.73,-59.0,10.4750240663
-12962.0,3152.0,7408.0,-29.0,17.0,-0.521951219512,0.105746030807,1457570887.83,-18.0,10.4262777253
-12926.0,3134.0,7374.0,-28.0,15.0,-0.521951219512,0.107537031174,1457570887.94,-24.0,10.3701486407
-13460.0,4908.0,6790.0,-33.0,12.0,-4.48536585366,0.0960628986359,1457570888.04,-188.0,10.1296399445
-13004.0,2640.0,7526.0,-33.0,13.0,-4.48536585366,0.105145215988,1457570888.14,-89.0,9.65802518304
-13002.0,2890.0,7450.0,-29.0,15.0,-4.4243902439,0.106627941132,1457570888.25,-17.0,9.1830107087
-13110.0,3718.0,7286.0,-16.0,23.0,-4.4243902439,0.10111284256,1457570888.35,-88.0,8.73564803455
-12992.0,2404.0,7442.0,-52.0,17.0,-23.3268292683,0.100670099258,1457570888.45,-398.0,7.33878902313
-13428.0,2652.0,7122.0,-48.0,19.0,-23.3268292683,0.103251934052,1457570888.56,-407.0,4.93024878589
-13198.0,786.0,7592.0,-44.0,18.0,-21.5585365854,0.104415178299,1457570888.66,-369.0,2.58689204658
-13346.0,-22.0,7486.0,-37.0,21.0,-6.49756097561,0.100091934204,1457570888.76,-122.0,1.18279751103
-13358.0,946.0,7394.0,-27.0,15.0,0.331707317073,0.101934909821,1457570888.86,-10.0,0.868539642706
-13298.0,1436.0,7414.0,-30.0,21.0,0.331707317073,0.106912136078,1457570888.97,38.0,0.904003180527
-13412.0,1224.0,7282.0,-26.0,18.0,-0.156097560976,0.103250980377,1457570889.07,-18.0,0.913069120268
-13224.0,910.0,7480.0,-30.0,17.0,-0.278048780488,0.101539850235,1457570889.17,-20.0,0.891027543021
-13632.0,2108.0,7200.0,-18.0,27.0,-2.47317073171,0.106841087341,1457570889.28,-142.0,0.744055900923
-13290.0,900.0,7638.0,-35.0,12.0,-2.47317073171,0.104134082794,1457570889.38,-56.0,0.486514535183
-13268.0,824.0,7270.0,-28.0,12.0,-0.278048780488,0.100728988647,1457570889.49,-20.0,0.347950755678
-13326.0,858.0,7456.0,-29.0,12.0,-0.0341463414634,0.101361989975,1457570889.59,-16.0,0.332128396267
-13312.0,898.0,7474.0,-34.0,8.0,-0.0341463414634,0.0987429618835,1457570889.69,-15.0,0.328756685373
-13148.0,1000.0,7506.0,-29.0,15.0,-0.0341463414634,0.107966899872,1457570889.79,-16.0,0.325070010743
-13310.0,964.0,7420.0,-30.0,19.0,-0.0951219512195,0.102110147476,1457570889.9,-17.0,0.318470208529
-13252.0,884.0,7440.0,-28.0,15.0,-0.156097560976,0.101433038712,1457570890.0,-19.0,0.305729229276
-13278.0,870.0,7436.0,-28.0,16.0,-0.156097560976,0.102680921555,1457570890.1,-18.0,0.289700987862
-13298.0,840.0,7466.0,-28.0,17.0,-0.156097560976,0.106283903122,1457570890.21,-17.0,0.273110329814
-13280.0,804.0,7392.0,-29.0,15.0,-0.0951219512195,0.102337121964,1457570890.31,-18.0,0.260255788885
-13292.0,810.0,7438.0,-28.0,16.0,-0.156097560976,0.102123975754,1457570890.41,-17.0,0.247428021198
-13272.0,854.0,7410.0,-29.0,16.0,-0.156097560976,0.102866888046,1457570890.51,-18.0,0.231370750869
-13256.0,884.0,7408.0,-29.0,16.0,-0.156097560976,0.102899074554,1457570890.62,-18.0,0.215308456305
-13248.0,924.0,7490.0,-29.0,16.0,-0.156097560976,0.104448080063,1457570890.72,-18.0,0.199004365758
-13326.0,812.0,7398.0,-28.0,17.0,-0.156097560976,0.0999119281769,1457570890.82,-18.0,0.183408357457
-13260.0,846.0,7438.0,-30.0,16.0,-0.156097560976,0.110085964203,1457570890.93,-18.0,0.166224206948
-13274.0,812.0,7394.0,-30.0,17.0,-0.156097560976,0.0982010364532,1457570891.03,-18.0,0.150895264672
-13310.0,834.0,7446.0,-28.0,16.0,-0.156097560976,0.102495908737,1457570891.13,-18.0,0.134895903308
-13332.0,852.0,7436.0,-28.0,16.0,-0.156097560976,0.102596998215,1457570891.23,-18.0,0.118880762123
-13258.0,860.0,7416.0,-30.0,18.0,-0.0951219512195,0.101576089859,1457570891.34,-17.0,0.106121814251
