,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
138,100,136,206,30,153,1,172.596832275,72.8639678955,1457569732.41,1457569732.44,-13408.0,842.0,7390.0,-49.0,24.0,-17.1682926829,0.106739997864,1457569732.47,-297.0,3.79144602985
139,99,137,205,31,154,1,172.611190796,72.9576873779,1457569732.49,1457569732.51,-13408.0,842.0,7390.0,-49.0,24.0,-17.1682926829,0.106739997864,1457569732.47,-297.0,3.79144602985
140,99,137,206,30,155,1,172.630554199,72.8529510498,1457569732.56,1457569732.58,-13364.0,290.0,7254.0,-45.0,17.0,-14.5463414634,0.101655960083,1457569732.57,-254.0,2.17945523844
141,99,137,205,31,156,1,172.608978271,72.8282928467,1457569732.64,1457569732.67,-13382.0,-190.0,7412.0,-36.0,13.0,-3.14390243902,0.105324983597,1457569732.68,-67.0,1.24784291401
142,99,137,205,31,157,1,172.482025146,72.891708374,1457569732.73,1457569732.76,-13250.0,-350.0,7434.0,-21.0,26.0,2.34390243902,0.0991609096527,1457569732.78,23.0,1.20817855015
143,99,137,205,31,158,1,172.491348267,72.9042663574,1457569732.81,1457569732.85,-13526.0,760.0,7034.0,-13.0,13.0,10.5756097561,0.102174043655,1457569732.88,206.0,1.86819795167
144,100,136,206,30,159,1,172.564102173,72.9470214844,1457569732.9,1457569732.95,-13214.0,1120.0,7454.0,-22.0,16.0,10.5756097561,0.109243154526,1457569732.99,158.0,3.02351092246
145,100,137,207,30,160,1,172.597869873,73.1107330322,1457569733.01,1457569733.05,-13188.0,1264.0,7462.0,-25.0,19.0,3.44146341463,0.0962319374084,1457569733.08,41.0,3.69795597646
146,101,135,207,29,161,1,172.608612061,73.0339813232,1457569733.09,1457569733.11,-13188.0,1264.0,7462.0,-25.0,19.0,3.44146341463,0.0962319374084,1457569733.08,41.0,3.69795597646
147,100,135,206,29,162,1,172.61340332,73.0231552124,1457569733.17,1457569733.2,-13318.0,1070.0,7420.0,-32.0,14.0,3.44146341463,0.105656862259,1457569733.19,12.0,4.06157020243
148,98,138,205,31,163,1,172.539260864,73.0587768555,1457569733.25,1457569733.27,-13364.0,1584.0,7332.0,-20.0,21.0,2.89268292683,0.103533029556,1457569733.29,117.0,4.38946688262
149,98,137,204,31,164,1,172.449203491,73.1230239868,1457569733.32,1457569733.35,-13208.0,1828.0,7348.0,-25.0,17.0,2.89268292683,0.102905988693,1457569733.4,32.0,4.68714127919
150,98,137,203,32,165,1,172.37739563,73.1921539307,1457569733.4,1457569733.43,-13208.0,1828.0,7348.0,-25.0,17.0,2.89268292683,0.102905988693,1457569733.4,32.0,4.68714127919
151,97,138,203,32,166,1,172.364578247,73.2294311523,1457569733.5,1457569733.53,-13224.0,1482.0,7362.0,-31.0,17.0,-0.339024390244,0.101246118546,1457569733.5,-23.0,4.81641528665
152,98,137,204,31,167,1,172.259521484,73.3323974609,1457569733.59,1457569733.63,-13210.0,1482.0,7408.0,-30.0,15.0,-0.339024390244,0.106603860855,1457569733.6,-21.0,4.78027397772
153,98,137,204,31,168,1,172.192932129,73.150970459,1457569733.69,1457569733.72,-13216.0,1670.0,7422.0,-28.0,14.0,-0.339024390244,0.103092193604,1457569733.71,-17.0,4.74532320965
154,97,138,204,31,169,1,172.120788574,73.0228881836,1457569733.79,1457569733.82,-12966.0,3012.0,7432.0,-24.0,22.0,-0.339024390244,0.101358890533,1457569733.81,-161.0,4.71096007359
155,98,136,204,30,170,1,171.757781982,73.0813751221,1457569733.89,1457569733.92,-13062.0,856.0,7696.0,-33.0,8.0,-0.339024390244,0.102164030075,1457569733.91,-21.0,4.67632397559
156,96,137,202,31,171,1,171.583587646,72.8899536133,1457569734.0,1457569734.03,-13216.0,1430.0,7400.0,-31.0,16.0,-0.0951219512195,0.102344036102,1457569734.01,-13.0,4.65410783116
157,100,135,205,30,172,1,171.722488403,72.9755706787,1457569734.08,1457569734.1,-13294.0,1294.0,7426.0,-31.0,17.0,-0.0951219512195,0.103837013245,1457569734.12,-17.0,4.64423065186
158,97,136,202,31,173,1,171.803604126,73.0234222412,1457569734.14,1457569734.17,-13188.0,1420.0,7554.0,-30.0,18.0,-0.0951219512195,0.106245040894,1457569734.22,-17.0,4.63412441626
159,99,136,204,31,174,1,171.872283936,73.1588363647,1457569734.22,1457569734.24,-13188.0,1420.0,7554.0,-30.0,18.0,-0.0951219512195,0.106245040894,1457569734.22,-17.0,4.63412441626
160,98,136,203,31,175,1,171.691726685,73.1721038818,1457569734.29,1457569734.31,-13262.0,1380.0,7402.0,-28.0,18.0,-0.0951219512195,0.101209878922,1457569734.32,-17.0,4.62449713509
161,100,134,204,30,176,1,171.630935669,73.1921234131,1457569734.36,1457569734.38,-13264.0,1390.0,7400.0,-28.0,15.0,-0.156097560976,0.102602005005,1457569734.43,-18.0,4.61160932227
162,98,136,204,30,177,1,171.536819458,73.2537536621,1457569734.43,1457569734.46,-13264.0,1390.0,7400.0,-28.0,15.0,-0.156097560976,0.102602005005,1457569734.43,-18.0,4.61160932227
163,98,135,203,30,178,1,171.593551636,73.2969207764,1457569734.51,1457569734.53,-13176.0,1396.0,7456.0,-31.0,18.0,-0.217073170732,0.104448080063,1457569734.53,-19.0,4.59212083904
164,97,136,202,31,179,1,171.593887329,73.3034667969,1457569734.59,1457569734.61,-12468.0,784.0,7852.0,-37.0,-2.0,-0.217073170732,0.10267996788,1457569734.63,-23.0,4.56983177284
165,97,136,202,31,180,1,171.890045166,73.3133239746,1457569734.66,1457569734.69,-13358.0,1256.0,7316.0,-28.0,24.0,-0.0951219512195,0.102961063385,1457569734.74,-13.0,4.55375980197
166,100,135,205,30,181,1,172.097320557,73.2936019897,1457569734.74,1457569734.76,-13358.0,1256.0,7316.0,-28.0,24.0,-0.0951219512195,0.102961063385,1457569734.74,-13.0,4.55375980197
167,101,136,207,30,182,1,172.580764771,73.4233474731,1457569734.82,1457569734.84,-13258.0,1550.0,7460.0,-25.0,16.0,-0.0951219512195,0.103742837906,1457569734.84,-17.0,4.5438915808
168,103,135,210,28,183,1,173.415252686,73.7647705078,1457569734.89,1457569734.91,-13308.0,1424.0,7278.0,-28.0,20.0,-0.0951219512195,0.104843139648,1457569734.94,-39.0,4.53391869679
169,103,136,210,29,184,1,174.283660889,74.0879440308,1457569734.96,1457569734.98,-13308.0,1424.0,7278.0,-28.0,20.0,-0.0951219512195,0.104843139648,1457569734.94,-39.0,4.53391869679
170,102,136,210,28,185,1,174.605072021,74.1213684082,1457569735.03,1457569735.06,-13208.0,1326.0,7418.0,-31.0,14.0,-0.217073170732,0.10097694397,1457569735.05,-17.0,4.51815644212
171,104,135,212,27,186,1,174.868270874,74.0726928711,1457569735.11,1457569735.13,-13248.0,1278.0,7438.0,-30.0,15.0,-0.0951219512195,0.105384111404,1457569735.15,-19.0,4.50170623936
172,105,135,213,27,187,1,174.906387329,74.1251754761,1457569735.18,1457569735.2,-13248.0,1278.0,7438.0,-30.0,15.0,-0.0951219512195,0.105384111404,1457569735.15,-19.0,4.50170623936
173,104,134,211,27,188,1,174.879730225,74.1875457764,1457569735.25,1457569735.28,-13244.0,1288.0,7366.0,-28.0,17.0,-0.217073170732,0.101470947266,1457569735.25,-16.0,4.48586687198
174,104,134,211,27,189,1,174.755279541,74.166809082,1457569735.34,1457569735.37,-13304.0,1246.0,7342.0,-28.0,18.0,-0.217073170732,0.102022886276,1457569735.35,-19.0,4.46372044057
175,102,136,209,29,190,1,174.22644043,74.1677398682,1457569735.42,1457569735.44,-12902.0,1712.0,7508.0,-26.0,23.0,-0.339024390244,0.104320049286,1457569735.46,-21.0,4.43471437809
176,103,136,210,29,191,1,174.03968811,74.1945343018,1457569735.49,1457569735.52,-13298.0,980.0,7296.0,-45.0,15.0,-6.25365853659,0.104449987411,1457569735.56,-225.0,4.09041155373
177,102,135,208,29,192,1,173.226776123,74.3349227905,1457569735.57,1457569735.59,-13298.0,980.0,7296.0,-45.0,15.0,-6.25365853659,0.104449987411,1457569735.56,-225.0,4.09041155373
178,103,134,210,27,193,1,172.277893066,74.615737915,1457569735.65,1457569735.67,-13242.0,598.0,7410.0,-36.0,16.0,-6.25365853659,0.0997989177704,1457569735.66,-118.0,3.46630319968
179,105,131,210,26,194,1,171.391662598,74.6682510376,1457569735.72,1457569735.75,-13270.0,914.0,7430.0,-28.0,16.0,-2.71707317073,0.102208137512,1457569735.77,-19.0,3.00786230971
180,101,133,205,29,195,1,170.788360596,74.4117202759,1457569735.8,1457569735.83,-13428.0,1376.0,7300.0,-28.0,19.0,-2.71707317073,0.105834960938,1457569735.87,-60.0,2.72030097682
181,101,134,204,31,196,1,170.542480469,74.2582702637,1457569735.88,1457569735.9,-13428.0,1376.0,7300.0,-28.0,19.0,-2.71707317073,0.105834960938,1457569735.87,-60.0,2.72030097682
182,103,132,207,28,197,1,170.382110596,74.1661224365,1457569735.97,1457569736.0,-13276.0,416.0,7450.0,-29.0,21.0,-2.71707317073,0.100253105164,1457569735.97,-80.0,2.4479059545
183,100,135,204,31,198,1,170.560913086,74.1789093018,1457569736.06,1457569736.1,-13804.0,596.0,6988.0,-26.0,23.0,-0.278048780488,0.101303815842,1457569736.07,-20.0,2.29619731322
184,101,134,206,29,199,1,171.960235596,74.2509231567,1457569736.17,1457569736.19,-13506.0,662.0,7248.0,-32.0,20.0,-0.0341463414634,0.106770992279,1457569736.18,-14.0,2.27953062174
185,105,136,212,29,200,1,176.027313232,74.584602356,1457569736.26,1457569736.29,-13250.0,764.0,7458.0,-30.0,13.0,-0.0341463414634,0.101982116699,1457569736.28,-16.0,2.27604830556
186,103,140,213,30,201,1,178.676361084,74.6338348389,1457569736.36,1457569736.39,-13290.0,718.0,7474.0,-30.0,17.0,-0.0951219512195,0.102552890778,1457569736.38,-19.0,2.26941988701
187,103,142,217,28,202,1,181.342254639,74.1217803955,1457569736.45,1457569736.49,-13298.0,716.0,7414.0,-30.0,17.0,-0.0951219512195,0.101979017258,1457569736.49,-17.0,2.2597194439
188,101,143,216,28,203,1,182.965209961,72.9596252441,1457569736.56,1457569736.58,-13318.0,780.0,7444.0,-30.0,17.0,-0.0951219512195,0.103163003922,1457569736.59,-17.0,2.24990637768
189,100,144,218,26,204,1,184.482574463,71.8193969727,1457569736.63,1457569736.66,-13264.0,794.0,7398.0,-28.0,17.0,-0.0951219512195,0.105381011963,1457569736.69,-18.0,2.2398823302
190,100,145,218,27,205,1,185.646789551,71.5923309326,1457569736.7,1457569736.72,-13264.0,794.0,7398.0,-28.0,17.0,-0.0951219512195,0.105381011963,1457569736.69,-18.0,2.2398823302
191,100,146,220,26,206,1,186.033416748,71.6419219971,1457569736.78,1457569736.81,-13398.0,794.0,7366.0,-30.0,18.0,-0.0951219512195,0.102679014206,1457569736.8,-17.0,2.23011530202
192,99,147,219,27,207,1,186.771392822,71.7574615479,1457569736.86,1457569736.88,-13336.0,736.0,7370.0,-29.0,16.0,-0.0951219512195,0.107109069824,1457569736.9,-17.0,2.2199268783
193,103,144,223,24,208,1,186.844589233,72.012588501,1457569736.93,1457569736.96,-13320.0,746.0,7394.0,-29.0,18.0,-0.0951219512195,0.0982880592346,1457569737.0,-18.0,2.21057752633
194,103,145,222,26,209,1,186.720962524,72.8528671265,1457569737.01,1457569737.03,-13320.0,746.0,7394.0,-29.0,18.0,-0.0951219512195,0.0982880592346,1457569737.0,-18.0,2.21057752633
195,104,142,221,25,210,1,186.570755005,73.7751312256,1457569737.09,1457569737.11,-13324.0,758.0,7374.0,-29.0,18.0,-0.0951219512195,0.101663827896,1457569737.1,-17.0,2.20090706465
