ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13266.0,-384.0,7480.0,-33.0,16.0,-2.9,0.106735229492,1457569593.86,-83.0,-3.45399278897
-13312.0,-352.0,7438.0,-32.0,15.0,-1.9243902439,0.102605819702,1457569593.96,-47.0,-3.70149804674
-13362.0,-392.0,7254.0,-32.0,15.0,-1.74146341463,0.101082086563,1457569594.06,-44.0,-3.88677411516
-13362.0,-326.0,7326.0,-28.0,16.0,-0.156097560976,0.104590892792,1457569594.17,-16.0,-3.98600791344
-13358.0,-346.0,7498.0,-29.0,15.0,-0.156097560976,0.103743076324,1457569594.27,-18.0,-4.00220195462
-13302.0,-358.0,7416.0,-29.0,17.0,-0.156097560976,0.102651119232,1457569594.37,-19.0,-4.01822554396
-13330.0,-300.0,7370.0,-29.0,16.0,-0.156097560976,0.101996898651,1457569594.47,-17.0,-4.03414701107
-13362.0,-322.0,7382.0,-29.0,17.0,-0.156097560976,0.102804899216,1457569594.58,-18.0,-4.05019460509
-13338.0,-352.0,7436.0,-30.0,16.0,-0.156097560976,0.103888988495,1457569594.68,-18.0,-4.06641142281
-13384.0,-368.0,7410.0,-28.0,17.0,-0.0951219512195,0.100709199905,1457569594.78,-17.0,-4.07906148085
-13326.0,-366.0,7402.0,-30.0,14.0,-0.0951219512195,0.107122898102,1457569594.89,-17.0,-4.08925121994
-13366.0,-338.0,7406.0,-29.0,16.0,-0.0951219512195,0.102417945862,1457569594.99,-17.0,-4.09899341479
-13348.0,-322.0,7460.0,-30.0,17.0,-0.156097560976,0.101837158203,1457569595.09,-19.0,-4.11178515539
-13374.0,-378.0,7502.0,-29.0,16.0,-0.217073170732,0.10265994072,1457569595.2,-18.0,-4.13093999799
-13342.0,-318.0,7426.0,-30.0,16.0,-0.156097560976,0.101949930191,1457569595.3,-19.0,-4.14996236301
-13340.0,-340.0,7356.0,-29.0,16.0,-0.217073170732,0.102824926376,1457569595.4,-18.0,-4.16914798952
-13368.0,-314.0,7374.0,-29.0,18.0,-0.156097560976,0.102302074432,1457569595.5,-19.0,-4.1882360595
-13398.0,-430.0,7426.0,-31.0,18.0,0.0268292682927,0.106282949448,1457569595.61,-14.0,-4.19510556721
-13332.0,-366.0,7380.0,-28.0,19.0,0.0268292682927,0.102532148361,1457569595.71,-15.0,-4.19235470469
-13352.0,-382.0,7448.0,-31.0,14.0,-0.156097560976,0.107728004456,1457569595.82,-18.0,-4.1993176123
-13330.0,-300.0,7448.0,-29.0,17.0,-0.156097560976,0.09938788414,1457569595.92,-20.0,-4.2148318186
-13342.0,-382.0,7340.0,-30.0,16.0,-0.278048780488,0.101732969284,1457569596.02,-18.0,-4.23691531681
-13464.0,-198.0,7346.0,-24.0,21.0,-0.339024390244,0.103975057602,1457569596.12,-21.0,-4.26899542605
-13444.0,-218.0,7346.0,-40.0,17.0,-10.7658536585,0.103121995926,1457569596.23,-192.0,-4.8415740205
-13416.0,-380.0,7298.0,-48.0,19.0,-17.5341463415,0.104954004288,1457569596.33,-324.0,-6.32667318117
-13314.0,-956.0,7328.0,-46.0,17.0,-18.8146341463,0.10048699379,1457569596.43,-303.0,-8.15296302074
-13190.0,-1756.0,7456.0,-47.0,13.0,-19.4243902439,0.10759806633,1457569596.54,-334.0,-10.2101855621
-13308.0,-2872.0,7238.0,-51.0,13.0,-19.4243902439,0.100962877274,1457569596.64,-336.0,-12.1713278904
-12996.0,-2978.0,7506.0,-35.0,14.0,-9.91219512195,0.106880187988,1457569596.75,-178.0,-13.7390777698
-13130.0,-2918.0,7384.0,-32.0,16.0,-3.57073170732,0.100063800812,1457569596.85,-74.0,-14.4136542221
-13132.0,-2878.0,7272.0,-30.0,18.0,-3.32682926829,0.101583003998,1457569596.95,-50.0,-14.7639917042
-13064.0,-3036.0,7392.0,-32.0,12.0,-3.32682926829,0.100560188293,1457569597.05,-70.0,-15.0985382819
-13096.0,-2864.0,7390.0,-39.0,12.0,-3.69268292683,0.106468915939,1457569597.16,-76.0,-15.4722182088
-13128.0,-3110.0,7406.0,-44.0,18.0,-12.1682926829,0.103184938431,1457569597.26,-215.0,-16.2905251047
-13142.0,-3422.0,7238.0,-45.0,16.0,-12.1682926829,0.103332996368,1457569597.36,-296.0,-17.5479112483
-13070.0,-4236.0,7230.0,-33.0,15.0,-6.25365853659,0.105800151825,1457569597.47,-118.0,-18.5224338662
-12986.0,-3846.0,7312.0,-31.0,16.0,-6.25365853659,0.0979559421539,1457569597.57,-44.0,-19.1350168801
-12682.0,-3858.0,7604.0,-37.0,16.0,-6.68048780488,0.106008052826,1457569597.67,-125.0,-19.8205787144
-12778.0,-4550.0,7466.0,-44.0,9.0,-6.68048780488,0.102210998535,1457569597.78,-251.0,-20.5033980436
-12652.0,-5062.0,7420.0,-36.0,10.0,-5.58292682927,0.107111930847,1457569597.88,-107.0,-21.1601770538
-12626.0,-4670.0,7358.0,-28.0,17.0,-0.156097560976,0.100081920624,1457569597.98,-16.0,-21.4473633455
-12582.0,-4754.0,7446.0,-29.0,16.0,-0.0341463414634,0.101622104645,1457569598.08,-18.0,-21.4570298384
-12628.0,-4708.0,7404.0,-29.0,14.0,-0.0341463414634,0.103311061859,1457569598.19,-16.0,-21.4605575332
-12680.0,-4788.0,7314.0,-27.0,14.0,0.392682926829,0.0999639034271,1457569598.29,-9.0,-21.4426371749
-12730.0,-5020.0,7446.0,-20.0,-3.0,5.63658536585,0.107301950455,1457569598.4,114.0,-21.1191610511
-12758.0,-4380.0,7436.0,-29.0,11.0,5.63658536585,0.103683948517,1457569598.5,77.0,-20.5347376242
-12676.0,-4306.0,7400.0,-27.0,13.0,-0.217073170732,0.103935003281,1457569598.6,-19.0,-20.2530991153
-12738.0,-4424.0,7426.0,-28.0,16.0,-0.217073170732,0.0995969772339,1457569598.7,-19.0,-20.2747189469
-12742.0,-4384.0,7348.0,-29.0,18.0,-0.156097560976,0.101381063461,1457569598.8,-18.0,-20.2936351698
-12742.0,-4444.0,7314.0,-29.0,18.0,-0.0951219512195,0.107470989227,1457569598.91,-17.0,-20.3071345745
-12642.0,-4318.0,7360.0,-28.0,11.0,-0.0951219512195,0.101202964783,1457569599.01,-15.0,-20.316761198
-12850.0,-4460.0,7304.0,-30.0,15.0,-0.0951219512195,0.102518081665,1457569599.12,-17.0,-20.3265129179
-12764.0,-4340.0,7228.0,-29.0,20.0,-0.0951219512195,0.104630947113,1457569599.22,-23.0,-20.3364656178
-12746.0,-4416.0,7312.0,-30.0,18.0,-0.0951219512195,0.100811004639,1457569599.32,-14.0,-20.3460549573
-12730.0,-4396.0,7364.0,-30.0,15.0,-0.0951219512195,0.102369070053,1457569599.42,-17.0,-20.3557925029
-12592.0,-4796.0,6954.0,-30.0,16.0,-0.217073170732,0.106491088867,1457569599.53,-19.0,-20.3724155022
-13336.0,-4742.0,6982.0,-24.0,24.0,-0.217073170732,0.102123975754,1457569599.63,-25.0,-20.3945838774
-12708.0,-4748.0,7504.0,-31.0,11.0,2.16097560976,0.102356910706,1457569599.73,20.0,-20.2950979532
-13060.0,-4204.0,7306.0,-13.0,13.0,19.6609756098,0.103243112564,1457569599.84,307.0,-19.1686148702
-12818.0,-3560.0,7322.0,-3.0,24.0,19.6609756098,0.102201938629,1457569599.94,333.0,-17.1592250475
-12872.0,-3084.0,7926.0,-17.0,11.0,17.6487804878,0.10147690773,1457569600.04,274.0,-15.266185709
-13542.0,-2128.0,7072.0,-7.0,45.0,17.6487804878,0.102230072021,1457569600.14,274.0,-13.4619496087
-13140.0,-2272.0,7508.0,-20.0,15.0,11.612195122,0.106426954269,1457569600.25,175.0,-11.9048713521
-13234.0,-1880.0,7322.0,-21.0,23.0,5.27073170732,0.102360010147,1457569600.35,71.0,-11.0408030713
-13160.0,-1956.0,7514.0,-29.0,15.0,-0.278048780488,0.103951931,1457569600.46,-20.0,-10.7813035558
-13212.0,-2042.0,7448.0,-28.0,17.0,-0.278048780488,0.102030992508,1457569600.56,-20.0,-10.8096731488
-13246.0,-1962.0,7462.0,-29.0,16.0,-0.217073170732,0.105349063873,1457569600.66,-16.0,-10.8357534659
-13246.0,-1966.0,7364.0,-29.0,16.0,-0.0341463414634,0.102307081223,1457569600.77,-19.0,-10.8486042334
-13168.0,-2006.0,7448.0,-28.0,16.0,-0.0341463414634,0.103262901306,1457569600.87,-16.0,-10.8521302837
-13224.0,-2030.0,7426.0,-28.0,17.0,0.270731707317,0.102168083191,1457569600.97,-11.0,-10.840044547
-13196.0,-2042.0,7494.0,-29.0,14.0,4.47804878049,0.101963043213,1457569601.07,58.0,-10.597944492
-13408.0,-1966.0,9284.0,-25.0,13.0,5.69756097561,0.102991819382,1457569601.18,78.0,-10.0739422109
-13402.0,-1232.0,7478.0,-5.0,28.0,14.6609756098,0.102104187012,1457569601.28,277.0,-9.03459629751
-13172.0,-852.0,7280.0,-11.0,26.0,14.6609756098,0.106202840805,1457569601.38,225.0,-7.47755903878
-13260.0,-446.0,7382.0,-21.0,19.0,4.6,0.0983860492706,1457569601.48,60.0,-6.53005339111
-13342.0,-768.0,7400.0,-30.0,16.0,-0.156097560976,0.106985092163,1457569601.59,-18.0,-6.29233773511
-13334.0,-770.0,7370.0,-29.0,16.0,-0.156097560976,0.101708889008,1457569601.69,-18.0,-6.30821424461
-13316.0,-778.0,7412.0,-29.0,17.0,-0.156097560976,0.102859973907,1457569601.79,-19.0,-6.32427043566
-13376.0,-746.0,7410.0,-30.0,18.0,-0.156097560976,0.107030153275,1457569601.9,-16.0,-6.34097758154
-13316.0,-818.0,7404.0,-30.0,17.0,-0.0951219512195,0.101827859879,1457569602.0,-18.0,-6.35376815418
-13378.0,-806.0,7410.0,-29.0,19.0,-0.156097560976,0.105930089951,1457569602.11,-17.0,-6.36707400694
-13348.0,-796.0,7362.0,-29.0,17.0,-0.156097560976,0.0990178585052,1457569602.21,-18.0,-6.38253045315
-13302.0,-782.0,7434.0,-30.0,17.0,-0.156097560976,0.101833105087,1457569602.31,-18.0,-6.39842635248
-13312.0,-770.0,7450.0,-30.0,16.0,-0.0341463414634,0.102227926254,1457569602.41,-16.0,-6.40815047229
-13308.0,-780.0,7406.0,-30.0,16.0,-0.0341463414634,0.105401039124,1457569602.52,-16.0,-6.41174953216
-13296.0,-952.0,7412.0,-31.0,12.0,0.575609756098,0.0997331142426,1457569602.62,-6.0,-6.38474861587
-13366.0,-782.0,7442.0,-27.0,15.0,4.35609756098,0.10226893425,1457569602.72,56.0,-6.13256839019
-13238.0,-520.0,7416.0,-7.0,29.0,7.28292682927,0.111510038376,1457569602.83,251.0,-5.48363436199
-13340.0,522.0,7330.0,-19.0,20.0,7.28292682927,0.0979859828949,1457569602.93,104.0,-4.77000961827
-13286.0,-56.0,7534.0,-29.0,16.0,-0.156097560976,0.102066993713,1457569603.03,-18.0,-4.40630259921
-13334.0,-42.0,7404.0,-29.0,16.0,-0.156097560976,0.102160930634,1457569603.13,-18.0,-4.42224967131
-13340.0,-14.0,7430.0,-30.0,16.0,-0.0951219512195,0.102190971375,1457569603.24,-17.0,-4.4350858543
-13318.0,-52.0,7402.0,-29.0,18.0,-0.0951219512195,0.103489160538,1457569603.34,-17.0,-4.44492994518
-13332.0,-36.0,7414.0,-29.0,15.0,-0.156097560976,0.103000879288,1457569603.44,-18.0,-4.4578678605
-13350.0,-20.0,7426.0,-28.0,17.0,-0.156097560976,0.105276107788,1457569603.55,-18.0,-4.47430120416
-13304.0,-38.0,7410.0,-30.0,17.0,-0.0341463414634,0.101778030396,1457569603.65,-16.0,-4.483982529
-13320.0,0.0,7384.0,-29.0,16.0,-0.0341463414634,0.0989468097687,1457569603.75,-16.0,-4.48736120055
-13358.0,-66.0,7366.0,-28.0,19.0,0.209756097561,0.110237121582,1457569603.86,-12.0,-4.47768184354
-13416.0,-16.0,7232.0,-24.0,12.0,8.92926829268,0.0995628833771,1457569603.96,131.0,-4.02272803376
-13548.0,860.0,7196.0,-14.0,19.0,9.96585365854,0.107205152512,1457569604.06,240.0,-3.00990081851
-13198.0,1028.0,7448.0,-20.0,16.0,9.96585365854,0.100167036057,1457569604.17,148.0,-2.01165079576
-13328.0,1154.0,7388.0,-28.0,20.0,0.69756097561,0.103902816772,1457569604.27,-4.0,-1.45767138731
-13284.0,900.0,7408.0,-29.0,16.0,-0.0341463414634,0.101176977158,1457569604.37,-18.0,-1.42411024367
-13240.0,896.0,7404.0,-31.0,17.0,-0.0951219512195,0.102473974228,1457569604.47,-16.0,-1.43073356152
-13330.0,966.0,7480.0,-29.0,18.0,-0.0951219512195,0.101929187775,1457569604.57,-17.0,-1.44042926474
-13298.0,928.0,7374.0,-29.0,16.0,-0.0951219512195,0.102603912354,1457569604.68,-17.0,-1.45018914909
-13324.0,898.0,7392.0,-32.0,13.0,0.270731707317,0.106454133987,1457569604.78,-11.0,-1.44084195684
-13258.0,1026.0,7440.0,-25.0,13.0,7.6487804878,0.10279083252,1457569604.89,110.0,-1.03381533099
-13318.0,1290.0,7320.0,-20.0,23.0,7.6487804878,0.102457046509,1457569604.99,110.0,-0.250143872819
-13260.0,1416.0,7482.0,-26.0,15.0,3.38048780488,0.10174703598,1457569605.09,40.0,0.310953806086
-13296.0,1554.0,7414.0,-25.0,21.0,1.30731707317,0.103465080261,1457569605.19,6.0,0.553465860064
-13224.0,1414.0,7480.0,-28.0,16.0,-0.156097560976,0.105288982391,1457569605.3,-18.0,0.614071225538
-13196.0,1484.0,7470.0,-29.0,13.0,-0.156097560976,0.102444887161,1457569605.4,-18.0,0.598079828518
-13162.0,1424.0,7498.0,-29.0,17.0,-0.156097560976,0.102591991425,1457569605.5,-18.0,0.582065468881
-13190.0,1392.0,7380.0,-28.0,15.0,-0.156097560976,0.102844953537,1457569605.61,-18.0,0.566011622475
-13208.0,1438.0,7448.0,-30.0,14.0,-0.339024390244,0.103579998016,1457569605.71,-21.0,0.540369257113
-13172.0,1484.0,7424.0,-21.0,28.0,-0.339024390244,0.104880094528,1457569605.82,-33.0,0.504812347017
-13338.0,1594.0,7304.0,-29.0,19.0,0.148780487805,0.104520082474,1457569605.92,-13.0,0.49487019283
-12868.0,878.0,7848.0,-44.0,-6.0,1.36829268293,0.0964379310608,1457569606.02,7.0,0.568021891757
-13234.0,1472.0,7374.0,-27.0,16.0,2.22195121951,0.105988025665,1457569606.12,21.0,0.758283323195
-13258.0,1720.0,7454.0,-25.0,16.0,4.90487804878,0.10279083252,1457569606.23,65.0,1.12456968005
-13214.0,1880.0,7412.0,-22.0,17.0,4.90487804878,0.102609157562,1457569606.33,83.0,1.62785508458
-13180.0,1916.0,7376.0,-25.0,19.0,-0.278048780488,0.106109857559,1457569606.43,-20.0,1.87333118189
-13288.0,1904.0,7332.0,-27.0,19.0,-0.278048780488,0.102256059647,1457569606.54,-30.0,1.8448990092
-13258.0,1832.0,7328.0,-31.0,17.0,-0.4,0.102280139923,1457569606.64,-17.0,1.81022354713
-13214.0,1832.0,7422.0,-29.0,20.0,-0.4,0.106601953506,1457569606.75,-22.0,1.76758276573
-13232.0,1850.0,7448.0,-37.0,16.0,-0.4,0.10049200058,1457569606.85,-142.0,1.7273859655
-13218.0,1656.0,7418.0,-31.0,17.0,0.0268292682927,0.100446939468,1457569606.95,-15.0,1.70864403655
-13156.0,1670.0,7436.0,-29.0,16.0,0.0878048780488,0.106369972229,1457569607.05,-14.0,1.71474085203
-13176.0,1586.0,7406.0,-26.0,21.0,0.636585365854,0.0980589389801,1457569607.15,-5.0,1.75025732139
-13384.0,4250.0,6530.0,-61.0,-17.0,0.636585365854,0.10638999939,1457569607.26,50.0,1.81798363808
-13282.0,1936.0,7418.0,-29.0,10.0,-0.521951219512,0.102991104126,1457569607.36,-30.0,1.82388678673
-13126.0,1484.0,7316.0,-32.0,14.0,-0.521951219512,0.102225065231,1457569607.46,-24.0,1.77053028927
-13192.0,1826.0,6898.0,-28.0,24.0,-0.0341463414634,0.103034973145,1457569607.57,-14.0,1.74188154064
-13276.0,1820.0,7438.0,-28.0,17.0,-0.0341463414634,0.108111858368,1457569607.67,-16.0,1.7381899162
-13206.0,1826.0,7386.0,-29.0,15.0,-0.0341463414634,0.100442171097,1457569607.77,-17.0,1.73476018353
-13158.0,1794.0,7450.0,-31.0,15.0,-0.0951219512195,0.10239481926,1457569607.88,-16.0,1.7281419818
-13188.0,1790.0,7452.0,-29.0,16.0,-0.156097560976,0.103994131088,1457569607.98,-18.0,1.71507930436
-13168.0,1788.0,7460.0,-29.0,16.0,-0.156097560976,0.100277900696,1457569608.08,-18.0,1.69942616864
-13222.0,1742.0,7426.0,-29.0,17.0,-0.156097560976,0.102676153183,1457569608.18,-18.0,1.68339867156
-13162.0,1792.0,7438.0,-29.0,17.0,-0.156097560976,0.106216907501,1457569608.29,-16.0,1.66681847136
-13148.0,1734.0,7430.0,-29.0,15.0,-0.156097560976,0.102931976318,1457569608.39,-18.0,1.65075104091
-13216.0,1780.0,7448.0,-29.0,17.0,-0.156097560976,0.101742982864,1457569608.49,-18.0,1.63486920944
-13124.0,1792.0,7344.0,-29.0,16.0,-0.156097560976,0.103491067886,1457569608.6,-17.0,1.61871450616
-13150.0,1790.0,7408.0,-29.0,15.0,-0.156097560976,0.102690935135,1457569608.7,-18.0,1.60268470165
-13180.0,1778.0,7534.0,-30.0,17.0,-0.156097560976,0.105545043945,1457569608.81,-18.0,1.58620937772
-13206.0,1806.0,7408.0,-29.0,17.0,-0.156097560976,0.102312088013,1457569608.91,-18.0,1.57023871032
-13170.0,1752.0,7448.0,-29.0,17.0,-0.0951219512195,0.103710889816,1457569609.01,-17.0,1.55721161075
-13184.0,1750.0,7398.0,-29.0,16.0,-0.0951219512195,0.101232051849,1457569609.11,-16.0,1.54758222045
-13164.0,1778.0,7482.0,-28.0,16.0,-0.0341463414634,0.101722002029,1457569609.21,-18.0,1.54100750568
