,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
276,92,129,204,17,283,1,166.796585083,64.7856216431,1457567539.53,1457567539.55,-13330.0,480.0,7384.0,-30.0,15.0,-0.156097560976,0.0992391109467,1457567539.56,-18.0,3.76824907006
277,93,129,205,17,284,1,166.929367065,64.9668426514,1457567539.6,1457567539.63,-13314.0,506.0,7384.0,-30.0,16.0,-0.156097560976,0.104444980621,1457567539.67,-17.0,3.75194546333
278,93,129,204,18,285,1,167.025588989,65.0671691895,1457567539.68,1457567539.7,-13314.0,506.0,7384.0,-30.0,16.0,-0.156097560976,0.104444980621,1457567539.67,-17.0,3.75194546333
279,93,129,205,17,286,1,167.302139282,64.8488845825,1457567539.75,1457567539.78,-13342.0,452.0,7414.0,-30.0,17.0,-0.0951219512195,0.102133989334,1457567539.77,-18.0,3.73911643784
280,90,130,203,17,287,1,167.678268433,64.5990219116,1457567539.82,1457567539.85,-13388.0,494.0,7376.0,-30.0,16.0,-0.156097560976,0.102957010269,1457567539.87,-17.0,3.72618403289
281,91,131,204,18,288,1,167.851379395,64.5347671509,1457567539.89,1457567539.92,-13388.0,494.0,7376.0,-30.0,16.0,-0.156097560976,0.102957010269,1457567539.87,-17.0,3.72618403289
282,93,129,204,18,289,1,168.474487305,64.7279281616,1457567539.97,1457567539.99,-13316.0,464.0,7396.0,-29.0,16.0,-0.156097560976,0.104841947556,1457567539.98,-18.0,3.70981846059
283,93,131,207,17,290,1,169.872451782,65.274307251,1457567540.04,1457567540.07,-13314.0,484.0,7440.0,-29.0,16.0,-0.156097560976,0.0995121002197,1457567540.08,-18.0,3.69428486446
284,94,131,209,16,291,1,170.817123413,65.3044052124,1457567540.12,1457567540.14,-13314.0,506.0,7504.0,-29.0,16.0,-0.156097560976,0.108429908752,1457567540.18,-18.0,3.67735922017
285,94,134,214,14,292,1,174.907653809,64.7702407837,1457567540.19,1457567540.21,-13314.0,506.0,7504.0,-29.0,16.0,-0.156097560976,0.108429908752,1457567540.18,-18.0,3.67735922017
286,95,135,216,14,293,1,176.95262146,64.4773788452,1457567540.27,1457567540.29,-13294.0,502.0,7380.0,-28.0,17.0,-0.156097560976,0.0977969169617,1457567540.28,-17.0,3.66209335996
287,-1,-1,-1,-1,294,0,181.395004272,63.7717247009,1457567540.34,1457567540.36,-13338.0,508.0,7446.0,-29.0,16.0,-0.0951219512195,0.108080148697,1457567540.39,-18.0,3.64851743884
288,93,143,223,13,295,1,185.664810181,62.4437294006,1457567540.41,1457567540.43,-13338.0,508.0,7446.0,-29.0,16.0,-0.0951219512195,0.108080148697,1457567540.39,-18.0,3.64851743884
289,92,145,225,12,296,1,187.546218872,61.6443214417,1457567540.48,1457567540.51,-13302.0,494.0,7458.0,-28.0,16.0,-0.0951219512195,0.101312875748,1457567540.49,-17.0,3.63888036042
290,87,152,226,13,297,1,190.596740723,60.3531799316,1457567540.58,1457567540.61,-13342.0,468.0,7414.0,-28.0,17.0,-0.0951219512195,0.105307102203,1457567540.6,-17.0,3.62886334338
291,95,147,236,6,298,1,193.372634888,59.547870636,1457567540.68,1457567540.71,-13354.0,452.0,7390.0,-30.0,17.0,-0.0951219512195,0.0977349281311,1457567540.69,-17.0,3.61956660631
292,92,150,235,7,299,1,194.720596313,59.6719322205,1457567540.78,1457567540.81,-13232.0,446.0,7438.0,-28.0,16.0,-0.156097560976,0.102178096771,1457567540.8,-19.0,3.6067320405
293,92,152,237,7,300,1,195.806335449,60.0487098694,1457567540.88,1457567540.91,-13292.0,496.0,7372.0,-28.0,17.0,-0.156097560976,0.101927995682,1457567540.9,-18.0,3.59082132898
