,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
191,191,113,122,212,23,194,1,168.920257568,78.4820098877,1458604851.49,1458604851.52,-13700.0,910.0,6902.0,-32.0,26.0,-4.11951219512,0.101813077927,1458604851.56,-126.0,-6.28768634534
192,192,114,122,211,25,195,1,168.999237061,78.6412658691,1458604851.56,1458604851.59,-13700.0,910.0,6902.0,-32.0,26.0,-4.11951219512,0.101813077927,1458604851.56,-126.0,-6.28768634534
193,193,115,122,212,25,196,1,169.052734375,78.7207717896,1458604851.63,1458604851.65,-13648.0,710.0,6824.0,-34.0,5.0,-6.74146341463,0.104630947113,1458604851.67,-83.0,-6.85588342765
194,194,114,123,211,26,197,1,169.204101562,78.7275390625,1458604851.69,1458604851.71,-13648.0,710.0,6824.0,-34.0,5.0,-6.74146341463,0.104630947113,1458604851.67,-83.0,-6.85588342765
195,195,114,123,212,25,198,1,169.820419312,78.757598877,1458604851.76,1458604851.78,-13744.0,320.0,6882.0,-35.0,15.0,-4.30243902439,0.104193925858,1458604851.77,-173.0,-7.43123720361
196,196,116,121,213,24,199,1,170.261322021,78.756362915,1458604851.81,1458604851.85,-13762.0,-318.0,6868.0,-31.0,11.0,-4.30243902439,0.103982925415,1458604851.88,-86.0,-7.87861739979
197,197,117,121,214,24,200,1,170.421890259,78.7846374512,1458604851.89,1458604851.93,-13762.0,-318.0,6868.0,-31.0,11.0,-4.30243902439,0.103982925415,1458604851.88,-86.0,-7.87861739979
198,198,115,122,213,24,201,1,170.53742981,78.8502426147,1458604851.97,1458604852.0,-13770.0,168.0,6822.0,-28.0,18.0,-0.339024390244,0.100347995758,1458604851.98,-21.0,-8.11149817531
199,199,115,122,213,24,202,1,170.506652832,78.9064483643,1458604852.04,1458604852.07,-13684.0,176.0,6874.0,-30.0,17.0,-0.156097560976,0.103219985962,1458604852.08,-18.0,-8.13705141573
200,200,117,121,214,24,203,1,170.463897705,78.9565505981,1458604852.11,1458604852.16,-13708.0,130.0,6846.0,-29.0,16.0,-0.0341463414634,0.103097200394,1458604852.18,-16.0,-8.1468582226
201,201,115,122,212,25,204,1,170.607208252,79.0341415405,1458604852.2,1458604852.23,-13708.0,130.0,6846.0,-29.0,16.0,-0.0341463414634,0.103097200394,1458604852.18,-16.0,-8.1468582226
202,202,116,121,213,24,205,1,170.824981689,79.0740356445,1458604852.27,1458604852.3,-13696.0,164.0,6828.0,-30.0,17.0,-0.0341463414634,0.101681947708,1458604852.28,-15.0,-8.15033028911
203,203,117,120,213,24,206,1,171.015426636,79.0788497925,1458604852.34,1458604852.37,-13630.0,150.0,6956.0,-30.0,15.0,-0.156097560976,0.104343891144,1458604852.39,-19.0,-8.16025568363
204,204,119,119,216,22,207,1,171.175140381,79.2186584473,1458604852.41,1458604852.43,-13630.0,150.0,6956.0,-30.0,15.0,-0.156097560976,0.104343891144,1458604852.39,-19.0,-8.16025568363
205,205,118,120,215,23,208,1,171.238922119,79.2628936768,1458604852.47,1458604852.5,-13678.0,196.0,6828.0,-30.0,15.0,-0.156097560976,0.103837966919,1458604852.49,-18.0,-8.176464537
206,206,118,121,216,23,209,1,171.297790527,79.3687210083,1458604852.54,1458604852.57,-13728.0,162.0,6882.0,-30.0,17.0,-0.0951219512195,0.103558063507,1458604852.6,-17.0,-8.1894724401
207,207,117,122,216,23,210,1,171.37991333,79.4451675415,1458604852.61,1458604852.63,-13728.0,162.0,6882.0,-30.0,17.0,-0.0951219512195,0.103558063507,1458604852.6,-17.0,-8.1894724401
208,208,118,120,215,23,211,1,171.462265015,79.5011291504,1458604852.68,1458604852.71,-13678.0,128.0,6926.0,-32.0,15.0,0.148780487805,0.101354122162,1458604852.7,-13.0,-8.18675318317
209,209,121,120,220,21,212,1,171.764038086,79.5778045654,1458604852.75,1458604852.77,-13612.0,-212.0,6976.0,-33.0,19.0,10.8195121951,0.10368180275,1458604852.8,162.0,-7.61814700394
210,210,121,120,220,21,213,1,171.880401611,79.6170120239,1458604852.82,1458604852.86,-13718.0,264.0,6862.0,-30.0,40.0,24.7829268293,0.100972175598,1458604852.9,453.0,-5.82071914149
211,211,119,122,218,23,214,1,171.899215698,79.7195129395,1458604852.9,1458604852.93,-13718.0,264.0,6862.0,-30.0,40.0,24.7829268293,0.100972175598,1458604852.9,453.0,-5.82071914149
212,212,121,121,220,22,215,1,171.890197754,79.6218719482,1458604852.99,1458604853.04,-13180.0,632.0,7186.0,-26.0,42.0,24.7829268293,0.105134963989,1458604853.01,391.0,-3.21516702175
213,213,117,122,216,23,216,1,171.754699707,79.3404388428,1458604853.09,1458604853.12,-13582.0,2270.0,6860.0,-28.0,13.0,22.1,0.103544950485,1458604853.11,347.0,-0.787921853182
214,214,118,122,216,24,217,1,171.641616821,79.3725738525,1458604853.17,1458604853.21,-13508.0,2466.0,6662.0,-28.0,22.0,22.0390243902,0.102647066116,1458604853.21,346.0,1.47744882427
215,215,118,119,214,23,218,1,171.18057251,79.5126724243,1458604853.25,1458604853.29,-13316.0,3336.0,6782.0,-31.0,18.0,13.1365853659,0.102421998978,1458604853.32,200.0,3.2788269575
216,216,118,120,216,22,219,1,170.91229248,79.5281219482,1458604853.32,1458604853.36,-13316.0,3336.0,6782.0,-31.0,18.0,13.1365853659,0.102421998978,1458604853.32,200.0,3.2788269575
217,217,120,119,217,22,220,1,170.271408081,79.5881347656,1458604853.41,1458604853.44,-13068.0,3712.0,6724.0,-28.0,9.0,1.73414634146,0.102202892303,1458604853.42,13.0,4.03874285308
218,218,119,120,216,23,221,1,169.772888184,79.8437271118,1458604853.49,1458604853.52,-13222.0,3222.0,6910.0,-36.0,16.0,0.941463414634,0.107578039169,1458604853.53,-15.0,4.18266127865
219,219,119,119,214,24,222,1,169.290420532,80.0350189209,1458604853.56,1458604853.59,-13292.0,3006.0,6624.0,-38.0,26.0,0.941463414634,0.0971839427948,1458604853.62,0.0,4.27415640529
220,220,118,119,214,23,223,1,168.738418579,79.9952697754,1458604853.63,1458604853.65,-13292.0,3006.0,6624.0,-38.0,26.0,0.941463414634,0.0971839427948,1458604853.62,0.0,4.27415640529
221,221,120,118,214,24,224,1,168.518829346,79.8914337158,1458604853.7,1458604853.73,-13202.0,3494.0,6862.0,-34.0,31.0,6.79512195122,0.107357978821,1458604853.73,175.0,4.68944848921
222,222,119,117,213,23,225,1,168.0365448,79.5944595337,1458604853.77,1458604853.8,-13128.0,4054.0,6944.0,-30.0,21.0,6.79512195122,0.101577043533,1458604853.83,96.0,5.37967688747
223,223,118,116,213,21,226,1,167.830566406,79.5422821045,1458604853.84,1458604853.87,-13128.0,4054.0,6944.0,-30.0,21.0,6.79512195122,0.101577043533,1458604853.83,96.0,5.37967688747
224,224,118,116,212,22,227,1,167.194793701,79.6543121338,1458604853.91,1458604853.94,-13154.0,3886.0,6806.0,-30.0,13.0,6.79512195122,0.102779150009,1458604853.93,65.0,6.07807374582
225,225,120,115,214,21,228,1,167.126205444,79.7463378906,1458604853.99,1458604854.02,-13082.0,3806.0,6738.0,-25.0,22.0,7.28292682927,0.102694988251,1458604854.04,104.0,6.80094627287
226,226,119,115,212,22,229,1,166.954025269,79.6898651123,1458604854.06,1458604854.11,-12842.0,4130.0,6902.0,-30.0,14.0,11.5512195122,0.105554819107,1458604854.14,293.0,7.79496372793
227,227,120,114,213,21,230,1,166.520019531,79.6459274292,1458604854.15,1458604854.18,-12842.0,4130.0,6902.0,-30.0,14.0,11.5512195122,0.105554819107,1458604854.14,293.0,7.79496372793
228,228,119,115,211,23,231,1,165.893569946,79.729385376,1458604854.23,1458604854.26,-12888.0,5480.0,6876.0,-32.0,15.0,11.5512195122,0.102354049683,1458604854.25,174.0,8.97727782377
229,229,120,114,211,23,232,1,165.390411377,79.8719024658,1458604854.3,1458604854.34,-12892.0,4872.0,6768.0,-30.0,21.0,0.0268292682927,0.103104114532,1458604854.35,-19.0,9.57415005754
230,230,119,114,210,23,233,1,165.013641357,79.8552093506,1458604854.38,1458604854.41,-12802.0,4826.0,6764.0,-30.0,19.0,0.0268292682927,0.102007865906,1458604854.45,-15.0,9.57688685394
231,231,118,115,208,25,234,1,164.872253418,79.8314819336,1458604854.46,1458604854.48,-12802.0,4826.0,6764.0,-30.0,19.0,0.0268292682927,0.102007865906,1458604854.45,-15.0,9.57688685394
232,232,119,113,209,23,235,1,164.239044189,79.707359314,1458604854.52,1458604854.55,-13004.0,5074.0,6972.0,-21.0,32.0,1.79512195122,0.103582143784,1458604854.55,14.0,9.67124766053
233,233,116,114,206,24,236,1,163.965988159,79.6627349854,1458604854.59,1458604854.62,-12868.0,4910.0,6450.0,-26.0,13.0,1.79512195122,0.101902008057,1458604854.66,66.0,9.85417419207
234,234,114,115,203,26,237,1,163.5443573,79.460357666,1458604854.66,1458604854.68,-12868.0,4910.0,6450.0,-26.0,13.0,1.79512195122,0.101902008057,1458604854.66,66.0,9.85417419207
235,235,115,114,204,25,238,1,163.306610107,79.4413146973,1458604854.72,1458604854.75,-12666.0,5358.0,6902.0,-30.0,12.0,1.67317073171,0.101950883865,1458604854.76,12.0,10.0309719443
236,236,118,113,206,25,239,1,163.305419922,79.4389419556,1458604854.79,1458604854.82,-12442.0,4846.0,6920.0,-34.0,8.0,0.0878048780488,0.108696937561,1458604854.87,-22.0,10.1266782723
237,237,117,114,207,24,240,1,163.319915771,79.3726348877,1458604854.86,1458604854.89,-12442.0,4846.0,6920.0,-34.0,8.0,0.0878048780488,0.108696937561,1458604854.87,-22.0,10.1266782723
238,238,116,114,206,24,241,1,163.324432373,79.3139572144,1458604854.93,1458604854.96,-12314.0,4800.0,7116.0,-36.0,14.0,0.0878048780488,0.101039171219,1458604854.97,-14.0,10.1355500044
239,239,115,115,205,25,242,1,163.411224365,79.2529830933,1458604855.0,1458604855.03,-12906.0,4786.0,6762.0,-30.0,25.0,4.72195121951,0.101680994034,1458604855.07,85.0,10.3800803949
240,240,116,114,206,24,243,1,163.534118652,79.3249664307,1458604855.07,1458604855.11,-12906.0,4786.0,6762.0,-30.0,25.0,4.72195121951,0.101680994034,1458604855.07,85.0,10.3800803949
241,241,120,112,210,22,244,1,164.12097168,79.0476531982,1458604855.16,1458604855.18,-12648.0,5440.0,6846.0,-27.0,25.0,4.72195121951,0.10410284996,1458604855.17,62.0,10.8716489742
242,242,118,113,208,23,245,1,164.058898926,78.9587402344,1458604855.23,1458604855.26,-12488.0,5342.0,6680.0,-30.0,17.0,3.92926829268,0.105595111847,1458604855.28,-16.0,11.3284122202
243,243,118,112,208,22,246,1,163.988830566,78.9801025391,1458604855.3,1458604855.33,-12488.0,5342.0,6680.0,-30.0,17.0,3.92926829268,0.105595111847,1458604855.28,-16.0,11.3284122202
244,244,118,113,208,23,247,1,163.857421875,79.024307251,1458604855.38,1458604855.43,-12580.0,5046.0,6932.0,-28.0,18.0,3.92926829268,0.0991230010986,1458604855.38,49.0,11.7178930855
245,245,115,115,205,25,248,1,163.664764404,79.0934371948,1458604855.47,1458604855.49,-12512.0,5032.0,6744.0,-28.0,13.0,12.7097560976,0.104666948318,1458604855.48,198.0,12.5886710385
246,246,116,114,206,24,249,1,163.477081299,79.2289962769,1458604855.53,1458604855.56,-12438.0,6322.0,6772.0,-28.0,14.0,12.7097560976,0.102221012115,1458604855.58,193.0,13.8878751705
247,247,117,114,206,25,250,1,163.3331604,79.3575592041,1458604855.6,1458604855.63,-12438.0,6322.0,6772.0,-28.0,14.0,12.7097560976,0.102221012115,1458604855.58,193.0,13.8878751705
248,248,119,112,207,24,251,1,163.128204346,79.897354126,1458604855.67,1458604855.7,-12220.0,5926.0,6938.0,-27.0,18.0,-0.217073170732,0.104588985443,1458604855.69,-23.0,14.5411736869
249,249,117,114,206,25,252,1,163.186065674,79.8823013306,1458604855.74,1458604855.78,-12264.0,5940.0,6840.0,-30.0,19.0,-0.460975609756,0.101565122604,1458604855.79,-19.0,14.5067406332
250,250,116,114,206,24,253,1,163.658355713,79.614692688,1458604855.81,1458604855.84,-12264.0,5940.0,6840.0,-30.0,19.0,-0.460975609756,0.101565122604,1458604855.79,-19.0,14.5067406332
251,251,117,113,206,24,254,1,163.676925659,79.4942321777,1458604855.89,1458604855.93,-12250.0,6196.0,6826.0,-36.0,8.0,-2.04634146341,0.106542825699,1458604855.9,-49.0,14.3731723102
252,252,116,114,206,24,255,1,163.639038086,79.3790512085,1458604855.97,1458604856.01,-12286.0,6658.0,7158.0,-22.0,16.0,-7.41219512195,0.101145982742,1458604856.0,-137.0,13.8948258211
253,253,116,114,206,24,256,1,163.423950195,79.439239502,1458604856.05,1458604856.08,-12552.0,5250.0,6834.0,-30.0,17.0,-7.41219512195,0.103770017624,1458604856.1,-153.0,13.1256622027
254,254,118,113,207,24,257,1,163.201477051,79.3669204712,1458604856.12,1458604856.15,-12552.0,5250.0,6834.0,-30.0,17.0,-7.41219512195,0.103770017624,1458604856.1,-153.0,13.1256622027
255,255,118,113,207,24,258,1,163.006530762,79.2962646484,1458604856.2,1458604856.23,-12458.0,5548.0,6888.0,-31.0,14.0,0.270731707317,0.102797985077,1458604856.21,-11.0,12.7585981779
256,256,117,114,207,24,259,1,162.318725586,79.0065307617,1458604856.26,1458604856.29,-12476.0,4952.0,6982.0,-33.0,12.0,1.67317073171,0.104283094406,1458604856.31,12.0,12.8599562587
257,257,116,113,206,23,260,1,161.648803711,78.6805496216,1458604856.33,1458604856.37,-12184.0,5952.0,6888.0,-22.0,18.0,1.91707317073,0.0983710289001,1458604856.41,125.0,13.036544252
258,258,116,112,204,24,261,1,161.21937561,78.9209136963,1458604856.41,1458604856.44,-12184.0,5952.0,6888.0,-22.0,18.0,1.91707317073,0.0983710289001,1458604856.41,125.0,13.036544252
259,259,117,112,206,23,262,1,161.018356323,79.0984649658,1458604856.48,1458604856.51,-12378.0,5906.0,6810.0,-28.0,12.0,1.91707317073,0.102928876877,1458604856.51,16.0,13.2338664404
260,260,115,113,203,25,263,1,160.96661377,79.0440216064,1458604856.55,1458604856.58,-12346.0,5876.0,6920.0,-26.0,19.0,1.91707317073,0.103636026382,1458604856.61,1.0,13.4325442861
261,261,116,112,204,24,264,1,161.023376465,78.7788619995,1458604856.62,1458604856.65,-12346.0,5876.0,6920.0,-26.0,19.0,1.91707317073,0.103636026382,1458604856.61,1.0,13.4325442861
262,262,115,112,204,23,265,1,161.044250488,78.6122970581,1458604856.7,1458604856.73,-12274.0,5844.0,6960.0,-29.0,13.0,1.00243902439,0.104619979858,1458604856.72,83.0,13.5852639396
263,263,116,111,203,24,266,1,161.039199829,78.539352417,1458604856.76,1458604856.79,-12112.0,5966.0,6976.0,-29.0,14.0,-0.70487804878,0.107953071594,1458604856.83,-27.0,13.6013252503
264,264,116,111,203,24,267,1,161.042251587,78.6732711792,1458604856.83,1458604856.88,-12272.0,5946.0,6984.0,-31.0,17.0,-1.86341463415,0.0973269939423,1458604856.92,-46.0,13.4763431471
