ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-12412.0,-5200.0,7314.0,-44.0,15.0,-11.0097560976,0.101306915283,1457569421.08,-266.0,-26.0387309833
-12130.0,-6156.0,7414.0,-39.0,15.0,-11.0097560976,0.102874994278,1457569421.18,-196.0,-27.1713595789
-12170.0,-6404.0,7278.0,-32.0,17.0,-4.36341463415,0.101866006851,1457569421.28,-87.0,-27.9543613364
-12138.0,-6058.0,7234.0,-30.0,17.0,0.0268292682927,0.103781938553,1457569421.38,-15.0,-28.1793909544
-12244.0,-6078.0,7210.0,-29.0,15.0,0.0268292682927,0.104681015015,1457569421.49,-15.0,-28.1765824394
-12174.0,-6118.0,7212.0,-29.0,17.0,-0.0951219512195,0.105767011642,1457569421.59,-17.0,-28.1801939958
-12166.0,-6220.0,7244.0,-28.0,15.0,-0.0951219512195,0.0990779399872,1457569421.69,-21.0,-28.1896184828
-12132.0,-6060.0,7376.0,-31.0,14.0,0.0268292682927,0.102782011032,1457569421.8,-15.0,-28.1931281125
-12020.0,-7664.0,7292.0,-51.0,-8.0,7.6487804878,0.102771043777,1457569421.9,110.0,-27.7987128993
-12338.0,-5876.0,7408.0,-32.0,14.0,7.6487804878,0.101989030838,1457569422.0,148.0,-27.0186211903
-12248.0,-5506.0,7372.0,-27.0,16.0,9.17317073171,0.102252006531,1457569422.1,72.0,-26.1585820573
-12430.0,-5494.0,7252.0,-21.0,15.0,9.11219512195,0.106889009476,1457569422.21,135.0,-25.1813297353
-12382.0,-5056.0,7370.0,-12.0,20.0,9.11219512195,0.102117061615,1457569422.31,134.0,-24.2508191446
-12532.0,-4842.0,7342.0,-14.0,23.0,3.50243902439,0.102743864059,1457569422.42,42.0,-23.6027810167
-12560.0,-5076.0,7344.0,-29.0,18.0,-0.0341463414634,0.102087020874,1457569422.52,-18.0,-23.4257471829
-12518.0,-5082.0,7308.0,-29.0,17.0,-0.156097560976,0.105870008469,1457569422.62,-16.0,-23.4358177447
-12596.0,-5088.0,7320.0,-28.0,16.0,-0.278048780488,0.102240085602,1457569422.73,-20.0,-23.4580113242
-12734.0,-4838.0,7182.0,8.0,32.0,-0.278048780488,0.0986800193787,1457569422.82,-28.0,-23.4854491833
-12536.0,-4878.0,7320.0,-28.0,15.0,0.0878048780488,0.106199026108,1457569422.93,-12.0,-23.4955510419
-12634.0,-5124.0,7252.0,-31.0,18.0,0.209756097561,0.11243891716,1457569423.04,-14.0,-23.4788223249
-12464.0,-5012.0,7378.0,-40.0,11.0,0.453658536585,0.0974910259247,1457569423.14,-8.0,-23.4464838383
-12578.0,-5358.0,7356.0,-35.0,14.0,6.79512195122,0.0976610183716,1457569423.24,96.0,-23.0925221961
-12652.0,-4804.0,7394.0,-34.0,8.0,11.612195122,0.102274894714,1457569423.34,175.0,-22.1512189883
-12682.0,-4070.0,7266.0,-12.0,17.0,11.612195122,0.106184005737,1457569423.45,200.0,-20.9181895948
-12780.0,-3878.0,7254.0,-19.0,22.0,8.25853658537,0.102509975433,1457569423.55,120.0,-19.8997154852
-12836.0,-4166.0,7334.0,-22.0,20.0,5.27073170732,0.103051185608,1457569423.65,59.0,-19.2026119162
-12848.0,-4008.0,7370.0,-15.0,21.0,5.27073170732,0.103438854218,1457569423.76,71.0,-18.6574134675
-12964.0,-3636.0,7314.0,-21.0,21.0,6.00243902439,0.102586984634,1457569423.86,83.0,-18.0791731712
-13016.0,-3392.0,7350.0,-20.0,21.0,6.85609756098,0.104531049728,1457569423.96,97.0,-17.4071150076
-12994.0,-3664.0,7324.0,-19.0,16.0,13.8073170732,0.102839946747,1457569424.07,211.0,-16.3446027773
-13226.0,-3280.0,7418.0,-19.0,18.0,18.5634146341,0.102879047394,1457569424.17,289.0,-14.6794677566
-13106.0,-2364.0,7376.0,-10.0,23.0,20.6365853659,0.103316068649,1457569424.27,323.0,-12.654472811
-13130.0,-2198.0,7442.0,-20.0,6.0,22.4658536585,0.102249860764,1457569424.37,353.0,-10.4508636166
-13294.0,-666.0,7314.0,-8.0,14.0,29.843902439,0.101387023926,1457569424.48,474.0,-7.79909837013
-12848.0,-688.0,7948.0,6.0,14.0,29.843902439,0.102990150452,1457569424.58,514.0,-4.72547036787
-13224.0,192.0,7586.0,-5.0,22.0,26.2463414634,0.101270914078,1457569424.68,415.0,-1.88531523245
-13324.0,938.0,7316.0,-14.0,20.0,18.6243902439,0.10631108284,1457569424.79,290.0,0.499812805362
-13204.0,1994.0,7442.0,-21.0,13.0,12.1,0.103030920029,1457569424.89,183.0,2.08259390244
-13076.0,1692.0,7554.0,-18.0,22.0,7.58780487805,0.109903097153,1457569425.0,108.0,3.16446926855
-13166.0,1798.0,7370.0,-22.0,15.0,7.58780487805,0.0976669788361,1457569425.1,109.0,3.90554724699
-13180.0,1746.0,7406.0,-16.0,11.0,17.6487804878,0.105203866959,1457569425.2,274.0,5.23304043165
-13336.0,2946.0,7410.0,2.0,26.0,25.9414634146,0.100800037384,1457569425.3,410.0,7.42998953912
-13418.0,4350.0,6996.0,4.0,39.0,25.9414634146,0.0983550548553,1457569425.4,449.0,9.9814635963
-12802.0,4228.0,7018.0,3.0,31.0,25.3317073171,0.111840009689,1457569425.51,400.0,12.848659552
-12626.0,4572.0,7266.0,-7.0,24.0,21.5512195122,0.0963768959045,1457569425.61,338.0,15.1078750314
-12212.0,4988.0,7210.0,-15.0,13.0,18.3804878049,0.102447032928,1457569425.71,286.0,17.1533174986
-12068.0,5740.0,7328.0,-16.0,17.0,17.2219512195,0.107861042023,1457569425.82,267.0,19.0733755844
-11812.0,6256.0,7362.0,-15.0,16.0,17.2219512195,0.101361989975,1457569425.92,215.0,20.8190268313
-11642.0,6174.0,7388.0,-15.0,13.0,18.0756097561,0.103719949722,1457569426.02,281.0,22.6495574562
-11442.0,6994.0,7408.0,-11.0,11.0,19.6609756098,0.101005077362,1457569426.13,351.0,24.5553508183
-11016.0,7936.0,7372.0,-13.0,17.0,19.6609756098,0.102094888687,1457569426.23,307.0,26.5626359346
-11026.0,7902.0,7282.0,-27.0,20.0,3.80731707317,0.10352897644,1457569426.33,47.0,27.7774600948
-10728.0,7808.0,7716.0,-22.0,13.0,-0.521951219512,0.105275154114,1457569426.44,-24.0,27.9503937931
-11050.0,7546.0,7356.0,-32.0,14.0,-3.8756097561,0.102493047714,1457569426.54,-105.0,27.7250340796
-10942.0,7666.0,7618.0,-30.0,9.0,-5.46097560976,0.1044049263,1457569426.64,-79.0,27.2376413261
-11096.0,7868.0,7298.0,-42.0,19.0,-14.3024390244,0.106531858444,1457569426.75,-250.0,26.184924681
-11408.0,7030.0,7372.0,-45.0,18.0,-16.8634146341,0.100253105164,1457569426.85,-321.0,24.6226878788
-11728.0,6768.0,7182.0,-46.0,12.0,-16.8634146341,0.102464914322,1457569426.95,-292.0,22.8947795432
-11794.0,5870.0,7406.0,-44.0,10.0,-13.0219512195,0.102792978287,1457569427.06,-229.0,21.3587766615
-11982.0,5948.0,7418.0,-35.0,16.0,-8.93658536585,0.102034091949,1457569427.16,-162.0,20.238516991
-12050.0,5468.0,7494.0,-41.0,16.0,-8.69268292683,0.102926969528,1457569427.26,-158.0,19.3312534108
-12104.0,5218.0,7410.0,-31.0,13.0,-2.47317073171,0.107254981995,1457569427.37,-43.0,18.7324566943
-12196.0,6060.0,7208.0,-27.0,18.0,-2.47317073171,0.102458000183,1457569427.47,-56.0,18.479060567
-12050.0,6002.0,7388.0,-30.0,2.0,-22.2902439024,0.101698160172,1457569427.57,-381.0,17.2198637131
-12250.0,5100.0,6978.0,-51.0,6.0,-22.2902439024,0.102344989777,1457569427.67,-510.0,14.9385689288
-12662.0,2166.0,7456.0,-24.0,4.0,12.343902439,0.103847026825,1457569427.78,187.0,14.4221199344
-13524.0,6192.0,6222.0,-3.0,5.0,31.0024390244,0.101280927658,1457569427.88,493.0,16.6171987714
-12072.0,5196.0,7504.0,3.0,40.0,31.0024390244,0.108579874039,1457569427.99,535.0,19.9834396955
-11852.0,6690.0,7568.0,-10.0,35.0,21.6731707317,0.121659994125,1457569428.11,340.0,23.1876968823
-11454.0,7438.0,7502.0,-10.0,42.0,7.40487804878,0.0820851325989,1457569428.19,106.0,24.3811346272
-12028.0,6534.0,7162.0,-24.0,33.0,4.0512195122,0.103605031967,1457569428.29,-33.0,24.9745893042
-11398.0,6068.0,7530.0,-42.0,-19.0,2.03902439024,0.104707956314,1457569428.4,51.0,25.2934378005
-11544.0,7204.0,7300.0,-22.0,27.0,3.0756097561,0.0968880653381,1457569428.5,18.0,25.5412113041
-11680.0,6300.0,7248.0,-32.0,9.0,3.0756097561,0.102113008499,1457569428.6,35.0,25.8552710693
-11506.0,7566.0,7264.0,-16.0,30.0,3.0756097561,0.104237794876,1457569428.7,41.0,26.1758658482
-11574.0,9396.0,7026.0,-43.0,1.0,-11.8634146341,0.107173204422,1457569428.81,-210.0,25.7049572439
-11174.0,6404.0,7326.0,-35.0,3.0,-17.9,0.100111961365,1457569428.91,-336.0,24.2151203359
-11670.0,6064.0,7428.0,-48.0,6.0,-19.5463414634,0.104598045349,1457569429.01,-309.0,22.2567132746
-11748.0,5686.0,7594.0,-55.0,9.0,-20.9487804878,0.102027893066,1457569429.12,-359.0,20.1908972886
-12300.0,5606.0,7544.0,-52.0,15.0,-23.5097560976,0.104383945465,1457569429.22,-422.0,17.8705185594
-12202.0,4454.0,7784.0,-43.0,13.0,-24.7902439024,0.103434085846,1457569429.32,-401.0,15.3725853862
-12594.0,4492.0,7106.0,-55.0,21.0,-33.9365853659,0.10254406929,1457569429.43,-617.0,12.3615413613
-12760.0,3698.0,7610.0,-49.0,13.0,-33.9365853659,0.102257966995,1457569429.53,-572.0,8.89125513507
-13208.0,2250.0,6978.0,-55.0,25.0,-31.8024390244,0.102499961853,1457569429.63,-532.0,5.52213138894
-13204.0,1838.0,6994.0,-50.0,28.0,-31.4975609756,0.109181880951,1457569429.74,-537.0,2.06652485685
-12996.0,-230.0,7570.0,-50.0,5.0,-13.7536585366,0.0991830825806,1457569429.84,-241.0,-0.177552864028
-13232.0,1554.0,7412.0,-19.0,11.0,-0.156097560976,0.107840061188,1457569429.95,-16.0,-0.927567338362
-13402.0,332.0,7156.0,-30.0,16.0,-0.0951219512195,0.0976870059967,1457569430.05,-18.0,-0.939837779359
-13170.0,810.0,7522.0,-28.0,11.0,-0.0951219512195,0.103027820587,1457569430.15,-17.0,-0.949637986683
-13308.0,654.0,7424.0,-29.0,17.0,-0.0951219512195,0.105028152466,1457569430.25,-17.0,-0.959628469479
-13272.0,690.0,7434.0,-29.0,17.0,-0.0951219512195,0.0990328788757,1457569430.35,-18.0,-0.969048670152
-13316.0,690.0,7400.0,-30.0,17.0,-0.0951219512195,0.101636171341,1457569430.45,-17.0,-0.978716501085
-13310.0,690.0,7390.0,-30.0,17.0,-0.0951219512195,0.104413032532,1457569430.56,-17.0,-0.988648472472
-13318.0,662.0,7496.0,-29.0,16.0,-0.156097560976,0.105179786682,1457569430.66,-18.0,-1.00186007982
-13330.0,686.0,7396.0,-29.0,16.0,-0.156097560976,0.101516008377,1457569430.77,-18.0,-1.01770648113
-13282.0,616.0,7450.0,-30.0,16.0,-0.156097560976,0.101921081543,1457569430.87,-19.0,-1.03361611337
