,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
235,235,127,136,209,54,239,1,171.669509888,94.9622039795,1457566839.48,1457566839.52,-12136.0,-7050.0,7516.0,-8.0,18.0,4.72195121951,0.103746891022,1457566839.5,62.0,-2.02451472515
236,236,126,136,209,53,240,1,171.832305908,94.9777984619,1457566839.56,1457566839.59,-12578.0,-5980.0,7016.0,-22.0,52.0,4.72195121951,0.102452039719,1457566839.61,236.0,-1.54074119126
237,237,126,136,209,53,241,1,171.943283081,94.9471511841,1457566839.65,1457566839.68,-12556.0,-5008.0,7382.0,-28.0,16.0,2.1,0.100540161133,1457566839.71,19.0,-1.19780115383
238,238,126,135,208,53,242,1,172.145721436,94.9700927734,1457566839.74,1457566839.78,-12466.0,-5154.0,7290.0,-28.0,18.0,0.209756097561,0.106588840485,1457566839.81,-12.0,-1.07470404171
239,239,124,137,207,54,243,1,172.372192383,95.1093139648,1457566839.83,1457566839.86,-12466.0,-5154.0,7290.0,-28.0,18.0,0.209756097561,0.106588840485,1457566839.81,-12.0,-1.07470404171
240,240,126,138,209,55,244,1,172.465789795,95.0860290527,1457566839.93,1457566839.96,-12502.0,-5362.0,7344.0,-28.0,18.0,-0.0341463414634,0.103245019913,1457566839.92,-16.0,-1.06563862533
241,241,126,137,209,54,245,1,172.512557983,95.0367202759,1457566840.0,1457566840.03,-12276.0,-5570.0,7502.0,-21.0,26.0,-0.582926829268,0.101459980011,1457566840.02,-25.0,-1.09694274111
242,242,126,137,209,54,246,1,172.430633545,95.0273895264,1457566840.07,1457566840.1,-12106.0,-5080.0,7486.0,-33.0,30.0,-13.4487804878,0.102483034134,1457566840.12,-236.0,-1.81594871108
243,243,125,137,208,54,247,1,172.260559082,95.0132369995,1457566840.14,1457566840.16,-12106.0,-5080.0,7486.0,-33.0,30.0,-13.4487804878,0.102483034134,1457566840.12,-236.0,-1.81594871108
244,244,126,136,209,53,248,1,172.205795288,94.9880981445,1457566840.21,1457566840.23,-12148.0,-6840.0,7062.0,-61.0,12.0,-13.4487804878,0.107138156891,1457566840.23,-320.0,-3.25682626497
245,245,126,136,208,54,249,1,172.065856934,94.9963531494,1457566840.29,1457566840.31,-12098.0,-6580.0,7368.0,-31.0,8.0,0.209756097561,0.098888874054,1457566840.33,-12.0,-3.91142237274
246,246,126,136,208,54,250,1,172.078216553,95.037689209,1457566840.35,1457566840.38,-12674.0,-3998.0,7064.0,-57.0,-19.0,20.7585365854,0.107414960861,1457566840.43,325.0,-2.78526820381
247,247,125,137,207,55,251,1,172.238998413,95.1167221069,1457566840.43,1457566840.45,-12674.0,-3998.0,7064.0,-57.0,-19.0,20.7585365854,0.107414960861,1457566840.43,325.0,-2.78526820381
248,248,125,138,208,55,252,1,172.601776123,95.1941375732,1457566840.5,1457566840.53,-13068.0,-2688.0,6794.0,21.0,47.0,34.7219512195,0.102329015732,1457566840.54,554.0,0.0533636508919
249,249,126,138,210,54,253,1,173.023406982,95.2735748291,1457566840.58,1457566840.6,-12560.0,-4022.0,7452.0,12.0,24.0,34.7219512195,0.100209951401,1457566840.64,672.0,3.53284869514
