,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
138,125,135,204,56,142,1,169.400970459,95.2562713623,1457566832.06,1457566832.09,-9654.0,9282.0,7232.0,-29.0,18.0,-0.156097560976,0.102601051331,1457566832.08,-16.0,60.7681511306
139,125,134,204,55,143,1,169.199417114,95.2298965454,1457566832.13,1457566832.16,-9706.0,9284.0,7244.0,-29.0,18.0,-0.156097560976,0.104435920715,1457566832.18,-18.0,60.7518489381
140,126,133,205,54,144,1,168.9324646,95.0997314453,1457566832.2,1457566832.23,-9706.0,9284.0,7244.0,-29.0,18.0,-0.156097560976,0.104435920715,1457566832.18,-18.0,60.7518489381
141,126,133,205,54,145,1,168.619842529,95.1153488159,1457566832.27,1457566832.3,-9632.0,9226.0,7242.0,-28.0,18.0,-0.156097560976,0.100882053375,1457566832.28,-18.0,60.7361014956
142,125,134,204,55,146,1,168.346435547,95.1359634399,1457566832.36,1457566832.38,-9774.0,9212.0,7262.0,-31.0,17.0,-0.0341463414634,0.102772951126,1457566832.38,-16.0,60.726325532
143,125,134,204,55,147,1,168.10786438,95.1478805542,1457566832.45,1457566832.47,-9748.0,9320.0,7262.0,-31.0,18.0,-0.0341463414634,0.102027177811,1457566832.49,-16.0,60.7228416771
144,125,134,204,55,148,1,167.871673584,95.0955963135,1457566832.52,1457566832.55,-9812.0,9192.0,7240.0,-30.0,16.0,-0.0341463414634,0.106745004654,1457566832.59,-16.0,60.7191967258
145,125,134,204,55,149,1,167.817306519,95.0700759888,1457566832.61,1457566832.64,-9778.0,9230.0,7290.0,-30.0,16.0,-0.0341463414634,0.100953817368,1457566832.69,-15.0,60.7157495222
146,126,133,204,55,150,1,167.798171997,95.1210403442,1457566832.7,1457566832.73,-9778.0,9230.0,7290.0,-30.0,16.0,-0.0341463414634,0.100953817368,1457566832.69,-15.0,60.7157495222
147,125,133,203,55,151,1,167.804718018,95.0991210938,1457566832.8,1457566832.82,-9566.0,9304.0,7352.0,-30.0,16.0,-0.0951219512195,0.102917194366,1457566832.8,-17.0,60.7090975572
148,125,134,204,55,152,1,167.984420776,95.0691146851,1457566832.87,1457566832.9,-9626.0,9318.0,7280.0,-28.0,16.0,-0.0951219512195,0.102246999741,1457566832.9,-17.0,60.6993716231
149,125,134,204,55,153,1,168.029129028,95.0554962158,1457566832.94,1457566832.97,-9550.0,9234.0,7348.0,-24.0,20.0,-0.339024390244,0.102931022644,1457566833.0,-22.0,60.6770280597
150,125,134,204,55,154,1,168.041381836,95.0913238525,1457566833.03,1457566833.09,-9568.0,9360.0,7318.0,-29.0,14.0,-0.4,0.102650880814,1457566833.11,-21.0,60.6390973074
151,125,134,204,55,155,1,168.095993042,95.1403808594,1457566833.15,1457566833.18,-9826.0,9380.0,7196.0,-37.0,20.0,-8.38780487805,0.105735063553,1457566833.21,-153.0,60.1745077537
152,125,134,204,55,156,1,168.098892212,95.1432723999,1457566833.23,1457566833.26,-9826.0,9380.0,7196.0,-37.0,20.0,-8.38780487805,0.105735063553,1457566833.21,-153.0,60.1745077537
153,125,134,204,55,157,1,168.136398315,95.1100540161,1457566833.32,1457566833.34,-10108.0,9168.0,7172.0,-45.0,21.0,-15.156097561,0.103035926819,1457566833.31,-282.0,58.9615738494
154,125,134,203,56,158,1,168.261871338,95.1180496216,1457566833.39,1457566833.41,-10044.0,8746.0,7288.0,-40.0,23.0,-15.156097561,0.101581096649,1457566833.42,-264.0,57.4220008382
155,125,134,203,56,159,1,168.409454346,95.0949859619,1457566833.46,1457566833.48,-10544.0,7624.0,7152.0,-36.0,20.0,-11.0097560976,0.106428861618,1457566833.52,-196.0,56.0295998291
156,125,134,204,55,160,1,168.583618164,95.1603622437,1457566833.53,1457566833.55,-10544.0,7624.0,7152.0,-36.0,20.0,-11.0097560976,0.106428861618,1457566833.52,-196.0,56.0295998291
157,125,134,204,55,161,1,168.683746338,95.1913299561,1457566833.6,1457566833.62,-10634.0,7972.0,7278.0,-34.0,15.0,-5.82682926829,0.10374712944,1457566833.63,-111.0,55.1562261285
158,125,134,204,55,162,1,168.740692139,95.1810531616,1457566833.66,1457566833.69,-10656.0,8126.0,7300.0,-29.0,17.0,-0.521951219512,0.101362943649,1457566833.73,-17.0,54.8344605891
159,125,134,204,55,163,1,168.8175354,95.2136688232,1457566833.73,1457566833.75,-10656.0,8126.0,7300.0,-29.0,17.0,-0.521951219512,0.101362943649,1457566833.73,-17.0,54.8344605891
160,125,134,204,55,164,1,168.890548706,95.2060699463,1457566833.81,1457566833.83,-10606.0,8168.0,7316.0,-28.0,17.0,-0.521951219512,0.107124090195,1457566833.83,-24.0,54.7785470396
161,125,134,204,55,165,1,168.974517822,95.2140884399,1457566833.88,1457566833.9,-10636.0,8816.0,7332.0,-32.0,17.0,-10.3390243902,0.10076880455,1457566833.93,-185.0,54.2313232753
162,125,134,204,55,166,1,169.028106689,95.2197265625,1457566833.95,1457566833.97,-10636.0,8816.0,7332.0,-32.0,17.0,-10.3390243902,0.10076880455,1457566833.93,-185.0,54.2313232753
163,125,134,204,55,167,1,169.117950439,95.250038147,1457566834.03,1457566834.05,-10956.0,8096.0,7420.0,-51.0,15.0,-21.0097560976,0.104900121689,1457566834.04,-422.0,52.5870778313
164,125,136,205,56,168,1,169.246353149,95.1940765381,1457566834.09,1457566834.12,-11006.0,6914.0,7420.0,-30.0,29.0,-24.1195121951,0.103133916855,1457566834.14,-360.0,50.2598987294
165,126,135,205,56,169,1,169.332778931,95.2104263306,1457566834.17,1457566834.19,-11006.0,6914.0,7420.0,-30.0,29.0,-24.1195121951,0.103133916855,1457566834.14,-360.0,50.2598987294
166,126,135,206,55,170,1,169.318511963,95.3137969971,1457566834.23,1457566834.26,-11326.0,5386.0,7676.0,-60.0,18.0,-21.0097560976,0.104038000107,1457566834.25,-411.0,47.9123193197
167,126,135,205,56,171,1,169.250656128,95.4659729004,1457566834.3,1457566834.33,-11892.0,5378.0,7272.0,-48.0,24.0,-22.412195122,0.0990281105042,1457566834.35,-335.0,45.7623224279
168,126,135,205,56,172,1,169.245147705,95.5030822754,1457566834.37,1457566834.4,-12036.0,5808.0,7154.0,-44.0,18.0,-21.3146341463,0.104267835617,1457566834.45,-383.0,43.4826715048
169,126,135,205,56,173,1,169.273162842,95.5264282227,1457566834.44,1457566834.46,-12036.0,5808.0,7154.0,-44.0,18.0,-21.3146341463,0.104267835617,1457566834.45,-383.0,43.4826715048
170,126,135,205,56,174,1,169.247879028,95.5383148193,1457566834.51,1457566834.54,-12164.0,4826.0,7406.0,-49.0,9.0,-21.3146341463,0.0997920036316,1457566834.55,-365.0,41.3556414566
171,126,135,205,56,175,1,169.274581909,95.5422210693,1457566834.58,1457566834.61,-12378.0,3946.0,7550.0,-46.0,11.0,-19.3024390244,0.106043100357,1457566834.66,-332.0,39.2020612734
172,126,136,206,56,176,1,169.314865112,95.5110473633,1457566834.66,1457566834.68,-12378.0,3946.0,7550.0,-46.0,11.0,-19.3024390244,0.106043100357,1457566834.66,-332.0,39.2020612734
173,126,135,205,56,177,1,169.379425049,95.5867996216,1457566834.74,1457566834.77,-12452.0,3902.0,7476.0,-38.0,14.0,-11.5585365854,0.104082107544,1457566834.76,-205.0,37.5960235822
174,126,136,206,56,178,1,169.379470825,95.661567688,1457566834.84,1457566834.87,-12700.0,4034.0,7466.0,-36.0,18.0,-11.5585365854,0.101756811142,1457566834.86,-150.0,36.4198637579
175,127,135,206,56,179,1,169.408737183,95.8087158203,1457566834.92,1457566834.95,-12684.0,4064.0,7438.0,-39.0,20.0,-12.4731707317,0.101699113846,1457566834.96,-220.0,35.1978620887
176,127,135,207,55,180,1,169.485046387,95.8514099121,1457566835.01,1457566835.04,-13396.0,4138.0,7056.0,-36.0,13.0,-27.7170731707,0.106086015701,1457566835.07,-482.0,33.0660506658
177,127,134,206,55,181,1,169.454421997,95.0721206665,1457566835.09,1457566835.13,-12880.0,3054.0,7250.0,-41.0,17.0,-28.4487804878,0.106752872467,1457566835.18,-470.0,30.0681175595
178,124,136,205,55,182,1,169.150695801,94.4147491455,1457566835.17,1457566835.19,-12880.0,3054.0,7250.0,-41.0,17.0,-28.4487804878,0.106752872467,1457566835.18,-470.0,30.0681175595
179,124,134,204,54,183,1,168.739257812,93.8100204468,1457566835.23,1457566835.26,-13360.0,2062.0,7212.0,-46.0,25.0,-29.7902439024,0.0986680984497,1457566835.28,-504.0,27.1949506635
180,123,134,203,54,184,1,168.116088867,93.4537887573,1457566835.3,1457566835.33,-13360.0,2062.0,7212.0,-46.0,25.0,-29.7902439024,0.0986680984497,1457566835.28,-504.0,27.1949506635
181,122,134,202,54,185,1,167.295501709,93.542137146,1457566835.38,1457566835.41,-13268.0,870.0,7508.0,-63.0,7.0,-29.7902439024,0.104490041733,1457566835.38,-504.0,24.0821668349
182,123,134,202,55,186,1,166.655303955,94.1488494873,1457566835.46,1457566835.48,-13262.0,506.0,7342.0,-73.0,-1.0,-28.8756097561,0.0997078418732,1457566835.48,-489.0,21.1574440049
183,122,134,200,56,187,1,166.420074463,94.0755767822,1457566835.53,1457566835.55,-13164.0,-434.0,7278.0,-64.0,11.0,-25.7048780488,0.102782011032,1457566835.58,-437.0,18.352497855
184,124,133,203,54,188,1,166.510742188,93.5236206055,1457566835.6,1457566835.62,-13164.0,-434.0,7278.0,-64.0,11.0,-25.7048780488,0.102782011032,1457566835.58,-437.0,18.352497855
185,123,132,202,53,189,1,166.596679688,93.1759185791,1457566835.67,1457566835.69,-13094.0,-1236.0,7730.0,-59.0,9.0,-21.8634146341,0.106444120407,1457566835.69,-374.0,15.8208153181
186,123,133,203,53,190,1,166.492156982,93.3438186646,1457566835.73,1457566835.75,-13316.0,-1026.0,7194.0,-45.0,22.0,-21.8634146341,0.103488922119,1457566835.79,-361.0,13.5581941038
187,124,133,203,54,191,1,166.552597046,93.745880127,1457566835.81,1457566835.83,-13316.0,-1026.0,7194.0,-45.0,22.0,-21.8634146341,0.103488922119,1457566835.79,-361.0,13.5581941038
188,124,133,203,54,192,1,166.96194458,93.9039230347,1457566835.88,1457566835.9,-12866.0,-1978.0,7586.0,-50.0,16.0,-27.2292682927,0.103410959244,1457566835.9,-462.0,11.0198333871
189,124,134,205,53,193,1,168.277984619,94.0362854004,1457566835.95,1457566835.98,-13020.0,-2816.0,7148.0,-30.0,35.0,-33.4487804878,0.10088801384,1457566836.0,-564.0,7.95898947454
190,124,135,205,54,194,1,168.845596313,94.3346405029,1457566836.03,1457566836.05,-13020.0,-2816.0,7148.0,-30.0,35.0,-33.4487804878,0.10088801384,1457566836.0,-564.0,7.95898947454
191,126,135,207,54,195,1,169.224563599,94.6714630127,1457566836.09,1457566836.12,-13042.0,-3120.0,6744.0,-92.0,-10.0,-33.4487804878,0.107404947281,1457566836.1,-573.0,4.36642496964
192,126,135,206,55,196,1,169.39112854,94.8018341064,1457566836.16,1457566836.18,-11950.0,-5834.0,7880.0,-60.0,-19.0,-30.7658536585,0.103508234024,1457566836.21,-520.0,1.04305328014
193,126,134,206,54,197,1,169.347991943,94.657043457,1457566836.23,1457566836.25,-11950.0,-5834.0,7880.0,-60.0,-19.0,-30.7658536585,0.103508234024,1457566836.21,-520.0,1.04305328014
194,126,135,207,54,198,1,169.110198975,94.5918579102,1457566836.29,1457566836.32,-11556.0,-5884.0,7752.0,-47.0,-5.0,-26.5585365854,0.0998578071594,1457566836.31,-451.0,-1.81909067311
195,126,133,205,54,199,1,168.663864136,94.6891021729,1457566836.36,1457566836.39,-11984.0,-6350.0,7364.0,-45.0,10.0,-22.0463414634,0.103629112244,1457566836.41,-377.0,-4.33753085456
196,125,134,205,54,200,1,168.122375488,94.842666626,1457566836.44,1457566836.46,-11984.0,-6350.0,7364.0,-45.0,10.0,-22.0463414634,0.103629112244,1457566836.41,-377.0,-4.33753085456
197,125,134,204,55,201,1,167.761993408,94.9764938354,1457566836.51,1457566836.53,-12118.0,-6810.0,7132.0,-60.0,7.0,-21.7414634146,0.100987911224,1457566836.51,-372.0,-6.54855033043
198,124,133,203,54,202,1,167.497055054,94.9698104858,1457566836.58,1457566836.61,-11660.0,-6392.0,7418.0,-46.0,12.0,-21.7414634146,0.103433132172,1457566836.62,-370.0,-8.7973379894
199,125,134,204,55,203,1,167.443740845,95.0650482178,1457566836.65,1457566836.68,-11620.0,-6650.0,7012.0,-42.0,24.0,-27.5951219512,0.106230974197,1457566836.72,-512.0,-11.4178747529
200,125,133,204,54,204,1,167.272003174,95.07472229,1457566836.72,1457566836.75,-11620.0,-6650.0,7012.0,-42.0,24.0,-27.5951219512,0.106230974197,1457566836.72,-512.0,-11.4178747529
201,124,134,203,55,205,1,167.071914673,95.1092300415,1457566836.79,1457566836.82,-11266.0,-8582.0,7038.0,-62.0,5.0,-27.5951219512,0.101330041885,1457566836.82,-468.0,-14.214089616
202,125,133,203,55,206,1,167.022003174,95.1571884155,1457566836.86,1457566836.88,-10660.0,-8766.0,7352.0,-38.0,11.0,-0.278048780488,0.106556892395,1457566836.93,-20.0,-15.6991288432
203,125,134,203,56,207,1,167.114135742,95.15990448,1457566836.93,1457566836.95,-10660.0,-8766.0,7352.0,-38.0,11.0,-0.278048780488,0.106556892395,1457566836.93,-20.0,-15.6991288432
204,125,134,204,55,208,1,167.716018677,95.1414642334,1457566837.0,1457566837.02,-10874.0,-8408.0,7098.0,-29.0,15.0,-0.278048780488,0.0989301204681,1457566837.03,-15.0,-15.7266362426
205,125,134,204,55,209,1,167.966094971,95.0442733765,1457566837.07,1457566837.09,-10848.0,-8466.0,7230.0,-27.0,18.0,0.0268292682927,0.102103948593,1457566837.13,-25.0,-15.7394614947
206,125,134,204,55,210,1,168.229019165,95.0513763428,1457566837.14,1457566837.16,-10848.0,-8466.0,7230.0,-27.0,18.0,0.0268292682927,0.102103948593,1457566837.13,-25.0,-15.7394614947
207,125,135,205,55,211,1,168.493774414,95.0514068604,1457566837.21,1457566837.24,-11334.0,-7536.0,7076.0,-42.0,35.0,-0.582926829268,0.102690935135,1457566837.23,-10.0,-15.7680145839
208,125,134,205,54,212,1,168.683074951,95.0370025635,1457566837.29,1457566837.31,-10498.0,-7878.0,7292.0,-74.0,-5.0,-25.887804878,0.10736989975,1457566837.34,-554.0,-17.1890944888
209,127,133,206,54,213,1,168.754104614,95.0663604736,1457566837.36,1457566837.38,-10498.0,-7878.0,7292.0,-74.0,-5.0,-25.887804878,0.10736989975,1457566837.34,-554.0,-17.1890944888
210,126,134,205,55,214,1,168.853012085,95.1010665894,1457566837.43,1457566837.46,-9730.0,-11158.0,7508.0,-83.0,-23.0,-25.887804878,0.105657100677,1457566837.45,-440.0,-19.9243248951
211,125,135,205,55,215,1,168.982299805,95.0951538086,1457566837.5,1457566837.52,-9994.0,-9992.0,7106.0,-31.0,6.0,-3.20487804878,0.0968160629272,1457566837.54,-68.0,-21.3326444056
212,127,134,207,54,216,1,169.26890564,95.1165161133,1457566837.57,1457566837.59,-9994.0,-9992.0,7106.0,-31.0,6.0,-3.20487804878,0.0968160629272,1457566837.54,-68.0,-21.3326444056
213,126,134,206,54,217,1,169.506271362,95.0909805298,1457566837.65,1457566837.67,-9994.0,-11680.0,7096.0,-57.0,-31.0,7.40487804878,0.104445934296,1457566837.65,106.0,-21.1133079436
214,125,135,206,54,218,1,169.585968018,95.0542678833,1457566837.74,1457566837.78,-9298.0,-10282.0,8030.0,-26.0,-37.0,23.0756097561,0.101301908493,1457566837.75,363.0,-19.5694421504
215,126,135,206,55,219,1,170.019744873,94.7674331665,1457566837.85,1457566837.87,-10418.0,-9002.0,7066.0,-2.0,29.0,32.9536585366,0.104869127274,1457566837.85,525.0,-16.6315719165
216,126,135,207,54,220,1,170.303741455,94.8120346069,1457566837.93,1457566837.96,-11092.0,-8262.0,7318.0,5.0,53.0,36.4292682927,0.100162029266,1457566837.95,608.0,-13.1568045427
217,125,136,207,54,221,1,170.513519287,94.882019043,1457566838.01,1457566838.04,-11524.0,-6984.0,7232.0,-1.0,39.0,36.4292682927,0.101969957352,1457566838.06,582.0,-9.44211360856
218,124,136,206,54,222,1,170.61505127,94.92237854,1457566838.08,1457566838.11,-11524.0,-6984.0,7232.0,-1.0,39.0,36.4292682927,0.101969957352,1457566838.06,582.0,-9.44211360856
219,126,136,207,55,223,1,170.627105713,95.0543670654,1457566838.15,1457566838.18,-12194.0,-5882.0,7032.0,3.0,26.0,32.587804878,0.105933904648,1457566838.16,519.0,-5.78648958439
220,126,136,207,55,224,1,170.727142334,95.0366821289,1457566838.22,1457566838.24,-12148.0,-4864.0,7150.0,4.0,21.0,28.1365853659,0.0991871356964,1457566838.26,446.0,-2.77495041679
221,126,136,208,54,225,1,170.774597168,95.05519104,1457566838.29,1457566838.32,-12510.0,-4064.0,7388.0,-6.0,23.0,19.5390243902,0.107081890106,1457566838.37,305.0,-0.222353214462
222,126,136,207,55,226,1,170.843826294,95.1229095459,1457566838.38,1457566838.41,-12510.0,-4064.0,7388.0,-6.0,23.0,19.5390243902,0.107081890106,1457566838.37,305.0,-0.222353214462
223,125,136,206,55,227,1,170.897186279,95.1475601196,1457566838.49,1457566838.53,-12944.0,-4480.0,7132.0,-21.0,33.0,-1.61951219512,0.103672027588,1457566838.57,-42.0,2.59816713944
224,126,136,208,54,228,1,170.917709351,95.1173095703,1457566838.58,1457566838.61,-12944.0,-4480.0,7132.0,-21.0,33.0,-1.61951219512,0.103672027588,1457566838.57,-42.0,2.59816713944
225,126,136,208,54,229,1,170.983062744,95.0473480225,1457566838.67,1457566838.7,-12986.0,-4474.0,7060.0,-41.0,35.0,-5.15609756098,0.104678869247,1457566838.68,-254.0,2.24353555557
226,126,135,208,53,230,1,170.840133667,94.9130401611,1457566838.75,1457566838.77,-12664.0,-5640.0,7374.0,-33.0,23.0,-5.15609756098,0.103144168854,1457566838.78,-100.0,1.71171415812
227,126,135,208,53,231,1,170.500946045,94.7241668701,1457566838.81,1457566838.85,-12950.0,-5598.0,7102.0,-12.0,15.0,0.0878048780488,0.101680994034,1457566838.88,90.0,1.45403963909
228,126,135,208,53,232,1,170.695892334,94.8803939819,1457566838.9,1457566838.92,-12950.0,-5598.0,7102.0,-12.0,15.0,0.0878048780488,0.101680994034,1457566838.88,90.0,1.45403963909
229,126,135,208,53,233,1,171.03237915,94.8992996216,1457566838.99,1457566839.02,-12810.0,-4634.0,7264.0,-25.0,20.0,0.0878048780488,0.102478027344,1457566838.99,-14.0,1.46303770978
230,127,135,209,53,234,1,171.376861572,94.9961776733,1457566839.08,1457566839.11,-12584.0,-3854.0,7402.0,-33.0,17.0,-1.98536585366,0.102527856827,1457566839.09,-48.0,1.36576127977
231,126,136,208,54,235,1,171.610031128,94.9474258423,1457566839.16,1457566839.19,-13136.0,-4590.0,7562.0,-50.0,15.0,-17.2292682927,0.107675075531,1457566839.2,-379.0,0.331292688265
232,126,135,208,53,236,1,171.594650269,94.8745117188,1457566839.26,1457566839.28,-12270.0,-5708.0,7426.0,-28.0,25.0,-17.2292682927,0.101135015488,1457566839.3,-298.0,-1.41118962736
233,126,135,208,53,237,1,171.503143311,94.7732162476,1457566839.34,1457566839.36,-12262.0,-5622.0,7368.0,-28.0,22.0,0.270731707317,0.102875947952,1457566839.4,-11.0,-2.28350239091
234,126,135,208,53,238,1,171.571182251,94.9007644653,1457566839.4,1457566839.43,-12262.0,-5622.0,7368.0,-28.0,22.0,0.270731707317,0.102875947952,1457566839.4,-11.0,-2.28350239091
235,127,136,209,54,239,1,171.669509888,94.9622039795,1457566839.48,1457566839.52,-12136.0,-7050.0,7516.0,-8.0,18.0,4.72195121951,0.103746891022,1457566839.5,62.0,-2.02451472515
236,126,136,209,53,240,1,171.832305908,94.9777984619,1457566839.56,1457566839.59,-12578.0,-5980.0,7016.0,-22.0,52.0,4.72195121951,0.102452039719,1457566839.61,236.0,-1.54074119126
237,126,136,209,53,241,1,171.943283081,94.9471511841,1457566839.65,1457566839.68,-12556.0,-5008.0,7382.0,-28.0,16.0,2.1,0.100540161133,1457566839.71,19.0,-1.19780115383
238,126,135,208,53,242,1,172.145721436,94.9700927734,1457566839.74,1457566839.78,-12466.0,-5154.0,7290.0,-28.0,18.0,0.209756097561,0.106588840485,1457566839.81,-12.0,-1.07470404171
239,124,137,207,54,243,1,172.372192383,95.1093139648,1457566839.83,1457566839.86,-12466.0,-5154.0,7290.0,-28.0,18.0,0.209756097561,0.106588840485,1457566839.81,-12.0,-1.07470404171
240,126,138,209,55,244,1,172.465789795,95.0860290527,1457566839.93,1457566839.96,-12502.0,-5362.0,7344.0,-28.0,18.0,-0.0341463414634,0.103245019913,1457566839.92,-16.0,-1.06563862533
241,126,137,209,54,245,1,172.512557983,95.0367202759,1457566840.0,1457566840.03,-12276.0,-5570.0,7502.0,-21.0,26.0,-0.582926829268,0.101459980011,1457566840.02,-25.0,-1.09694274111
242,126,137,209,54,246,1,172.430633545,95.0273895264,1457566840.07,1457566840.1,-12106.0,-5080.0,7486.0,-33.0,30.0,-13.4487804878,0.102483034134,1457566840.12,-236.0,-1.81594871108
243,125,137,208,54,247,1,172.260559082,95.0132369995,1457566840.14,1457566840.16,-12106.0,-5080.0,7486.0,-33.0,30.0,-13.4487804878,0.102483034134,1457566840.12,-236.0,-1.81594871108
244,126,136,209,53,248,1,172.205795288,94.9880981445,1457566840.21,1457566840.23,-12148.0,-6840.0,7062.0,-61.0,12.0,-13.4487804878,0.107138156891,1457566840.23,-320.0,-3.25682626497
245,126,136,208,54,249,1,172.065856934,94.9963531494,1457566840.29,1457566840.31,-12098.0,-6580.0,7368.0,-31.0,8.0,0.209756097561,0.098888874054,1457566840.33,-12.0,-3.91142237274
246,126,136,208,54,250,1,172.078216553,95.037689209,1457566840.35,1457566840.38,-12674.0,-3998.0,7064.0,-57.0,-19.0,20.7585365854,0.107414960861,1457566840.43,325.0,-2.78526820381
247,125,137,207,55,251,1,172.238998413,95.1167221069,1457566840.43,1457566840.45,-12674.0,-3998.0,7064.0,-57.0,-19.0,20.7585365854,0.107414960861,1457566840.43,325.0,-2.78526820381
248,125,138,208,55,252,1,172.601776123,95.1941375732,1457566840.5,1457566840.53,-13068.0,-2688.0,6794.0,21.0,47.0,34.7219512195,0.102329015732,1457566840.54,554.0,0.0533636508919
249,126,138,210,54,253,1,173.023406982,95.2735748291,1457566840.58,1457566840.6,-12560.0,-4022.0,7452.0,12.0,24.0,34.7219512195,0.100209951401,1457566840.64,672.0,3.53284869514
250,126,139,210,55,254,1,173.452468872,95.4062576294,1457566840.65,1457566840.67,-12560.0,-4022.0,7452.0,12.0,24.0,34.7219512195,0.100209951401,1457566840.64,672.0,3.53284869514
251,126,139,210,55,255,1,173.735702515,95.5320281982,1457566840.72,1457566840.74,-12966.0,-3006.0,7770.0,-16.0,13.0,17.6487804878,0.104840040207,1457566840.74,274.0,6.27812350407
252,127,139,211,55,256,1,173.911148071,95.723777771,1457566840.79,1457566840.81,-12910.0,-3074.0,7452.0,-25.0,12.0,11.7341463415,0.100280046463,1457566840.84,177.0,7.7513841379
253,128,139,212,55,257,1,174.065826416,95.9668731689,1457566840.85,1457566840.87,-12910.0,-3074.0,7452.0,-25.0,12.0,11.7341463415,0.100280046463,1457566840.84,177.0,7.7513841379
254,128,139,212,55,258,1,174.121948242,96.0324554443,1457566840.92,1457566840.94,-13244.0,-3068.0,7202.0,-22.0,14.0,11.7341463415,0.107129096985,1457566840.95,159.0,9.00845263935
255,128,139,212,55,259,1,174.198150635,96.097328186,1457566840.98,1457566841.01,-13168.0,-1842.0,7342.0,-18.0,17.0,10.6365853659,0.101074934006,1457566841.05,224.0,10.1390127548
256,128,139,212,55,260,1,174.215438843,96.1182327271,1457566841.06,1457566841.08,-13168.0,-1842.0,7342.0,-18.0,17.0,10.6365853659,0.101074934006,1457566841.05,224.0,10.1390127548
257,127,139,211,55,261,1,173.99559021,96.1159439087,1457566841.13,1457566841.16,-13180.0,-2398.0,7336.0,-26.0,26.0,0.0268292682927,0.103252887726,1457566841.15,-17.0,10.6895269318
258,128,138,211,55,262,1,173.795898438,96.0387954712,1457566841.2,1457566841.23,-13352.0,-2340.0,7354.0,-25.0,19.0,-0.0951219512195,0.103533983231,1457566841.26,-15.0,10.6859916251
259,127,138,211,54,263,1,173.580627441,95.8872833252,1457566841.27,1457566841.3,-13352.0,-2340.0,7354.0,-25.0,19.0,-0.0951219512195,0.103533983231,1457566841.26,-15.0,10.6859916251
260,128,137,211,54,264,1,173.49798584,95.7969818115,1457566841.34,1457566841.37,-13198.0,-2590.0,7378.0,-30.0,18.0,-0.0951219512195,0.102187156677,1457566841.36,-17.0,10.6762713834
261,129,137,212,54,265,1,173.331954956,95.7140884399,1457566841.41,1457566841.44,-13194.0,-2366.0,7454.0,-29.0,14.0,-0.156097560976,0.102324008942,1457566841.46,-19.0,10.6634184895
262,128,137,211,54,266,1,173.400772095,95.7855682373,1457566841.48,1457566841.51,-13194.0,-2366.0,7454.0,-29.0,14.0,-0.156097560976,0.102324008942,1457566841.46,-19.0,10.6634184895
263,128,138,212,54,267,1,174.4556427,96.2805175781,1457566841.56,1457566841.58,-13122.0,-2448.0,7342.0,-28.0,16.0,-0.156097560976,0.106245994568,1457566841.57,-18.0,10.6468337489
264,129,139,214,54,268,1,175.999832153,96.556602478,1457566841.63,1457566841.65,-13164.0,-2434.0,7518.0,-29.0,17.0,-0.156097560976,0.102555990219,1457566841.67,-16.0,10.630825009
265,128,139,214,53,269,1,176.997253418,95.9858016968,1457566841.7,1457566841.72,-13164.0,-2434.0,7518.0,-29.0,17.0,-0.156097560976,0.102555990219,1457566841.67,-16.0,10.630825009
266,128,139,213,54,270,1,177.092697144,95.2532196045,1457566841.77,1457566841.79,-13206.0,-2454.0,7370.0,-29.0,17.0,-0.156097560976,0.101810932159,1457566841.77,-18.0,10.6149325708
267,126,139,212,53,271,1,176.44619751,94.6490020752,1457566841.85,1457566841.87,-13146.0,-2512.0,7470.0,-30.0,16.0,-0.156097560976,0.101861000061,1457566841.87,-19.0,10.5990323171
268,126,138,212,52,272,1,175.439682007,93.9707260132,1457566841.91,1457566841.94,-13200.0,-2454.0,7334.0,-29.0,17.0,-0.156097560976,0.103832960129,1457566841.98,-18.0,10.5828242453
269,126,136,212,50,273,1,174.653045654,93.6047744751,1457566841.98,1457566842.01,-13200.0,-2454.0,7334.0,-29.0,17.0,-0.156097560976,0.103832960129,1457566841.98,-18.0,10.5828242453
270,126,135,211,50,274,1,172.884475708,93.8583984375,1457566842.06,1457566842.08,-13172.0,-2466.0,7346.0,-29.0,15.0,-0.156097560976,0.107078075409,1457566842.08,-18.0,10.5661096189
271,126,134,209,51,275,1,171.74798584,94.024559021,1457566842.13,1457566842.15,-13174.0,-2482.0,7470.0,-29.0,16.0,-0.156097560976,0.103230953217,1457566842.19,-18.0,10.5499955189
272,127,132,208,51,276,1,170.624435425,94.2779693604,1457566842.2,1457566842.22,-13174.0,-2482.0,7470.0,-29.0,16.0,-0.156097560976,0.103230953217,1457566842.19,-18.0,10.5499955189
273,127,132,208,51,277,1,169.389282227,94.4187774658,1457566842.27,1457566842.3,-13142.0,-2408.0,7442.0,-31.0,17.0,-0.156097560976,0.100558042526,1457566842.29,-18.0,10.5342986537
274,128,130,207,51,278,1,168.611953735,94.6157150269,1457566842.35,1457566842.38,-13158.0,-2428.0,7438.0,-29.0,16.0,-0.156097560976,0.102653980255,1457566842.39,-18.0,10.5182746178
275,127,130,206,51,279,1,167.716506958,94.7422943115,1457566842.46,1457566842.48,-13196.0,-2412.0,7306.0,-30.0,16.0,-0.156097560976,0.100353956223,1457566842.49,-18.0,10.50260961
