ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-12830.0,3332.0,7470.0,-30.0,16.0,-0.156097560976,0.106135845184,1457567451.42,-18.0,13.1937431161
-12904.0,3344.0,7426.0,-29.0,16.0,-0.156097560976,0.104755163193,1457567451.53,-18.0,13.1773910906
-12900.0,3354.0,7368.0,-29.0,17.0,-0.156097560976,0.1048848629,1457567451.63,-18.0,13.1610188193
-12822.0,3356.0,7500.0,-28.0,16.0,-0.460975609756,0.0984480381012,1457567451.73,-23.0,13.1306439978
-12860.0,3326.0,7398.0,-30.0,19.0,-2.53414634146,0.102005004883,1457567451.83,-57.0,12.9778852832
-12912.0,3134.0,7338.0,-32.0,19.0,-2.53414634146,0.101556062698,1457567451.94,-83.0,12.7205273585
-12870.0,3148.0,7428.0,-29.0,16.0,-0.826829268293,0.107397079468,1457567452.04,-29.0,12.5400478761
-12912.0,3164.0,7430.0,-30.0,17.0,-0.826829268293,0.103247880936,1457567452.15,-21.0,12.4546795063
-12850.0,3170.0,7402.0,-31.0,17.0,-1.13170731707,0.105447053909,1457567452.25,-34.0,12.3514185498
-12948.0,3170.0,7466.0,-29.0,17.0,-2.10731707317,0.0992300510406,1457567452.35,-50.0,12.1907142721
-12990.0,3106.0,7354.0,-39.0,21.0,-11.4365853659,0.107479810715,1457567452.46,-203.0,11.4628662368
-13106.0,2950.0,7344.0,-47.0,22.0,-21.2536585366,0.105476140976,1457567452.56,-364.0,9.73884584962
-12686.0,1972.0,7834.0,-41.0,10.0,-21.2536585366,0.0994369983673,1457567452.66,-394.0,7.62544584042
-13438.0,1028.0,7264.0,-46.0,22.0,-20.156097561,0.110723972321,1457567452.77,-346.0,5.33291949644
-13336.0,586.0,7384.0,-39.0,19.0,-13.0829268293,0.091696023941,1457567452.87,-230.0,3.80897630831
-13380.0,540.0,7420.0,-32.0,19.0,-5.21707317073,0.102150917053,1457567452.97,-101.0,2.87429541727
-13302.0,546.0,7406.0,-31.0,17.0,-1.07073170732,0.1020591259,1457567453.07,-33.0,2.55343148243
-13322.0,658.0,7450.0,-30.0,17.0,-1.07073170732,0.102422952652,1457567453.17,-26.0,2.44376397947
-13272.0,738.0,7324.0,-31.0,17.0,-2.96097560976,0.105397939682,1457567453.28,-64.0,2.23129715716
-13312.0,590.0,7370.0,-36.0,15.0,-7.96097560976,0.106138944626,1457567453.38,-146.0,1.65167496931
-13300.0,98.0,7364.0,-39.0,16.0,-10.0951219512,0.100573062897,1457567453.48,-181.0,0.743696451478
-13290.0,-58.0,7308.0,-38.0,13.0,-10.7048780488,0.102668046951,1457567453.59,-195.0,-0.324051236816
-13362.0,-226.0,7368.0,-41.0,13.0,-10.9487804878,0.106117963791,1457567453.69,-191.0,-1.47297231308
-13136.0,-424.0,7400.0,-42.0,13.0,-13.6926829268,0.101740121841,1457567453.79,-252.0,-2.72648505816
-13452.0,-1240.0,7280.0,-43.0,17.0,-13.6926829268,0.103037834167,1457567453.9,-240.0,-4.13734945088
-13294.0,-1394.0,7430.0,-35.0,17.0,-5.09512195122,0.10210108757,1457567454.0,-99.0,-5.09647710643
-12470.0,-1028.0,8030.0,-24.0,-5.0,-5.09512195122,0.103735923767,1457567454.1,-68.0,-5.62502428875
-13382.0,-1190.0,7396.0,-39.0,15.0,-7.3512195122,0.105023145676,1457567454.21,-136.0,-6.27860125507
-13462.0,-1690.0,7306.0,-47.0,16.0,-16.1926829268,0.103129863739,1457567454.31,-295.0,-7.49264098028
-13246.0,-1948.0,7276.0,-43.0,13.0,-16.1926829268,0.104072093964,1457567454.42,-281.0,-9.17784739936
-13126.0,-2938.0,7500.0,-32.0,20.0,-2.53414634146,0.101608991623,1457567454.52,-57.0,-10.1292545185
-13170.0,-2500.0,7382.0,-29.0,16.0,-0.0341463414634,0.100596904755,1457567454.62,-16.0,-10.2584356657
-13200.0,-2522.0,7310.0,-29.0,18.0,-0.0341463414634,0.102144002914,1457567454.72,-16.0,-10.2619235097
-13184.0,-2530.0,7318.0,-30.0,15.0,-0.156097560976,0.109158039093,1457567454.83,-18.0,-10.2723068354
-13194.0,-2490.0,7356.0,-29.0,15.0,-0.278048780488,0.10036110878,1457567454.93,-21.0,-10.2940925395
-13206.0,-2526.0,7280.0,-30.0,18.0,-0.278048780488,0.104472875595,1457567455.03,-20.0,-10.3231410951
-13170.0,-2652.0,7324.0,-30.0,14.0,-0.278048780488,0.100322961807,1457567455.13,-20.0,-10.3510357723
-13134.0,-2612.0,7392.0,-29.0,18.0,-0.0951219512195,0.101909160614,1457567455.24,-15.0,-10.3700505303
-13190.0,-2532.0,7404.0,-29.0,15.0,-0.0951219512195,0.107325792313,1457567455.34,-17.0,-10.3802595691
-13216.0,-2536.0,7362.0,-30.0,17.0,-0.339024390244,0.101339101791,1457567455.45,-21.0,-10.4022575692
-13090.0,-2506.0,7360.0,-31.0,20.0,-0.339024390244,0.105123996735,1457567455.55,-32.0,-10.4378971681
-13198.0,-2554.0,7326.0,-30.0,14.0,-0.460975609756,0.101151943207,1457567455.65,-20.0,-10.4783579454
-13184.0,-2490.0,7326.0,-27.0,22.0,-0.460975609756,0.101138114929,1457567455.75,-23.0,-10.5249801496
-13178.0,-2544.0,7320.0,-29.0,16.0,-3.75365853659,0.105443954468,1457567455.86,-77.0,-10.7471839951
-13086.0,-2796.0,7428.0,-29.0,16.0,-3.75365853659,0.105271100998,1457567455.96,-92.0,-11.142335762
-13130.0,-2794.0,7366.0,-30.0,16.0,-0.339024390244,0.100317955017,1457567456.06,-17.0,-11.3476205529
-13184.0,-2834.0,7380.0,-29.0,18.0,-0.339024390244,0.103358983994,1457567456.17,-21.0,-11.3826617694
-13062.0,-2742.0,7410.0,-32.0,15.0,-1.68048780488,0.102879047394,1457567456.27,-105.0,-11.4865445149
-13086.0,-3176.0,7294.0,-30.0,16.0,-1.68048780488,0.108536958694,1457567456.38,-43.0,-11.6689395503
-13062.0,-3008.0,7406.0,-30.0,16.0,-0.156097560976,0.0964169502258,1457567456.47,-18.0,-11.7574785302
-13056.0,-2998.0,7440.0,-29.0,15.0,-0.156097560976,0.106565952301,1457567456.58,-17.0,-11.7741132155
-13158.0,-3000.0,7322.0,-29.0,17.0,-0.156097560976,0.105476140976,1457567456.69,-18.0,-11.7905777838
-13050.0,-2990.0,7358.0,-29.0,18.0,-0.217073170732,0.0997788906097,1457567456.79,-19.0,-11.8091950646
-13084.0,-2950.0,7324.0,-29.0,16.0,-0.339024390244,0.102797031403,1457567456.89,-21.0,-11.8377776538
-13066.0,-2840.0,7404.0,-30.0,18.0,-4.8512195122,0.103717088699,1457567456.99,-95.0,-12.1069361474
-13090.0,-3444.0,7342.0,-34.0,13.0,-4.8512195122,0.106817960739,1457567457.1,-140.0,-12.6251335228
-12934.0,-3382.0,7430.0,-30.0,16.0,-0.0951219512195,0.0990738868713,1457567457.2,-12.0,-12.8701601601
-13072.0,-3272.0,7322.0,-29.0,14.0,0.0268292682927,0.103322982788,1457567457.3,-17.0,-12.873688262
-12996.0,-3260.0,7388.0,-30.0,14.0,0.0268292682927,0.101786136627,1457567457.4,-15.0,-12.8709574144
-13010.0,-4592.0,7362.0,-27.0,13.0,5.63658536585,0.102173805237,1457567457.51,77.0,-12.5816311025
-12972.0,-3604.0,7358.0,-26.0,7.0,16.0634146341,0.104574203491,1457567457.61,248.0,-11.4470009946
-12940.0,-2250.0,7364.0,-3.0,27.0,21.4292682927,0.102126836777,1457567457.71,336.0,-9.53249643983
-13664.0,-1370.0,6724.0,-18.0,4.0,21.612195122,0.103103160858,1457567457.82,339.0,-7.31364097682
-13554.0,-1182.0,7206.0,-16.0,5.0,21.612195122,0.105405807495,1457567457.92,364.0,-5.03559009825
-13432.0,-122.0,7264.0,0.0,32.0,20.3317073171,0.104754209518,1457567458.03,318.0,-2.83868992619
-13462.0,-246.0,6920.0,-9.0,26.0,19.112195122,0.0986618995667,1457567458.12,298.0,-0.892884755716
-12762.0,-50.0,8082.0,-21.0,0.0,18.5024390244,0.104085922241,1457567458.23,288.0,1.06469218673
-13520.0,1316.0,6820.0,-18.0,19.0,13.5024390244,0.103227138519,1457567458.33,206.0,2.71657817654
-13296.0,862.0,7344.0,-30.0,14.0,-0.460975609756,0.0997660160065,1457567458.43,-23.0,3.36712560043
-12982.0,770.0,7674.0,-19.0,25.0,-1.49756097561,0.102469921112,1457567458.53,-40.0,3.26678005573
-13132.0,-374.0,7668.0,-37.0,17.0,-1.49756097561,0.105588912964,1457567458.64,-72.0,3.10865422022
-13332.0,722.0,7396.0,-30.0,17.0,-0.0341463414634,0.103206157684,1457567458.74,-16.0,3.02961340677
-13280.0,668.0,7356.0,-29.0,19.0,0.0268292682927,0.102205038071,1457567458.85,-15.0,3.0292394859
-13310.0,742.0,7450.0,-26.0,13.0,0.0268292682927,0.102587938309,1457567458.95,-15.0,3.03199184522
-13298.0,756.0,7456.0,-29.0,15.0,0.0268292682927,0.101569890976,1457567459.05,-19.0,3.03471689108
-13186.0,800.0,7548.0,-26.0,11.0,-0.0341463414634,0.102597951889,1457567459.15,-15.0,3.03434153272
-13168.0,852.0,7494.0,-28.0,13.0,-0.0341463414634,0.10662817955,1457567459.26,-16.0,3.03070057049
-13358.0,706.0,7408.0,-30.0,18.0,-0.0951219512195,0.101766824722,1457567459.36,-18.0,3.02412295865
-13326.0,698.0,7432.0,-29.0,18.0,-0.0951219512195,0.107941150665,1457567459.47,-17.0,3.01385538578
-13278.0,732.0,7440.0,-30.0,17.0,-0.0951219512195,0.0972039699554,1457567459.57,-17.0,3.00460915449
-13308.0,732.0,7452.0,-30.0,17.0,-0.156097560976,0.105020046234,1457567459.67,-18.0,2.9914176121
-13338.0,674.0,7464.0,-29.0,18.0,-0.156097560976,0.0996978282928,1457567459.77,-18.0,2.97585502427
-13274.0,714.0,7410.0,-28.0,16.0,-0.156097560976,0.10764503479,1457567459.88,-18.0,2.95905189689
-13276.0,736.0,7420.0,-30.0,16.0,-0.156097560976,0.113399028778,1457567459.99,-18.0,2.94135058508
-13354.0,748.0,7474.0,-29.0,17.0,-0.156097560976,0.0932941436768,1457567460.08,-19.0,2.9267875968
-13272.0,708.0,7430.0,-30.0,16.0,-0.156097560976,0.100739002228,1457567460.19,-18.0,2.91106248425
-13292.0,780.0,7430.0,-30.0,16.0,-0.156097560976,0.100602865219,1457567460.29,-18.0,2.89535862236
-13320.0,740.0,7392.0,-29.0,17.0,-0.156097560976,0.102947950363,1457567460.39,-17.0,2.87928869841
-13266.0,742.0,7442.0,-29.0,17.0,-0.0951219512195,0.10213804245,1457567460.49,-18.0,2.86645916381
-13294.0,756.0,7466.0,-29.0,16.0,-0.156097560976,0.108404159546,1457567460.6,-17.0,2.85284254376
-13276.0,716.0,7458.0,-29.0,18.0,-0.0951219512195,0.10160779953,1457567460.7,-18.0,2.84007961285
-13294.0,712.0,7330.0,-29.0,16.0,-0.0951219512195,0.100977182388,1457567460.8,-17.0,2.83047446623
