,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
137,95,150,231,14,140,1,189.553634644,66.99949646,1457571671.13,1457571671.15,-13300.0,66.0,7474.0,-15.0,17.0,20.8804878049,0.103617191315,1457571671.14,337.0,-2.38289614451
138,96,149,231,14,141,1,189.563400269,66.9636230469,1457571671.21,1457571671.24,-13184.0,1342.0,7522.0,-9.0,17.0,18.3195121951,0.0994029045105,1457571671.24,285.0,-0.434599216101
139,95,149,231,13,142,1,189.609573364,67.0317611694,1457571671.29,1457571671.32,-13118.0,1480.0,7542.0,-15.0,16.0,16.3682926829,0.104705095291,1457571671.34,253.0,1.3813957415
140,96,149,232,13,143,1,189.653076172,67.0888824463,1457571671.36,1457571671.39,-13118.0,1480.0,7542.0,-15.0,16.0,16.3682926829,0.104705095291,1457571671.34,253.0,1.3813957415
141,95,151,232,14,144,1,189.910705566,67.1787338257,1457571671.43,1457571671.46,-13198.0,2224.0,7326.0,-23.0,18.0,11.3682926829,0.104532003403,1457571671.45,134.0,2.83107615942
142,95,151,232,14,145,1,189.929473877,67.0486907959,1457571671.58,1457571671.61,-13138.0,2920.0,7354.0,-24.0,15.0,4.66097560976,0.0974230766296,1457571671.65,61.0,4.6051275608
143,96,151,232,15,146,1,189.958465576,66.9778594971,1457571671.67,1457571671.7,-13138.0,2920.0,7354.0,-24.0,15.0,4.66097560976,0.0974230766296,1457571671.65,61.0,4.6051275608
144,95,151,230,16,147,1,190.116455078,67.0307159424,1457571671.74,1457571671.77,-13138.0,2494.0,7328.0,-28.0,19.0,3.56341463415,0.1013879776,1457571671.75,-10.0,5.02205470771
145,94,152,231,15,148,1,190.223922729,67.0466766357,1457571671.82,1457571671.84,-13012.0,2338.0,7402.0,-25.0,16.0,3.56341463415,0.102495908737,1457571671.86,43.0,5.38729012885
146,94,152,232,14,149,1,190.452789307,67.0169067383,1457571671.88,1457571671.92,-12980.0,2712.0,7348.0,-20.0,12.0,3.56341463415,0.103641986847,1457571671.96,228.0,5.75660950149
147,95,152,232,15,150,1,190.653900146,67.0424957275,1457571671.97,1457571672.0,-12980.0,2712.0,7348.0,-20.0,12.0,3.56341463415,0.103641986847,1457571671.96,228.0,5.75660950149
148,96,151,233,14,151,1,190.788726807,67.1630096436,1457571672.08,1457571672.11,-12920.0,3480.0,7482.0,-27.0,16.0,1.61219512195,0.102373123169,1457571672.06,11.0,6.02153116901
149,95,151,231,15,152,1,190.89956665,67.1528930664,1457571672.17,1457571672.2,-12980.0,3094.0,7324.0,-31.0,11.0,-0.460975609756,0.105077981949,1457571672.17,-23.0,6.08201508057
150,95,151,232,14,153,1,190.981002808,66.9944534302,1457571672.26,1457571672.28,-12966.0,3316.0,7434.0,-38.0,11.0,-3.81463414634,0.104738950729,1457571672.27,-78.0,5.85810364078
151,94,152,232,14,154,1,191.034515381,67.0388641357,1457571672.34,1457571672.36,-13266.0,2842.0,7128.0,-37.0,21.0,-3.81463414634,0.101861000061,1457571672.37,-118.0,5.46954119176
152,95,151,232,14,155,1,191.08366394,67.0214996338,1457571672.41,1457571672.43,-12956.0,2602.0,7486.0,-33.0,14.0,-2.10731707317,0.101913928986,1457571672.48,-50.0,5.16777653374
153,94,152,232,14,156,1,191.042800903,66.9155654907,1457571672.48,1457571672.5,-12956.0,2602.0,7486.0,-33.0,14.0,-2.10731707317,0.101913928986,1457571672.48,-50.0,5.16777653374
154,95,151,232,14,157,1,190.959960938,66.9235153198,1457571672.57,1457571672.6,-13014.0,2566.0,7324.0,-32.0,15.0,-1.19268292683,0.105151176453,1457571672.58,-35.0,4.9942770926
155,95,152,232,15,158,1,190.826690674,66.9214324951,1457571672.65,1457571672.68,-13030.0,2612.0,7460.0,-34.0,18.0,-0.826829268293,0.103340864182,1457571672.68,-25.0,4.88992802486
156,94,152,232,14,159,1,190.652832031,66.9188995361,1457571672.74,1457571672.78,-13070.0,2686.0,7456.0,-33.0,15.0,-0.826829268293,0.101394176483,1457571672.78,-29.0,4.80609235211
157,94,152,232,14,160,1,190.525558472,67.0442047119,1457571672.85,1457571672.88,-13096.0,2892.0,7374.0,-38.0,14.0,-0.826829268293,0.10392999649,1457571672.89,-108.0,4.72015998916
158,95,152,232,15,161,1,190.24357605,67.4088973999,1457571672.96,1457571672.99,-13056.0,2368.0,7384.0,-31.0,16.0,-0.156097560976,0.106269836426,1457571673.0,-17.0,4.66793225248
159,95,152,232,15,162,1,189.956512451,67.3802871704,1457571673.05,1457571673.09,-13038.0,2592.0,7386.0,-29.0,18.0,-0.156097560976,0.0980050563812,1457571673.09,-18.0,4.65263390221
160,95,152,232,15,163,1,189.93862915,67.3069458008,1457571673.16,1457571673.19,-13034.0,2452.0,7412.0,-27.0,19.0,-0.156097560976,0.105432987213,1457571673.2,-18.0,4.63617607006
161,95,151,231,15,164,1,189.997390747,67.3990325928,1457571673.26,1457571673.28,-13040.0,2540.0,7448.0,-28.0,16.0,0.0878048780488,0.102413892746,1457571673.3,-14.0,4.63267901031
162,95,152,232,15,165,1,190.093963623,67.3847503662,1457571673.37,1457571673.4,-13164.0,4712.0,7458.0,-46.0,-6.0,10.6975609756,0.102874040604,1457571673.4,291.0,5.18744609269
163,96,152,233,15,166,1,190.332183838,67.3455429077,1457571673.46,1457571673.49,-12936.0,3780.0,7248.0,-10.0,26.0,10.6975609756,0.102137088776,1457571673.51,160.0,6.28006382774
164,95,152,233,14,167,1,190.851699829,67.1721572876,1457571673.55,1457571673.59,-12994.0,3226.0,7366.0,-30.0,18.0,1.97804878049,0.10359287262,1457571673.61,-16.0,6.93661524116
165,95,152,233,14,168,1,191.190444946,67.198135376,1457571673.65,1457571673.68,-13194.0,2888.0,7310.0,-24.0,20.0,1.97804878049,0.102161169052,1457571673.71,17.0,7.13869501701
166,95,152,232,15,169,1,191.254684448,67.1387557983,1457571673.74,1457571673.78,-12880.0,3008.0,7456.0,-19.0,19.0,9.0512195122,0.106351852417,1457571673.82,133.0,7.72518657388
167,95,152,233,14,170,1,191.362548828,67.0091247559,1457571673.84,1457571673.87,-12880.0,3008.0,7456.0,-19.0,19.0,9.0512195122,0.106351852417,1457571673.82,133.0,7.72518657388
168,95,152,233,14,171,1,191.26322937,66.9735794067,1457571673.94,1457571673.97,-12924.0,4094.0,7320.0,-18.0,21.0,10.2707317073,0.101320981979,1457571673.92,153.0,8.70404610954
169,95,151,232,14,172,1,190.9296875,66.8503189087,1457571674.03,1457571674.07,-12604.0,3860.0,7462.0,-21.0,15.0,10.2707317073,0.103249073029,1457571674.02,153.0,9.76448963764
170,94,152,232,14,173,1,190.82510376,66.8697357178,1457571674.12,1457571674.15,-12696.0,3898.0,7336.0,-23.0,16.0,9.0512195122,0.10222697258,1457571674.12,89.0,10.7521019264
171,95,152,233,14,174,1,190.743637085,66.7549057007,1457571674.2,1457571674.23,-12636.0,4162.0,7350.0,-22.0,15.0,7.83170731707,0.102698087692,1457571674.23,133.0,11.6190240764
172,95,152,232,15,175,1,190.749404907,66.7190322876,1457571674.28,1457571674.31,-12640.0,4216.0,7408.0,-21.0,18.0,7.83170731707,0.105620861053,1457571674.33,113.0,12.4462157468
173,94,152,231,15,176,1,190.691436768,66.6345062256,1457571674.36,1457571674.4,-12518.0,4610.0,7442.0,-27.0,16.0,1.24634146341,0.0985910892487,1457571674.43,5.0,12.8937231055
174,95,152,232,15,177,1,190.686767578,66.6228256226,1457571674.45,1457571674.48,-12518.0,4610.0,7442.0,-27.0,16.0,1.24634146341,0.0985910892487,1457571674.43,5.0,12.8937231055
175,96,151,233,14,178,1,190.894699097,66.6745147705,1457571674.54,1457571674.58,-12514.0,4510.0,7376.0,-29.0,17.0,-0.0951219512195,0.105965137482,1457571674.54,-17.0,12.9547176725
176,96,152,233,15,179,1,191.035949707,66.6223602295,1457571674.64,1457571674.67,-12514.0,4452.0,7478.0,-30.0,16.0,-0.278048780488,0.102397918701,1457571674.64,-20.0,12.9356117193
177,96,151,233,14,180,1,191.163513184,66.6158599854,1457571674.74,1457571674.78,-12546.0,4444.0,7366.0,-31.0,17.0,-0.582926829268,0.109750986099,1457571674.75,-25.0,12.8883652582
178,96,152,233,15,181,1,191.076324463,66.6089324951,1457571674.83,1457571674.85,-12134.0,8660.0,7982.0,11.0,27.0,-15.887804878,0.0952179431915,1457571674.85,-276.0,12.1042106602
179,96,151,233,14,182,1,191.005126953,66.6386260986,1457571674.9,1457571674.93,-12836.0,3534.0,7144.0,-53.0,20.0,-22.9609756098,0.106768131256,1457571674.95,-392.0,10.0303048131
180,95,152,233,14,183,1,190.599517822,66.6585845947,1457571674.98,1457571675.02,-13332.0,4216.0,6946.0,-53.0,21.0,-23.6317073171,0.102228879929,1457571675.05,-427.0,7.64874591886
181,94,152,231,15,184,1,190.493362427,66.5979003906,1457571675.08,1457571675.11,-13710.0,3486.0,6584.0,-45.0,36.0,-23.6317073171,0.103066921234,1457571675.16,-403.0,5.21309860218
182,94,152,232,14,185,1,190.232040405,66.5343017578,1457571675.17,1457571675.21,-13710.0,3486.0,6584.0,-45.0,36.0,-23.6317073171,0.103066921234,1457571675.16,-403.0,5.21309860218
183,94,152,231,15,186,1,190.091156006,66.5797653198,1457571675.26,1457571675.29,-12994.0,1462.0,7584.0,-41.0,6.0,-16.8634146341,0.102042198181,1457571675.26,-292.0,3.14699297242
184,94,151,231,14,187,1,189.907241821,66.6553497314,1457571675.33,1457571675.36,-13214.0,1506.0,7344.0,-45.0,13.0,-13.8146341463,0.105907917023,1457571675.37,-242.0,1.52246885009
185,95,150,232,13,188,1,189.828521729,66.7004623413,1457571675.4,1457571675.43,-13284.0,1148.0,7330.0,-34.0,17.0,-6.07073170732,0.102757930756,1457571675.47,-115.0,0.500779326369
186,95,150,230,15,189,1,189.604827881,66.7187271118,1457571675.47,1457571675.5,-13284.0,1148.0,7330.0,-34.0,17.0,-6.07073170732,0.102757930756,1457571675.47,-115.0,0.500779326369
187,95,150,231,14,190,1,189.569168091,66.7251968384,1457571675.55,1457571675.57,-13226.0,1308.0,7512.0,-27.0,16.0,-0.0951219512195,0.103696107864,1457571675.57,-13.0,0.181091813343
188,95,150,230,15,191,1,189.572097778,66.8362350464,1457571675.63,1457571675.65,-13220.0,1436.0,7376.0,-28.0,14.0,-0.0951219512195,0.103667020798,1457571675.68,-17.0,0.171230804048
189,95,151,231,15,192,1,189.545562744,66.8477935791,1457571675.7,1457571675.73,-13220.0,1436.0,7376.0,-28.0,14.0,-0.0951219512195,0.103667020798,1457571675.68,-17.0,0.171230804048
190,95,151,231,15,193,1,189.661590576,67.1452941895,1457571675.78,1457571675.81,-13292.0,1304.0,7384.0,-30.0,17.0,-0.156097560976,0.100591897964,1457571675.78,-19.0,0.158595480279
191,94,151,231,14,194,1,189.665359497,67.1784286499,1457571675.86,1457571675.89,-13248.0,1356.0,7446.0,-30.0,17.0,-0.156097560976,0.103461027145,1457571675.88,-18.0,0.142445466286
192,94,151,231,14,195,1,189.527740479,67.2287521362,1457571675.96,1457571675.99,-13340.0,1290.0,7432.0,-29.0,16.0,-0.156097560976,0.101598024368,1457571675.98,-18.0,0.126586262482
193,96,149,231,14,196,1,189.378387451,67.3724517822,1457571676.09,1457571676.15,-13232.0,1362.0,7512.0,-28.0,13.0,-0.156097560976,0.101891040802,1457571676.19,-18.0,0.0941911834042
194,96,150,232,14,197,1,189.378631592,67.4036254883,1457571676.23,1457571676.26,-13146.0,1528.0,7266.0,-2.0,-258.0,-0.156097560976,0.103199005127,1457571676.29,-258.0,0.0780820704088
195,96,150,230,16,198,1,189.828979492,67.2409286499,1457571676.31,1457571676.33,-13146.0,1528.0,7266.0,-2.0,-258.0,-0.156097560976,0.103199005127,1457571676.29,-258.0,0.0780820704088
196,97,150,232,15,199,1,189.935089111,67.2355728149,1457571676.38,1457571676.4,-13124.0,1010.0,7838.0,-26.0,17.0,-0.278048780488,0.101794958115,1457571676.39,-13.0,0.0559851160863
197,95,150,231,14,200,1,189.135940552,67.3316574097,1457571676.45,1457571676.48,-13326.0,1200.0,7166.0,-30.0,20.0,-0.156097560976,0.103542089462,1457571676.5,-20.0,0.0335089064226
198,95,150,230,15,201,1,188.811187744,67.5787200928,1457571676.52,1457571676.56,-13274.0,1340.0,7418.0,-28.0,18.0,-0.156097560976,0.103913068771,1457571676.6,-18.0,0.0172883298339
199,95,151,231,15,202,1,190.031082153,67.8511123657,1457571676.6,1457571676.63,-13274.0,1340.0,7418.0,-28.0,18.0,-0.156097560976,0.103913068771,1457571676.6,-18.0,0.0172883298339
200,97,151,234,14,203,1,191.352905273,67.9839630127,1457571676.7,1457571676.75,-13244.0,1372.0,7388.0,-28.0,16.0,-0.156097560976,0.104106903076,1457571676.7,-18.0,0.00103749618297
201,98,153,237,14,204,1,195.768234253,68.2409133911,1457571676.8,1457571676.83,-13244.0,1288.0,7388.0,-30.0,16.0,-0.156097560976,0.108572006226,1457571676.81,-18.0,-0.0159103291791
202,101,152,241,12,205,1,197.370513916,68.3909225464,1457571676.9,1457571676.95,-13202.0,1290.0,7438.0,-29.0,16.0,-0.156097560976,0.0958120822906,1457571676.91,-18.0,-0.0308663615366
203,98,156,240,14,206,1,198.014862061,68.3990859985,1457571677.01,1457571677.04,-13256.0,1274.0,7446.0,-29.0,16.0,-0.156097560976,0.103157997131,1457571677.01,-18.0,-0.046969073284
204,98,155,239,14,207,1,197.906814575,68.1519927979,1457571677.1,1457571677.13,-13272.0,1334.0,7448.0,-29.0,17.0,-0.156097560976,0.102293014526,1457571677.11,-17.0,-0.0629367633564
205,98,155,239,14,208,1,197.94178772,68.1904449463,1457571677.19,1457571677.21,-13250.0,1312.0,7408.0,-29.0,17.0,-0.0951219512195,0.103472948074,1457571677.22,-18.0,-0.0759339751267
206,99,154,241,12,209,1,198.189056396,68.6183319092,1457571677.26,1457571677.3,-13272.0,1298.0,7382.0,-30.0,16.0,-0.0341463414634,0.106798887253,1457571677.33,-16.0,-0.0828368300345
207,99,154,239,14,210,1,198.194366455,68.7537994385,1457571677.35,1457571677.38,-13252.0,1298.0,7408.0,-29.0,17.0,-0.0341463414634,0.100307941437,1457571677.43,-15.0,-0.0862619792543
208,97,155,238,14,211,1,198.134796143,68.7253570557,1457571677.44,1457571677.46,-13252.0,1298.0,7408.0,-29.0,17.0,-0.0341463414634,0.100307941437,1457571677.43,-15.0,-0.0862619792543
