,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
0,-1,-1,-1,-1,8,0,189.5,62.75,1457572246.51,1457572246.99,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
1,95,147,234,8,9,1,190.31439209,62.5626602173,1457572247.03,1457572247.06,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
2,95,149,236,8,10,1,191.749923706,62.6822624207,1457572247.11,1457572247.13,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
3,95,149,236,8,11,1,192.625823975,62.830947876,1457572247.18,1457572247.21,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
4,96,150,239,7,12,1,194.496154785,63.2567901611,1457572247.25,1457572247.28,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
5,97,150,239,8,13,1,196.249359131,63.8229064941,1457572247.33,1457572247.36,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
6,96,152,241,7,14,1,197.43737793,63.93542099,1457572247.41,1457572247.43,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
7,95,154,240,9,15,1,197.722106934,63.879737854,1457572247.48,1457572247.5,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
8,95,153,240,8,16,1,197.777954102,63.574798584,1457572247.55,1457572247.58,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
9,95,153,240,8,17,1,197.475509644,63.4651184082,1457572247.63,1457572247.66,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
10,96,152,241,7,18,1,197.615463257,63.4549217224,1457572247.7,1457572247.73,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
11,97,154,243,8,19,1,198.476409912,63.602771759,1457572247.77,1457572247.79,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
12,97,154,243,8,20,1,198.972290039,63.7693099976,1457572247.84,1457572247.86,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
13,96,154,243,7,21,1,199.462432861,63.8685112,1457572247.91,1457572247.93,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
14,97,154,243,8,22,1,199.508483887,63.8463554382,1457572247.98,1457572248.0,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
15,97,154,243,8,23,1,199.448852539,63.7693099976,1457572248.05,1457572248.08,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
16,96,155,242,9,24,1,199.523651123,63.8581504822,1457572248.15,1457572248.2,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
17,95,156,241,10,25,1,200.116088867,64.2536773682,1457572248.25,1457572248.29,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
18,99,154,243,10,26,1,200.761810303,64.3586959839,1457572248.36,1457572248.39,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
19,98,156,245,9,27,1,201.827423096,64.4376144409,1457572248.45,1457572248.48,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
20,98,156,245,9,28,1,202.588439941,64.576385498,1457572248.52,1457572248.55,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
21,99,158,247,10,29,1,203.000335693,64.614440918,1457572248.6,1457572248.62,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
22,98,158,247,9,30,1,203.889465332,64.7564239502,1457572248.67,1457572248.7,-13318.0,-40.0,7470.0,-23.0,16.0,5.08780487805,2.40182709694,1457572248.7,117.0,6.11001381002
23,98,157,246,9,31,1,204.91355896,64.9140930176,1457572248.77,1457572248.81,-13320.0,358.0,7450.0,-25.0,16.0,5.08780487805,0.103180885315,1457572248.8,68.0,6.63497802164
24,97,160,249,8,32,1,206.285568237,65.0728759766,1457572248.87,1457572248.9,-13354.0,200.0,7394.0,-29.0,19.0,0.819512195122,0.101339101791,1457572248.91,-2.0,6.93429912474
25,98,161,250,9,33,1,207.064971924,65.1591720581,1457572248.95,1457572248.99,-13306.0,120.0,7398.0,-29.0,18.0,0.819512195122,0.106459856033,1457572249.01,-13.0,7.02154427505
26,97,161,250,8,34,1,207.664031982,65.2017211914,1457572249.05,1457572249.1,-13330.0,118.0,7468.0,-28.0,16.0,2.22195121951,0.102792024612,1457572249.11,21.0,7.17786336614
27,98,162,251,9,35,1,208.351318359,65.2074050903,1457572249.16,1457572249.2,-13312.0,258.0,7484.0,-26.0,17.0,3.0756097561,0.101852178574,1457572249.22,35.0,7.44764742938
28,98,162,251,9,36,1,208.758117676,65.2124710083,1457572249.27,1457572249.31,-13340.0,374.0,7370.0,-23.0,16.0,5.1487804878,0.103588819504,1457572249.32,69.0,7.87362486764
29,99,163,252,10,37,1,209.415130615,65.3442153931,1457572249.37,1457572249.4,-13372.0,218.0,7426.0,-23.0,19.0,5.5756097561,0.101176023483,1457572249.42,76.0,8.41615044722
30,99,164,253,10,38,1,209.772964478,65.4425735474,1457572249.45,1457572249.48,-13326.0,-150.0,7088.0,-30.0,-7.0,20.5146341463,0.108360052109,1457572249.53,321.0,9.82972054162
31,100,162,251,11,39,1,209.799545288,65.5469589233,1457572249.52,1457572249.55,-13326.0,-150.0,7088.0,-30.0,-7.0,20.5146341463,0.108360052109,1457572249.53,321.0,9.82972054162
32,99,163,252,10,40,1,209.533432007,65.612663269,1457572249.6,1457572249.63,-12310.0,-558.0,7650.0,20.0,-97.0,59.9658536585,0.100517988205,1457572249.63,968.0,13.8745889036
33,98,162,251,9,41,1,207.200332642,65.3416595459,1457572249.68,1457572249.7,-11920.0,2720.0,7846.0,73.0,34.0,104.47804878,0.106245994568,1457572249.74,1698.0,22.6103418862
34,98,162,251,9,42,1,206.469192505,65.1637954712,1457572249.75,1457572249.78,-11920.0,2720.0,7846.0,73.0,34.0,104.47804878,0.106245994568,1457572249.74,1698.0,22.6103418862
35,99,161,250,10,43,1,205.328796387,64.9856185913,1457572249.83,1457572249.85,-9924.0,5264.0,7388.0,104.0,19.0,150.819512195,0.0998439788818,1457572249.84,2458.0,35.3553040295
36,97,161,250,8,44,1,204.757904053,64.9758834839,1457572249.9,1457572249.93,-5904.0,10584.0,8094.0,170.0,3.0,173.746341463,0.102623939514,1457572249.94,2914.0,52.0094172966
37,97,159,246,10,45,1,203.456100464,64.8471374512,1457572249.97,1457572250.01,-1790.0,12548.0,6406.0,137.0,1.0,178.624390244,0.105576038361,1457572250.04,2834.0,70.6103702406
38,98,158,247,9,46,1,203.196517944,64.6873016357,1457572250.05,1457572250.08,-1790.0,12548.0,6406.0,137.0,1.0,178.624390244,0.105576038361,1457572250.04,2834.0,70.6103702406
39,98,158,247,9,47,1,202.914642334,64.401260376,1457572250.12,1457572250.15,536.0,13780.0,6902.0,158.0,124.0,173.746341463,0.102957963943,1457572250.15,2945.0,88.7500567855
40,97,158,247,8,48,1,202.712310791,64.3455352783,1457572250.2,1457572250.23,-2988.0,32767.0,2312.0,379.0,684.0,67.0390243902,0.106207132339,1457572250.25,1084.0,101.536618394
41,95,158,247,6,49,1,202.042785645,64.4113082886,1457572250.28,1457572250.31,3624.0,13718.0,6066.0,-12.0,31.0,2.46585365854,0.101016044617,1457572250.35,-11.0,105.047172325
42,96,157,244,9,50,1,200.734970093,64.4339752197,1457572250.36,1457572250.39,3624.0,13718.0,6066.0,-12.0,31.0,2.46585365854,0.101016044617,1457572250.35,-11.0,105.047172325
43,98,154,243,9,51,1,199.3046875,64.4302902222,1457572250.44,1457572250.48,4258.0,17080.0,4842.0,-2.0,41.0,0.270731707317,0.103780031204,1457572250.46,25.0,105.189173782
44,96,156,241,11,52,1,197.809188843,64.9802703857,1457572250.54,1457572250.57,3604.0,13864.0,6344.0,-23.0,17.0,0.0878048780488,0.102185964584,1457572250.56,-14.0,105.207492486
45,97,153,240,10,53,1,196.059127808,65.2566833496,1457572250.64,1457572250.66,3652.0,13794.0,6348.0,-30.0,15.0,-0.0951219512195,0.108353853226,1457572250.67,-17.0,105.207096069
46,97,152,239,10,54,1,194.447280884,65.3895874023,1457572250.74,1457572250.78,3808.0,13854.0,6422.0,-29.0,19.0,-0.156097560976,0.0962510108948,1457572250.77,-18.0,105.195006003
47,96,150,235,11,55,1,192.304092407,65.6052932739,1457572250.85,1457572250.88,3978.0,13884.0,6464.0,-31.0,18.0,-0.278048780488,0.10306096077,1457572250.87,-20.0,105.172634233
48,96,150,235,11,56,1,192.09236145,65.7612915039,1457572250.95,1457572250.98,4002.0,13808.0,6470.0,-32.0,17.0,-0.582926829268,0.103972196579,1457572250.97,-25.0,105.127875471
49,96,149,233,12,57,1,192.206893921,65.9120864868,1457572251.03,1457572251.05,3914.0,13786.0,6428.0,-32.0,17.0,-0.582926829268,0.102799892426,1457572251.08,-25.0,105.067950655
50,98,149,236,11,58,1,192.301940918,65.8113555908,1457572251.1,1457572251.12,3914.0,13786.0,6428.0,-32.0,17.0,-0.582926829268,0.102799892426,1457572251.08,-25.0,105.067950655
51,97,150,235,12,59,1,192.351959229,65.7394790649,1457572251.17,1457572251.21,3862.0,13820.0,6418.0,-32.0,15.0,-0.0951219512195,0.104834079742,1457572251.18,-16.0,105.032409346
52,97,150,235,12,60,1,192.704803467,65.779586792,1457572251.27,1457572251.3,3850.0,13808.0,6362.0,-27.0,17.0,-0.0951219512195,0.0978138446808,1457572251.28,-17.0,105.023105102
53,98,149,236,11,61,1,192.758544922,65.8020324707,1457572251.37,1457572251.4,3824.0,13742.0,6386.0,-29.0,17.0,-0.156097560976,0.107062101364,1457572251.38,-18.0,105.009657057
54,97,150,235,12,62,1,192.912124634,65.7870178223,1457572251.47,1457572251.5,3800.0,13788.0,6156.0,-26.0,18.0,-0.156097560976,0.100506067276,1457572251.49,-18.0,104.993968305
55,97,150,235,12,63,1,192.838546753,65.6337051392,1457572251.57,1457572251.6,3896.0,13918.0,6396.0,-25.0,18.0,-0.217073170732,0.102439880371,1457572251.59,-19.0,104.974854523
56,98,149,236,11,64,1,192.388793945,65.7868652344,1457572251.67,1457572251.7,3872.0,13882.0,6410.0,-28.0,17.0,-0.4,0.102623939514,1457572251.69,-28.0,104.943191283
57,98,149,235,12,65,1,191.680999756,66.0185470581,1457572251.78,1457572251.83,3854.0,13824.0,6390.0,-29.0,17.0,-0.4,0.104737043381,1457572251.8,-22.0,104.901296466
58,97,149,233,13,66,1,190.927719116,66.1020431519,1457572251.89,1457572251.92,3818.0,13906.0,6368.0,-29.0,19.0,-0.4,0.103940010071,1457572251.9,-22.0,104.859720462
59,98,147,233,12,67,1,190.324707031,66.06199646,1457572251.98,1457572252.01,3814.0,13944.0,6486.0,-25.0,17.0,-0.278048780488,0.102275133133,1457572252.0,-20.0,104.825046697
60,95,149,232,12,68,1,189.686904907,65.8969802856,1457572252.08,1457572252.11,3796.0,13864.0,6400.0,-28.0,16.0,-0.278048780488,0.102379798889,1457572252.1,-18.0,104.796580119
61,95,148,230,13,69,1,189.186019897,65.8703765869,1457572252.16,1457572252.19,3800.0,13838.0,6350.0,-33.0,17.0,-0.217073170732,0.10319018364,1457572252.21,-20.0,104.771034256
62,95,149,231,13,70,1,188.763336182,65.7396621704,1457572252.27,1457572252.3,3780.0,13882.0,6350.0,-39.0,15.0,-0.217073170732,0.10181593895,1457572252.31,-19.0,104.748932747
63,95,149,232,12,71,1,188.797485352,65.7599487305,1457572252.37,1457572252.4,3810.0,13826.0,6404.0,-28.0,17.0,-0.156097560976,0.103750944138,1457572252.41,-18.0,104.72957434
64,95,148,230,13,72,1,189.064712524,65.8959197998,1457572252.46,1457572252.49,3842.0,13862.0,6420.0,-31.0,16.0,-0.156097560976,0.104851007462,1457572252.52,-18.0,104.713207353
65,96,147,231,12,73,1,189.314147949,65.9819717407,1457572252.53,1457572252.55,3842.0,13862.0,6420.0,-31.0,16.0,-0.156097560976,0.104851007462,1457572252.52,-18.0,104.713207353
66,96,147,230,13,74,1,189.418548584,66.1128768921,1457572252.6,1457572252.62,3816.0,13838.0,6422.0,-24.0,16.0,-0.156097560976,0.103048086166,1457572252.62,-18.0,104.697121798
67,97,147,231,13,75,1,189.320129395,66.1299438477,1457572252.68,1457572252.71,3820.0,13814.0,6382.0,-27.0,17.0,-0.0341463414634,0.102355003357,1457572252.72,-16.0,104.68738559
68,98,146,232,12,76,1,188.69934082,66.1490020752,1457572252.76,1457572252.8,2070.0,13686.0,3484.0,-41.0,52.0,0.0878048780488,0.102283000946,1457572252.83,-7.0,104.690129769
69,98,144,230,12,77,1,188.230209351,66.1380844116,1457572252.85,1457572252.88,3994.0,13800.0,6678.0,-28.0,11.0,0.0878048780488,0.102042913437,1457572252.93,-14.0,104.699089634
70,98,145,230,13,78,1,188.102127075,66.0073471069,1457572252.94,1457572252.98,3994.0,13800.0,6678.0,-28.0,11.0,0.0878048780488,0.102042913437,1457572252.93,-14.0,104.699089634
71,99,144,229,14,79,1,188.294677734,66.0272598267,1457572253.04,1457572253.07,3824.0,13854.0,6374.0,-28.0,16.0,-0.156097560976,0.102302074432,1457572253.03,-18.0,104.695596393
72,100,141,230,11,80,1,188.55657959,66.0423049927,1457572253.11,1457572253.14,3850.0,13858.0,6366.0,-28.0,16.0,-0.217073170732,0.106956005096,1457572253.14,-19.0,104.675639967
73,96,145,228,13,81,1,188.849975586,65.9430007935,1457572253.19,1457572253.22,3822.0,13828.0,6396.0,-27.0,17.0,-0.217073170732,0.10226893425,1457572253.24,-19.0,104.653440125
74,99,144,229,14,82,1,189.012039185,65.7725982666,1457572253.28,1457572253.32,3848.0,13868.0,6370.0,-28.0,17.0,-0.217073170732,0.10199713707,1457572253.34,-18.0,104.631299283
75,96,147,232,11,83,1,188.930480957,65.52318573,1457572253.37,1457572253.4,3788.0,13844.0,6320.0,-28.0,18.0,-0.156097560976,0.10359287262,1457572253.44,-19.0,104.611970369
76,94,148,230,12,84,1,188.965637207,65.463684082,1457572253.46,1457572253.51,3810.0,13846.0,6374.0,-30.0,17.0,-0.217073170732,0.102210044861,1457572253.55,-18.0,104.592899471
77,94,148,227,15,85,1,189.067840576,65.4634475708,1457572253.57,1457572253.61,3804.0,13770.0,6392.0,-31.0,16.0,-0.156097560976,0.101399898529,1457572253.65,-19.0,104.573979734
78,94,149,230,13,86,1,188.967758179,65.5509872437,1457572253.67,1457572253.7,3804.0,13770.0,6392.0,-31.0,16.0,-0.156097560976,0.101399898529,1457572253.65,-19.0,104.573979734
79,92,148,228,12,87,1,188.969345093,65.5131225586,1457572253.74,1457572253.77,3830.0,13896.0,6478.0,-28.0,17.0,-0.156097560976,0.106438159943,1457572253.75,-18.0,104.557364996
80,95,148,230,13,88,1,189.152679443,65.4481735229,1457572253.82,1457572253.84,3792.0,13836.0,6412.0,-28.0,17.0,-0.0951219512195,0.103017807007,1457572253.86,-17.0,104.544424955
81,94,148,230,12,89,1,189.2293396,65.392288208,1457572253.89,1457572253.91,3874.0,13778.0,6274.0,-28.0,14.0,-0.0951219512195,0.10294008255,1457572253.96,-17.0,104.534633093
82,95,148,232,11,90,1,189.317733765,65.488319397,1457572253.96,1457572253.99,3874.0,13778.0,6274.0,-28.0,14.0,-0.0951219512195,0.10294008255,1457572253.96,-17.0,104.534633093
83,95,148,232,11,91,1,189.637756348,65.6745300293,1457572254.04,1457572254.07,3814.0,13862.0,6364.0,-28.0,19.0,-0.156097560976,0.102016925812,1457572254.06,-18.0,104.521818772
84,96,149,233,12,92,1,189.758026123,65.8224868774,1457572254.12,1457572254.15,3836.0,13782.0,6412.0,-33.0,16.0,-0.217073170732,0.103241205215,1457572254.17,-19.0,104.502555474
85,97,148,234,11,93,1,189.646316528,66.0799560547,1457572254.19,1457572254.23,3766.0,13892.0,6454.0,-30.0,18.0,-0.278048780488,0.103614807129,1457572254.27,-20.0,104.476904491
86,97,147,233,11,94,1,189.568984985,66.1156234741,1457572254.27,1457572254.3,3766.0,13892.0,6454.0,-30.0,18.0,-0.278048780488,0.103614807129,1457572254.27,-20.0,104.476904491
87,100,144,233,11,95,1,189.236785889,66.1868743896,1457572254.35,1457572254.38,3828.0,13818.0,6334.0,-27.0,19.0,-0.278048780488,0.103662967682,1457572254.37,-20.0,104.44808113
88,99,144,233,10,96,1,188.776580811,66.3288116455,1457572254.43,1457572254.46,3816.0,13862.0,6380.0,-29.0,17.0,-0.217073170732,0.105487108231,1457572254.48,-19.0,104.421966638
89,100,145,234,11,97,1,188.551940918,66.3567199707,1457572254.5,1457572254.53,3816.0,13862.0,6380.0,-29.0,17.0,-0.217073170732,0.105487108231,1457572254.48,-19.0,104.421966638
90,99,143,232,10,98,1,188.567062378,66.3492126465,1457572254.58,1457572254.61,3790.0,13858.0,6410.0,-30.0,14.0,-0.156097560976,0.0997838973999,1457572254.58,-18.0,104.403348423
91,99,142,231,10,99,1,188.66847229,66.3196716309,1457572254.66,1457572254.68,3812.0,13824.0,6426.0,-32.0,16.0,-0.156097560976,0.102108001709,1457572254.68,-18.0,104.387409613
92,-1,-1,-1,-1,100,0,188.69909668,66.3245239258,1457572254.73,1457572254.76,3776.0,13810.0,6410.0,-29.0,15.0,-0.156097560976,0.105223178864,1457572254.79,-17.0,104.370984532
93,97,146,232,11,101,1,188.717071533,66.2999649048,1457572254.8,1457572254.84,3776.0,13810.0,6410.0,-29.0,15.0,-0.156097560976,0.105223178864,1457572254.79,-17.0,104.370984532
94,98,146,230,14,102,1,188.614013672,66.1800842285,1457572254.88,1457572254.91,3812.0,13796.0,6444.0,-29.0,18.0,-0.217073170732,0.10063791275,1457572254.89,-20.0,104.35220697
95,99,143,232,10,103,1,188.506286621,66.100402832,1457572254.97,1457572254.99,3818.0,13832.0,6340.0,-31.0,15.0,-0.217073170732,0.10819196701,1457572254.99,-19.0,104.328721397
