,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
176,176,89,155,234,10,184,1,195.053283691,62.8995323181,1457572261.37,1457572261.39,-6884.0,11564.0,7146.0,-39.0,10.0,18.0756097561,0.103196144104,1457572261.39,135.0,58.4702085925
177,177,91,154,236,9,185,1,194.271255493,63.0119743347,1457572261.44,1457572261.47,-6540.0,11298.0,7270.0,-17.0,22.0,19.6609756098,0.10385799408,1457572261.49,307.0,60.4298316223
178,178,90,155,235,10,186,1,193.868530273,63.1204986572,1457572261.52,1457572261.55,-5962.0,12584.0,7118.0,7.0,27.0,19.6609756098,0.100180864334,1457572261.59,344.0,62.3994851525
179,179,89,154,233,10,187,1,192.930236816,63.0968933105,1457572261.61,1457572261.64,-5604.0,12808.0,7082.0,-6.0,18.0,13.3804878049,0.102591991425,1457572261.69,204.0,64.0943799182
180,180,88,155,231,12,188,1,192.615432739,62.9743995667,1457572261.7,1457572261.73,-5604.0,12808.0,7082.0,-6.0,18.0,13.3804878049,0.102591991425,1457572261.69,204.0,64.0943799182
181,181,91,153,235,9,189,1,192.476364136,62.9131584167,1457572261.79,1457572261.82,-4816.0,12460.0,7954.0,-24.0,0.0,13.3804878049,0.109302997589,1457572261.8,167.0,65.5569073444
182,182,90,152,233,9,190,1,192.440856934,62.9504547119,1457572261.89,1457572261.92,-4852.0,12524.0,7028.0,-3.0,18.0,21.5512195122,0.0994460582733,1457572261.9,338.0,67.2938176452
183,183,90,152,232,10,191,1,192.287155151,63.0591239929,1457572261.97,1457572261.99,-4398.0,12812.0,7028.0,1.0,21.0,21.5512195122,0.102622032166,1457572262.0,387.0,69.5054475872
184,184,91,153,233,11,192,1,192.147338867,63.1519813538,1457572262.04,1457572262.06,-3972.0,13748.0,6972.0,-10.0,22.0,15.5756097561,0.10263800621,1457572262.11,240.0,71.4107594537
185,185,91,152,234,9,193,1,192.265548706,63.1717414856,1457572262.11,1457572262.13,-3972.0,13748.0,6972.0,-10.0,22.0,15.5756097561,0.10263800621,1457572262.11,240.0,71.4107594537
186,186,90,152,233,9,194,1,192.591720581,63.2128601074,1457572262.18,1457572262.21,-3640.0,12932.0,7178.0,-19.0,15.0,-0.887804878049,0.10689997673,1457572262.21,-30.0,72.1958224535
187,187,88,155,231,12,195,1,192.737472534,63.2944145203,1457572262.26,1457572262.28,-3806.0,13894.0,6938.0,-21.0,23.0,-5.58292682927,0.10440993309,1457572262.32,-107.0,71.8580181212
188,188,90,154,233,11,196,1,192.97428894,63.5245246887,1457572262.33,1457572262.35,-3806.0,13894.0,6938.0,-21.0,23.0,-5.58292682927,0.10440993309,1457572262.32,-107.0,71.8580181212
189,189,90,154,233,11,197,1,193.528030396,63.7740821838,1457572262.4,1457572262.43,-4522.0,13302.0,6804.0,-91.0,73.0,-5.88780487805,0.100175142288,1457572262.42,-273.0,71.2834770307
190,190,91,154,234,11,198,1,193.599411011,63.7316398621,1457572262.48,1457572262.51,-4474.0,13088.0,6902.0,-31.0,14.0,-15.7048780488,0.101469039917,1457572262.52,-112.0,70.1879826278
191,191,90,154,233,11,199,1,193.175888062,63.8385314941,1457572262.55,1457572262.59,-4660.0,14268.0,6792.0,-40.0,14.0,-18.7536585366,0.108532905579,1457572262.63,-323.0,68.318040079
192,192,91,153,235,9,200,1,192.987106323,63.8216667175,1457572262.65,1457572262.68,-4660.0,14268.0,6792.0,-40.0,14.0,-18.7536585366,0.108532905579,1457572262.63,-323.0,68.318040079
193,193,92,152,234,10,201,1,192.586868286,63.9153137207,1457572262.74,1457572262.79,-6554.0,12394.0,5926.0,-89.0,-12.0,-85.7658536585,0.106485843658,1457572262.83,-1422.0,57.1699888596
194,194,92,151,234,9,202,1,192.49269104,63.8592643738,1457572262.85,1457572262.89,-8920.0,9788.0,6008.0,-115.0,17.0,-85.7658536585,0.1019551754,1457572262.94,-1503.0,48.4257162065
195,195,91,152,232,11,203,1,192.559921265,63.8098754883,1457572262.94,1457572262.97,-8920.0,9788.0,6008.0,-115.0,17.0,-85.7658536585,0.1019551754,1457572262.94,-1503.0,48.4257162065
196,196,92,153,235,10,204,1,192.609909058,63.9179382324,1457572263.02,1457572263.06,-9868.0,8320.0,7300.0,-107.0,-6.0,-81.6195121951,0.11496591568,1457572263.05,-1354.0,38.8039102781
197,197,92,153,233,12,205,1,192.591842651,64.147064209,1457572263.13,1457572263.15,-11096.0,5002.0,7320.0,-100.0,-12.0,-79.1804878049,0.09108710289,1457572263.14,-1259.0,31.4805072058
198,198,91,154,232,13,206,1,192.534912109,64.2020874023,1457572263.21,1457572263.24,-11798.0,5812.0,7032.0,-113.0,0.0,-78.143902439,0.102715969086,1457572263.25,-1314.0,23.4006436034
199,199,92,152,233,11,207,1,192.448898315,64.0776138306,1457572263.31,1457572263.33,-12632.0,3766.0,7408.0,-82.0,26.0,-78.143902439,0.101787805557,1457572263.35,-1297.0,15.4465472564
200,200,91,153,233,11,208,1,192.360733032,64.1310195923,1457572263.39,1457572263.42,-13378.0,1952.0,8254.0,-78.0,26.0,-77.0463414634,0.102031230927,1457572263.45,-1279.0,7.52942144987
201,201,91,153,233,11,209,1,192.176956177,64.1728515625,1457572263.48,1457572263.51,-12724.0,-2156.0,7618.0,-88.0,6.0,-56.4365853659,0.102635860443,1457572263.55,-941.0,0.679353925077
202,202,92,152,232,12,210,1,192.118469238,64.2102203369,1457572263.57,1457572263.61,-12916.0,-2392.0,7702.0,-64.0,4.0,-35.0951219512,0.102646112442,1457572263.65,-591.0,-4.01833303556
203,203,93,152,236,9,211,1,192.499938965,64.0945510864,1457572263.67,1457572263.7,-12916.0,-2392.0,7702.0,-64.0,4.0,-35.0951219512,0.102646112442,1457572263.65,-591.0,-4.01833303556
204,204,94,152,237,9,212,1,192.638595581,64.0372848511,1457572263.76,1457572263.81,-13208.0,-3302.0,7344.0,-56.0,7.0,-25.0341463415,0.105552911758,1457572263.76,-426.0,-7.19174271066
205,205,92,154,236,10,213,1,193.164794922,64.0381393433,1457572263.87,1457572263.9,-13076.0,-3474.0,7480.0,-35.0,10.0,-4.18048780488,0.104378938675,1457572263.86,-84.0,-8.71643896365
206,206,92,154,236,10,214,1,193.082824707,64.1738052368,1457572263.96,1457572263.99,-13114.0,-2862.0,7384.0,-28.0,16.0,-0.156097560976,0.100945949554,1457572263.97,-18.0,-8.93531932744
207,207,91,153,233,11,215,1,192.777206421,64.2570724487,1457572264.06,1457572264.09,-13142.0,-2962.0,7430.0,-28.0,16.0,-0.156097560976,0.10470700264,1457572264.07,-16.0,-8.95166383516
208,208,92,153,235,10,216,1,192.278366089,64.0339126587,1457572264.13,1457572264.16,-12970.0,-2596.0,7538.0,-31.0,17.0,-6.55853658537,0.10423707962,1457572264.17,-123.0,-9.30162076223
209,209,90,154,233,11,217,1,192.151184082,63.8855476379,1457572264.2,1457572264.23,-13014.0,-3252.0,7240.0,-58.0,15.0,-9.79024390244,0.103485107422,1457572264.28,-470.0,-10.1475484147
210,210,91,153,234,10,218,1,191.930465698,63.6625022888,1457572264.28,1457572264.31,-13014.0,-3252.0,7240.0,-58.0,15.0,-9.79024390244,0.103485107422,1457572264.28,-470.0,-10.1475484147
211,211,90,153,233,10,219,1,191.776382446,63.5663642883,1457572264.36,1457572264.39,-12856.0,-5156.0,7338.0,-39.0,2.0,-9.79024390244,0.101758956909,1457572264.38,-176.0,-11.1437934221
212,212,91,152,235,8,220,1,191.765914917,63.1850395203,1457572264.44,1457572264.47,-12816.0,-3940.0,7294.0,-26.0,14.0,0.209756097561,0.102350950241,1457572264.48,-12.0,-11.6340794374
213,213,91,152,234,9,221,1,191.844741821,63.061756134,1457572264.51,1457572264.54,-12784.0,-4386.0,7332.0,-28.0,18.0,1.18536585366,0.101944923401,1457572264.58,4.0,-11.5629666372
214,214,91,153,235,9,222,1,192.444946289,62.9700126648,1457572264.59,1457572264.61,-12784.0,-4386.0,7332.0,-28.0,18.0,1.18536585366,0.101944923401,1457572264.58,4.0,-11.5629666372
215,215,90,153,234,9,223,1,192.618606567,62.9213523865,1457572264.67,1457572264.69,-12870.0,-3862.0,7542.0,-25.0,13.0,4.17317073171,0.102774143219,1457572264.69,89.0,-11.287607134
216,216,92,152,236,8,224,1,192.931503296,62.7204399109,1457572264.75,1457572264.77,-12874.0,-3810.0,7420.0,-25.0,14.0,6.36829268293,0.102123022079,1457572264.79,53.0,-10.7493440834
217,217,89,154,234,9,225,1,193.345687866,62.5174865723,1457572264.82,1457572264.85,-12954.0,-3918.0,7450.0,-20.0,12.0,12.8926829268,0.106009960175,1457572264.89,196.0,-9.72841645479
218,218,92,153,237,8,226,1,193.729919434,62.2942504883,1457572264.9,1457572264.93,-12954.0,-3918.0,7450.0,-20.0,12.0,12.8926829268,0.106009960175,1457572264.89,196.0,-9.72841645479
219,219,90,154,236,8,227,1,193.987136841,62.2127532959,1457572264.98,1457572265.0,-13054.0,-3140.0,7472.0,-13.0,10.0,18.5634146341,0.104923963547,1457572265.0,343.0,-8.07816723789
