,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
138,73,137,206,4,142,1,172.682479858,42.1511993408,1457567198.01,1457567198.04,-12502.0,-5364.0,7616.0,-44.0,7.0,-14.8512195122,0.0982789993286,1457567198.04,-259.0,-25.4535720386
139,73,137,206,4,143,1,172.851516724,42.2019271851,1457567198.09,1457567198.12,-12766.0,-4438.0,7278.0,-27.0,27.0,-0.0341463414634,0.105114936829,1457567198.14,-2.0,-26.2359091843
140,72,138,207,3,144,1,173.043045044,42.3030090332,1457567198.16,1457567198.19,-12766.0,-4438.0,7278.0,-27.0,27.0,-0.0341463414634,0.105114936829,1457567198.14,-2.0,-26.2359091843
141,72,138,207,3,145,1,173.363128662,42.3119926453,1457567198.23,1457567198.26,-12620.0,-4348.0,7472.0,-29.0,16.0,-0.0341463414634,0.102631092072,1457567198.25,-16.0,-26.2394136606
142,73,138,207,4,146,1,173.669967651,42.3249282837,1457567198.31,1457567198.34,-12468.0,-4400.0,7784.0,-28.0,16.0,-0.0341463414634,0.102591991425,1457567198.35,-16.0,-26.2429168018
143,72,138,207,3,147,1,173.915466309,42.3292274475,1457567198.39,1457567198.41,-12760.0,-4548.0,7418.0,-29.0,13.0,0.0268292682927,0.102410078049,1457567198.45,-15.0,-26.2432914728
144,72,139,208,3,148,1,174.179962158,42.2718887329,1457567198.46,1457567198.49,-12760.0,-4548.0,7418.0,-29.0,13.0,0.0268292682927,0.102410078049,1457567198.45,-15.0,-26.2432914728
145,73,140,209,4,149,1,174.488891602,42.2202987671,1457567198.55,1457567198.58,-12700.0,-3878.0,6000.0,-43.0,35.0,4.17317073171,0.102279901505,1457567198.55,215.0,-26.0285036796
146,73,140,209,4,150,1,174.785064697,42.1359939575,1457567198.65,1457567198.67,-12850.0,-4494.0,7368.0,-60.0,9.0,4.17317073171,0.103770971298,1457567198.66,53.0,-25.5954496994
147,73,140,209,4,151,1,175.382141113,41.9716186523,1457567198.73,1457567198.76,-12894.0,-3876.0,7412.0,-27.0,17.0,-0.156097560976,0.105286121368,1457567198.76,-20.0,-25.3839786727
148,72,140,209,3,152,1,175.574386597,41.8243637085,1457567198.82,1457567198.84,-12858.0,-3996.0,7314.0,-29.0,15.0,-0.156097560976,0.101999044418,1457567198.86,-18.0,-25.3999004748
149,72,141,210,3,153,1,175.635406494,41.6708755493,1457567198.91,1457567198.94,-12796.0,-4784.0,7402.0,-22.0,16.0,5.27073170732,0.103030920029,1457567198.97,71.0,-25.1364177439
150,72,141,210,3,154,1,175.82333374,41.547290802,1457567199.0,1457567199.03,-13574.0,-3326.0,6768.0,-6.0,14.0,27.587804878,0.106388092041,1457567199.07,437.0,-23.3885392366
151,71,142,211,2,155,1,176.43737793,41.4890327454,1457567199.08,1457567199.1,-13574.0,-3326.0,6768.0,-6.0,14.0,27.587804878,0.106388092041,1457567199.07,437.0,-23.3885392366
152,72,142,211,3,156,1,176.780181885,41.4415130615,1457567199.14,1457567199.16,-13316.0,-1908.0,7330.0,-14.0,12.0,27.7097560976,0.0978219509125,1457567199.17,439.0,-20.683881589
153,72,142,211,3,157,1,177.125808716,41.367225647,1457567199.21,1457567199.24,-13322.0,-2094.0,7292.0,-7.0,10.0,27.7097560976,0.104024887085,1457567199.28,444.0,-17.8013773398
154,72,142,211,3,158,1,177.435562134,41.2534370422,1457567199.29,1457567199.31,-13322.0,-2094.0,7292.0,-7.0,10.0,27.7097560976,0.104024887085,1457567199.28,444.0,-17.8013773398
155,72,143,212,3,159,1,177.562591553,41.2370529175,1457567199.36,1457567199.39,-13426.0,-862.0,7300.0,-7.0,20.0,23.2585365854,0.103693962097,1457567199.38,366.0,-15.158825235
156,72,144,213,3,160,1,177.741271973,41.1284599304,1457567199.45,1457567199.48,-13224.0,-1190.0,7560.0,-10.0,21.0,21.6731707317,0.106178998947,1457567199.49,326.0,-12.773423383
157,72,143,212,3,161,1,177.983184814,40.9167938232,1457567199.53,1457567199.56,-13494.0,192.0,7138.0,-4.0,24.0,20.8195121951,0.0974941253662,1457567199.58,340.0,-10.7020299048
158,72,143,212,3,162,1,177.966690063,40.7977790833,1457567199.6,1457567199.62,-13494.0,192.0,7138.0,-4.0,24.0,20.8195121951,0.0974941253662,1457567199.58,340.0,-10.7020299048
159,72,143,212,3,163,1,177.786209106,40.7360153198,1457567199.67,1457567199.7,-13210.0,834.0,7350.0,-15.0,15.0,16.7341463415,0.10511803627,1457567199.69,259.0,-8.72824648473
160,72,143,212,3,164,1,177.581481934,40.6758117676,1457567199.75,1457567199.78,-13300.0,464.0,7424.0,-25.0,16.0,4.53902439024,0.0997579097748,1457567199.79,59.0,-7.66716296149
161,72,143,212,3,165,1,177.247879028,40.6933288574,1457567199.82,1457567199.85,-13174.0,558.0,7470.0,-28.0,15.0,4.53902439024,0.104406118393,1457567199.89,21.0,-7.19326104362
162,71,142,211,2,166,1,177.054367065,40.635509491,1457567199.9,1457567199.93,-13174.0,558.0,7470.0,-28.0,15.0,4.53902439024,0.104406118393,1457567199.89,21.0,-7.19326104362
163,71,142,211,2,167,1,176.853347778,40.6205062866,1457567199.99,1457567200.03,-13216.0,-454.0,7462.0,-20.0,13.0,12.7707317073,0.103000879288,1457567199.99,194.0,-6.30180099447
164,71,141,210,2,168,1,176.691253662,40.6891670227,1457567200.09,1457567200.12,-13024.0,618.0,7536.0,-7.0,16.0,12.7707317073,0.101902961731,1457567200.1,320.0,-5.00042561002
165,71,142,211,2,169,1,176.734329224,40.7217102051,1457567200.19,1457567200.22,-13330.0,2168.0,7502.0,-29.0,9.0,7.28292682927,0.102437973022,1457567200.2,104.0,-3.97329754393
166,71,143,212,2,170,1,176.757049561,40.6860466003,1457567200.28,1457567200.31,-13166.0,1792.0,7334.0,-29.0,18.0,0.0878048780488,0.106559991837,1457567200.31,-14.0,-3.58058498865
167,71,142,211,2,171,1,176.819412231,40.6541213989,1457567200.37,1457567200.4,-13248.0,1720.0,7344.0,-30.0,16.0,-0.278048780488,0.102611064911,1457567200.41,-20.0,-3.59034555336
168,72,142,211,3,172,1,177.098815918,40.6136474609,1457567200.47,1457567200.5,-13188.0,1658.0,7496.0,-28.0,13.0,-0.278048780488,0.10356092453,1457567200.51,-20.0,-3.61914054214
169,72,142,211,3,173,1,177.163085938,40.6241111755,1457567200.56,1457567200.6,-12764.0,2204.0,7594.0,-38.0,-4.0,-0.278048780488,0.104826211929,1457567200.62,-134.0,-3.64828734253
170,71,142,211,2,174,1,177.039459229,40.7777900696,1457567200.65,1457567200.69,-13210.0,1610.0,7484.0,-28.0,19.0,0.0878048780488,0.103047847748,1457567200.72,-14.0,-3.65808945487
171,71,142,211,2,175,1,176.833343506,40.9890289307,1457567200.75,1457567200.78,-13162.0,1560.0,7432.0,-28.0,12.0,0.209756097561,0.10174703598,1457567200.82,-12.0,-3.64295148123
172,71,142,211,2,176,1,176.728790283,41.110332489,1457567200.83,1457567200.86,-13162.0,1560.0,7432.0,-28.0,12.0,0.209756097561,0.10174703598,1457567200.82,-12.0,-3.64295148123
173,72,142,211,3,177,1,177.097290039,41.2710647583,1457567200.92,1457567200.96,-13806.0,840.0,7098.0,-24.0,29.0,0.209756097561,0.103647947311,1457567200.93,-10.0,-3.62121069228
174,71,144,213,2,178,1,177.673034668,41.5202713013,1457567201.03,1457567201.06,-13242.0,1264.0,7446.0,-29.0,18.0,0.0878048780488,0.105571985245,1457567201.03,-14.0,-3.60550364081
175,71,145,214,2,179,1,179.531646729,41.0420913696,1457567201.12,1457567201.16,-13188.0,1580.0,7468.0,-29.0,14.0,0.0878048780488,0.0982229709625,1457567201.13,-14.0,-3.59687918483
176,71,147,216,2,180,1,181.775817871,39.6248664856,1457567201.23,1457567201.26,-13226.0,1504.0,7440.0,-30.0,16.0,-0.0341463414634,0.103898048401,1457567201.23,-16.0,-3.59409167621
177,71,153,222,2,181,1,188.142303467,37.8212509155,1457567201.32,1457567201.35,-13266.0,1550.0,7382.0,-30.0,16.0,-0.0951219512195,0.104695081711,1457567201.34,-17.0,-3.60085855344
178,-1,-1,-1,-1,182,0,191.236053467,38.4412117004,1457567201.42,1457567201.44,-13208.0,1488.0,7442.0,-28.0,17.0,-0.156097560976,0.105298042297,1457567201.44,-18.0,-3.61408501485
179,-1,-1,-1,-1,183,0,193.901687622,38.9844894409,1457567201.48,1457567201.5,-13196.0,1512.0,7442.0,-29.0,18.0,-0.156097560976,0.102161884308,1457567201.55,-18.0,-3.63003223582
180,-1,-1,-1,-1,184,0,195.941497803,39.1895370483,1457567201.55,1457567201.57,-13196.0,1512.0,7442.0,-29.0,18.0,-0.156097560976,0.102161884308,1457567201.55,-18.0,-3.63003223582
181,-1,-1,-1,-1,185,0,197.803787231,38.9113616943,1457567201.62,1457567201.64,-13214.0,1532.0,7392.0,-29.0,17.0,-0.156097560976,0.102080106735,1457567201.65,-18.0,-3.64596669151
182,-1,-1,-1,-1,186,0,201.139984131,39.9854469299,1457567201.7,1457567201.72,-13282.0,1518.0,7344.0,-29.0,16.0,-0.156097560976,0.102890968323,1457567201.75,-17.0,-3.66202772071
183,71,168,237,2,187,1,202.561447144,41.507648468,1457567201.76,1457567201.79,-13282.0,1518.0,7344.0,-29.0,16.0,-0.156097560976,0.102890968323,1457567201.75,-17.0,-3.66202772071
184,-1,-1,-1,-1,188,0,203.781295776,42.5909194946,1457567201.84,1457567201.86,-13236.0,1496.0,7422.0,-29.0,16.0,-0.0951219512195,0.100390911102,1457567201.85,-18.0,-3.67463779857
185,-1,-1,-1,-1,189,0,204.864471436,43.0101547241,1457567201.91,1457567201.93,-13184.0,1526.0,7456.0,-29.0,16.0,-0.0951219512195,0.105741024017,1457567201.96,-17.0,-3.68469609109
186,-1,-1,-1,-1,190,0,205.696487427,43.4542236328,1457567201.99,1457567202.02,-13190.0,1568.0,7496.0,-28.0,16.0,-0.0951219512195,0.102338075638,1457567202.06,-17.0,-3.69443068853
187,71,170,239,2,191,1,205.906295776,43.8753395081,1457567202.05,1457567202.07,-13190.0,1568.0,7496.0,-28.0,16.0,-0.0951219512195,0.102338075638,1457567202.06,-17.0,-3.69443068853
