,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
135,-1,-1,-1,-1,147,0,222.995285034,47.4419975281,1457567126.57,1457567126.59,-13380.0,112.0,7520.0,-46.0,19.0,-20.643902439,0.103750944138,1457567126.59,-354.0,-7.10760974942
136,-1,-1,-1,-1,148,0,222.947265625,47.5451545715,1457567126.63,1457567126.66,-13322.0,-1292.0,7326.0,-45.0,15.0,-16.6804878049,0.105825901031,1457567126.69,-289.0,-9.08255336343
137,-1,-1,-1,-1,149,0,222.962173462,47.4915657043,1457567126.71,1457567126.73,-13322.0,-1292.0,7326.0,-45.0,15.0,-16.6804878049,0.105825901031,1457567126.69,-289.0,-9.08255336343
138,-1,-1,-1,-1,150,0,222.952682495,47.4422454834,1457567126.77,1457567126.8,-13300.0,-1704.0,7330.0,-42.0,15.0,-16.4365853659,0.0995841026306,1457567126.79,-220.0,-10.7315203702
139,-1,-1,-1,-1,151,0,222.893554688,47.4820594788,1457567126.85,1457567126.87,-13050.0,-2072.0,7520.0,-50.0,12.0,-16.4365853659,0.109203100204,1457567126.9,-285.0,-12.5264464489
140,-1,-1,-1,-1,152,0,222.883102417,47.5744743347,1457567126.91,1457567126.93,-13050.0,-2072.0,7520.0,-50.0,12.0,-16.4365853659,0.109203100204,1457567126.9,-285.0,-12.5264464489
141,-1,-1,-1,-1,153,0,222.844436646,47.7493896484,1457567126.99,1457567127.01,-13330.0,-3062.0,7186.0,-45.0,17.0,-16.4365853659,0.100406885147,1457567127.0,-301.0,-14.1767927879
142,-1,-1,-1,-1,154,0,222.913269043,47.3849372864,1457567127.06,1457567127.08,-13032.0,-2702.0,7310.0,-30.0,19.0,-16.3756097561,0.102472066879,1457567127.1,-284.0,-15.8579595144
143,-1,-1,-1,-1,155,0,222.941299438,47.5439300537,1457567127.13,1457567127.14,-13032.0,-2702.0,7310.0,-30.0,19.0,-16.3756097561,0.102472066879,1457567127.1,-284.0,-15.8579595144
144,-1,-1,-1,-1,156,0,222.91343689,47.4346885681,1457567127.2,1457567127.22,-13012.0,-3714.0,7326.0,-40.0,16.0,-12.2902439024,0.104263067245,1457567127.21,-217.0,-17.3523544282
145,-1,-1,-1,-1,157,0,222.853103638,47.6058959961,1457567127.27,1457567127.29,-12954.0,-3766.0,7532.0,-33.0,19.0,-3.93658536585,0.099396944046,1457567127.31,-80.0,-18.1588030487
146,-1,-1,-1,-1,158,0,222.714706421,47.6540374756,1457567127.34,1457567127.36,-12954.0,-3766.0,7532.0,-33.0,19.0,-3.93658536585,0.099396944046,1457567127.31,-80.0,-18.1588030487
147,-1,-1,-1,-1,159,0,222.572555542,47.9606437683,1457567127.41,1457567127.43,-12970.0,-3512.0,7400.0,-30.0,14.0,-3.93658536585,0.102793931961,1457567127.41,-35.0,-18.5634601369
148,-1,-1,-1,-1,160,0,222.656845093,47.8650093079,1457567127.48,1457567127.49,-13032.0,-3380.0,7314.0,-31.0,14.0,-5.33902439024,0.105674028397,1457567127.51,-103.0,-19.0535556613
149,-1,-1,-1,-1,161,0,222.682571411,47.8360443115,1457567127.55,1457567127.57,-11748.0,-2770.0,8900.0,-32.0,1.0,-12.9609756098,0.108541965485,1457567127.62,-228.0,-20.0467146455
150,-1,-1,-1,-1,162,0,222.683837891,47.8822746277,1457567127.61,1457567127.63,-11748.0,-2770.0,8900.0,-32.0,1.0,-12.9609756098,0.108541965485,1457567127.62,-228.0,-20.0467146455
151,-1,-1,-1,-1,163,0,222.74369812,47.7078514099,1457567127.69,1457567127.71,-12400.0,-4982.0,7688.0,-49.0,10.0,-12.9609756098,0.0969040393829,1457567127.72,-243.0,-21.3026855364
152,-1,-1,-1,-1,164,0,222.754104614,47.6707344055,1457567127.75,1457567127.78,-12758.0,-4946.0,7408.0,-34.0,17.0,-2.22926829268,0.102473974228,1457567127.82,-52.0,-22.0809878675
153,-1,-1,-1,-1,165,0,222.781814575,47.5192451477,1457567127.82,1457567127.84,-12758.0,-4946.0,7408.0,-34.0,17.0,-2.22926829268,0.102473974228,1457567127.82,-52.0,-22.0809878675
154,-1,-1,-1,-1,166,0,222.790725708,47.5699462891,1457567127.89,1457567127.91,-12688.0,-4480.0,7444.0,-29.0,20.0,-0.339024390244,0.101969957352,1457567127.92,-8.0,-22.2119322152
155,-1,-1,-1,-1,167,0,222.707397461,47.7093238831,1457567127.95,1457567127.98,-12680.0,-4372.0,7364.0,-29.0,8.0,-0.278048780488,0.103088140488,1457567128.03,-21.0,-22.243738678
156,-1,-1,-1,-1,168,0,222.817733765,47.5122337341,1457567128.03,1457567128.05,-12680.0,-4372.0,7364.0,-29.0,8.0,-0.278048780488,0.103088140488,1457567128.03,-21.0,-22.243738678
157,-1,-1,-1,-1,169,0,222.824874878,47.4468345642,1457567128.1,1457567128.12,-12628.0,-4444.0,7416.0,-29.0,18.0,-0.278048780488,0.101701021194,1457567128.13,-20.0,-22.2720165229
158,-1,-1,-1,-1,170,0,222.743911743,47.7002067566,1457567128.16,1457567128.18,-12628.0,-4444.0,7416.0,-29.0,18.0,-0.278048780488,0.101701021194,1457567128.13,-20.0,-22.2720165229
159,-1,-1,-1,-1,171,0,222.904220581,47.3367004395,1457567128.23,1457567128.25,-12766.0,-4400.0,7360.0,-31.0,22.0,0.0268292682927,0.108580827713,1457567128.24,-15.0,-22.2856553342
160,-1,-1,-1,-1,172,0,222.987915039,47.2852363586,1457567128.3,1457567128.33,-12698.0,-4902.0,7428.0,-25.0,16.0,1.18536585366,0.0957591533661,1457567128.33,4.0,-22.2276159449
161,-1,-1,-1,-1,173,0,223.166305542,47.2727012634,1457567128.4,1457567128.42,-12752.0,-4218.0,7278.0,-48.0,11.0,3.6243902439,0.106815814972,1457567128.44,57.0,-21.9707369362
162,-1,-1,-1,-1,174,0,223.377761841,47.3251953125,1457567128.47,1457567128.5,-12878.0,-4270.0,7310.0,-26.0,23.0,4.41707317073,0.102068185806,1457567128.54,44.0,-21.5603481453
163,-1,-1,-1,-1,175,0,223.550415039,47.3047065735,1457567128.56,1457567128.59,-12878.0,-4270.0,7310.0,-26.0,23.0,4.41707317073,0.102068185806,1457567128.54,44.0,-21.5603481453
164,-1,-1,-1,-1,176,0,223.551071167,47.3856658936,1457567128.64,1457567128.66,-12982.0,-4496.0,7224.0,-3.0,31.0,14.9048780488,0.103484869003,1457567128.65,229.0,-20.5605833498
165,-1,-1,-1,-1,177,0,223.738815308,46.7847862244,1457567128.73,1457567128.75,-13172.0,-3086.0,7270.0,-2.0,21.0,15.5756097561,0.10168504715,1457567128.75,329.0,-19.0108784301
166,-1,-1,-1,-1,178,0,223.96257019,46.4912605286,1457567128.83,1457567128.85,-13094.0,-2400.0,7274.0,-18.0,19.0,15.5756097561,0.107101917267,1457567128.85,240.0,-17.3427007626
167,-1,-1,-1,-1,179,0,223.993362427,46.6989593506,1457567128.9,1457567128.92,-13082.0,-2552.0,7452.0,-28.0,16.0,6.30731707317,0.102365016937,1457567128.96,88.0,-16.2226776748
168,-1,-1,-1,-1,180,0,224.063476562,46.6292991638,1457567128.97,1457567128.99,-13082.0,-2552.0,7452.0,-28.0,16.0,6.30731707317,0.102365016937,1457567128.96,88.0,-16.2226776748
169,-1,-1,-1,-1,181,0,224.156555176,46.5964050293,1457567129.04,1457567129.06,-12932.0,-2284.0,7638.0,-22.0,13.0,6.24634146341,0.101484060287,1457567129.06,58.0,-15.5856795549
170,-1,-1,-1,-1,182,0,224.169876099,46.5928192139,1457567129.11,1457567129.14,-13206.0,-2724.0,7424.0,-26.0,15.0,6.24634146341,0.104930877686,1457567129.16,87.0,-14.9302454629
171,-1,-1,-1,-1,183,0,224.121765137,46.6638526917,1457567129.18,1457567129.2,-13206.0,-2724.0,7424.0,-26.0,15.0,6.24634146341,0.104930877686,1457567129.16,87.0,-14.9302454629
172,-1,-1,-1,-1,184,0,224.195861816,46.6550445557,1457567129.25,1457567129.27,-13244.0,-2222.0,7300.0,-8.0,24.0,15.3926829268,0.103251218796,1457567129.27,260.0,-13.8131176419
173,-1,-1,-1,-1,185,0,224.129348755,46.6234550476,1457567129.33,1457567129.35,-13316.0,-1372.0,7242.0,-10.0,18.0,15.3926829268,0.105511903763,1457567129.37,237.0,-12.1890063623
174,-1,-1,-1,-1,186,0,224.291854858,46.4544944763,1457567129.39,1457567129.41,-13316.0,-1372.0,7242.0,-10.0,18.0,15.3926829268,0.105511903763,1457567129.37,237.0,-12.1890063623
175,-1,-1,-1,-1,187,0,224.22895813,46.5213279724,1457567129.46,1457567129.48,-13276.0,-988.0,7470.0,-25.0,14.0,6.24634146341,0.0961410999298,1457567129.47,87.0,-11.1488065592
176,-1,-1,-1,-1,188,0,224.246398926,46.5102386475,1457567129.53,1457567129.55,-13336.0,-1452.0,7348.0,-31.0,18.0,2.03902439024,0.106367826462,1457567129.57,-17.0,-10.7081583805
177,-1,-1,-1,-1,189,0,224.305465698,46.5095329285,1457567129.6,1457567129.63,-13254.0,-1672.0,7400.0,-30.0,18.0,2.03902439024,0.102756023407,1457567129.68,18.0,-10.4986363425
178,-1,-1,-1,-1,190,0,224.256713867,46.5714607239,1457567129.68,1457567129.7,-13254.0,-1672.0,7400.0,-30.0,18.0,2.03902439024,0.102756023407,1457567129.68,18.0,-10.4986363425
179,-1,-1,-1,-1,191,0,224.282485962,46.5174369812,1457567129.76,1457567129.78,-13344.0,-1312.0,7292.0,-18.0,19.0,4.66097560976,0.102124929428,1457567129.78,176.0,-10.156517829
180,-1,-1,-1,-1,192,0,224.218688965,46.5305900574,1457567129.84,1457567129.86,-13256.0,-548.0,7456.0,-26.0,14.0,4.66097560976,0.102691173553,1457567129.88,61.0,-9.67787677369
181,-1,-1,-1,-1,193,0,224.250595093,46.4806060791,1457567129.91,1457567129.93,-13256.0,-548.0,7456.0,-26.0,14.0,4.66097560976,0.102691173553,1457567129.88,61.0,-9.67787677369
182,-1,-1,-1,-1,194,0,224.228805542,46.5931053162,1457567129.97,1457567129.99,-13302.0,-942.0,7500.0,-28.0,16.0,0.0878048780488,0.103662014008,1457567129.99,-20.0,-9.43174269897
183,-1,-1,-1,-1,195,0,224.204391479,46.5683784485,1457567130.04,1457567130.06,-13200.0,-1042.0,7628.0,-31.0,21.0,0.0878048780488,0.10600399971,1457567130.09,-14.0,-9.4224350307
184,-1,-1,-1,-1,196,0,224.050216675,46.6777648926,1457567130.11,1457567130.12,-13200.0,-1042.0,7628.0,-31.0,21.0,0.0878048780488,0.10600399971,1457567130.09,-14.0,-9.4224350307
185,-1,-1,-1,-1,197,0,223.896011353,47.3420066833,1457567130.18,1457567130.2,-13208.0,-958.0,7538.0,-28.0,15.0,1.61219512195,0.0971438884735,1457567130.19,11.0,-9.3398627255
186,-1,-1,-1,-1,198,0,223.421813965,47.1339912415,1457567130.25,1457567130.27,-13284.0,-920.0,7436.0,-18.0,21.0,7.1,0.10963511467,1457567130.3,111.0,-8.86228146989
187,-1,-1,-1,-1,199,0,223.247634888,47.3204956055,1457567130.32,1457567130.35,-13284.0,-920.0,7436.0,-18.0,21.0,7.1,0.10963511467,1457567130.3,111.0,-8.86228146989
188,-1,-1,-1,-1,200,0,223.165084839,47.0238037109,1457567130.41,1457567130.43,-13262.0,-1098.0,7360.0,-31.0,5.0,7.70975609756,0.108211994171,1457567130.41,101.0,-8.06098484964
189,-1,-1,-1,-1,201,0,223.069381714,47.1172065735,1457567130.49,1457567130.51,-13336.0,8.0,7432.0,-15.0,25.0,7.1,0.0895199775696,1457567130.5,133.0,-7.39810033281
190,-1,-1,-1,-1,202,0,222.95463562,47.235534668,1457567130.57,1457567130.58,-13306.0,-144.0,7512.0,-22.0,17.0,5.81951219512,0.108502864838,1457567130.61,80.0,-6.69719829007
191,-1,-1,-1,-1,203,0,222.831726074,47.2018470764,1457567130.63,1457567130.65,-13306.0,-144.0,7512.0,-22.0,17.0,5.81951219512,0.108502864838,1457567130.61,80.0,-6.69719829007
192,-1,-1,-1,-1,204,0,222.799514771,47.2840766907,1457567130.7,1457567130.72,-13464.0,-160.0,7326.0,-28.0,16.0,3.86829268293,0.104956150055,1457567130.71,28.0,-6.18880093883
193,-1,-1,-1,-1,205,0,222.678421021,47.6142463684,1457567130.77,1457567130.79,-13258.0,16.0,7436.0,-25.0,19.0,3.86829268293,0.097648859024,1457567130.81,48.0,-5.81106657197
194,-1,-1,-1,-1,206,0,222.762252808,47.702091217,1457567130.83,1457567130.85,-13258.0,16.0,7436.0,-25.0,19.0,3.86829268293,0.097648859024,1457567130.81,48.0,-5.81106657197
195,-1,-1,-1,-1,207,0,222.851516724,47.3573303223,1457567130.91,1457567130.93,-13262.0,-160.0,7378.0,-31.0,8.0,6.85609756098,0.102691173553,1457567130.91,97.0,-5.26041646207
196,-1,-1,-1,-1,208,0,222.947753906,47.3276824951,1457567131.0,1457567131.02,-13406.0,314.0,7256.0,-19.0,22.0,6.85609756098,0.102289915085,1457567131.01,97.0,-4.55910682475
197,-1,-1,-1,-1,209,0,223.002151489,47.6255378723,1457567131.07,1457567131.09,-13318.0,770.0,7424.0,-8.0,23.0,6.85609756098,0.106093883514,1457567131.12,220.0,-3.83171680875
198,-1,-1,-1,-1,210,0,223.170303345,47.1584968567,1457567131.15,1457567131.17,-13282.0,1136.0,7516.0,-24.0,22.0,2.83170731707,0.103071212769,1457567131.22,31.0,-3.33244990983
199,-1,-1,-1,-1,211,0,223.244338989,47.1639900208,1457567131.22,1457567131.25,-13282.0,1136.0,7516.0,-24.0,22.0,2.83170731707,0.103071212769,1457567131.22,31.0,-3.33244990983
200,-1,-1,-1,-1,212,0,223.218322754,47.2980651855,1457567131.3,1457567131.32,-13246.0,844.0,7516.0,-30.0,14.0,-0.217073170732,0.102387905121,1457567131.32,-19.0,-3.19859645338
201,-1,-1,-1,-1,213,0,223.362411499,46.9162788391,1457567131.36,1457567131.39,-13172.0,528.0,7528.0,-30.0,13.0,-0.217073170732,0.103291034698,1457567131.43,-19.0,-3.22101816579
202,-1,-1,-1,-1,214,0,223.264358521,47.2144165039,1457567131.43,1457567131.45,-13172.0,528.0,7528.0,-30.0,13.0,-0.217073170732,0.103291034698,1457567131.43,-19.0,-3.22101816579
203,-1,-1,-1,-1,215,0,223.255966187,47.1539344788,1457567131.51,1457567131.53,-13268.0,796.0,7526.0,-29.0,15.0,-0.0951219512195,0.105296850204,1457567131.53,-17.0,-3.23745474728
204,-1,-1,-1,-1,216,0,223.07208252,47.3022003174,1457567131.57,1457567131.6,-13270.0,876.0,7440.0,-29.0,16.0,-0.0341463414634,0.102555036545,1457567131.64,-16.0,-3.24408330452
205,-1,-1,-1,-1,217,0,223.000961304,47.3586082458,1457567131.64,1457567131.67,-13270.0,876.0,7440.0,-29.0,16.0,-0.0341463414634,0.102555036545,1457567131.64,-16.0,-3.24408330452
206,-1,-1,-1,-1,218,0,222.904830933,47.2911186218,1457567131.72,1457567131.74,-13356.0,1012.0,7414.0,-36.0,6.0,0.69756097561,0.101684093475,1457567131.74,-4.0,-3.21035394669
207,-1,-1,-1,-1,219,0,222.747314453,47.5428619385,1457567131.8,1457567131.82,-13282.0,882.0,7538.0,-26.0,15.0,0.941463414634,0.101894855499,1457567131.84,0.0,-3.12684986998
208,-1,-1,-1,-1,220,0,222.748031616,47.3109855652,1457567131.86,1457567131.88,-13282.0,882.0,7538.0,-26.0,15.0,0.941463414634,0.101894855499,1457567131.84,0.0,-3.12684986998
209,-1,-1,-1,-1,221,0,222.72996521,47.4020271301,1457567131.93,1457567131.95,-13396.0,866.0,7322.0,-30.0,15.0,0.941463414634,0.103172063828,1457567131.94,6.0,-3.02971714648
210,-1,-1,-1,-1,222,0,222.666702271,47.5626220703,1457567132.0,1457567132.02,-13284.0,888.0,7410.0,-29.0,15.0,-0.339024390244,0.104485034943,1457567132.05,-24.0,-2.99824421522
211,-1,-1,-1,-1,223,0,222.726089478,47.511138916,1457567132.07,1457567132.08,-13284.0,888.0,7410.0,-29.0,15.0,-0.339024390244,0.104485034943,1457567132.05,-24.0,-2.99824421522
212,-1,-1,-1,-1,224,0,222.763961792,47.5190162659,1457567132.13,1457567132.15,-13172.0,856.0,7682.0,-29.0,18.0,-0.4,0.101627111435,1457567132.15,-21.0,-3.03579667225
213,-1,-1,-1,-1,225,0,222.712203979,47.6558227539,1457567132.2,1457567132.22,-13210.0,602.0,7440.0,-33.0,14.0,-0.339024390244,0.10527586937,1457567132.25,-22.0,-3.07469738984
214,-1,-1,-1,-1,226,0,222.871109009,47.408367157,1457567132.26,1457567132.28,-13210.0,602.0,7440.0,-33.0,14.0,-0.339024390244,0.10527586937,1457567132.25,-22.0,-3.07469738984
215,-1,-1,-1,-1,227,0,222.752929688,47.6402778625,1457567132.34,1457567132.36,-13170.0,888.0,7506.0,-29.0,14.0,-0.0951219512195,0.102462053299,1457567132.36,-17.0,-3.09693915262
216,-1,-1,-1,-1,228,0,222.694458008,47.7739868164,1457567132.42,1457567132.44,-13338.0,920.0,7426.0,-28.0,19.0,-0.0951219512195,0.103539943695,1457567132.46,-17.0,-3.1067880741
217,-1,-1,-1,-1,229,0,222.682540894,47.7743797302,1457567132.49,1457567132.51,-13338.0,920.0,7426.0,-28.0,19.0,-0.0951219512195,0.103539943695,1457567132.46,-17.0,-3.1067880741
218,-1,-1,-1,-1,230,0,222.737472534,48.0768127441,1457567132.56,1457567132.58,-13334.0,928.0,7360.0,-28.0,17.0,-0.0951219512195,0.103369951248,1457567132.56,-17.0,-3.11662082556
219,-1,-1,-1,-1,231,0,222.608764648,48.5539741516,1457567132.63,1457567132.65,-13246.0,920.0,7400.0,-29.0,16.0,-0.156097560976,0.0997769832611,1457567132.66,-18.0,-3.12915378809
220,70,139,208,1,232,1,222.312988281,48.6166992188,1457567132.71,1457567132.74,-13260.0,924.0,7474.0,-29.0,16.0,-0.156097560976,0.102701187134,1457567132.77,-18.0,-3.14518519291
