,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
142,142,93,128,201,20,153,1,160.844284058,61.8353500366,1457567828.0,1457567828.03,-13152.0,-2744.0,7242.0,-4.0,27.0,29.843902439,0.105937004089,1457567828.06,441.0,-5.46315161658
143,143,93,128,203,18,154,1,160.9190979,61.8537139893,1457567828.11,1457567828.14,-13042.0,-1494.0,7686.0,25.0,32.0,33.7463414634,0.102128982544,1457567828.16,538.0,-2.21594816185
144,144,93,128,202,19,155,1,160.944320679,61.7519683838,1457567828.19,1457567828.23,-13386.0,382.0,7262.0,-11.0,3.0,33.7463414634,0.0999238491058,1457567828.26,581.0,1.15611617042
145,145,93,128,203,18,156,1,161.047714233,61.6781539917,1457567828.28,1457567828.33,-13284.0,200.0,7230.0,-2.0,11.0,33.1365853659,0.10591006279,1457567828.37,477.0,4.69790366045
146,146,94,128,203,19,157,1,161.119903564,61.5983772278,1457567828.39,1457567828.42,-13220.0,1358.0,7316.0,3.0,13.0,33.1365853659,0.103426933289,1457567828.47,528.0,8.12511906449
147,147,95,127,204,18,158,1,161.21546936,61.6080436707,1457567828.47,1457567828.52,-13220.0,1358.0,7316.0,3.0,13.0,33.1365853659,0.103426933289,1457567828.47,528.0,8.12511906449
148,148,94,128,205,17,159,1,161.40814209,61.6109008789,1457567828.6,1457567828.64,-12902.0,2462.0,7288.0,-14.0,9.0,41.1853658537,0.0914590358734,1457567828.68,696.0,15.6173772559
149,149,94,129,205,18,160,1,161.562866211,61.4380722046,1457567828.7,1457567828.74,-12650.0,4670.0,7284.0,11.0,21.0,41.1853658537,0.106899023056,1457567828.78,660.0,20.0200526299
150,150,93,128,203,18,161,1,161.560882568,61.4398345947,1457567828.81,1457567828.86,-12218.0,5524.0,7302.0,-9.0,21.0,26.612195122,0.104678869247,1457567828.89,421.0,23.5685386402
151,151,96,127,206,17,162,1,161.541870117,61.5068511963,1457567828.92,1457567828.96,-12040.0,5670.0,7310.0,-12.0,17.0,21.0634146341,0.10368514061,1457567828.99,330.0,26.0401647908
152,152,91,131,202,20,163,1,161.726455688,61.4335975647,1457567829.01,1457567829.03,-12040.0,5670.0,7310.0,-12.0,17.0,21.0634146341,0.10368514061,1457567828.99,330.0,26.0401647908
153,153,93,129,204,18,164,1,162.00352478,61.3909759521,1457567829.09,1457567829.13,-11900.0,5946.0,7390.0,-12.0,18.0,20.8804878049,0.0986120700836,1457567829.09,327.0,28.1082523142
154,154,94,129,205,18,165,1,162.066650391,61.41847229,1457567829.2,1457567829.23,-11646.0,7204.0,7420.0,-15.0,21.0,12.5268292683,0.106184005737,1457567829.2,190.0,29.8819136881
155,155,92,131,203,20,166,1,162.089874268,61.4355125427,1457567829.3,1457567829.33,-11552.0,6770.0,7266.0,-25.0,16.0,-1.07073170732,0.102522850037,1457567829.3,-33.0,30.4691695742
156,156,94,129,205,18,167,1,162.212692261,61.1967658997,1457567829.4,1457567829.43,-11396.0,6434.0,7568.0,-39.0,16.0,-13.5097560976,0.102610111237,1457567829.4,-237.0,29.7211168365
157,157,93,130,204,19,168,1,162.387695312,61.0238800049,1457567829.49,1457567829.52,-11866.0,5954.0,7484.0,-44.0,15.0,-13.5097560976,0.103680849075,1457567829.5,-328.0,28.3204138535
158,158,93,130,204,19,169,1,162.054336548,61.1024398804,1457567829.57,1457567829.6,-12174.0,4892.0,7352.0,-39.0,13.0,-11.7414634146,0.105237960815,1457567829.61,-208.0,26.9917204287
159,159,94,128,205,17,170,1,161.857971191,61.1610717773,1457567829.65,1457567829.68,-12062.0,5366.0,7484.0,-31.0,17.0,-0.339024390244,0.100238084793,1457567829.71,-14.0,26.3862579482
160,160,97,126,206,17,171,1,161.158874512,61.1000213623,1457567829.74,1457567829.78,-12220.0,5374.0,7350.0,-28.0,11.0,-0.339024390244,0.107777118683,1457567829.82,-21.0,26.3497188763
161,161,95,126,203,18,172,1,160.809112549,61.0331230164,1457567829.83,1457567829.86,-12220.0,5374.0,7350.0,-28.0,11.0,-0.339024390244,0.107777118683,1457567829.82,-21.0,26.3497188763
162,162,94,126,202,18,173,1,160.635223389,60.9823303223,1457567829.91,1457567829.95,-12132.0,5378.0,7418.0,-31.0,13.0,-0.948780487805,0.0988798141479,1457567829.92,-31.0,26.2860499228
163,163,94,127,202,19,174,1,160.421813965,61.044052124,1457567830.02,1457567830.04,-12212.0,5726.0,7362.0,-38.0,11.0,-7.65609756098,0.105213165283,1457567830.02,-141.0,25.8333766946
164,164,93,127,201,19,175,1,160.216705322,61.0761222839,1457567830.1,1457567830.14,-12484.0,5424.0,7320.0,-49.0,22.0,-20.5829268293,0.0996339321136,1457567830.12,-353.0,24.4265941751
165,165,94,127,202,19,176,1,160.096466064,61.1058425903,1457567830.21,1457567830.24,-12474.0,4864.0,7436.0,-49.0,14.0,-20.5829268293,0.107054948807,1457567830.23,-466.0,22.2230899971
166,166,94,127,202,19,177,1,159.928421021,61.1601257324,1457567830.29,1457567830.32,-12620.0,3102.0,7394.0,-38.0,15.0,-12.2902439024,0.102551937103,1457567830.33,-217.0,20.5374863284
167,167,93,127,201,19,178,1,159.742889404,61.1931724548,1457567830.36,1457567830.39,-12742.0,3768.0,7424.0,-29.0,15.0,-1.86341463415,0.101494073868,1457567830.43,-20.0,19.8192300959
168,168,93,127,201,19,179,1,159.471679688,61.1317214966,1457567830.44,1457567830.46,-12742.0,3768.0,7424.0,-29.0,15.0,-1.86341463415,0.101494073868,1457567830.43,-20.0,19.8192300959
169,169,93,126,200,19,180,1,159.094390869,61.1469535828,1457567830.51,1457567830.53,-12774.0,3816.0,7414.0,-31.0,15.0,-1.86341463415,0.102532148361,1457567830.53,-46.0,19.6281701902
170,170,93,126,200,19,181,1,158.908935547,61.1490020752,1457567830.58,1457567830.6,-12778.0,4072.0,7476.0,-41.0,21.0,-12.8390243902,0.103003978729,1457567830.64,-226.0,18.8709653319
171,171,93,126,200,19,182,1,158.797210693,61.228302002,1457567830.64,1457567830.67,-12778.0,4072.0,7476.0,-41.0,21.0,-12.8390243902,0.103003978729,1457567830.64,-226.0,18.8709653319
172,172,94,126,200,20,183,1,158.313720703,61.2292289734,1457567830.73,1457567830.75,-12912.0,2808.0,7436.0,-44.0,16.0,-12.8390243902,0.102430820465,1457567830.74,-239.0,17.5558535297
173,173,92,127,198,21,184,1,158.136474609,61.2627067566,1457567830.82,1457567830.85,-12966.0,3008.0,7316.0,-30.0,19.0,-0.156097560976,0.10324716568,1457567830.84,-12.0,16.8849987751
174,174,93,125,199,19,185,1,157.771026611,61.5648269653,1457567830.91,1457567830.95,-12978.0,3084.0,7342.0,-29.0,18.0,-0.156097560976,0.109586954117,1457567830.95,-18.0,16.8678925189
175,175,94,124,198,20,186,1,157.501800537,61.7331008911,1457567831.01,1457567831.04,-12924.0,3054.0,7370.0,-30.0,14.0,-0.339024390244,0.0984919071198,1457567831.05,-21.0,16.8435097662
176,176,94,124,199,19,187,1,157.20401001,61.7333679199,1457567831.09,1457567831.13,-13092.0,3524.0,7220.0,-26.0,21.0,-2.9,0.102822065353,1457567831.15,-63.0,16.6769881775
177,177,94,124,198,20,188,1,157.153244019,61.838394165,1457567831.18,1457567831.22,-12982.0,3332.0,7438.0,-44.0,14.0,-17.0463414634,0.104996919632,1457567831.26,-295.0,15.6298359717
178,178,94,124,198,20,189,1,157.133483887,61.9467468262,1457567831.27,1457567831.3,-12982.0,3332.0,7438.0,-44.0,14.0,-17.0463414634,0.104996919632,1457567831.26,-295.0,15.6298359717
179,179,94,124,198,20,190,1,157.010391235,62.213432312,1457567831.36,1457567831.39,-13114.0,1920.0,7382.0,-46.0,26.0,-17.0463414634,0.103093147278,1457567831.36,-328.0,13.8724749806
180,180,95,124,199,20,191,1,157.15852356,62.3867759705,1457567831.46,1457567831.49,-13136.0,1268.0,7436.0,-28.0,25.0,-2.47317073171,0.0981659889221,1457567831.46,-56.0,12.9143988717
181,181,95,124,200,19,192,1,157.340835571,62.7877159119,1457567831.54,1457567831.56,-13184.0,2002.0,7346.0,-28.0,16.0,-1.80243902439,0.106777906418,1457567831.57,-17.0,12.6861285425
182,182,96,124,200,20,193,1,157.416168213,62.9751586914,1457567831.61,1457567831.64,-13020.0,2506.0,7388.0,-33.0,6.0,-1.80243902439,0.101845979691,1457567831.67,-45.0,12.5025573742
183,183,95,124,200,19,194,1,157.434066772,62.9726066589,1457567831.68,1457567831.71,-13020.0,2506.0,7388.0,-33.0,6.0,-1.80243902439,0.101845979691,1457567831.67,-45.0,12.5025573742
184,184,96,124,200,20,195,1,157.450408936,63.0184249878,1457567831.76,1457567831.78,-13190.0,2396.0,7418.0,-40.0,19.0,-17.5951219512,0.102703094482,1457567831.77,-386.0,11.5064626054
185,185,94,125,199,20,196,1,157.539794922,63.0720672607,1457567831.82,1457567831.85,-13426.0,450.0,7210.0,-51.0,13.0,-17.5951219512,0.104500055313,1457567831.88,-304.0,9.66777138826
186,186,96,124,200,20,197,1,157.522735596,63.1145362854,1457567831.9,1457567831.92,-13426.0,450.0,7210.0,-51.0,13.0,-17.5951219512,0.104500055313,1457567831.88,-304.0,9.66777138826
187,187,97,124,200,21,198,1,157.385574341,63.2661209106,1457567831.97,1457567831.99,-13340.0,982.0,7376.0,-31.0,19.0,0.209756097561,0.102722883224,1457567831.98,-9.0,8.77483393506
188,188,95,125,198,22,199,1,157.071670532,63.4218978882,1457567832.04,1457567832.07,-13314.0,918.0,7352.0,-29.0,20.0,0.392682926829,0.100332021713,1457567832.08,-12.0,8.8050558977
189,189,95,125,198,22,200,1,156.628723145,63.5647277832,1457567832.11,1457567832.14,-13600.0,-64.0,7322.0,-31.0,30.0,10.6975609756,0.102937936783,1457567832.18,160.0,9.37585931057
190,190,93,126,196,23,201,1,156.266036987,63.6403999329,1457567832.19,1457567832.21,-13600.0,-64.0,7322.0,-31.0,30.0,10.6975609756,0.102937936783,1457567832.18,160.0,9.37585931057
191,191,94,126,196,24,202,1,156.174591064,63.5924186707,1457567832.26,1457567832.29,-13252.0,1652.0,7400.0,-12.0,12.0,20.2707317073,0.105242967606,1457567832.29,317.0,11.0054568224
192,192,94,124,197,21,203,1,156.214202881,63.3936920166,1457567832.33,1457567832.35,-13296.0,1986.0,7142.0,-4.0,19.0,20.2707317073,0.105133056641,1457567832.39,335.0,13.1365808071
193,193,93,125,195,23,204,1,156.228363037,63.371131897,1457567832.4,1457567832.42,-13296.0,1986.0,7142.0,-4.0,19.0,20.2707317073,0.105133056641,1457567832.39,335.0,13.1365808071
194,194,95,123,197,21,205,1,156.196472168,63.3504562378,1457567832.48,1457567832.5,-13002.0,2956.0,7324.0,-13.0,18.0,15.5756097561,0.10013794899,1457567832.49,240.0,14.9313703636
195,195,94,123,197,20,206,1,156.132385254,63.3340377808,1457567832.56,1457567832.58,-13038.0,2848.0,7380.0,-19.0,14.0,15.3317073171,0.104330062866,1457567832.6,211.0,16.5436515302
196,196,94,124,197,21,207,1,156.011291504,63.2947463989,1457567832.63,1457567832.66,-12964.0,2828.0,7352.0,-20.0,15.0,15.3317073171,0.120623111725,1457567832.72,236.0,18.3930097749
197,197,95,124,197,22,208,1,155.973724365,63.3582611084,1457567832.72,1457567832.75,-12964.0,2828.0,7352.0,-20.0,15.0,15.3317073171,0.120623111725,1457567832.72,236.0,18.3930097749
198,198,93,124,195,22,209,1,156.000091553,63.3725090027,1457567832.82,1457567832.84,-12858.0,3850.0,7354.0,-9.0,24.0,15.3317073171,0.0825040340424,1457567832.8,270.0,19.6579374773
199,199,95,123,198,20,210,1,156.121704102,63.3300819397,1457567832.9,1457567832.94,-12706.0,4658.0,7292.0,-20.0,14.0,11.7951219512,0.108805894852,1457567832.91,178.0,21.1337169438
