,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
70,70,93,150,224,19,84,1,189.2862854,68.9310913086,1457571610.18,1457571610.2,-12486.0,4342.0,7538.0,-31.0,17.0,-0.339024390244,0.10266494751,1457571610.18,-21.0,15.4558265119
71,71,95,149,225,19,85,1,189.211791992,69.1893768311,1457571610.27,1457571610.3,-12950.0,4864.0,6956.0,-26.0,21.0,-2.47317073171,0.101052999496,1457571610.28,-56.0,15.3137361358
72,72,95,150,225,20,86,1,189.249267578,69.3189697266,1457571610.37,1457571610.4,-12526.0,4214.0,7422.0,-34.0,16.0,-7.59512195122,0.106868982315,1457571610.39,-140.0,14.7757420394
73,73,96,148,225,19,87,1,189.215927124,69.5535812378,1457571610.46,1457571610.49,-12652.0,4212.0,7462.0,-35.0,17.0,-10.2780487805,0.102098941803,1457571610.49,-184.0,13.8633261303
74,74,95,150,224,21,88,1,189.232040405,69.8043899536,1457571610.57,1457571610.6,-12716.0,4342.0,7464.0,-39.0,20.0,-14.7902439024,0.102938175201,1457571610.6,-258.0,12.5730839782
75,75,95,150,224,21,89,1,189.387771606,70.3346405029,1457571610.68,1457571610.71,-12858.0,3736.0,7460.0,-39.0,17.0,-19.0585365854,0.103811979294,1457571610.7,-328.0,10.8161295286
76,76,95,151,222,24,90,1,189.526916504,70.9758224487,1457571610.77,1457571610.81,-13158.0,2560.0,7452.0,-47.0,25.0,-19.0585365854,0.105190038681,1457571610.8,-386.0,8.81136132799
77,77,96,151,223,24,91,1,189.5652771,71.3342208862,1457571610.87,1457571610.9,-13052.0,1722.0,7450.0,-40.0,12.0,-8.14390243902,0.10161280632,1457571610.91,-149.0,7.42930324397
78,78,97,149,225,21,92,1,189.733505249,71.4965362549,1457571610.94,1457571610.97,-13106.0,2260.0,7444.0,-28.0,14.0,-0.217073170732,0.10444021225,1457571611.01,-19.0,6.99269221033
79,79,99,149,228,20,93,1,189.888687134,71.6130981445,1457571611.01,1457571611.04,-13106.0,2260.0,7444.0,-28.0,14.0,-0.217073170732,0.10444021225,1457571611.01,-19.0,6.99269221033
80,80,101,149,229,21,94,1,189.959854126,71.6626739502,1457571611.08,1457571611.11,-13100.0,2250.0,7388.0,-28.0,16.0,-0.217073170732,0.101713895798,1457571611.11,-17.0,6.97061285246
81,81,99,149,227,21,95,1,189.986022949,71.6885528564,1457571611.15,1457571611.18,-13110.0,2998.0,7294.0,-33.0,16.0,-6.61951219512,0.101698875427,1457571611.21,-124.0,6.62297633072
82,82,99,150,228,21,96,1,190.056137085,71.6172866821,1457571611.22,1457571611.25,-13110.0,2998.0,7294.0,-33.0,16.0,-6.61951219512,0.101698875427,1457571611.21,-124.0,6.62297633072
83,83,100,149,228,21,97,1,190.098175049,71.675491333,1457571611.3,1457571611.32,-13278.0,1512.0,7406.0,-56.0,14.0,-13.5097560976,0.104266166687,1457571611.32,-414.0,5.57357550918
84,84,100,148,227,21,98,1,190.050430298,71.7764434814,1457571611.37,1457571611.4,-13216.0,632.0,7482.0,-39.0,16.0,-13.5097560976,0.106755971909,1457571611.42,-237.0,4.13132836673
85,85,99,149,227,21,99,1,189.957839966,71.883605957,1457571611.44,1457571611.48,-13218.0,1280.0,7432.0,-32.0,16.0,-13.5097560976,0.100605964661,1457571611.53,-136.0,2.77216632221
86,86,99,149,226,22,100,1,189.732391357,71.9995117188,1457571611.53,1457571611.56,-13218.0,1280.0,7432.0,-32.0,16.0,-13.5097560976,0.100605964661,1457571611.53,-136.0,2.77216632221
87,87,100,150,227,23,101,1,189.670715332,71.8910140991,1457571611.61,1457571611.64,-13304.0,1038.0,7458.0,-42.0,12.0,-15.7048780488,0.101891994476,1457571611.63,-278.0,1.28379765167
88,88,97,149,225,21,102,1,189.450515747,71.6546783447,1457571611.68,1457571611.71,-13300.0,-192.0,7362.0,-51.0,10.0,-15.7048780488,0.103101015091,1457571611.73,-273.0,-0.335391217034
89,89,97,149,224,22,103,1,189.410079956,71.4555511475,1457571611.75,1457571611.79,-13290.0,444.0,7392.0,-38.0,18.0,-15.7048780488,0.101807117462,1457571611.83,-179.0,-1.93425958128
90,90,96,151,224,23,104,1,189.495223999,71.4251098633,1457571611.83,1457571611.86,-13290.0,444.0,7392.0,-38.0,18.0,-15.7048780488,0.101807117462,1457571611.83,-179.0,-1.93425958128
91,91,97,150,224,23,105,1,189.669174194,71.4700927734,1457571611.91,1457571611.94,-13354.0,428.0,7472.0,-56.0,11.0,-21.6804878049,0.104157924652,1457571611.94,-371.0,-3.88125064111
92,92,98,150,226,22,106,1,189.641326904,71.4016799927,1457571611.99,1457571612.02,-13710.0,-334.0,7118.0,-46.0,16.0,-23.4487804878,0.104814052582,1457571612.04,-400.0,-6.24634139102
93,93,96,150,223,23,107,1,189.334640503,71.2421035767,1457571612.07,1457571612.11,-13034.0,-1582.0,7646.0,-47.0,16.0,-23.4487804878,0.10386800766,1457571612.14,-404.0,-8.68191950234
94,94,97,150,224,23,108,1,189.080612183,71.0965881348,1457571612.17,1457571612.2,-12968.0,-2306.0,7558.0,-47.0,10.0,-23.2048780488,0.10303401947,1457571612.25,-396.0,-11.0853764833
95,95,95,151,223,23,109,1,188.982315063,71.0127334595,1457571612.27,1457571612.31,-13410.0,-3028.0,7030.0,-36.0,27.0,-21.8634146341,0.102536916733,1457571612.35,-374.0,-13.3959583704
96,96,96,150,224,22,110,1,189.151672363,71.0374603271,1457571612.36,1457571612.38,-13410.0,-3028.0,7030.0,-36.0,27.0,-21.8634146341,0.102536916733,1457571612.35,-374.0,-13.3959583704
97,97,95,152,224,23,111,1,189.220825195,70.9934921265,1457571612.43,1457571612.46,-12974.0,-3020.0,7400.0,-33.0,18.0,-18.387804878,0.103582859039,1457571612.45,-317.0,-15.4806265689
98,98,95,152,224,23,112,1,189.538314819,70.9122314453,1457571612.5,1457571612.53,-13012.0,-3830.0,7394.0,-38.0,19.0,-13.6317073171,0.102766036987,1457571612.56,-239.0,-17.1258857561
99,99,96,152,226,22,113,1,189.679275513,71.0138092041,1457571612.58,1457571612.6,-13012.0,-3830.0,7394.0,-38.0,19.0,-13.6317073171,0.102766036987,1457571612.56,-239.0,-17.1258857561
100,100,96,151,225,22,114,1,190.048294067,70.979057312,1457571612.65,1457571612.67,-12808.0,-4514.0,7508.0,-63.0,1.0,-12.7780487805,0.10369515419,1457571612.66,-225.0,-18.4951676215
101,101,96,152,225,23,115,1,190.238220215,70.9493103027,1457571612.72,1457571612.74,-12888.0,-4730.0,7286.0,-34.0,19.0,-10.5219512195,0.102630853653,1457571612.76,-188.0,-19.6908170665
102,102,94,153,226,21,116,1,190.651916504,70.7616500854,1457571612.79,1457571612.82,-12776.0,-4308.0,7410.0,-29.0,16.0,-0.0341463414634,0.100770950317,1457571612.86,-16.0,-20.2226910579
103,103,96,151,226,21,117,1,191.211654663,70.6364974976,1457571612.86,1457571612.89,-12776.0,-4308.0,7410.0,-29.0,16.0,-0.0341463414634,0.100770950317,1457571612.86,-16.0,-20.2226910579
104,104,96,154,229,21,118,1,191.959365845,70.6976165771,1457571612.94,1457571612.97,-12772.0,-4376.0,7442.0,-26.0,19.0,-0.0341463414634,0.101959228516,1457571612.97,-8.0,-20.2261725926
105,105,97,153,229,21,119,1,192.472503662,70.6222457886,1457571613.01,1457571613.04,-12736.0,-4354.0,7336.0,-29.0,15.0,-0.217073170732,0.113298892975,1457571613.08,-19.0,-20.2404040389
106,106,98,153,229,22,120,1,192.747955322,70.6286468506,1457571613.09,1457571613.12,-12736.0,-4354.0,7336.0,-29.0,15.0,-0.217073170732,0.113298892975,1457571613.08,-19.0,-20.2404040389
107,107,96,155,229,22,121,1,193.329818726,70.4847106934,1457571613.16,1457571613.19,-12756.0,-4354.0,7356.0,-30.0,20.0,-0.217073170732,0.0962760448456,1457571613.18,-20.0,-20.2613029852
108,108,96,154,230,20,122,1,193.470687866,70.4148635864,1457571613.24,1457571613.26,-12748.0,-4296.0,7380.0,-29.0,16.0,-0.278048780488,0.102337837219,1457571613.28,-18.0,-20.28663784
109,109,96,155,229,22,123,1,193.617462158,70.3266143799,1457571613.31,1457571613.34,-12794.0,-4332.0,7374.0,-29.0,17.0,-0.278048780488,0.103038072586,1457571613.38,-20.0,-20.3152874505
110,110,97,154,229,22,124,1,193.623138428,70.3013916016,1457571613.39,1457571613.41,-12794.0,-4332.0,7374.0,-29.0,17.0,-0.278048780488,0.103038072586,1457571613.38,-20.0,-20.3152874505
111,111,97,154,229,22,125,1,193.560241699,70.5112915039,1457571613.47,1457571613.49,-12760.0,-4400.0,7384.0,-29.0,15.0,-0.339024390244,0.102448940277,1457571613.48,-21.0,-20.3468966967
112,112,97,154,229,22,126,1,193.596374512,70.5318527222,1457571613.54,1457571613.57,-12780.0,-4396.0,7382.0,-29.0,15.0,-0.460975609756,0.102457046509,1457571613.59,-23.0,-20.3878795153
113,113,95,156,227,24,127,1,193.389526367,70.4799728394,1457571613.61,1457571613.64,-12802.0,-4196.0,7346.0,-28.0,17.0,-1.74146341463,0.105102062225,1457571613.69,-44.0,-20.503619957
114,114,96,154,229,21,128,1,192.997528076,70.287689209,1457571613.69,1457571613.72,-12802.0,-4196.0,7346.0,-28.0,17.0,-1.74146341463,0.105102062225,1457571613.69,-44.0,-20.503619957
115,115,96,154,229,21,129,1,192.735931396,70.1593856812,1457571613.77,1457571613.79,-12642.0,-4432.0,7402.0,-37.0,13.0,-6.43658536585,0.102668046951,1457571613.79,-170.0,-20.9234321051
116,116,96,154,228,22,130,1,192.629211426,70.1072006226,1457571613.85,1457571613.87,-12696.0,-5556.0,7380.0,-38.0,16.0,-6.43658536585,0.102702856064,1457571613.9,-121.0,-21.5844878054
117,117,95,155,227,23,131,1,192.589401245,70.0401763916,1457571613.92,1457571613.95,-12696.0,-5556.0,7380.0,-38.0,16.0,-6.43658536585,0.102702856064,1457571613.9,-121.0,-21.5844878054
118,118,96,154,228,22,132,1,192.75958252,70.1320877075,1457571614.0,1457571614.02,-12690.0,-4764.0,7314.0,-31.0,19.0,-0.278048780488,0.102173089981,1457571614.0,-20.0,-21.9275152648
119,119,96,154,228,22,133,1,193.321258545,70.4068603516,1457571614.08,1457571614.1,-13574.0,-2382.0,6940.0,-40.0,8.0,7.83170731707,0.107805013657,1457571614.11,113.0,-21.520354134
120,120,97,155,229,23,134,1,193.996261597,70.6206207275,1457571614.15,1457571614.17,-12284.0,-4554.0,7410.0,-1.0,20.0,18.5024390244,0.0972530841827,1457571614.2,288.0,-20.2398156585
121,121,96,155,229,22,135,1,194.370147705,70.6624908447,1457571614.21,1457571614.24,-12284.0,-4554.0,7410.0,-1.0,20.0,18.5024390244,0.0972530841827,1457571614.2,288.0,-20.2398156585
122,122,97,157,232,22,136,1,195.217575073,70.9370880127,1457571614.29,1457571614.32,-12822.0,-5330.0,7640.0,-6.0,12.0,21.9780487805,0.102699995041,1457571614.31,448.0,-18.1611427101
123,123,98,156,232,22,137,1,195.361053467,71.0518569946,1457571614.37,1457571614.4,-13170.0,-2590.0,7408.0,0.0,25.0,21.9780487805,0.101954936981,1457571614.41,345.0,-15.9203721317
124,124,97,157,232,22,138,1,195.513427734,71.2467727661,1457571614.44,1457571614.47,-13144.0,-2390.0,7346.0,-30.0,11.0,9.29512195122,0.107403039932,1457571614.52,137.0,-14.2409553292
125,125,97,157,232,22,139,1,195.448410034,71.244644165,1457571614.52,1457571614.54,-13144.0,-2390.0,7346.0,-30.0,11.0,9.29512195122,0.107403039932,1457571614.52,137.0,-14.2409553292
126,126,97,157,232,22,140,1,195.288711548,71.342414856,1457571614.6,1457571614.62,-13126.0,-2328.0,7400.0,-27.0,18.0,1.61219512195,0.102826833725,1457571614.62,11.0,-13.6801728897
127,127,97,157,232,22,141,1,195.265838623,71.402557373,1457571614.67,1457571614.7,-13172.0,-2918.0,7324.0,-33.0,13.0,1.5512195122,0.102320194244,1457571614.72,10.0,-13.5183322898
128,128,97,157,232,22,142,1,195.440612793,71.3832855225,1457571614.74,1457571614.77,-13172.0,-2918.0,7324.0,-33.0,13.0,1.5512195122,0.102320194244,1457571614.72,10.0,-13.5183322898
129,129,97,157,232,22,143,1,195.560974121,71.3177719116,1457571614.82,1457571614.85,-13206.0,-2262.0,7330.0,-26.0,18.0,1.5512195122,0.101761817932,1457571614.82,9.0,-13.3604773722
