,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
0,-1,-1,-1,-1,3,0,188.0,63.6666679382,1457572159.36,1457572159.58,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
1,-1,-1,-1,-1,4,0,186.139511108,63.757938385,1457572159.65,1457572159.67,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
2,-1,-1,-1,-1,5,0,186.45324707,64.0058517456,1457572159.75,1457572159.78,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
3,102,145,229,18,6,1,186.934768677,63.6273841858,1457572159.84,1457572159.86,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
4,-1,-1,-1,-1,7,0,186.495300293,62.8347358704,1457572159.91,1457572159.93,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
5,-1,-1,-1,-1,8,0,185.023681641,60.3166046143,1457572159.98,1457572160.02,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
6,94,145,227,12,9,1,183.786361694,58.0830192566,1457572160.08,1457572160.11,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
7,93,144,226,11,10,1,183.275283813,57.0971183777,1457572160.18,1457572160.21,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
8,92,145,225,12,11,1,182.880783081,56.7526512146,1457572160.27,1457572160.3,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
9,92,145,225,12,12,1,182.20741272,56.8924446106,1457572160.34,1457572160.36,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
10,92,144,224,12,13,1,181.675537109,56.9339179993,1457572160.4,1457572160.43,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
11,92,143,224,11,14,1,180.483154297,57.2071990967,1457572160.47,1457572160.49,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
12,92,143,224,11,15,1,179.961486816,57.4025917053,1457572160.53,1457572160.56,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
13,93,143,222,14,16,1,179.042068481,58.8896789551,1457572160.6,1457572160.62,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
14,94,142,224,12,17,1,178.866455078,58.8906440735,1457572160.7,1457572160.73,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
15,93,139,222,10,18,1,177.768264771,57.772354126,1457572160.77,1457572160.79,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
16,93,140,222,11,19,1,177.392288208,57.5209197998,1457572160.85,1457572160.89,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
17,95,139,221,13,20,1,176.816940308,57.9407653809,1457572160.94,1457572160.98,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
18,92,140,220,12,21,1,176.380859375,58.7761116028,1457572161.05,1457572161.08,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
19,-1,-1,-1,-1,22,0,175.66859436,58.8257331848,1457572161.14,1457572161.18,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
20,-1,-1,-1,-1,23,0,175.020248413,58.7024688721,1457572161.25,1457572161.29,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
21,92,137,217,12,24,1,173.791946411,59.1142158508,1457572161.36,1457572161.39,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
22,93,137,216,14,25,1,173.318481445,59.4918060303,1457572161.46,1457572161.48,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
23,97,134,217,14,26,1,173.271911621,59.6777534485,1457572161.52,1457572161.54,-13316.0,-1638.0,7300.0,-53.0,13.0,-20.4,2.4038939476,1457572161.55,-364.0,-24.5197182655
24,95,136,216,15,27,1,173.425857544,59.7050628662,1457572161.59,1457572161.62,-13338.0,-2272.0,7418.0,-48.0,17.0,-21.2536585366,0.106992959976,1457572161.66,-350.0,-26.7480423759
25,96,135,217,14,28,1,173.57421875,59.6139411926,1457572161.66,1457572161.69,-13338.0,-2272.0,7418.0,-48.0,17.0,-21.2536585366,0.106992959976,1457572161.66,-350.0,-26.7480423759
26,94,137,219,12,29,1,174.322341919,59.266254425,1457572161.74,1457572161.76,-13192.0,-2202.0,7202.0,-47.0,15.0,-22.1073170732,0.102745056152,1457572161.76,-378.0,-28.9756053128
27,94,137,219,12,30,1,174.579544067,59.1801643372,1457572161.81,1457572161.85,-13116.0,-3124.0,7404.0,-44.0,15.0,-22.1073170732,0.101402044296,1457572161.86,-381.0,-31.2173324579
28,93,139,217,15,31,1,175.380752563,59.0773887634,1457572161.9,1457572161.94,-13090.0,-3842.0,7332.0,-41.0,19.0,-16.4365853659,0.102458953857,1457572161.97,-285.0,-33.1919164187
29,92,141,219,14,32,1,175.673049927,59.0186424255,1457572162.0,1457572162.04,-12976.0,-3706.0,7252.0,-28.0,18.0,1.1243902439,0.103232860565,1457572162.07,3.0,-33.9822772706
30,92,140,220,12,33,1,177.004684448,59.0177345276,1457572162.09,1457572162.13,-12966.0,-3516.0,7404.0,-22.0,16.0,1.1243902439,0.105417013168,1457572162.17,59.0,-33.8637474095
31,93,141,223,11,34,1,178.147506714,59.0168647766,1457572162.19,1457572162.22,-12966.0,-3516.0,7404.0,-22.0,16.0,1.1243902439,0.105417013168,1457572162.17,59.0,-33.8637474095
32,93,143,222,14,35,1,179.075317383,58.9117736816,1457572162.26,1457572162.29,-12918.0,-3580.0,7382.0,-24.0,19.0,-0.765853658537,0.101742982864,1457572162.28,-28.0,-33.8455081187
33,94,141,225,10,36,1,179.887130737,58.8881568909,1457572162.34,1457572162.36,-12830.0,-3310.0,7508.0,-27.0,21.0,-4.05853658537,0.10410618782,1457572162.38,-130.0,-34.0966325571
34,95,143,226,12,37,1,180.790161133,58.9024925232,1457572162.4,1457572162.43,-12830.0,-3310.0,7508.0,-27.0,21.0,-4.05853658537,0.10410618782,1457572162.38,-130.0,-34.0966325571
35,94,144,225,13,38,1,181.138061523,58.779384613,1457572162.48,1457572162.5,-13016.0,-4282.0,7304.0,-34.0,18.0,-4.05853658537,0.104803800583,1457572162.49,-82.0,-34.521982616
36,94,144,227,11,39,1,181.704391479,58.7227363586,1457572162.55,1457572162.58,-12862.0,-3692.0,7358.0,-31.0,15.0,-4.05853658537,0.0992980003357,1457572162.58,-71.0,-34.9249871833
37,96,142,227,11,40,1,181.89289856,58.7503662109,1457572162.62,1457572162.65,-12928.0,-4074.0,7316.0,-41.0,14.0,-3.38780487805,0.103555202484,1457572162.69,-243.0,-35.3105408823
38,94,144,226,12,41,1,181.882003784,58.7911872864,1457572162.7,1457572162.72,-12928.0,-4074.0,7316.0,-41.0,14.0,-3.38780487805,0.103555202484,1457572162.69,-243.0,-35.3105408823
39,94,144,225,13,42,1,181.896972656,58.899230957,1457572162.77,1457572162.8,-12788.0,-5224.0,7308.0,-31.0,11.0,-2.10731707317,0.10408782959,1457572162.79,-50.0,-35.5965285409
40,95,144,226,13,43,1,182.012283325,59.0088386536,1457572162.84,1457572162.87,-12810.0,-4888.0,7306.0,-30.0,14.0,2.28292682927,0.101004123688,1457572162.89,22.0,-35.5876598861
41,95,143,227,11,44,1,182.121337891,59.0193443298,1457572162.92,1457572162.94,-12810.0,-4888.0,7306.0,-30.0,14.0,2.28292682927,0.101004123688,1457572162.89,22.0,-35.5876598861
42,93,145,225,13,45,1,182.003097534,59.1087837219,1457572163.0,1457572163.03,-12888.0,-4260.0,7386.0,-21.0,20.0,2.28292682927,0.104733943939,1457572163.0,105.0,-35.3485599556
43,94,144,225,13,46,1,181.922058105,59.0859642029,1457572163.09,1457572163.12,-12940.0,-4180.0,7276.0,-25.0,17.0,-1.19268292683,0.102857112885,1457572163.1,-35.0,-35.2924902855
44,96,143,227,12,47,1,181.554519653,58.9451026917,1457572163.19,1457572163.22,-12972.0,-4676.0,7264.0,-35.0,16.0,-5.03414634146,0.102114915848,1457572163.2,-149.0,-35.6104163589
45,94,145,227,12,48,1,181.363967896,58.8539085388,1457572163.29,1457572163.32,-12866.0,-4582.0,7198.0,-38.0,19.0,-5.03414634146,0.1020860672,1457572163.31,-98.0,-36.1243325606
46,95,143,227,11,49,1,181.34538269,58.6829414368,1457572163.37,1457572163.39,-12856.0,-4626.0,7174.0,-36.0,20.0,-2.71707317073,0.102746963501,1457572163.41,-60.0,-36.5225396947
47,95,143,227,11,50,1,181.182510376,58.6999397278,1457572163.44,1457572163.47,-12822.0,-4830.0,7210.0,-32.0,6.0,1.00243902439,0.102972984314,1457572163.51,1.0,-36.6108201922
48,95,143,227,11,51,1,181.27015686,58.6346626282,1457572163.51,1457572163.54,-12822.0,-4830.0,7210.0,-32.0,6.0,1.00243902439,0.102972984314,1457572163.51,1.0,-36.6108201922
49,95,143,227,11,52,1,181.401443481,58.6269187927,1457572163.6,1457572163.62,-12918.0,-5690.0,7366.0,-6.0,9.0,29.1731707317,0.102220058441,1457572163.61,463.0,-35.0685438959
50,94,145,227,12,53,1,181.623092651,58.6648750305,1457572163.67,1457572163.7,-12988.0,-3266.0,7328.0,5.0,15.0,36.4902439024,0.103551864624,1457572163.72,631.0,-31.6687593844
51,94,145,225,14,54,1,181.96875,58.9053764343,1457572163.74,1457572163.78,-13298.0,-2886.0,7156.0,-8.0,10.0,39.4170731707,0.105520009995,1457572163.82,583.0,-27.6638889563
52,94,145,226,13,55,1,182.100631714,59.0340881348,1457572163.82,1457572163.86,-13298.0,-2886.0,7156.0,-8.0,10.0,39.4170731707,0.105520009995,1457572163.82,583.0,-27.6638889563
53,94,145,227,12,56,1,182.233474731,58.9608154297,1457572163.92,1457572163.95,-13282.0,-1428.0,7382.0,5.0,7.0,36.4902439024,0.0977931022644,1457572163.92,654.0,-23.9522829457
54,94,145,227,12,57,1,182.872360229,58.6893310547,1457572164.0,1457572164.03,-13430.0,-280.0,7322.0,-4.0,17.0,32.9536585366,0.106073856354,1457572164.03,525.0,-20.2691916797
55,96,144,230,10,58,1,183.218826294,58.6363258362,1457572164.1,1457572164.13,-13356.0,492.0,7420.0,-9.0,17.0,23.8682926829,0.10437297821,1457572164.13,376.0,-17.3038535415
56,95,146,230,11,59,1,183.561538696,58.716594696,1457572164.17,1457572164.2,-13328.0,660.0,7370.0,-13.0,12.0,21.4292682927,0.100795030594,1457572164.23,336.0,-15.0209690193
57,98,145,231,12,60,1,183.872634888,58.7452392578,1457572164.26,1457572164.29,-13180.0,1724.0,7270.0,-11.0,16.0,19.112195122,0.106372117996,1457572164.34,298.0,-12.8647283542
58,97,146,231,12,61,1,184.155654907,58.7738227844,1457572164.34,1457572164.37,-13180.0,1724.0,7270.0,-11.0,16.0,19.112195122,0.106372117996,1457572164.34,298.0,-12.8647283542
59,97,146,233,10,62,1,184.451950073,58.7708015442,1457572164.43,1457572164.46,-13212.0,2214.0,7402.0,-20.0,16.0,9.35609756098,0.102118968964,1457572164.44,138.0,-11.4111520058
60,96,146,231,11,63,1,184.844528198,58.8471069336,1457572164.53,1457572164.57,-13178.0,1634.0,7370.0,-27.0,8.0,9.35609756098,0.103568077087,1457572164.54,110.0,-10.4421589723
61,96,147,232,11,64,1,185.183792114,58.8384437561,1457572164.62,1457572164.64,-13084.0,2338.0,7374.0,-14.0,12.0,7.6487804878,0.103387832642,1457572164.65,253.0,-9.56311022945
62,96,147,232,11,65,1,185.214172363,58.7701301575,1457572164.7,1457572164.73,-13066.0,3620.0,7310.0,-23.0,23.0,4.41707317073,0.101541996002,1457572164.75,57.0,-8.95051479747
63,97,145,232,10,66,1,184.632019043,58.8047142029,1457572164.77,1457572164.8,-13066.0,3620.0,7310.0,-23.0,23.0,4.41707317073,0.101541996002,1457572164.75,57.0,-8.95051479747
64,96,146,231,11,67,1,184.333557129,58.872543335,1457572164.86,1457572164.9,-13026.0,3082.0,7384.0,-36.0,23.0,-2.96097560976,0.101572990417,1457572164.85,-64.0,-8.87656470566
65,95,147,229,13,68,1,183.635787964,59.1152534485,1457572164.95,1457572164.98,-13140.0,3086.0,7400.0,-49.0,22.0,-20.887804878,0.108150005341,1457572164.96,-358.0,-10.1661875742
66,96,145,230,11,69,1,183.116271973,59.0559272766,1457572165.05,1457572165.08,-13234.0,1644.0,7246.0,-48.0,26.0,-20.887804878,0.104139089584,1457572165.06,-393.0,-12.3414245576
67,97,143,230,10,70,1,182.709396362,58.8154029846,1457572165.13,1457572165.16,-13296.0,1512.0,7252.0,-43.0,20.0,-20.0341463415,0.0997190475464,1457572165.16,-344.0,-14.3817735573
68,96,142,229,9,71,1,182.344924927,58.6686286926,1457572165.22,1457572165.25,-13340.0,654.0,7306.0,-39.0,18.0,-13.143902439,0.103485822678,1457572165.27,-231.0,-16.0985023938
69,97,141,230,8,72,1,182.04901123,58.6447029114,1457572165.29,1457572165.33,-13398.0,252.0,7366.0,-32.0,18.0,-3.63170731707,0.100882053375,1457572165.37,-75.0,-16.9446813732
70,97,141,230,8,73,1,181.848556519,58.6382865906,1457572165.39,1457572165.43,-13366.0,756.0,7334.0,-28.0,16.0,-3.63170731707,0.10201215744,1457572165.47,-36.0,-17.3151596718
71,96,143,230,9,74,1,181.789428711,58.6553688049,1457572165.49,1457572165.53,-13378.0,548.0,7290.0,-32.0,12.0,-5.46097560976,0.105947971344,1457572165.57,-105.0,-17.7968353269
72,98,140,229,9,75,1,181.793884277,58.6763153076,1457572165.58,1457572165.61,-13378.0,548.0,7290.0,-32.0,12.0,-5.46097560976,0.105947971344,1457572165.57,-105.0,-17.7968353269
73,97,142,231,8,76,1,181.792617798,58.6869926453,1457572165.67,1457572165.7,-13392.0,596.0,7278.0,-40.0,9.0,-11.6804878049,0.106606960297,1457572165.68,-207.0,-18.7105349817
74,95,143,229,9,77,1,181.712631226,58.7030639648,1457572165.77,1457572165.81,-13174.0,298.0,7280.0,-44.0,3.0,-18.4487804878,0.099536895752,1457572165.78,-318.0,-20.2100219003
75,96,142,228,10,78,1,181.497299194,58.836730957,1457572165.86,1457572165.89,-13300.0,-516.0,7408.0,-49.0,12.0,-18.4487804878,0.101485967636,1457572165.88,-330.0,-22.0823142398
76,98,140,229,9,79,1,181.310546875,58.7738075256,1457572165.94,1457572165.97,-13336.0,-1570.0,7330.0,-41.0,15.0,-11.5585365854,0.107555150986,1457572165.99,-205.0,-23.696034999
77,97,139,228,8,80,1,181.25227356,58.7715454102,1457572166.01,1457572166.04,-13336.0,-1570.0,7330.0,-41.0,15.0,-11.5585365854,0.107555150986,1457572165.99,-205.0,-23.696034999
78,97,139,228,8,81,1,181.262557983,58.7078514099,1457572166.09,1457572166.11,-13384.0,-1126.0,7266.0,-33.0,21.0,0.270731707317,0.100900888443,1457572166.09,-11.0,-24.2655097694
79,97,142,229,10,82,1,181.359069824,58.8468933105,1457572166.17,1457572166.19,-13252.0,-444.0,7300.0,-17.0,17.0,12.7097560976,0.104772090912,1457572166.2,193.0,-23.5855133452
80,97,142,229,10,83,1,181.652084351,59.01354599,1457572166.24,1457572166.27,-13342.0,-674.0,7370.0,-14.0,18.0,18.1975609756,0.100882053375,1457572166.3,294.0,-22.0265165399
81,95,143,229,9,84,1,182.067581177,59.0304908752,1457572166.31,1457572166.34,-13342.0,-674.0,7370.0,-14.0,18.0,18.1975609756,0.100882053375,1457572166.3,294.0,-22.0265165399
82,95,143,229,9,85,1,182.222824097,59.0274047852,1457572166.38,1457572166.41,-13430.0,98.0,7400.0,-13.0,12.0,18.8682926829,0.101838827133,1457572166.4,283.0,-20.1391450082
83,97,143,232,8,86,1,182.672241211,59.0325737,1457572166.46,1457572166.48,-13374.0,30.0,7322.0,-14.0,11.0,19.9048780488,0.103793144226,1457572166.5,311.0,-18.1269503573
84,96,144,231,9,87,1,183.123092651,59.0667457581,1457572166.53,1457572166.56,-13294.0,946.0,7340.0,-8.0,11.0,24.4170731707,0.101008892059,1457572166.6,385.0,-15.888494764
85,97,144,231,10,88,1,183.39074707,59.0394439697,1457572166.6,1457572166.63,-13294.0,946.0,7340.0,-8.0,11.0,24.4170731707,0.101008892059,1457572166.6,385.0,-15.888494764
86,96,145,230,11,89,1,183.895507812,59.055644989,1457572166.68,1457572166.71,-13324.0,1710.0,7358.0,-8.0,15.0,25.6975609756,0.102813959122,1457572166.71,406.0,-13.3122527908
87,95,146,232,9,90,1,184.460769653,58.9914665222,1457572166.76,1457572166.79,-13082.0,1982.0,7356.0,-7.0,8.0,30.3926829268,0.102094173431,1457572166.81,483.0,-10.4490092464
88,95,146,232,9,91,1,184.98991394,58.9114074707,1457572166.83,1457572166.86,-13082.0,1982.0,7356.0,-7.0,8.0,30.3926829268,0.102094173431,1457572166.81,483.0,-10.4490092464
89,97,148,235,10,92,1,185.534408569,58.7951698303,1457572166.91,1457572166.93,-12722.0,3168.0,7298.0,-10.0,1.0,30.3926829268,0.106920003891,1457572166.91,568.0,-7.19942346957
90,97,148,235,10,93,1,185.787185669,58.7711296082,1457572166.98,1457572167.01,-12624.0,5324.0,7298.0,2.0,14.0,26.9780487805,0.102634906769,1457572167.02,427.0,-4.25530361955
